region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,92.73,731,694,771,90.07,95.43,731 [694 - 771],92.73% [90.07% - 95.43%],1075,850,1303,12-01-2020
2,AL- DOTHAN,87.98,68,64,73,86.78,89.11,68 [64 - 73],87.98% [86.78% - 89.11%],106,90,121,12-01-2020
5,AL- HUNTSVILLE,101.65,288,274,304,95.37,108.03,288 [274 - 304],101.65% [95.37% - 108.03%],407,289,527,12-01-2020
6,AL- MOBILE,88.23,164,155,172,85.71,90.43,164 [155 - 172],88.23% [85.71% - 90.43%],235,163,298,12-01-2020
7,AL- MONTGOMERY,85.69,49,47,52,84.2,86.92,49 [47 - 52],85.69% [84.2% - 86.92%],88,65,107,12-01-2020
9,AL- TUSCALOOSA,97.23,119,111,123,93.03,99.24,119 [111 - 123],97.23% [93.03% - 99.24%],172,130,192,12-01-2020
11,AZ- MESA,160.3,1183,1119,1270,137.02,189.6,1183 [1119 - 1270],160.3% [137.02% - 189.6%],1590,1129,2170,12-01-2020
12,AZ- PHOENIX,130.52,2830,2676,3043,115.72,149.17,2830 [2676 - 3043],130.52% [115.72% - 149.17%],3827,2706,5240,12-01-2020
14,AZ- SUN CITY,115.43,215,203,231,105.19,128.52,215 [203 - 231],115.43% [105.19% - 128.52%],287,204,393,12-01-2020
15,AZ- TUCSON,117.04,673,638,717,106.23,129.84,673 [638 - 717],117.04% [106.23% - 129.84%],935,662,1258,12-01-2020
16,AR- FORT SMITH,87.42,57,53,61,86.09,89.13,57 [53 - 61],87.42% [86.09% - 89.13%],95,78,117,12-01-2020
18,AR- JONESBORO,90.73,61,58,65,89.29,92.94,61 [58 - 65],90.73% [89.29% - 92.94%],97,84,117,12-01-2020
19,AR- LITTLE ROCK,88.65,346,331,371,86.93,90.52,346 [331 - 371],88.65% [86.93% - 90.52%],499,400,607,12-01-2020
21,AR- SPRINGDALE,99.77,142,134,150,95.8,103.27,142 [134 - 150],99.77% [95.8% - 103.27%],209,167,246,12-01-2020
22,AR- TEXARKANA,83.67,14,13,16,81.33,84.18,14 [13 - 16],83.67% [81.33% - 84.18%],36,13,41,12-01-2020
23,CA- ORANGE CO.,96.89,938,889,991,92.27,101.94,938 [889 - 991],96.89% [92.27% - 101.94%],1292,939,1679,12-01-2020
25,CA- BAKERSFIELD,102.04,591,561,626,96.15,108.73,591 [561 - 626],102.04% [96.15% - 108.73%],797,584,1039,12-01-2020
31,CA- CHICO,90.47,47,45,50,87.34,93.59,47 [45 - 50],90.47% [87.34% - 93.59%],67,47,87,12-01-2020
33,CA- CONTRA COSTA CO.,85.89,71,67,75,84.74,87.14,71 [67 - 75],85.89% [84.74% - 87.14%],118,95,143,12-01-2020
43,CA- FRESNO,93.93,205,196,216,91.56,96.47,205 [196 - 216],93.93% [91.56% - 96.47%],318,264,376,12-01-2020
56,CA- LOS ANGELES,117.52,7021,6648,7564,107.04,131.6,7021 [6648 - 7564],117.52% [107.04% - 131.6%],9305,6706,12798,12-01-2020
58,CA- MODESTO,102.8,285,270,302,96.4,109.96,285 [270 - 302],102.8% [96.4% - 109.96%],392,282,515,12-01-2020
62,CA- NAPA,88.59,35,33,38,87.39,90.65,35 [33 - 38],88.59% [87.39% - 90.65%],50,43,62,12-01-2020
65,CA- ALAMEDA CO.,92.99,330,312,358,89.32,98.17,330 [312 - 358],92.99% [89.32% - 98.17%],439,315,614,12-01-2020
69,CA- PALM SPR/RANCHO MIR.,95.1,116,110,123,90.92,99.85,116 [110 - 123],95.1% [90.92% - 99.85%],159,115,209,12-01-2020
73,CA- REDDING,89.24,70,67,74,87.67,90.91,70 [67 - 74],89.24% [87.67% - 90.91%],100,83,118,12-01-2020
77,CA- SACRAMENTO,100.03,691,657,730,94.44,106.17,691 [657 - 730],100.03% [94.44% - 106.17%],958,691,1252,12-01-2020
78,CA- SALINAS,99.04,109,103,115,93.62,104.84,109 [103 - 115],99.04% [93.62% - 104.84%],151,108,197,12-01-2020
79,CA- SAN BERNARDINO,98.07,742,704,786,92.66,103.97,742 [704 - 786],98.07% [92.66% - 103.97%],1045,732,1386,12-01-2020
80,CA- SAN DIEGO,132.69,2811,2659,3021,117.86,151.78,2811 [2659 - 3021],132.69% [117.86% - 151.78%],3706,2663,5048,12-01-2020
81,CA- SAN FRANCISCO,83.06,105,99,111,82.46,83.73,105 [99 - 111],83.06% [82.46% - 83.73%],155,125,189,12-01-2020
82,CA- SAN JOSE,93.81,301,286,318,90.08,97.98,301 [286 - 318],93.81% [90.08% - 97.98%],418,305,544,12-01-2020
83,CA- SAN LUIS OBISPO,96.89,55,53,59,92.28,101.93,55 [53 - 59],96.89% [92.28% - 101.93%],77,56,100,12-01-2020
85,CA- SAN MATEO CO.,88.83,175,166,187,86.38,91.87,175 [166 - 187],88.83% [86.38% - 91.87%],238,172,320,12-01-2020
86,CA- SANTA BARBARA,83.42,16,15,17,82.9,84.04,16 [15 - 17],83.42% [82.9% - 84.04%],33,28,39,12-01-2020
87,CA- SANTA CRUZ,117.88,101,96,107,107.3,129.86,101 [96 - 107],117.88% [107.3% - 129.86%],136,98,179,12-01-2020
89,CA- SANTA ROSA,83.55,49,47,51,82.69,84.35,49 [47 - 51],83.55% [82.69% - 84.35%],66,50,81,12-01-2020
91,CA- STOCKTON,85.74,32,30,34,84.33,86.77,32 [30 - 34],85.74% [84.33% - 86.77%],61,46,72,12-01-2020
96,CA- VENTURA,95.07,172,163,182,90.68,99.96,172 [163 - 182],95.07% [90.68% - 99.96%],237,168,314,12-01-2020
101,CO- BOULDER,105.05,84,79,90,98.32,112.21,84 [79 - 90],105.05% [98.32% - 112.21%],119,87,153,12-01-2020
102,CO- COLORADO SPRINGS,157.58,573,539,610,131.88,187.54,573 [539 - 610],157.58% [131.88% - 187.54%],803,537,1113,12-01-2020
103,CO- DENVER,122.89,1454,1369,1558,107.97,140.37,1454 [1369 - 1558],122.89% [107.97% - 140.37%],2049,1336,2884,12-01-2020
104,CO- FORT COLLINS,102.07,98,92,106,94.08,111.3,98 [92 - 106],102.07% [94.08% - 111.3%],141,90,200,12-01-2020
105,CO- GRAND JUNCTION,121.04,240,225,258,107.65,137.58,240 [225 - 258],121.04% [107.65% - 137.58%],325,219,456,12-01-2020
106,CO- GREELEY,118.74,213,200,231,104.97,135.47,213 [200 - 231],118.74% [104.97% - 135.47%],301,194,431,12-01-2020
107,CO- PUEBLO,109.45,167,157,180,98.92,122.73,167 [157 - 180],109.45% [98.92% - 122.73%],235,151,341,12-01-2020
109,CT- BRIDGEPORT,106.19,315,300,330,99.23,113.27,315 [300 - 330],106.19% [99.23% - 113.27%],444,326,564,12-01-2020
110,CT- HARTFORD,118.48,919,871,981,107.33,131.47,919 [871 - 981],118.48% [107.33% - 131.47%],1253,890,1676,12-01-2020
111,CT- NEW HAVEN,99.63,520,495,548,95.71,103.75,520 [495 - 548],99.63% [95.71% - 103.75%],756,605,915,12-01-2020
112,DE- WILMINGTON,110.02,410,389,435,101.64,119.69,410 [389 - 435],110.02% [101.64% - 119.69%],559,403,739,12-01-2020
113,DC- WASHINGTON,102.21,863,821,910,96.03,108.91,863 [821 - 910],102.21% [96.03% - 108.91%],1219,880,1587,12-01-2020
115,FL- BRADENTON,96.5,84,80,89,91.85,101.86,84 [80 - 89],96.5% [91.85% - 101.86%],117,84,155,12-01-2020
116,FL- CLEARWATER,88.0,94,90,100,85.86,90.57,94 [90 - 100],88.0% [85.86% - 90.57%],131,96,173,12-01-2020
118,FL- FORT LAUDERDALE,89.59,596,566,630,86.82,92.58,596 [566 - 630],89.59% [86.82% - 92.58%],834,593,1094,12-01-2020
119,FL- FORT MYERS,90.04,275,261,292,87.08,93.23,275 [261 - 292],90.04% [87.08% - 93.23%],384,271,506,12-01-2020
120,FL- GAINESVILLE,85.49,70,67,76,83.97,87.39,70 [67 - 76],85.49% [83.97% - 87.39%],101,73,136,12-01-2020
122,FL- HUDSON,89.9,89,85,95,87.19,93.26,89 [85 - 95],89.9% [87.19% - 93.26%],124,90,166,12-01-2020
123,FL- JACKSONVILLE,92.91,455,433,485,89.49,97.22,455 [433 - 485],92.91% [89.49% - 97.22%],634,466,846,12-01-2020
124,FL- LAKELAND,85.71,42,40,45,84.49,86.93,42 [40 - 45],85.71% [84.49% - 86.93%],61,48,74,12-01-2020
127,FL- MIAMI,98.37,1433,1354,1519,92.65,104.34,1433 [1354 - 1519],98.37% [92.65% - 104.34%],1981,1364,2624,12-01-2020
129,FL- OCALA,90.89,108,102,115,87.53,94.4,108 [102 - 115],90.89% [87.53% - 94.4%],149,103,197,12-01-2020
130,FL- ORLANDO,87.88,579,550,615,85.58,90.54,579 [550 - 615],87.88% [85.58% - 90.54%],816,578,1092,12-01-2020
131,FL- ORMOND BEACH,87.92,95,91,103,85.8,91.43,95 [91 - 103],87.92% [85.8% - 91.43%],131,96,189,12-01-2020
133,FL- PANAMA CITY,85.57,28,26,29,84.07,86.78,28 [26 - 29],85.57% [84.07% - 86.78%],37,27,45,12-01-2020
134,FL- PENSACOLA,88.22,136,128,145,85.41,91.41,136 [128 - 145],88.22% [85.41% - 91.41%],193,127,268,12-01-2020
137,FL- SARASOTA,98.27,197,183,212,91.07,105.67,197 [183 - 212],98.27% [91.07% - 105.67%],264,160,371,12-01-2020
139,FL- ST PETERSBURG,86.7,77,73,82,84.88,88.82,77 [73 - 82],86.7% [84.88% - 88.82%],107,78,141,12-01-2020
140,FL- TALLAHASSEE,87.93,154,147,167,86.01,91.53,154 [147 - 167],87.93% [86.01% - 91.53%],214,162,311,12-01-2020
141,FL- TAMPA,87.14,219,208,231,85.14,89.27,219 [208 - 231],87.14% [85.14% - 89.27%],304,219,395,12-01-2020
142,GA- ALBANY,82.82,21,20,22,81.79,83.29,21 [20 - 22],82.82% [81.79% - 83.29%],30,19,35,12-01-2020
144,GA- ATLANTA,96.3,1381,1319,1460,92.13,101.57,1381 [1319 - 1460],96.3% [92.13% - 101.57%],1953,1453,2584,12-01-2020
