region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,84.11,184,166,210,82.02,86.82,184 [166 - 210],84.11% [82.02% - 86.82%],347,171,576,02-09-2021
2,AL- DOTHAN,83.24,21,18,25,81.43,85.2,21 [18 - 25],83.24% [81.43% - 85.2%],43,19,69,02-09-2021
5,AL- HUNTSVILLE,85.69,61,56,69,83.09,89.52,61 [56 - 69],85.69% [83.09% - 89.52%],107,58,179,02-09-2021
6,AL- MOBILE,84.2,63,57,72,82.21,86.93,63 [57 - 72],84.2% [82.21% - 86.93%],120,63,198,02-09-2021
7,AL- MONTGOMERY,84.46,32,29,40,82.13,89.57,32 [29 - 40],84.46% [82.13% - 89.57%],69,33,148,02-09-2021
9,AL- TUSCALOOSA,84.81,29,26,32,81.9,88.12,29 [26 - 32],84.81% [81.9% - 88.12%],48,19,81,02-09-2021
11,AZ- MESA,85.15,50,46,56,82.68,88.23,50 [46 - 56],85.15% [82.68% - 88.23%],102,53,163,02-09-2021
12,AZ- PHOENIX,83.06,114,105,128,81.56,85.06,114 [105 - 128],83.06% [81.56% - 85.06%],232,118,383,02-09-2021
14,AZ- SUN CITY,82.1,7,6,8,81.11,83.33,7 [6 - 8],82.1% [81.11% - 83.33%],17,9,27,02-09-2021
15,AZ- TUCSON,82.42,29,26,32,81.31,83.8,29 [26 - 32],82.42% [81.31% - 83.8%],61,33,96,02-09-2021
16,AR- FORT SMITH,84.22,33,29,37,82.42,87.34,33 [29 - 37],84.22% [82.42% - 87.34%],54,31,94,02-09-2021
18,AR- JONESBORO,83.43,17,15,19,81.22,84.98,17 [15 - 19],83.43% [81.22% - 84.98%],31,11,45,02-09-2021
19,AR- LITTLE ROCK,85.87,187,171,210,82.84,89.56,187 [171 - 210],85.87% [82.84% - 89.56%],339,164,552,02-09-2021
21,AR- SPRINGDALE,86.15,36,32,40,83.5,90.31,36 [32 - 40],86.15% [83.5% - 90.31%],65,37,109,02-09-2021
22,AR- TEXARKANA,89.08,54,49,59,84.18,94.08,54 [49 - 59],89.08% [84.18% - 94.08%],89,41,138,02-09-2021
23,CA- ORANGE CO.,80.69,23,21,26,80.37,81.12,23 [21 - 26],80.69% [80.37% - 81.12%],53,28,86,02-09-2021
25,CA- BAKERSFIELD,81.38,26,24,29,80.77,82.27,26 [24 - 29],81.38% [80.77% - 82.27%],50,28,82,02-09-2021
31,CA- CHICO,80.78,2,1,3,80.0,81.88,2 [1 - 3],80.78% [80.0% - 81.88%],5,0,12,02-09-2021
33,CA- CONTRA COSTA CO.,81.45,14,13,16,80.85,82.25,14 [13 - 16],81.45% [80.85% - 82.25%],29,17,45,02-09-2021
43,CA- FRESNO,82.58,26,24,30,81.49,84.07,26 [24 - 30],82.58% [81.49% - 84.07%],59,34,93,02-09-2021
56,CA- LOS ANGELES,80.86,89,80,100,80.44,81.39,89 [80 - 100],80.86% [80.44% - 81.39%],214,108,345,02-09-2021
58,CA- MODESTO,83.49,30,28,33,81.98,85.76,30 [28 - 33],83.49% [81.98% - 85.76%],60,34,99,02-09-2021
62,CA- NAPA,82.41,7,7,8,80.86,84.12,7 [7 - 8],82.41% [80.86% - 84.12%],14,5,24,02-09-2021
65,CA- ALAMEDA CO.,80.74,13,12,14,80.38,81.15,13 [12 - 14],80.74% [80.38% - 81.15%],25,13,39,02-09-2021
69,CA- PALM SPR/RANCHO MIR.,80.66,1,0,2,80.28,81.04,1 [0 - 2],80.66% [80.28% - 81.04%],7,3,11,02-09-2021
73,CA- REDDING,80.74,3,2,4,80.0,81.29,3 [2 - 4],80.74% [80.0% - 81.29%],8,0,14,02-09-2021
77,CA- SACRAMENTO,80.75,14,12,17,80.29,81.32,14 [12 - 17],80.75% [80.29% - 81.32%],36,14,63,02-09-2021
78,CA- SALINAS,81.89,7,7,8,81.01,83.15,7 [7 - 8],81.89% [81.01% - 83.15%],15,8,25,02-09-2021
79,CA- SAN BERNARDINO,80.74,15,13,18,80.35,81.25,15 [13 - 18],80.74% [80.35% - 81.25%],43,20,72,02-09-2021
80,CA- SAN DIEGO,82.0,67,61,74,81.11,83.1,67 [61 - 74],82.0% [81.11% - 83.1%],141,78,218,02-09-2021
81,CA- SAN FRANCISCO,80.55,14,13,15,80.32,80.89,14 [13 - 15],80.55% [80.32% - 80.89%],28,16,45,02-09-2021
82,CA- SAN JOSE,80.83,13,12,14,80.43,81.26,13 [12 - 14],80.83% [80.43% - 81.26%],25,13,38,02-09-2021
83,CA- SAN LUIS OBISPO,82.85,7,7,8,81.54,84.39,7 [7 - 8],82.85% [81.54% - 84.39%],13,7,20,02-09-2021
85,CA- SAN MATEO CO.,80.67,7,7,8,80.33,81.08,7 [7 - 8],80.67% [80.33% - 81.08%],18,9,29,02-09-2021
86,CA- SANTA BARBARA,82.07,10,9,11,81.04,83.42,10 [9 - 11],82.07% [81.04% - 83.42%],20,10,33,02-09-2021
87,CA- SANTA CRUZ,83.34,7,7,8,81.95,85.85,7 [7 - 8],83.34% [81.95% - 85.85%],12,7,21,02-09-2021
89,CA- SANTA ROSA,80.59,7,6,7,80.32,80.91,7 [6 - 7],80.59% [80.32% - 80.91%],11,6,17,02-09-2021
