region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,102.61,1380,1290,1527,93.64,117.35,1380 [1290 - 1527],102.61% [93.64% - 117.35%],1909,1152,3154,11-11-2020
2,AL- DOTHAN,87.23,56,50,66,82.86,90.69,56 [50 - 66],87.23% [82.86% - 90.69%],96,38,142,11-11-2020
5,AL- HUNTSVILLE,100.27,271,254,301,92.23,113.4,271 [254 - 301],100.27% [92.23% - 113.4%],381,230,628,11-11-2020
6,AL- MOBILE,83.19,61,57,68,81.68,85.08,61 [57 - 68],83.19% [81.68% - 85.08%],91,48,145,11-11-2020
7,AL- MONTGOMERY,88.41,91,86,103,85.05,95.27,91 [86 - 103],88.41% [85.05% - 95.27%],130,78,236,11-11-2020
9,AL- TUSCALOOSA,87.41,49,45,53,83.91,90.52,49 [45 - 53],87.41% [83.91% - 90.52%],74,39,105,11-11-2020
11,AZ- MESA,114.55,493,459,545,100.4,135.35,493 [459 - 545],114.55% [100.4% - 135.35%],684,404,1096,11-11-2020
12,AZ- PHOENIX,103.95,1314,1223,1461,93.99,119.08,1314 [1223 - 1461],103.95% [93.99% - 119.08%],1814,1060,2960,11-11-2020
14,AZ- SUN CITY,94.2,83,77,92,88.4,102.59,83 [77 - 92],94.2% [88.4% - 102.59%],115,68,183,11-11-2020
15,AZ- TUCSON,130.2,944,872,1099,107.93,174.33,944 [872 - 1099],130.2% [107.93% - 174.33%],1267,705,2381,11-11-2020
16,AR- FORT SMITH,93.19,122,114,140,88.2,105.21,122 [114 - 140],93.19% [88.2% - 105.21%],169,105,323,11-11-2020
18,AR- JONESBORO,98.92,119,111,128,90.95,107.43,119 [111 - 128],98.92% [90.95% - 107.43%],171,99,248,11-11-2020
19,AR- LITTLE ROCK,89.6,397,369,446,85.37,97.34,397 [369 - 446],89.6% [85.37% - 97.34%],554,310,1001,11-11-2020
21,AR- SPRINGDALE,107.53,207,195,229,96.93,125.51,207 [195 - 229],107.53% [96.93% - 125.51%],291,179,481,11-11-2020
22,AR- TEXARKANA,97.04,118,109,130,89.59,107.55,118 [109 - 130],97.04% [89.59% - 107.55%],167,94,270,11-11-2020
23,CA- ORANGE CO.,83.84,207,194,237,82.33,87.16,207 [194 - 237],83.84% [82.33% - 87.16%],294,178,548,11-11-2020
25,CA- BAKERSFIELD,83.98,104,98,117,82.54,87.0,104 [98 - 117],83.98% [82.54% - 87.0%],144,92,253,11-11-2020
31,CA- CHICO,87.66,35,33,41,84.53,93.44,35 [33 - 41],87.66% [84.53% - 93.44%],49,29,86,11-11-2020
33,CA- CONTRA COSTA CO.,88.84,125,117,142,85.44,95.43,125 [117 - 142],88.84% [85.44% - 95.43%],177,109,309,11-11-2020
43,CA- FRESNO,92.13,200,186,223,87.05,100.89,200 [186 - 223],92.13% [87.05% - 100.89%],277,161,477,11-11-2020
56,CA- LOS ANGELES,86.07,1057,987,1154,83.56,89.38,1057 [987 - 1154],86.07% [83.56% - 89.38%],1505,883,2327,11-11-2020
58,CA- MODESTO,93.73,177,163,199,87.56,104.55,177 [163 - 199],93.73% [87.56% - 104.55%],236,130,422,11-11-2020
62,CA- NAPA,89.62,42,40,52,86.01,102.34,42 [40 - 52],89.62% [86.01% - 102.34%],56,35,130,11-11-2020
65,CA- ALAMEDA CO.,83.05,72,67,80,81.81,85.0,72 [67 - 80],83.05% [81.81% - 85.0%],103,61,169,11-11-2020
69,CA- PALM SPR/RANCHO MIR.,85.6,42,39,46,83.42,88.55,42 [39 - 46],85.6% [83.42% - 88.55%],59,36,90,11-11-2020
