region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.2,55,48,65,80.44,82.4,55 [48 - 65],81.2% [80.44% - 82.4%],101,37,203,02-16-2021
2,AL- DOTHAN,80.75,6,5,7,80.0,81.05,6 [5 - 7],80.75% [80.0% - 81.05%],10,0,14,02-16-2021
5,AL- HUNTSVILLE,81.76,19,17,21,80.96,83.09,19 [17 - 21],81.76% [80.96% - 83.09%],33,18,58,02-16-2021
6,AL- MOBILE,81.58,26,23,31,80.74,82.98,26 [23 - 31],81.58% [80.74% - 82.98%],45,21,85,02-16-2021
7,AL- MONTGOMERY,81.49,7,6,11,80.78,83.1,7 [6 - 11],81.49% [80.78% - 83.1%],23,12,48,02-16-2021
9,AL- TUSCALOOSA,81.7,7,7,9,80.9,84.01,7 [7 - 9],81.7% [80.9% - 84.01%],17,9,40,02-16-2021
11,AZ- MESA,82.17,19,17,21,81.06,83.33,19 [17 - 21],82.17% [81.06% - 83.33%],43,21,66,02-16-2021
12,AZ- PHOENIX,81.25,38,34,43,80.54,81.97,38 [34 - 43],81.25% [80.54% - 81.97%],95,41,149,02-16-2021
14,AZ- SUN CITY,80.99,3,2,4,80.49,81.48,3 [2 - 4],80.99% [80.49% - 81.48%],8,4,12,02-16-2021
15,AZ- TUCSON,80.67,7,6,8,80.32,81.23,7 [6 - 8],80.67% [80.32% - 81.23%],17,8,31,02-16-2021
16,AR- FORT SMITH,81.48,4,2,6,80.0,82.42,4 [2 - 6],81.48% [80.0% - 82.42%],19,0,31,02-16-2021
18,AR- JONESBORO,80.0,0,0,0,80.0,80.66,0 [0 - 0],80.0% [80.0% - 80.66%],0,0,6,02-16-2021
19,AR- LITTLE ROCK,81.02,24,21,30,80.42,82.01,24 [21 - 30],81.02% [80.42% - 82.01%],59,24,116,02-16-2021
21,AR- SPRINGDALE,81.51,7,6,8,80.95,82.74,7 [6 - 8],81.51% [80.95% - 82.74%],16,10,29,02-16-2021
22,AR- TEXARKANA,83.57,23,20,25,81.63,85.92,23 [20 - 25],83.57% [81.63% - 85.92%],35,16,58,02-16-2021
23,CA- ORANGE CO.,80.97,33,30,37,80.58,81.54,33 [30 - 37],80.97% [80.58% - 81.54%],74,44,118,02-16-2021
25,CA- BAKERSFIELD,81.88,36,33,39,81.11,82.96,36 [33 - 39],81.88% [81.11% - 82.96%],68,40,107,02-16-2021
31,CA- CHICO,80.31,0,0,1,80.0,80.94,0 [0 - 1],80.31% [80.0% - 80.94%],2,0,6,02-16-2021
33,CA- CONTRA COSTA CO.,80.95,7,6,9,80.55,81.55,7 [6 - 9],80.95% [80.55% - 81.55%],19,11,31,02-16-2021
43,CA- FRESNO,80.57,7,6,8,80.22,81.05,7 [6 - 8],80.57% [80.22% - 81.05%],13,5,24,02-16-2021
56,CA- LOS ANGELES,80.42,40,36,45,80.21,80.67,40 [36 - 45],80.42% [80.21% - 80.67%],103,51,165,02-16-2021
58,CA- MODESTO,81.86,17,15,19,81.11,83.26,17 [15 - 19],81.86% [81.11% - 83.26%],32,19,56,02-16-2021
62,CA- NAPA,82.06,5,4,6,80.0,82.06,5 [4 - 6],82.06% [80.0% - 82.06%],12,0,12,02-16-2021
65,CA- ALAMEDA CO.,80.65,8,7,10,80.3,81.04,8 [7 - 10],80.65% [80.3% - 81.04%],22,10,35,02-16-2021
69,CA- PALM SPR/RANCHO MIR.,80.28,0,0,0,80.09,80.38,0 [0 - 0],80.28% [80.09% - 80.38%],3,1,4,02-16-2021
73,CA- REDDING,81.11,7,7,9,80.55,82.4,7 [7 - 9],81.11% [80.55% - 82.4%],12,6,26,02-16-2021
77,CA- SACRAMENTO,80.92,21,19,24,80.48,81.59,21 [19 - 24],80.92% [80.48% - 81.59%],44,23,76,02-16-2021
78,CA- SALINAS,81.64,7,7,8,81.01,82.65,7 [7 - 8],81.64% [81.01% - 82.65%],13,8,21,02-16-2021
79,CA- SAN BERNARDINO,80.48,9,8,10,80.24,80.74,9 [8 - 10],80.48% [80.24% - 80.74%],28,14,43,02-16-2021
80,CA- SAN DIEGO,81.01,32,29,36,80.55,81.64,32 [29 - 36],81.01% [80.55% - 81.64%],71,39,115,02-16-2021
81,CA- SAN FRANCISCO,80.67,21,19,22,80.35,81.06,21 [19 - 22],80.67% [80.35% - 81.06%],34,18,54,02-16-2021
82,CA- SAN JOSE,80.63,7,7,8,80.33,80.96,7 [7 - 8],80.63% [80.33% - 80.96%],19,10,29,02-16-2021
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,81.1,0 [0 - 0],80.0% [80.0% - 81.1%],0,0,5,02-16-2021
85,CA- SAN MATEO CO.,80.41,7,6,7,80.26,80.67,7 [6 - 7],80.41% [80.26% - 80.67%],11,7,18,02-16-2021
86,CA- SANTA BARBARA,81.04,7,6,7,80.62,81.66,7 [6 - 7],81.04% [80.62% - 81.66%],10,6,16,02-16-2021
87,CA- SANTA CRUZ,80.84,0,0,1,80.0,81.95,0 [0 - 1],80.84% [80.0% - 81.95%],3,0,7,02-16-2021
89,CA- SANTA ROSA,80.21,0,0,1,80.0,80.32,0 [0 - 1],80.21% [80.0% - 80.32%],4,0,6,02-16-2021
91,CA- STOCKTON,80.56,7,6,7,80.28,81.03,7 [6 - 7],80.56% [80.28% - 81.03%],6,3,11,02-16-2021
96,CA- VENTURA,81.14,7,7,9,80.57,81.91,7 [7 - 9],81.14% [80.57% - 81.91%],18,9,30,02-16-2021
101,CO- BOULDER,87.58,28,26,31,84.42,94.95,28 [26 - 31],87.58% [84.42% - 94.95%],36,21,71,02-16-2021
102,CO- COLORADO SPRINGS,88.21,55,50,66,84.06,97.49,55 [50 - 66],88.21% [84.06% - 97.49%],85,42,181,02-16-2021
103,CO- DENVER,84.02,114,104,130,82.16,86.99,114 [104 - 130],84.02% [82.16% - 86.99%],192,103,334,02-16-2021
104,CO- FORT COLLINS,82.03,7,6,8,80.94,83.29,7 [6 - 8],82.03% [80.94% - 83.29%],13,6,21,02-16-2021
105,CO- GRAND JUNCTION,83.28,14,13,18,80.76,87.32,14 [13 - 18],83.28% [80.76% - 87.32%],26,6,58,02-16-2021
106,CO- GREELEY,82.06,7,7,8,81.03,83.47,7 [7 - 8],82.06% [81.03% - 83.47%],16,8,27,02-16-2021
107,CO- PUEBLO,110.2,173,155,227,88.65,174.11,173 [155 - 227],110.2% [88.65% - 174.11%],241,69,751,02-16-2021
109,CT- BRIDGEPORT,81.83,14,13,16,80.94,82.89,14 [13 - 16],81.83% [80.94% - 82.89%],31,16,49,02-16-2021
110,CT- HARTFORD,81.6,24,21,27,80.8,82.58,24 [21 - 27],81.6% [80.8% - 82.58%],52,26,84,02-16-2021
111,CT- NEW HAVEN,81.79,38,34,42,80.96,82.83,38 [34 - 42],81.79% [80.96% - 82.83%],69,37,109,02-16-2021
112,DE- WILMINGTON,83.49,33,31,37,82.04,85.91,33 [31 - 37],83.49% [82.04% - 85.91%],65,38,110,02-16-2021
113,DC- WASHINGTON,82.66,75,68,86,81.46,84.23,75 [68 - 86],82.66% [81.46% - 84.23%],146,80,232,02-16-2021
115,FL- BRADENTON,86.91,28,26,32,84.09,92.27,28 [26 - 32],86.91% [84.09% - 92.27%],49,29,87,02-16-2021
116,FL- CLEARWATER,82.08,19,17,21,81.1,83.3,19 [17 - 21],82.08% [81.1% - 83.3%],34,18,54,02-16-2021
118,FL- FORT LAUDERDALE,84.77,237,218,264,82.51,87.74,237 [218 - 264],84.77% [82.51% - 87.74%],415,218,673,02-16-2021
119,FL- FORT MYERS,81.83,37,34,44,81.05,83.45,37 [34 - 44],81.83% [81.05% - 83.45%],70,40,132,02-16-2021
120,FL- GAINESVILLE,80.87,14,12,17,80.49,83.04,14 [12 - 17],80.87% [80.49% - 83.04%],16,9,56,02-16-2021
122,FL- HUDSON,82.96,21,19,24,81.52,84.87,21 [19 - 24],82.96% [81.52% - 84.87%],37,19,61,02-16-2021
123,FL- JACKSONVILLE,82.46,59,53,70,81.26,84.38,59 [53 - 70],82.46% [81.26% - 84.38%],121,62,215,02-16-2021
124,FL- LAKELAND,85.99,36,33,41,83.18,89.93,36 [33 - 41],85.99% [83.18% - 89.93%],64,34,106,02-16-2021
127,FL- MIAMI,85.56,333,306,369,82.9,88.92,333 [306 - 369],85.56% [82.9% - 88.92%],599,313,962,02-16-2021
129,FL- OCALA,84.75,36,32,41,82.34,87.46,36 [32 - 41],84.75% [82.34% - 87.46%],65,32,102,02-16-2021
130,FL- ORLANDO,83.37,193,177,216,81.8,85.51,193 [177 - 216],83.37% [81.8% - 85.51%],349,187,571,02-16-2021
131,FL- ORMOND BEACH,81.57,14,13,16,80.85,82.78,14 [13 - 16],81.57% [80.85% - 82.78%],26,14,46,02-16-2021
133,FL- PANAMA CITY,80.9,0,0,1,80.0,81.2,0 [0 - 1],80.9% [80.0% - 81.2%],6,0,8,02-16-2021
134,FL- PENSACOLA,81.28,14,12,17,80.81,82.68,14 [12 - 17],81.28% [80.81% - 82.68%],30,19,63,02-16-2021
137,FL- SARASOTA,81.94,14,12,15,80.76,82.7,14 [12 - 15],81.94% [80.76% - 82.7%],28,11,39,02-16-2021
139,FL- ST PETERSBURG,81.69,14,13,16,80.88,82.75,14 [13 - 16],81.69% [80.88% - 82.75%],27,14,44,02-16-2021
140,FL- TALLAHASSEE,80.74,14,13,16,80.37,82.11,14 [13 - 16],80.74% [80.37% - 82.11%],20,10,57,02-16-2021
141,FL- TAMPA,83.0,70,64,79,81.62,85.05,70 [64 - 79],83.0% [81.62% - 85.05%],128,69,215,02-16-2021
142,GA- ALBANY,80.0,0,0,1,80.0,81.13,0 [0 - 1],80.0% [80.0% - 81.13%],0,0,12,02-16-2021
144,GA- ATLANTA,83.94,227,210,257,82.05,86.34,227 [210 - 257],83.94% [82.05% - 86.34%],472,245,760,02-16-2021
145,GA- AUGUSTA,82.44,35,32,39,81.34,84.68,35 [32 - 39],82.44% [81.34% - 84.68%],60,33,115,02-16-2021
146,GA- COLUMBUS,81.51,14,12,15,81.19,82.86,14 [12 - 15],81.51% [81.19% - 82.86%],19,15,36,02-16-2021
147,GA- MACON,80.54,7,6,8,80.22,80.94,7 [6 - 8],80.54% [80.22% - 80.94%],12,5,21,02-16-2021
148,GA- ROME,83.69,17,15,18,82.32,86.42,17 [15 - 18],83.69% [82.32% - 86.42%],27,17,47,02-16-2021
149,GA- SAVANNAH,84.32,52,48,59,82.92,87.63,52 [48 - 59],84.32% [82.92% - 87.63%],89,60,157,02-16-2021
151,ID- BOISE,80.58,0,0,3,80.24,81.35,0 [0 - 3],80.58% [80.24% - 81.35%],12,5,28,02-16-2021
152,ID- IDAHO FALLS,83.04,7,6,9,81.08,85.21,7 [6 - 9],83.04% [81.08% - 85.21%],14,5,24,02-16-2021
154,IL- AURORA,81.33,0,0,1,80.57,82.66,0 [0 - 1],81.33% [80.57% - 82.66%],7,3,14,02-16-2021
155,IL- BLUE ISLAND,80.55,7,6,8,80.28,80.87,7 [6 - 8],80.55% [80.28% - 80.87%],14,7,22,02-16-2021
156,IL- CHICAGO,80.53,23,21,25,80.28,80.82,23 [21 - 25],80.53% [80.28% - 80.82%],45,24,70,02-16-2021
158,IL- ELGIN,81.66,7,6,9,81.1,82.67,7 [6 - 9],81.66% [81.1% - 82.67%],18,12,29,02-16-2021
