region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,87.38,343,324,370,85.25,89.71,343 [324 - 370],87.38% [85.25% - 89.71%],623,443,820,02-09-2021
2,AL- DOTHAN,87.23,45,42,50,84.74,89.26,45 [42 - 50],87.23% [84.74% - 89.26%],96,63,123,02-09-2021
5,AL- HUNTSVILLE,90.11,108,102,116,87.66,92.87,108 [102 - 116],90.11% [87.66% - 92.87%],190,144,242,02-09-2021
6,AL- MOBILE,87.63,125,117,133,85.67,90.01,125 [117 - 133],87.63% [85.67% - 90.01%],218,162,286,02-09-2021
7,AL- MONTGOMERY,90.8,95,86,102,86.53,92.87,95 [86 - 102],90.8% [86.53% - 92.87%],167,101,199,02-09-2021
9,AL- TUSCALOOSA,89.12,49,46,54,86.51,92.42,49 [46 - 54],89.12% [86.51% - 92.42%],91,65,124,02-09-2021
11,AZ- MESA,93.38,132,124,140,89.49,97.32,132 [124 - 140],93.38% [89.49% - 97.32%],265,188,343,02-09-2021
12,AZ- PHOENIX,88.04,304,287,323,85.73,90.47,304 [287 - 323],88.04% [85.73% - 90.47%],609,434,793,02-09-2021
14,AZ- SUN CITY,85.56,22,20,24,83.95,87.16,22 [20 - 24],85.56% [83.95% - 87.16%],45,32,58,02-09-2021
15,AZ- TUCSON,86.7,81,76,86,84.75,88.56,81 [76 - 86],86.7% [84.75% - 88.56%],169,120,216,02-09-2021
16,AR- FORT SMITH,87.03,59,55,62,85.78,89.76,59 [55 - 62],87.03% [85.78% - 89.76%],90,74,125,02-09-2021
18,AR- JONESBORO,85.42,27,26,31,83.65,87.3,27 [26 - 31],85.42% [83.65% - 87.3%],49,33,66,02-09-2021
19,AR- LITTLE ROCK,88.73,311,294,334,86.43,91.9,311 [294 - 334],88.73% [86.43% - 91.9%],504,371,687,02-09-2021
21,AR- SPRINGDALE,91.07,66,63,71,88.33,94.66,66 [63 - 71],91.07% [88.33% - 94.66%],117,88,155,02-09-2021
22,AR- TEXARKANA,90.41,70,66,75,86.63,95.31,70 [66 - 75],90.41% [86.63% - 95.31%],102,65,150,02-09-2021
23,CA- ORANGE CO.,82.64,88,83,93,81.92,83.4,88 [83 - 93],82.64% [81.92% - 83.4%],202,147,260,02-09-2021
25,CA- BAKERSFIELD,84.04,73,69,77,82.99,85.2,73 [69 - 77],84.04% [82.99% - 85.2%],146,108,188,02-09-2021
31,CA- CHICO,82.5,8,7,9,81.88,83.59,8 [7 - 9],82.5% [81.88% - 83.59%],16,12,23,02-09-2021
33,CA- CONTRA COSTA CO.,83.74,37,35,40,82.8,84.74,37 [35 - 40],83.74% [82.8% - 84.74%],75,56,95,02-09-2021
43,CA- FRESNO,86.44,75,71,80,84.86,88.28,75 [71 - 80],86.44% [84.86% - 88.28%],147,111,189,02-09-2021
56,CA- LOS ANGELES,83.32,359,339,382,82.43,84.29,359 [339 - 382],83.32% [82.43% - 84.29%],824,603,1063,02-09-2021
58,CA- MODESTO,88.03,76,71,81,86.11,90.24,76 [71 - 81],88.03% [86.11% - 90.24%],138,105,176,02-09-2021
62,CA- NAPA,84.47,16,14,17,83.61,85.84,16 [14 - 17],84.47% [83.61% - 85.84%],26,21,34,02-09-2021
65,CA- ALAMEDA CO.,82.22,36,33,38,81.57,82.87,36 [33 - 38],82.22% [81.57% - 82.87%],75,53,97,02-09-2021
69,CA- PALM SPR/RANCHO MIR.,82.66,12,11,13,81.9,83.51,12 [11 - 13],82.66% [81.9% - 83.51%],28,20,37,02-09-2021
73,CA- REDDING,81.76,9,8,10,81.29,82.31,9 [8 - 10],81.76% [81.29% - 82.31%],19,14,25,02-09-2021
77,CA- SACRAMENTO,82.34,53,50,57,81.63,83.03,53 [50 - 57],82.34% [81.63% - 83.03%],112,78,145,02-09-2021
78,CA- SALINAS,85.3,21,20,23,83.91,86.94,21 [20 - 23],85.3% [83.91% - 86.94%],42,31,55,02-09-2021
79,CA- SAN BERNARDINO,83.34,78,73,84,82.32,84.44,78 [73 - 84],83.34% [82.32% - 84.44%],193,134,257,02-09-2021
80,CA- SAN DIEGO,85.47,192,182,203,84.11,87.01,192 [182 - 203],85.47% [84.11% - 87.01%],385,289,493,02-09-2021
81,CA- SAN FRANCISCO,81.36,35,32,38,81.04,81.77,35 [32 - 38],81.36% [81.04% - 81.77%],69,53,90,02-09-2021
82,CA- SAN JOSE,82.84,38,36,41,82.05,83.54,38 [36 - 41],82.84% [82.05% - 83.54%],86,62,107,02-09-2021
83,CA- SAN LUIS OBISPO,86.8,18,17,19,85.26,88.77,18 [17 - 19],86.8% [85.26% - 88.77%],31,24,40,02-09-2021
85,CA- SAN MATEO CO.,81.85,25,23,27,81.37,82.37,25 [23 - 27],81.85% [81.37% - 82.37%],50,37,64,02-09-2021
86,CA- SANTA BARBARA,85.69,26,24,28,84.14,87.25,26 [24 - 28],85.69% [84.14% - 87.25%],55,40,70,02-09-2021
87,CA- SANTA CRUZ,87.52,14,13,15,85.85,90.31,14 [13 - 15],87.52% [85.85% - 90.31%],27,21,37,02-09-2021
89,CA- SANTA ROSA,81.45,14,13,15,81.07,81.88,14 [13 - 15],81.45% [81.07% - 81.88%],27,20,35,02-09-2021
91,CA- STOCKTON,85.27,30,28,32,83.86,86.59,30 [28 - 32],85.27% [83.86% - 86.59%],56,41,70,02-09-2021
96,CA- VENTURA,87.82,60,56,64,85.72,89.98,60 [56 - 64],87.82% [85.72% - 89.98%],123,90,157,02-09-2021
101,CO- BOULDER,85.26,14,13,15,83.79,86.74,14 [13 - 15],85.26% [83.79% - 86.74%],25,18,32,02-09-2021
102,CO- COLORADO SPRINGS,88.31,56,52,62,85.99,93.24,56 [52 - 62],88.31% [85.99% - 93.24%],86,62,137,02-09-2021
103,CO- DENVER,86.99,201,191,215,84.98,89.4,201 [191 - 215],86.99% [84.98% - 89.4%],334,238,449,02-09-2021
104,CO- FORT COLLINS,85.32,20,19,22,83.44,87.2,20 [19 - 22],85.32% [83.44% - 87.2%],34,22,46,02-09-2021
105,CO- GRAND JUNCTION,87.07,26,24,29,84.42,89.34,26 [24 - 29],87.07% [84.42% - 89.34%],56,35,74,02-09-2021
106,CO- GREELEY,84.25,20,19,22,83.22,85.53,20 [19 - 22],84.25% [83.22% - 85.53%],33,25,43,02-09-2021
107,CO- PUEBLO,80.75,7,6,7,80.63,81.38,7 [6 - 7],80.75% [80.63% - 81.38%],6,5,11,02-09-2021
109,CT- BRIDGEPORT,84.96,45,42,48,83.66,86.31,45 [42 - 48],84.96% [83.66% - 86.31%],84,62,107,02-09-2021
110,CT- HARTFORD,84.79,79,74,84,83.44,86.11,79 [74 - 84],84.79% [83.44% - 86.11%],156,112,199,02-09-2021
111,CT- NEW HAVEN,84.31,84,78,89,83.12,85.45,84 [78 - 89],84.31% [83.12% - 85.45%],166,120,210,02-09-2021
112,DE- WILMINGTON,83.92,32,29,34,82.58,85.21,32 [29 - 34],83.92% [82.58% - 85.21%],73,48,97,02-09-2021
113,DC- WASHINGTON,87.4,221,210,237,85.3,89.56,221 [210 - 237],87.4% [85.3% - 89.56%],406,291,525,02-09-2021
115,FL- BRADENTON,86.49,26,24,28,84.65,88.6,26 [24 - 28],86.49% [84.65% - 88.6%],46,33,61,02-09-2021
116,FL- CLEARWATER,85.38,50,47,53,84.03,87.03,50 [47 - 53],85.38% [84.03% - 87.03%],88,66,115,02-09-2021
118,FL- FORT LAUDERDALE,87.61,378,359,401,85.63,89.81,378 [359 - 401],87.61% [85.63% - 89.81%],662,490,853,02-09-2021
119,FL- FORT MYERS,84.63,91,86,98,83.35,86.04,91 [86 - 98],84.63% [83.35% - 86.04%],177,128,231,02-09-2021
120,FL- GAINESVILLE,85.65,50,48,57,83.8,87.82,50 [48 - 57],85.65% [83.8% - 87.82%],104,70,144,02-09-2021
122,FL- HUDSON,85.03,33,31,36,83.67,86.47,33 [31 - 36],85.03% [83.67% - 86.47%],63,46,81,02-09-2021
123,FL- JACKSONVILLE,86.03,145,136,157,84.19,87.92,145 [136 - 157],86.03% [84.19% - 87.92%],296,206,389,02-09-2021
124,FL- LAKELAND,89.27,55,52,59,86.84,91.89,55 [52 - 59],89.27% [86.84% - 91.89%],99,73,127,02-09-2021
127,FL- MIAMI,89.51,581,552,615,87.1,92.26,581 [552 - 615],89.51% [87.1% - 92.26%],1025,766,1322,02-09-2021
129,FL- OCALA,88.99,69,66,75,86.73,91.62,69 [66 - 75],88.99% [86.73% - 91.62%],123,92,159,02-09-2021
130,FL- ORLANDO,86.61,372,352,396,84.84,88.57,372 [352 - 396],86.61% [84.84% - 88.57%],685,501,888,02-09-2021
131,FL- ORMOND BEACH,84.11,40,37,42,83.02,85.56,40 [37 - 42],84.11% [83.02% - 85.56%],68,50,92,02-09-2021
133,FL- PANAMA CITY,91.14,37,34,41,86.93,95.21,37 [34 - 41],91.14% [86.93% - 95.21%],74,46,101,02-09-2021
134,FL- PENSACOLA,91.15,161,152,171,88.43,94.99,161 [152 - 171],91.15% [88.43% - 94.99%],262,198,352,02-09-2021
137,FL- SARASOTA,84.08,34,31,36,82.7,84.91,34 [31 - 36],84.08% [82.7% - 84.91%],59,39,71,02-09-2021
139,FL- ST PETERSBURG,84.51,41,38,44,83.38,85.82,41 [38 - 44],84.51% [83.38% - 85.82%],72,54,93,02-09-2021
140,FL- TALLAHASSEE,84.75,52,49,59,82.82,86.49,52 [49 - 59],84.75% [82.82% - 86.49%],128,76,175,02-09-2021
141,FL- TAMPA,85.09,115,109,123,83.76,86.6,115 [109 - 123],85.09% [83.76% - 86.6%],217,160,281,02-09-2021
142,GA- ALBANY,83.48,21,20,24,82.54,85.74,21 [20 - 24],83.48% [82.54% - 85.74%],37,27,61,02-09-2021
144,GA- ATLANTA,93.16,848,799,906,89.25,97.06,848 [799 - 906],93.16% [89.25% - 97.06%],1576,1108,2044,02-09-2021
145,GA- AUGUSTA,86.27,76,71,82,84.2,88.47,76 [71 - 82],86.27% [84.2% - 88.47%],154,103,208,02-09-2021
146,GA- COLUMBUS,85.16,36,33,38,83.65,86.59,36 [33 - 38],85.16% [83.65% - 86.59%],65,46,83,02-09-2021
147,GA- MACON,86.17,74,69,81,84.43,89.08,74 [69 - 81],86.17% [84.43% - 89.08%],138,99,203,02-09-2021
148,GA- ROME,88.2,37,35,39,86.28,90.79,37 [35 - 39],88.2% [86.28% - 90.79%],60,46,79,02-09-2021
