region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.72,33,28,40,80.34,81.57,33 [28 - 40],80.72% [80.34% - 81.57%],61,29,133,03-18-2021
2,AL- DOTHAN,80.0,0,0,1,80.0,80.75,0 [0 - 1],80.0% [80.0% - 80.75%],0,0,10,03-18-2021
5,AL- HUNTSVILLE,80.37,0,0,1,80.0,80.59,0 [0 - 1],80.37% [80.0% - 80.59%],7,0,11,03-18-2021
6,AL- MOBILE,80.0,0,0,1,80.0,80.56,0 [0 - 1],80.0% [80.0% - 80.56%],0,0,16,03-18-2021
7,AL- MONTGOMERY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
9,AL- TUSCALOOSA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
11,AZ- MESA,82.07,21,19,24,81.11,83.38,21 [19 - 24],82.07% [81.11% - 83.38%],41,22,67,03-18-2021
12,AZ- PHOENIX,81.16,45,41,50,80.61,81.94,45 [41 - 50],81.16% [80.61% - 81.94%],88,46,147,03-18-2021
14,AZ- SUN CITY,80.86,3,2,4,80.49,81.48,3 [2 - 4],80.86% [80.49% - 81.48%],7,4,12,03-18-2021
15,AZ- TUCSON,80.67,7,6,9,80.36,81.11,7 [6 - 9],80.67% [80.36% - 81.11%],17,9,28,03-18-2021
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
19,AR- LITTLE ROCK,80.24,7,6,8,80.07,80.5,7 [6 - 8],80.24% [80.07% - 80.5%],14,4,29,03-18-2021
21,AR- SPRINGDALE,81.42,9,8,10,80.76,82.18,9 [8 - 10],81.42% [80.76% - 82.18%],15,8,23,03-18-2021
22,AR- TEXARKANA,80.0,0,0,1,80.0,80.82,0 [0 - 1],80.0% [80.0% - 80.82%],0,0,8,03-18-2021
23,CA- ORANGE CO.,80.1,4,3,5,80.05,80.18,4 [3 - 5],80.1% [80.05% - 80.18%],8,4,14,03-18-2021
25,CA- BAKERSFIELD,80.0,0,0,0,80.0,80.14,0 [0 - 0],80.0% [80.0% - 80.14%],0,0,5,03-18-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
33,CA- CONTRA COSTA CO.,80.3,3,2,4,80.05,80.4,3 [2 - 4],80.3% [80.05% - 80.4%],6,1,8,03-18-2021
43,CA- FRESNO,80.88,14,13,15,80.48,81.8,14 [13 - 15],80.88% [80.48% - 81.8%],20,11,41,03-18-2021
56,CA- LOS ANGELES,80.16,14,12,17,80.05,80.27,14 [12 - 17],80.16% [80.05% - 80.27%],39,13,66,03-18-2021
58,CA- MODESTO,80.99,10,9,11,80.52,82.09,10 [9 - 11],80.99% [80.52% - 82.09%],17,9,36,03-18-2021
62,CA- NAPA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
65,CA- ALAMEDA CO.,80.24,2,1,3,80.0,80.27,2 [1 - 3],80.24% [80.0% - 80.27%],8,0,9,03-18-2021
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
73,CA- REDDING,80.0,0,0,0,80.0,80.18,0 [0 - 0],80.0% [80.0% - 80.18%],0,0,2,03-18-2021
77,CA- SACRAMENTO,80.38,7,6,9,80.17,80.71,7 [6 - 9],80.38% [80.17% - 80.71%],18,8,34,03-18-2021
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
79,CA- SAN BERNARDINO,80.09,0,0,1,80.0,80.14,0 [0 - 1],80.09% [80.0% - 80.14%],5,0,8,03-18-2021
80,CA- SAN DIEGO,80.65,21,19,24,80.37,81.08,21 [19 - 24],80.65% [80.37% - 81.08%],46,26,76,03-18-2021
81,CA- SAN FRANCISCO,80.1,0,0,1,80.0,80.2,0 [0 - 1],80.1% [80.0% - 80.2%],5,0,10,03-18-2021
82,CA- SAN JOSE,80.59,7,7,8,80.33,80.99,7 [7 - 8],80.59% [80.33% - 80.99%],18,10,30,03-18-2021
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
85,CA- SAN MATEO CO.,80.3,0,0,1,80.04,80.37,0 [0 - 1],80.3% [80.04% - 80.37%],8,1,10,03-18-2021
86,CA- SANTA BARBARA,80.21,0,0,1,80.0,80.83,0 [0 - 1],80.21% [80.0% - 80.83%],2,0,8,03-18-2021
87,CA- SANTA CRUZ,82.23,1,0,2,80.0,82.23,1 [0 - 2],82.23% [80.0% - 82.23%],8,0,8,03-18-2021
89,CA- SANTA ROSA,80.0,0,0,0,80.0,80.11,0 [0 - 0],80.0% [80.0% - 80.11%],0,0,2,03-18-2021
91,CA- STOCKTON,80.0,0,0,0,80.0,80.47,0 [0 - 0],80.0% [80.0% - 80.47%],0,0,5,03-18-2021
96,CA- VENTURA,80.0,0,0,0,80.0,80.19,0 [0 - 0],80.0% [80.0% - 80.19%],0,0,3,03-18-2021
101,CO- BOULDER,83.58,12,11,14,82.11,86.11,12 [11 - 14],83.58% [82.11% - 86.11%],17,10,29,03-18-2021
102,CO- COLORADO SPRINGS,82.51,14,13,17,81.26,84.83,14 [13 - 17],82.51% [81.26% - 84.83%],26,13,50,03-18-2021
103,CO- DENVER,83.66,108,98,123,81.86,86.49,108 [98 - 123],83.66% [81.86% - 86.49%],175,89,310,03-18-2021
104,CO- FORT COLLINS,85.16,21,20,24,82.66,89.23,21 [20 - 24],85.16% [82.66% - 89.23%],33,17,59,03-18-2021
105,CO- GRAND JUNCTION,80.38,0,0,0,80.13,80.76,0 [0 - 0],80.38% [80.13% - 80.76%],3,1,6,03-18-2021
106,CO- GREELEY,85.02,25,22,30,81.8,89.14,25 [22 - 30],85.02% [81.8% - 89.14%],39,14,71,03-18-2021
107,CO- PUEBLO,80.75,7,6,7,80.13,80.88,7 [6 - 7],80.75% [80.13% - 80.88%],6,1,7,03-18-2021
109,CT- BRIDGEPORT,81.59,14,13,16,80.77,82.65,14 [13 - 16],81.59% [80.77% - 82.65%],27,13,45,03-18-2021
110,CT- HARTFORD,80.71,9,7,12,80.21,81.5,9 [7 - 12],80.71% [80.21% - 81.5%],23,7,49,03-18-2021
111,CT- NEW HAVEN,81.17,20,18,24,80.47,82.02,20 [18 - 24],81.17% [80.47% - 82.02%],45,18,78,03-18-2021
112,DE- WILMINGTON,84.03,44,39,51,81.99,87.36,44 [39 - 51],84.03% [81.99% - 87.36%],75,37,137,03-18-2021
113,DC- WASHINGTON,84.28,122,112,143,81.93,87.45,122 [112 - 143],84.28% [81.93% - 87.45%],235,106,409,03-18-2021
115,FL- BRADENTON,83.53,14,13,15,81.69,85.64,14 [13 - 15],83.53% [81.69% - 85.64%],25,12,40,03-18-2021
116,FL- CLEARWATER,80.79,7,7,8,80.37,81.34,7 [7 - 8],80.79% [80.37% - 81.34%],13,6,22,03-18-2021
