region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,92.01,732,715,751,91.14,93.12,732 [715 - 751],92.01% [91.14% - 93.12%],1014,941,1108,11-11-2020
2,AL- DOTHAN,88.13,56,55,60,87.53,88.73,56 [55 - 60],88.13% [87.53% - 88.73%],108,100,116,11-11-2020
5,AL- HUNTSVILLE,93.19,177,172,182,91.86,94.47,177 [172 - 182],93.19% [91.86% - 94.47%],248,223,272,11-11-2020
6,AL- MOBILE,85.57,92,89,96,85.36,85.92,92 [89 - 96],85.57% [85.36% - 85.92%],159,153,169,11-11-2020
7,AL- MONTGOMERY,88.02,85,83,86,87.7,88.02,85 [83 - 86],88.02% [87.7% - 88.02%],124,119,124,11-11-2020
9,AL- TUSCALOOSA,88.52,56,55,58,88.42,88.92,56 [55 - 58],88.52% [88.42% - 88.92%],85,84,89,11-11-2020
11,AZ- MESA,97.98,259,254,264,96.57,99.29,259 [254 - 264],97.98% [96.57% - 99.29%],356,328,382,11-11-2020
12,AZ- PHOENIX,92.13,669,656,683,91.22,93.03,669 [656 - 683],92.13% [91.22% - 93.03%],919,850,987,11-11-2020
14,AZ- SUN CITY,87.53,45,44,46,86.91,88.02,45 [44 - 46],87.53% [86.91% - 88.02%],61,56,65,11-11-2020
15,AZ- TUCSON,92.64,240,234,246,91.49,93.79,240 [234 - 246],92.64% [91.49% - 93.79%],319,290,348,11-11-2020
16,AR- FORT SMITH,89.45,87,85,91,88.74,90.93,87 [85 - 91],89.45% [88.74% - 90.93%],121,112,140,11-11-2020
18,AR- JONESBORO,96.15,105,103,107,94.6,97.04,105 [103 - 107],96.15% [94.6% - 97.04%],146,132,154,11-11-2020
19,AR- LITTLE ROCK,87.24,299,292,308,86.39,88.21,299 [292 - 308],87.24% [86.39% - 88.21%],418,369,474,11-11-2020
21,AR- SPRINGDALE,99.11,147,143,150,97.31,101.0,147 [143 - 150],99.11% [97.31% - 101.0%],202,183,222,11-11-2020
22,AR- TEXARKANA,90.71,78,75,80,88.78,91.73,78 [75 - 80],90.71% [88.78% - 91.73%],105,86,115,11-11-2020
23,CA- ORANGE CO.,83.31,179,175,185,83.01,83.86,179 [175 - 185],83.31% [83.01% - 83.86%],253,230,295,11-11-2020
25,CA- BAKERSFIELD,83.62,91,89,94,83.29,84.01,91 [89 - 94],83.62% [83.29% - 84.01%],131,119,145,11-11-2020
31,CA- CHICO,84.22,21,21,21,84.06,84.22,21 [21 - 21],84.22% [84.06% - 84.22%],27,26,27,11-11-2020
33,CA- CONTRA COSTA CO.,85.29,76,74,78,84.74,85.84,76 [74 - 78],85.29% [84.74% - 85.84%],106,95,117,11-11-2020
43,CA- FRESNO,86.57,105,102,109,86.0,87.36,105 [102 - 109],86.57% [86.0% - 87.36%],150,137,168,11-11-2020
56,CA- LOS ANGELES,85.63,986,970,1004,85.29,86.01,986 [970 - 1004],85.63% [85.29% - 86.01%],1396,1312,1490,11-11-2020
58,CA- MODESTO,86.28,77,75,79,85.82,86.86,77 [75 - 79],86.28% [85.82% - 86.86%],108,100,118,11-11-2020
62,CA- NAPA,84.64,18,17,19,84.3,84.81,18 [17 - 19],84.64% [84.3% - 84.81%],27,25,28,11-11-2020
65,CA- ALAMEDA CO.,82.55,63,61,64,82.28,82.81,63 [61 - 64],82.55% [82.28% - 82.81%],86,77,95,11-11-2020
69,CA- PALM SPR/RANCHO MIR.,84.65,35,34,36,84.27,84.84,35 [34 - 36],84.65% [84.27% - 84.84%],49,45,51,11-11-2020
73,CA- REDDING,86.19,52,50,55,85.45,87.39,52 [50 - 55],86.19% [85.45% - 87.39%],67,59,80,11-11-2020
77,CA- SACRAMENTO,86.44,229,221,240,85.62,87.57,229 [221 - 240],86.44% [85.62% - 87.57%],308,269,362,11-11-2020
78,CA- SALINAS,86.68,35,35,37,85.93,86.94,35 [35 - 37],86.68% [85.93% - 86.94%],53,47,55,11-11-2020
79,CA- SAN BERNARDINO,89.34,382,375,391,88.65,90.13,382 [375 - 391],89.34% [88.65% - 90.13%],540,500,586,11-11-2020
80,CA- SAN DIEGO,86.1,305,298,311,85.56,86.57,305 [298 - 311],86.1% [85.56% - 86.57%],429,391,462,11-11-2020
81,CA- SAN FRANCISCO,82.05,75,73,78,81.77,82.37,75 [73 - 78],82.05% [81.77% - 82.37%],104,90,120,11-11-2020
82,CA- SAN JOSE,84.13,87,85,90,83.67,84.73,87 [85 - 90],84.13% [83.67% - 84.73%],125,111,143,11-11-2020
83,CA- SAN LUIS OBISPO,87.02,21,21,23,85.7,88.33,21 [21 - 23],87.02% [85.7% - 88.33%],32,26,38,11-11-2020
85,CA- SAN MATEO CO.,82.11,42,41,43,81.89,82.23,42 [41 - 43],82.11% [81.89% - 82.23%],57,51,60,11-11-2020
86,CA- SANTA BARBARA,82.38,14,14,14,81.66,82.38,14 [14 - 14],82.38% [81.66% - 82.38%],23,16,23,11-11-2020
87,CA- SANTA CRUZ,87.52,19,18,20,86.41,88.91,19 [18 - 20],87.52% [86.41% - 88.91%],27,23,32,11-11-2020
89,CA- SANTA ROSA,83.39,42,42,43,83.06,83.49,42 [42 - 43],83.39% [83.06% - 83.49%],63,57,65,11-11-2020
91,CA- STOCKTON,84.99,38,37,39,84.7,85.36,38 [37 - 39],84.99% [84.7% - 85.36%],53,50,57,11-11-2020
96,CA- VENTURA,85.09,56,55,58,84.58,85.85,56 [55 - 58],85.09% [84.58% - 85.85%],80,72,92,11-11-2020
101,CO- BOULDER,114.53,125,121,129,111.16,118.32,125 [121 - 129],114.53% [111.16% - 118.32%],164,148,182,11-11-2020
102,CO- COLORADO SPRINGS,139.42,468,455,483,134.2,145.51,468 [455 - 483],139.42% [134.2% - 145.51%],615,561,678,11-11-2020
103,CO- DENVER,123.12,1541,1509,1580,119.96,126.54,1541 [1509 - 1580],123.12% [119.96% - 126.54%],2060,1909,2223,11-11-2020
104,CO- FORT COLLINS,102.85,109,106,112,100.81,104.88,109 [106 - 112],102.85% [100.81% - 104.88%],146,133,159,11-11-2020
105,CO- GRAND JUNCTION,102.1,137,129,145,99.7,105.51,137 [129 - 145],102.1% [99.7% - 105.51%],175,156,202,11-11-2020
106,CO- GREELEY,115.01,208,204,213,112.56,117.97,208 [204 - 213],115.01% [112.56% - 117.97%],272,253,295,11-11-2020
107,CO- PUEBLO,99.55,122,118,125,97.54,101.3,122 [118 - 125],99.55% [97.54% - 101.3%],156,140,170,11-11-2020
109,CT- BRIDGEPORT,112.09,411,400,422,109.09,115.04,411 [400 - 422],112.09% [109.09% - 115.04%],544,493,594,11-11-2020
110,CT- HARTFORD,99.96,477,467,487,98.49,101.56,477 [467 - 487],99.96% [98.49% - 101.56%],650,602,702,11-11-2020
111,CT- NEW HAVEN,103.26,677,662,692,101.39,105.16,677 [662 - 692],103.26% [101.39% - 105.16%],896,824,969,11-11-2020
112,DE- WILMINGTON,86.55,87,85,90,86.07,87.3,87 [85 - 90],86.55% [86.07% - 87.3%],122,113,136,11-11-2020
113,DC- WASHINGTON,90.8,433,422,443,89.8,91.81,433 [422 - 443],90.8% [89.8% - 91.81%],593,538,648,11-11-2020
115,FL- BRADENTON,86.91,36,35,37,86.35,87.62,36 [35 - 37],86.91% [86.35% - 87.62%],49,45,54,11-11-2020
116,FL- CLEARWATER,84.4,49,49,50,84.09,84.64,49 [49 - 50],84.4% [84.09% - 84.64%],72,67,76,11-11-2020
