region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,84.14,204,193,220,83.35,85.55,204 [193 - 220],84.14% [83.35% - 85.55%],350,283,469,03-03-2021
2,AL- DOTHAN,81.36,7,6,9,80.9,82.71,7 [6 - 9],81.36% [80.9% - 82.71%],18,12,36,03-03-2021
5,AL- HUNTSVILLE,85.05,53,49,56,83.88,86.01,53 [49 - 56],85.05% [83.88% - 86.01%],95,73,113,03-03-2021
6,AL- MOBILE,84.66,75,72,80,83.78,85.85,75 [72 - 80],84.66% [83.78% - 85.85%],133,108,167,03-03-2021
7,AL- MONTGOMERY,83.49,25,24,27,82.91,84.2,25 [24 - 27],83.49% [82.91% - 84.2%],54,45,65,03-03-2021
9,AL- TUSCALOOSA,84.31,24,23,25,83.61,86.21,24 [23 - 25],84.31% [83.61% - 86.21%],43,36,62,03-03-2021
11,AZ- MESA,87.22,69,66,72,86.06,88.59,69 [66 - 72],87.22% [86.06% - 88.59%],143,120,170,03-03-2021
12,AZ- PHOENIX,84.63,166,159,175,83.87,85.56,166 [159 - 175],84.63% [83.87% - 85.56%],351,293,421,03-03-2021
14,AZ- SUN CITY,82.72,10,9,11,82.35,83.21,10 [9 - 11],82.72% [82.35% - 83.21%],22,19,26,03-03-2021
15,AZ- TUCSON,84.2,50,48,53,83.37,84.79,50 [48 - 53],84.2% [83.37% - 84.79%],106,85,121,03-03-2021
16,AR- FORT SMITH,81.95,14,13,15,81.64,82.5,14 [13 - 15],81.95% [81.64% - 82.5%],25,21,32,03-03-2021
18,AR- JONESBORO,81.0,2,1,4,80.55,82.65,2 [1 - 4],81.0% [80.55% - 82.65%],9,5,24,03-03-2021
19,AR- LITTLE ROCK,82.88,102,97,119,82.06,84.56,102 [97 - 119],82.88% [82.06% - 84.56%],166,119,263,03-03-2021
21,AR- SPRINGDALE,86.72,40,38,43,85.2,88.42,40 [38 - 43],86.72% [85.2% - 88.42%],71,55,89,03-03-2021
22,AR- TEXARKANA,82.65,14,14,16,82.35,83.78,14 [14 - 16],82.65% [82.35% - 83.78%],26,23,37,03-03-2021
23,CA- ORANGE CO.,81.59,55,52,58,81.32,81.91,55 [52 - 58],81.59% [81.32% - 81.91%],122,101,146,03-03-2021
25,CA- BAKERSFIELD,82.43,37,35,39,81.96,82.93,37 [35 - 39],82.43% [81.96% - 82.93%],88,71,106,03-03-2021
31,CA- CHICO,81.09,7,6,7,81.09,81.09,7 [6 - 7],81.09% [81.09% - 81.09%],7,7,7,03-03-2021
33,CA- CONTRA COSTA CO.,83.25,34,32,36,82.65,83.94,34 [32 - 36],83.25% [82.65% - 83.94%],65,53,79,03-03-2021
43,CA- FRESNO,84.2,45,43,47,83.46,84.86,45 [43 - 47],84.2% [83.46% - 84.86%],96,79,111,03-03-2021
56,CA- LOS ANGELES,82.5,275,264,286,82.1,82.92,275 [264 - 286],82.5% [82.1% - 82.92%],620,522,725,03-03-2021
58,CA- MODESTO,85.7,48,45,51,84.83,86.75,48 [45 - 51],85.7% [84.83% - 86.75%],98,83,116,03-03-2021
62,CA- NAPA,82.41,7,6,7,82.41,82.58,7 [6 - 7],82.41% [82.41% - 82.58%],14,14,15,03-03-2021
65,CA- ALAMEDA CO.,81.3,16,15,17,81.09,81.54,16 [15 - 17],81.3% [81.09% - 81.54%],44,37,52,03-03-2021
69,CA- PALM SPR/RANCHO MIR.,80.95,5,4,6,80.85,81.14,5 [4 - 6],80.95% [80.85% - 81.14%],10,9,12,03-03-2021
73,CA- REDDING,82.31,21,19,21,81.39,82.96,21 [19 - 21],82.31% [81.39% - 82.96%],25,15,32,03-03-2021
77,CA- SACRAMENTO,83.22,70,67,75,82.59,83.8,70 [67 - 75],83.22% [82.59% - 83.8%],154,124,182,03-03-2021
78,CA- SALINAS,82.4,7,7,7,82.02,82.9,7 [7 - 7],82.4% [82.02% - 82.9%],19,16,23,03-03-2021
79,CA- SAN BERNARDINO,82.32,54,51,57,81.95,82.73,54 [51 - 57],82.32% [81.95% - 82.73%],134,113,158,03-03-2021
80,CA- SAN DIEGO,83.27,108,104,113,82.74,83.88,108 [104 - 113],83.27% [82.74% - 83.88%],230,193,273,03-03-2021
81,CA- SAN FRANCISCO,81.1,27,26,29,80.93,81.38,27 [26 - 29],81.1% [80.93% - 81.38%],56,47,70,03-03-2021
82,CA- SAN JOSE,83.6,55,53,58,82.97,84.36,55 [53 - 58],83.6% [82.97% - 84.36%],109,90,132,03-03-2021
83,CA- SAN LUIS OBISPO,83.73,7,7,7,83.29,84.17,7 [7 - 7],83.73% [83.29% - 84.17%],17,15,19,03-03-2021
85,CA- SAN MATEO CO.,81.97,26,25,28,81.63,82.41,26 [25 - 28],81.97% [81.63% - 82.41%],53,44,65,03-03-2021
86,CA- SANTA BARBARA,83.42,14,14,15,82.9,84.04,14 [14 - 15],83.42% [82.9% - 84.04%],33,28,39,03-03-2021
87,CA- SANTA CRUZ,82.79,7,7,7,82.51,83.62,7 [7 - 7],82.79% [82.51% - 83.62%],10,9,13,03-03-2021
89,CA- SANTA ROSA,81.93,20,19,22,81.61,82.36,20 [19 - 22],81.93% [81.61% - 82.36%],36,30,44,03-03-2021
91,CA- STOCKTON,83.57,16,15,17,83.01,84.14,16 [15 - 17],83.57% [83.01% - 84.14%],38,32,44,03-03-2021
96,CA- VENTURA,82.92,17,16,18,82.35,83.43,17 [16 - 18],82.92% [82.35% - 83.43%],46,37,54,03-03-2021
101,CO- BOULDER,85.89,20,18,21,85.05,87.16,20 [18 - 21],85.89% [85.05% - 87.16%],28,24,34,03-03-2021
102,CO- COLORADO SPRINGS,89.47,63,60,69,87.83,92.66,63 [60 - 69],89.47% [87.83% - 92.66%],98,81,131,03-03-2021
103,CO- DENVER,88.31,263,252,281,86.76,90.72,263 [252 - 281],88.31% [86.76% - 90.72%],397,323,512,03-03-2021
104,CO- FORT COLLINS,86.57,28,27,29,85.48,87.51,28 [27 - 29],86.57% [85.48% - 87.51%],42,35,48,03-03-2021
105,CO- GRAND JUNCTION,84.29,16,15,19,83.16,85.05,16 [15 - 19],84.29% [83.16% - 85.05%],34,25,40,03-03-2021
106,CO- GREELEY,85.41,28,26,29,84.5,86.44,28 [26 - 29],85.41% [84.5% - 86.44%],42,35,50,03-03-2021
107,CO- PUEBLO,80.88,7,7,7,80.75,81.63,7 [7 - 7],80.88% [80.75% - 81.63%],7,6,13,03-03-2021
109,CT- BRIDGEPORT,87.91,76,73,80,86.55,89.73,76 [73 - 80],87.91% [86.55% - 89.73%],134,111,165,03-03-2021
110,CT- HARTFORD,84.64,75,70,79,83.96,85.53,75 [70 - 79],84.64% [83.96% - 85.53%],151,129,180,03-03-2021
111,CT- NEW HAVEN,86.85,151,145,159,85.79,88.46,151 [145 - 159],86.85% [85.79% - 88.46%],264,223,326,03-03-2021
112,DE- WILMINGTON,86.93,77,74,82,85.85,88.7,77 [74 - 82],86.93% [85.85% - 88.7%],129,109,162,03-03-2021
113,DC- WASHINGTON,87.36,237,227,253,86.05,89.22,237 [227 - 253],87.36% [86.05% - 89.22%],404,332,506,03-03-2021
115,FL- BRADENTON,91.85,52,50,55,89.73,94.67,52 [50 - 55],91.85% [89.73% - 94.67%],84,69,104,03-03-2021
116,FL- CLEARWATER,86.23,61,58,64,85.19,87.39,61 [58 - 64],86.23% [85.19% - 87.39%],102,85,121,03-03-2021
118,FL- FORT LAUDERDALE,89.31,502,482,528,87.75,91.22,502 [482 - 528],89.31% [87.75% - 91.22%],810,674,976,03-03-2021
119,FL- FORT MYERS,85.65,124,119,133,84.6,86.85,124 [119 - 133],85.65% [84.6% - 86.85%],216,176,262,03-03-2021
120,FL- GAINESVILLE,82.66,24,22,26,82.06,83.37,24 [22 - 26],82.66% [82.06% - 83.37%],49,38,62,03-03-2021
122,FL- HUDSON,85.99,44,41,46,84.95,86.87,44 [41 - 46],85.99% [84.95% - 86.87%],75,62,86,03-03-2021
123,FL- JACKSONVILLE,83.22,87,82,90,82.81,83.75,87 [82 - 90],83.22% [82.81% - 83.75%],158,138,184,03-03-2021
124,FL- LAKELAND,87.02,43,41,45,85.71,88.33,43 [41 - 45],87.02% [85.71% - 88.33%],75,61,89,03-03-2021
127,FL- MIAMI,89.43,584,561,612,87.83,91.18,584 [561 - 612],89.43% [87.83% - 91.18%],1017,844,1205,03-03-2021
129,FL- OCALA,86.94,53,50,56,85.7,88.04,53 [50 - 56],86.94% [85.7% - 88.04%],95,78,110,03-03-2021
130,FL- ORLANDO,87.28,440,422,465,85.97,88.86,440 [422 - 465],87.28% [85.97% - 88.86%],754,619,918,03-03-2021
131,FL- ORMOND BEACH,84.35,41,40,45,83.51,85.26,41 [40 - 45],84.35% [83.51% - 85.26%],72,58,87,03-03-2021
133,FL- PANAMA CITY,87.23,28,27,30,85.87,89.34,28 [27 - 30],87.23% [85.87% - 89.34%],48,39,62,03-03-2021
134,FL- PENSACOLA,86.39,85,82,92,85.28,88.3,85 [82 - 92],86.39% [85.28% - 88.3%],150,124,195,03-03-2021
137,FL- SARASOTA,85.19,45,43,47,84.08,85.81,45 [43 - 47],85.19% [84.08% - 85.81%],75,59,84,03-03-2021
139,FL- ST PETERSBURG,85.19,51,49,54,84.32,86.2,51 [49 - 54],85.19% [84.32% - 86.2%],83,69,99,03-03-2021
140,FL- TALLAHASSEE,85.67,92,84,100,83.52,87.56,92 [84 - 100],85.67% [83.52% - 87.56%],153,95,204,03-03-2021
141,FL- TAMPA,87.44,194,186,204,86.15,88.9,194 [186 - 204],87.44% [86.15% - 88.9%],317,262,379,03-03-2021
142,GA- ALBANY,82.54,20,17,24,80.94,83.48,20 [17 - 24],82.54% [80.94% - 83.48%],27,10,37,03-03-2021
144,GA- ATLANTA,93.86,1002,962,1074,91.36,97.83,1002 [962 - 1074],93.86% [91.36% - 97.83%],1660,1361,2136,03-03-2021
145,GA- AUGUSTA,83.79,42,40,45,82.77,84.73,42 [40 - 45],83.79% [82.77% - 84.73%],93,68,116,03-03-2021
146,GA- COLUMBUS,85.4,42,40,48,83.81,88.02,42 [40 - 48],85.4% [83.81% - 88.02%],68,48,101,03-03-2021
147,GA- MACON,84.79,67,61,72,83.44,86.26,67 [61 - 72],84.79% [83.44% - 86.26%],107,77,140,03-03-2021
148,GA- ROME,94.34,68,64,71,92.16,97.62,68 [64 - 71],94.34% [92.16% - 97.62%],105,89,129,03-03-2021
149,GA- SAVANNAH,87.24,88,83,96,85.54,90.2,88 [83 - 96],87.24% [85.54% - 90.2%],149,114,210,03-03-2021
151,ID- BOISE,82.84,32,30,35,82.17,83.27,32 [30 - 35],82.84% [82.17% - 83.27%],59,45,68,03-03-2021
152,ID- IDAHO FALLS,93.45,42,41,48,91.28,96.92,42 [41 - 48],93.45% [91.28% - 96.92%],62,52,78,03-03-2021
154,IL- AURORA,101.25,81,75,96,92.14,123.64,81 [75 - 96],101.25% [92.14% - 123.64%],112,64,230,03-03-2021
155,IL- BLUE ISLAND,82.13,31,29,33,81.74,82.72,31 [29 - 33],82.13% [81.74% - 82.72%],54,44,69,03-03-2021
156,IL- CHICAGO,82.06,100,96,107,81.67,82.63,100 [96 - 107],82.06% [81.67% - 82.63%],176,143,225,03-03-2021
158,IL- ELGIN,86.54,43,41,46,85.25,88.47,43 [41 - 46],86.54% [85.25% - 88.47%],71,57,92,03-03-2021
161,IL- EVANSTON,83.1,43,41,46,82.52,83.97,43 [41 - 46],83.1% [82.52% - 83.97%],75,61,96,03-03-2021
163,IL- HINSDALE,84.0,25,24,27,83.27,84.82,25 [24 - 27],84.0% [83.27% - 84.82%],44,36,53,03-03-2021
164,IL- JOLIET,86.49,56,52,60,85.51,88.6,56 [52 - 60],86.49% [85.51% - 88.6%],86,73,114,03-03-2021
166,IL- MELROSE PARK,83.46,60,57,65,82.78,84.36,60 [57 - 65],83.46% [82.78% - 84.36%],107,86,135,03-03-2021
170,IL- PEORIA,82.47,28,26,29,82.1,83.44,28 [26 - 29],82.47% [82.1% - 83.44%],46,39,64,03-03-2021
171,IL- ROCKFORD,83.79,35,33,38,83.0,85.03,35 [33 - 38],83.79% [83.0% - 85.03%],58,46,77,03-03-2021
172,IL- SPRINGFIELD,81.26,14,13,17,80.94,82.04,14 [13 - 17],81.26% [80.94% - 82.04%],32,24,52,03-03-2021
173,IL- URBANA,83.85,21,19,24,83.18,85.39,21 [19 - 24],83.85% [83.18% - 85.39%],40,33,56,03-03-2021
175,IL- BLOOMINGTON,87.87,14,13,15,87.49,92.73,14 [13 - 15],87.87% [87.49% - 92.73%],21,20,34,03-03-2021
179,IN- EVANSVILLE,80.49,7,6,8,80.39,81.03,7 [6 - 8],80.49% [80.39% - 81.03%],10,8,21,03-03-2021
180,IN- FORT WAYNE,82.4,26,23,30,81.85,83.3,26 [23 - 30],82.4% [81.85% - 83.3%],53,41,73,03-03-2021
181,IN- GARY,82.46,19,18,21,81.59,82.99,19 [18 - 21],82.46% [81.59% - 82.99%],37,24,45,03-03-2021
183,IN- INDIANAPOLIS,82.79,97,92,104,82.15,83.58,97 [92 - 104],82.79% [82.15% - 83.58%],179,138,230,03-03-2021
184,IN- LAFAYETTE,84.45,21,20,22,83.51,85.67,21 [20 - 22],84.45% [83.51% - 85.67%],33,26,42,03-03-2021
185,IN- MUNCIE,81.67,0,0,1,80.48,81.91,0 [0 - 1],81.67% [80.48% - 81.91%],7,2,8,03-03-2021
186,IN- MUNSTER,81.65,12,11,13,81.3,81.99,12 [11 - 13],81.65% [81.3% - 81.99%],19,15,23,03-03-2021
187,IN- SOUTH BEND,85.56,50,48,54,84.38,86.8,50 [48 - 54],85.56% [84.38% - 86.8%],85,67,104,03-03-2021
188,IN- TERRE HAUTE,81.86,7,7,8,81.48,84.45,7 [7 - 8],81.86% [81.48% - 84.45%],10,8,24,03-03-2021
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
191,IA- DAVENPORT,80.72,14,13,14,80.36,81.03,14 [13 - 14],80.72% [80.36% - 81.03%],16,8,23,03-03-2021
192,IA- DES MOINES,80.3,7,6,8,80.0,80.49,7 [6 - 8],80.3% [80.0% - 80.49%],10,0,16,03-03-2021
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.55,0 [0 - 0],80.0% [80.0% - 80.55%],0,0,3,03-03-2021
194,IA- IOWA CITY,80.41,7,6,7,80.0,80.41,7 [6 - 7],80.41% [80.0% - 80.41%],8,0,8,03-03-2021
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
196,IA- SIOUX CITY,80.53,7,6,7,80.0,80.53,7 [6 - 7],80.53% [80.0% - 80.53%],6,0,6,03-03-2021
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
200,KS- TOPEKA,81.42,8,7,9,81.1,81.42,8 [7 - 9],81.42% [81.1% - 81.42%],22,17,22,03-03-2021
201,KS- WICHITA,80.65,12,11,16,80.53,81.13,12 [11 - 16],80.65% [80.53% - 81.13%],32,26,56,03-03-2021
203,KY- COVINGTON,89.54,56,54,59,88.27,91.17,56 [54 - 59],89.54% [88.27% - 91.17%],105,91,123,03-03-2021
204,KY- LEXINGTON,88.55,277,262,301,86.53,91.08,277 [262 - 301],88.55% [86.53% - 91.08%],445,340,577,03-03-2021
205,KY- LOUISVILLE,86.69,157,149,172,84.78,89.07,157 [149 - 172],86.69% [84.78% - 89.07%],322,230,437,03-03-2021
207,KY- OWENSBORO,84.45,7,7,7,83.6,85.72,7 [7 - 7],84.45% [83.6% - 85.72%],21,17,27,03-03-2021
208,KY- PADUCAH,90.3,106,101,116,87.83,93.81,106 [101 - 116],90.3% [87.83% - 93.81%],167,127,224,03-03-2021
209,LA- ALEXANDRIA,81.31,7,6,8,80.91,83.23,7 [6 - 8],81.31% [80.91% - 83.23%],13,9,32,03-03-2021
210,LA- BATON ROUGE,84.31,53,50,58,83.19,85.6,53 [50 - 58],84.31% [83.19% - 85.6%],107,79,139,03-03-2021
212,LA- HOUMA,85.71,25,24,26,84.71,86.85,25 [24 - 26],85.71% [84.71% - 86.85%],40,33,48,03-03-2021
213,LA- LAFAYETTE,82.5,20,16,24,81.71,82.96,20 [16 - 24],82.5% [81.71% - 82.96%],54,37,64,03-03-2021
214,LA- LAKE CHARLES,85.66,26,24,28,84.39,88.21,26 [24 - 28],85.66% [84.39% - 88.21%],49,38,71,03-03-2021
216,LA- METAIRIE,86.13,28,26,31,84.75,87.62,28 [26 - 31],86.13% [84.75% - 87.62%],62,48,77,03-03-2021
217,LA- MONROE,80.76,0,0,1,80.43,80.86,0 [0 - 1],80.76% [80.43% - 80.86%],7,4,8,03-03-2021
218,LA- NEW ORLEANS,82.89,33,32,36,82.27,83.63,33 [32 - 36],82.89% [82.27% - 83.63%],70,55,88,03-03-2021
219,LA- SHREVEPORT,81.24,14,13,17,80.88,82.19,14 [13 - 17],81.24% [80.88% - 82.19%],34,24,60,03-03-2021
220,LA- SLIDELL,87.74,21,21,23,86.55,90.52,21 [21 - 23],87.74% [86.55% - 90.52%],39,33,53,03-03-2021
221,ME- BANGOR,81.47,14,13,19,80.73,84.77,14 [13 - 19],81.47% [80.73% - 84.77%],16,8,52,03-03-2021
222,ME- PORTLAND,81.79,25,24,27,81.52,82.29,25 [24 - 27],81.79% [81.52% - 82.29%],47,40,60,03-03-2021
223,MD- BALTIMORE,83.69,142,136,152,83.07,84.58,142 [136 - 152],83.69% [83.07% - 84.58%],249,207,309,03-03-2021
225,MD- SALISBURY,85.76,22,20,26,84.16,86.72,22 [20 - 26],85.76% [84.16% - 86.72%],54,39,63,03-03-2021
226,MD- TAKOMA PARK,89.56,68,65,72,88.0,91.5,68 [65 - 72],89.56% [88.0% - 91.5%],123,103,148,03-03-2021
227,MA- BOSTON,84.47,271,260,286,83.7,85.44,271 [260 - 286],84.47% [83.7% - 85.44%],491,406,597,03-03-2021
230,MA- SPRINGFIELD,85.5,50,47,52,84.5,86.68,50 [47 - 52],85.5% [84.5% - 86.68%],88,72,107,03-03-2021
231,MA- WORCESTER,84.51,40,38,43,83.78,85.48,40 [38 - 43],84.51% [83.78% - 85.48%],74,62,90,03-03-2021
232,MI- ANN ARBOR,84.47,95,90,102,83.58,85.88,95 [90 - 102],84.47% [83.58% - 85.88%],146,117,192,03-03-2021
233,MI- DEARBORN,82.86,30,28,33,82.25,83.77,30 [28 - 33],82.86% [82.25% - 83.77%],47,37,62,03-03-2021
234,MI- DETROIT,84.42,146,139,158,83.09,86.44,146 [139 - 158],84.42% [83.09% - 86.44%],206,144,300,03-03-2021
235,MI- FLINT,87.24,70,66,76,84.83,90.56,70 [66 - 76],87.24% [84.83% - 90.56%],96,64,140,03-03-2021
236,MI- GRAND RAPIDS,84.63,66,64,70,83.9,85.76,66 [64 - 70],84.63% [83.9% - 85.76%],107,90,133,03-03-2021
238,MI- KALAMAZOO,86.23,63,60,69,84.54,88.67,63 [60 - 69],86.23% [84.54% - 88.67%],92,67,128,03-03-2021
239,MI- LANSING,83.58,35,32,38,82.93,85.28,35 [32 - 38],83.58% [82.93% - 85.28%],55,45,81,03-03-2021
240,MI- MARQUETTE,80.82,0,0,3,80.0,83.89,0 [0 - 3],80.82% [80.0% - 83.89%],4,0,19,03-03-2021
242,MI- MUSKEGON,80.75,0,0,1,80.75,81.12,0 [0 - 1],80.75% [80.75% - 81.12%],4,4,6,03-03-2021
243,MI- PETOSKEY,93.58,37,34,38,89.54,97.05,37 [34 - 38],93.58% [89.54% - 97.05%],47,33,59,03-03-2021
244,MI- PONTIAC,83.12,22,21,24,82.53,83.97,22 [21 - 24],83.12% [82.53% - 83.97%],37,30,47,03-03-2021
245,MI- ROYAL OAK,82.54,43,41,47,82.04,83.22,43 [41 - 47],82.54% [82.04% - 83.22%],67,54,85,03-03-2021
246,MI- SAGINAW,83.67,56,53,62,82.24,85.96,56 [53 - 62],83.67% [82.24% - 85.96%],77,47,125,03-03-2021
248,MI- ST JOSEPH,83.97,7,7,7,82.65,84.97,7 [7 - 7],83.97% [82.65% - 84.97%],12,8,15,03-03-2021
249,MI- TRAVERSE CITY,87.07,28,25,30,83.14,88.64,28 [25 - 30],87.07% [83.14% - 88.64%],36,16,44,03-03-2021
250,MN- DULUTH,81.64,7,6,9,80.43,81.64,7 [6 - 9],81.64% [80.43% - 81.64%],19,5,19,03-03-2021
251,MN- MINNEAPOLIS,82.98,170,161,182,82.37,83.96,170 [161 - 182],82.98% [82.37% - 83.96%],254,202,337,03-03-2021
253,MN- ROCHESTER,80.69,14,13,14,80.54,80.81,14 [13 - 14],80.69% [80.54% - 80.81%],18,14,21,03-03-2021
254,MN- ST CLOUD,82.83,14,13,15,81.41,84.38,14 [13 - 15],82.83% [81.41% - 84.38%],20,10,31,03-03-2021
256,MN- ST PAUL,83.94,52,49,56,83.06,84.51,52 [49 - 56],83.94% [83.06% - 84.51%],90,70,103,03-03-2021
257,MS- GULFPORT,82.72,12,11,14,82.2,83.49,12 [11 - 14],82.72% [82.2% - 83.49%],21,17,27,03-03-2021
258,MS- HATTIESBURG,82.98,21,20,22,82.31,83.64,21 [20 - 22],82.98% [82.31% - 83.64%],36,28,44,03-03-2021
