region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,90.37,611,594,628,88.85,91.7,611 [594 - 628],90.37% [88.85% - 91.7%],876,747,988,09-08-2020
2,AL- DOTHAN,87.23,50,50,53,86.55,87.98,50 [50 - 53],87.23% [86.55% - 87.98%],96,87,106,09-08-2020
5,AL- HUNTSVILLE,86.44,76,74,80,85.74,86.86,76 [74 - 80],86.44% [85.74% - 86.86%],121,108,129,09-08-2020
6,AL- MOBILE,83.89,62,62,63,83.68,84.1,62 [62 - 63],83.89% [83.68% - 84.1%],111,105,117,09-08-2020
7,AL- MONTGOMERY,86.53,69,69,71,86.4,86.92,69 [69 - 71],86.53% [86.4% - 86.92%],101,99,107,09-08-2020
9,AL- TUSCALOOSA,88.62,56,55,59,87.52,89.82,56 [55 - 59],88.62% [87.52% - 89.82%],86,75,98,09-08-2020
11,AZ- MESA,85.35,57,57,59,85.1,85.96,57 [57 - 59],85.35% [85.1% - 85.96%],106,101,118,09-08-2020
12,AZ- PHOENIX,83.14,126,124,131,82.94,83.47,126 [124 - 131],83.14% [82.94% - 83.47%],238,223,263,09-08-2020
14,AZ- SUN CITY,81.85,7,7,7,81.73,82.1,7 [7 - 7],81.85% [81.73% - 82.1%],15,14,17,09-08-2020
15,AZ- TUCSON,82.93,32,32,33,82.85,83.13,32 [32 - 33],82.93% [82.85% - 83.13%],74,72,79,09-08-2020
16,AR- FORT SMITH,83.43,21,21,22,83.36,83.67,21 [21 - 22],83.43% [83.36% - 83.67%],44,43,47,09-08-2020
18,AR- JONESBORO,85.31,28,28,30,84.54,86.31,28 [28 - 30],85.31% [84.54% - 86.31%],48,41,57,09-08-2020
19,AR- LITTLE ROCK,83.47,118,116,123,83.0,83.85,118 [116 - 123],83.47% [83.0% - 83.85%],200,173,222,09-08-2020
21,AR- SPRINGDALE,94.66,108,103,118,90.5,101.0,108 [103 - 118],94.66% [90.5% - 101.0%],155,111,222,09-08-2020
22,AR- TEXARKANA,83.27,21,21,21,83.27,83.27,21 [21 - 21],83.27% [83.27% - 83.27%],32,32,32,09-08-2020
23,CA- ORANGE CO.,84.12,177,177,178,84.01,84.25,177 [177 - 178],84.12% [84.01% - 84.25%],315,307,325,09-08-2020
25,CA- BAKERSFIELD,84.73,84,83,86,84.51,84.92,84 [83 - 86],84.73% [84.51% - 84.92%],171,163,178,09-08-2020
31,CA- CHICO,96.56,76,75,79,95.16,100.16,76 [75 - 79],96.56% [95.16% - 100.16%],106,97,129,09-08-2020
33,CA- CONTRA COSTA CO.,84.84,50,49,52,84.24,85.19,50 [49 - 52],84.84% [84.24% - 85.19%],97,85,104,09-08-2020
43,CA- FRESNO,92.61,158,155,162,91.83,93.4,158 [155 - 162],92.61% [91.83% - 93.4%],288,270,306,09-08-2020
56,CA- LOS ANGELES,83.85,546,538,554,83.55,84.12,546 [538 - 554],83.85% [83.55% - 84.12%],954,881,1022,09-08-2020
58,CA- MODESTO,90.01,95,94,97,89.42,90.3,95 [94 - 97],90.01% [89.42% - 90.3%],172,162,177,09-08-2020
62,CA- NAPA,84.47,14,14,14,82.75,84.47,14 [14 - 14],84.47% [82.75% - 84.47%],26,16,26,09-08-2020
65,CA- ALAMEDA CO.,84.53,91,90,93,84.23,84.79,91 [90 - 93],84.53% [84.23% - 84.79%],153,143,162,09-08-2020
69,CA- PALM SPR/RANCHO MIR.,83.23,14,14,15,83.13,83.42,14 [14 - 15],83.23% [83.13% - 83.42%],34,33,36,09-08-2020
73,CA- REDDING,80.83,5,5,6,80.0,80.83,5 [5 - 6],80.83% [80.0% - 80.83%],9,0,9,09-08-2020
77,CA- SACRAMENTO,86.75,203,199,208,86.06,87.38,203 [199 - 208],86.75% [86.06% - 87.38%],323,290,353,09-08-2020
78,CA- SALINAS,91.85,55,55,56,91.6,92.36,55 [55 - 56],91.85% [91.6% - 92.36%],94,92,98,09-08-2020
79,CA- SAN BERNARDINO,86.02,175,173,178,85.76,86.36,175 [173 - 178],86.02% [85.76% - 86.36%],348,333,368,09-08-2020
80,CA- SAN DIEGO,85.46,237,233,243,84.99,85.93,237 [233 - 243],85.46% [84.99% - 85.93%],384,351,417,09-08-2020
81,CA- SAN FRANCISCO,82.48,75,74,76,82.27,82.6,75 [74 - 76],82.48% [82.27% - 82.6%],126,115,132,09-08-2020
82,CA- SAN JOSE,86.94,137,136,138,86.58,87.17,137 [136 - 138],86.94% [86.58% - 87.17%],210,199,217,09-08-2020
83,CA- SAN LUIS OBISPO,85.7,13,13,14,85.7,85.7,13 [13 - 14],85.7% [85.7% - 85.7%],26,26,26,09-08-2020
85,CA- SAN MATEO CO.,83.04,45,45,46,82.89,83.15,45 [45 - 46],83.04% [82.89% - 83.15%],82,78,85,09-08-2020
86,CA- SANTA BARBARA,84.55,21,21,21,84.45,84.76,21 [21 - 21],84.55% [84.45% - 84.76%],44,43,46,09-08-2020
87,CA- SANTA CRUZ,88.91,21,21,21,87.8,88.91,21 [21 - 21],88.91% [87.8% - 88.91%],32,28,32,09-08-2020
89,CA- SANTA ROSA,84.51,49,49,50,84.35,84.62,49 [49 - 50],84.51% [84.35% - 84.62%],84,81,86,09-08-2020
91,CA- STOCKTON,92.98,87,87,88,92.7,93.55,87 [87 - 88],92.98% [92.7% - 93.55%],138,135,144,09-08-2020
96,CA- VENTURA,85.21,46,46,47,84.83,85.4,46 [46 - 47],85.21% [84.83% - 85.4%],82,76,85,09-08-2020
101,CO- BOULDER,86.32,14,14,15,85.68,87.79,14 [14 - 15],86.32% [85.68% - 87.79%],30,27,37,09-08-2020
102,CO- COLORADO SPRINGS,83.57,18,18,19,82.9,84.54,18 [18 - 19],83.57% [82.9% - 84.54%],37,30,47,09-08-2020
103,CO- DENVER,84.02,109,107,113,83.6,84.42,109 [107 - 113],84.02% [83.6% - 84.42%],192,172,211,09-08-2020
104,CO- FORT COLLINS,84.38,14,14,16,84.38,84.69,14 [14 - 16],84.38% [84.38% - 84.69%],28,28,30,09-08-2020
105,CO- GRAND JUNCTION,81.52,7,7,7,81.52,81.52,7 [7 - 7],81.52% [81.52% - 81.52%],12,12,12,09-08-2020
106,CO- GREELEY,83.86,18,17,20,82.45,84.5,18 [17 - 20],83.86% [82.45% - 84.5%],30,19,35,09-08-2020
107,CO- PUEBLO,81.5,7,7,7,81.5,81.5,7 [7 - 7],81.5% [81.5% - 81.5%],12,12,12,09-08-2020
109,CT- BRIDGEPORT,84.37,49,48,50,83.48,84.6,49 [48 - 50],84.37% [83.48% - 84.6%],74,59,78,09-08-2020
110,CT- HARTFORD,85.34,121,118,132,84.76,87.68,121 [118 - 132],85.34% [84.76% - 87.68%],174,155,250,09-08-2020
111,CT- NEW HAVEN,84.23,116,110,125,82.78,85.35,116 [110 - 125],84.23% [82.78% - 85.35%],163,107,206,09-08-2020
112,DE- WILMINGTON,84.51,57,57,61,84.03,85.26,57 [57 - 61],84.51% [84.03% - 85.26%],84,75,98,09-08-2020
113,DC- WASHINGTON,84.7,169,167,173,84.35,85.06,169 [167 - 173],84.7% [84.35% - 85.06%],258,239,278,09-08-2020
115,FL- BRADENTON,82.12,7,7,7,81.83,82.26,7 [7 - 7],82.12% [81.83% - 82.26%],15,13,16,09-08-2020
116,FL- CLEARWATER,81.16,7,7,7,81.1,81.28,7 [7 - 7],81.16% [81.1% - 81.28%],19,18,21,09-08-2020
118,FL- FORT LAUDERDALE,82.79,141,138,144,82.58,82.95,141 [138 - 144],82.79% [82.58% - 82.95%],243,224,257,09-08-2020
119,FL- FORT MYERS,82.27,50,50,52,82.17,82.4,50 [50 - 52],82.27% [82.17% - 82.4%],87,83,92,09-08-2020
120,FL- GAINESVILLE,83.91,42,41,43,83.75,84.18,42 [41 - 43],83.91% [83.75% - 84.18%],72,69,77,09-08-2020
122,FL- HUDSON,82.24,14,14,14,82.24,82.32,14 [14 - 14],82.24% [82.24% - 82.32%],28,28,29,09-08-2020
123,FL- JACKSONVILLE,84.15,125,124,129,83.99,84.76,125 [124 - 129],84.15% [83.99% - 84.76%],204,196,234,09-08-2020
124,FL- LAKELAND,84.03,22,22,23,83.84,84.31,22 [22 - 23],84.03% [83.84% - 84.31%],43,41,46,09-08-2020
127,FL- MIAMI,83.72,202,191,207,82.97,83.96,202 [191 - 207],83.72% [82.97% - 83.96%],401,320,427,09-08-2020
129,FL- OCALA,84.02,31,30,32,83.8,84.24,31 [30 - 32],84.02% [83.8% - 84.24%],55,52,58,09-08-2020
130,FL- ORLANDO,83.0,177,174,182,82.78,83.19,177 [174 - 182],83.0% [82.78% - 83.19%],311,288,331,09-08-2020
131,FL- ORMOND BEACH,81.69,14,14,14,81.63,81.87,14 [14 - 14],81.69% [81.63% - 81.87%],28,27,31,09-08-2020
133,FL- PANAMA CITY,81.51,0,0,1,81.36,81.66,0 [0 - 1],81.51% [81.36% - 81.66%],10,9,11,09-08-2020
134,FL- PENSACOLA,83.87,49,49,50,83.75,84.17,49 [49 - 50],83.87% [83.75% - 84.17%],91,88,98,09-08-2020
137,FL- SARASOTA,81.45,7,7,7,81.25,81.45,7 [7 - 7],81.45% [81.25% - 81.45%],21,18,21,09-08-2020
139,FL- ST PETERSBURG,81.0,7,7,7,80.94,81.06,7 [7 - 7],81.0% [80.94% - 81.06%],16,15,17,09-08-2020
140,FL- TALLAHASSEE,86.56,103,99,108,85.71,88.31,103 [99 - 108],86.56% [85.71% - 88.31%],177,154,224,09-08-2020
141,FL- TAMPA,82.77,68,67,70,82.58,82.98,68 [67 - 70],82.77% [82.58% - 82.98%],118,110,127,09-08-2020
142,GA- ALBANY,80.85,0,0,0,80.85,80.94,0 [0 - 0],80.85% [80.85% - 80.94%],9,9,10,09-08-2020
144,GA- ATLANTA,89.36,695,680,721,88.54,90.1,695 [680 - 721],89.36% [88.54% - 90.1%],1121,1023,1210,09-08-2020
145,GA- AUGUSTA,84.07,56,55,57,83.99,84.36,56 [55 - 57],84.07% [83.99% - 84.36%],100,98,107,09-08-2020
146,GA- COLUMBUS,85.72,48,46,54,84.61,90.01,48 [46 - 54],85.72% [84.61% - 90.01%],72,58,126,09-08-2020
147,GA- MACON,83.85,44,41,48,83.35,84.83,44 [41 - 48],83.85% [83.35% - 84.83%],86,75,108,09-08-2020
148,GA- ROME,91.75,51,51,52,90.52,92.3,51 [51 - 52],91.75% [90.52% - 92.3%],86,77,90,09-08-2020
149,GA- SAVANNAH,93.56,194,186,208,90.35,97.49,194 [186 - 208],93.56% [90.35% - 97.49%],279,213,360,09-08-2020
151,ID- BOISE,83.8,42,42,43,83.51,83.95,42 [42 - 43],83.8% [83.51% - 83.95%],79,73,82,09-08-2020
152,ID- IDAHO FALLS,86.94,20,20,21,86.29,88.03,20 [20 - 21],86.94% [86.29% - 88.03%],32,29,37,09-08-2020
154,IL- AURORA,87.21,21,21,21,86.83,87.59,21 [21 - 21],87.21% [86.83% - 87.59%],38,36,40,09-08-2020
155,IL- BLUE ISLAND,84.22,70,70,70,84.1,84.38,70 [70 - 70],84.22% [84.1% - 84.38%],107,104,111,09-08-2020
156,IL- CHICAGO,84.14,238,236,240,84.03,84.32,238 [236 - 240],84.14% [84.03% - 84.32%],354,345,370,09-08-2020
158,IL- ELGIN,89.12,63,63,63,88.75,89.48,63 [63 - 63],89.12% [88.75% - 89.48%],99,95,103,09-08-2020
161,IL- EVANSTON,85.84,91,91,92,85.67,86.08,91 [91 - 92],85.84% [85.67% - 86.08%],141,137,147,09-08-2020
163,IL- HINSDALE,86.0,42,42,42,85.73,86.09,42 [42 - 42],86.0% [85.73% - 86.09%],66,63,67,09-08-2020
164,IL- JOLIET,90.56,95,94,97,89.8,91.16,95 [94 - 97],90.56% [89.8% - 91.16%],140,130,148,09-08-2020
166,IL- MELROSE PARK,85.75,116,116,118,85.56,86.01,116 [116 - 118],85.75% [85.56% - 86.01%],178,172,186,09-08-2020
170,IL- PEORIA,85.38,58,58,60,85.11,85.76,58 [58 - 60],85.38% [85.11% - 85.76%],100,95,107,09-08-2020
171,IL- ROCKFORD,88.49,91,91,94,88.03,89.67,91 [91 - 94],88.49% [88.03% - 89.67%],130,123,148,09-08-2020
172,IL- SPRINGFIELD,90.02,186,180,201,88.45,93.2,186 [180 - 201],90.02% [88.45% - 93.2%],255,215,336,09-08-2020
173,IL- URBANA,112.44,253,244,268,105.99,121.48,253 [244 - 268],112.44% [105.99% - 121.48%],337,270,431,09-08-2020
175,IL- BLOOMINGTON,210.71,259,248,273,185.99,236.55,259 [248 - 273],210.71% [185.99% - 236.55%],349,283,418,09-08-2020
179,IN- EVANSVILLE,88.46,121,119,129,87.58,90.71,121 [119 - 129],88.46% [87.58% - 90.71%],173,155,219,09-08-2020
180,IN- FORT WAYNE,84.48,71,67,74,83.66,85.02,71 [67 - 74],84.48% [83.66% - 85.02%],99,81,111,09-08-2020
181,IN- GARY,84.25,37,37,38,84.12,84.32,37 [37 - 38],84.25% [84.12% - 84.32%],64,62,65,09-08-2020
183,IN- INDIANAPOLIS,88.56,393,387,401,87.85,89.77,393 [387 - 401],88.56% [87.85% - 89.77%],549,504,627,09-08-2020
184,IN- LAFAYETTE,84.45,21,21,21,83.1,84.59,21 [21 - 21],84.45% [83.1% - 84.59%],33,23,34,09-08-2020
185,IN- MUNCIE,136.8,179,173,189,127.26,148.5,179 [173 - 189],136.8% [127.26% - 148.5%],238,198,287,09-08-2020
186,IN- MUNSTER,83.73,23,23,24,83.47,83.81,23 [23 - 24],83.73% [83.47% - 83.81%],43,40,44,09-08-2020
187,IN- SOUTH BEND,87.65,73,72,75,87.0,88.63,73 [72 - 75],87.65% [87.0% - 88.63%],117,107,132,09-08-2020
188,IN- TERRE HAUTE,91.32,38,38,39,90.58,91.87,38 [38 - 39],91.32% [90.58% - 91.87%],61,57,64,09-08-2020
190,IA- CEDAR RAPIDS,85.11,40,39,41,84.66,85.56,40 [39 - 41],85.11% [84.66% - 85.56%],57,52,62,09-08-2020
191,IA- DAVENPORT,85.62,90,88,91,84.81,86.07,90 [88 - 91],85.62% [84.81% - 86.07%],125,107,135,09-08-2020
192,IA- DES MOINES,93.82,324,310,337,90.36,96.76,324 [310 - 337],93.82% [90.36% - 96.76%],455,341,552,09-08-2020
193,IA- DUBUQUE,84.77,14,14,15,84.59,86.06,14 [14 - 15],84.77% [84.59% - 86.06%],26,25,33,09-08-2020
194,IA- IOWA CITY,96.88,235,220,251,91.27,101.98,235 [220 - 251],96.88% [91.27% - 101.98%],328,219,427,09-08-2020
195,IA- MASON CITY,84.09,19,19,20,83.0,85.05,19 [19 - 20],84.09% [83.0% - 85.05%],30,22,37,09-08-2020
196,IA- SIOUX CITY,87.24,56,55,61,86.98,90.34,56 [55 - 61],87.24% [86.98% - 90.34%],82,79,117,09-08-2020
197,IA- WATERLOO,92.05,52,51,53,89.86,92.99,52 [51 - 53],92.05% [89.86% - 92.99%],77,63,83,09-08-2020
200,KS- TOPEKA,87.82,88,84,92,86.27,89.24,88 [84 - 92],87.82% [86.27% - 89.24%],121,97,143,09-08-2020
201,KS- WICHITA,83.27,118,108,129,81.88,84.55,118 [108 - 129],83.27% [81.88% - 84.55%],162,93,225,09-08-2020
203,KY- COVINGTON,82.82,14,14,14,82.63,83.18,14 [14 - 14],82.82% [82.63% - 83.18%],31,29,35,09-08-2020
