region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.94,281,263,307,83.9,88.79,281 [263 - 307],85.94% [83.9% - 88.79%],502,329,742,02-09-2021
2,AL- DOTHAN,85.2,35,32,40,83.24,87.76,35 [32 - 40],85.2% [83.24% - 87.76%],69,43,103,02-09-2021
5,AL- HUNTSVILLE,88.4,92,86,100,85.59,91.97,92 [86 - 100],88.4% [85.59% - 91.97%],158,105,225,02-09-2021
6,AL- MOBILE,86.44,106,98,113,84.06,88.79,106 [98 - 113],86.44% [84.06% - 88.79%],184,116,251,02-09-2021
7,AL- MONTGOMERY,88.67,62,56,71,84.27,91.71,62 [56 - 71],88.67% [84.27% - 91.71%],134,66,181,02-09-2021
9,AL- TUSCALOOSA,87.52,42,38,46,84.51,91.12,42 [38 - 46],87.52% [84.51% - 91.12%],75,45,111,02-09-2021
11,AZ- MESA,89.85,97,90,105,86.31,93.64,97 [90 - 105],89.85% [86.31% - 93.64%],195,125,270,02-09-2021
12,AZ- PHOENIX,85.87,222,208,239,83.76,88.26,222 [208 - 239],85.87% [83.76% - 88.26%],445,285,626,02-09-2021
14,AZ- SUN CITY,84.07,16,14,18,82.59,85.56,16 [14 - 18],84.07% [82.59% - 85.56%],33,21,45,02-09-2021
15,AZ- TUCSON,84.75,57,53,62,83.09,86.54,57 [53 - 62],84.75% [83.09% - 86.54%],120,78,165,02-09-2021
16,AR- FORT SMITH,86.56,52,48,55,84.22,89.13,52 [48 - 55],86.56% [84.22% - 89.13%],84,54,117,02-09-2021
18,AR- JONESBORO,84.42,21,19,25,83.32,87.41,21 [19 - 25],84.42% [83.32% - 87.41%],40,30,67,02-09-2021
19,AR- LITTLE ROCK,87.8,279,259,302,85.15,91.54,279 [259 - 302],87.8% [85.15% - 91.54%],450,297,666,02-09-2021
21,AR- SPRINGDALE,89.08,55,51,60,86.53,93.06,55 [51 - 60],89.08% [86.53% - 93.06%],96,69,138,02-09-2021
22,AR- TEXARKANA,90.41,65,61,71,86.63,95.2,65 [61 - 71],90.41% [86.63% - 95.2%],102,65,149,02-09-2021
23,CA- ORANGE CO.,81.71,56,52,61,81.11,82.37,56 [52 - 61],81.71% [81.11% - 82.37%],131,85,181,02-09-2021
25,CA- BAKERSFIELD,82.9,50,47,54,81.94,84.01,50 [47 - 54],82.9% [81.94% - 84.01%],105,70,145,02-09-2021
31,CA- CHICO,81.88,7,6,8,81.25,82.66,7 [6 - 8],81.88% [81.25% - 82.66%],12,8,17,02-09-2021
33,CA- CONTRA COSTA CO.,82.75,27,25,30,81.85,83.79,27 [25 - 30],82.75% [81.85% - 83.79%],55,37,76,02-09-2021
43,CA- FRESNO,84.82,55,51,60,83.37,86.7,55 [51 - 60],84.82% [83.37% - 86.7%],110,77,153,02-09-2021
56,CA- LOS ANGELES,82.15,228,212,247,81.4,82.99,228 [212 - 247],82.15% [81.4% - 82.99%],534,347,741,02-09-2021
58,CA- MODESTO,86.34,56,52,61,84.19,88.67,56 [52 - 61],86.34% [84.19% - 88.67%],109,72,149,02-09-2021
62,CA- NAPA,83.78,14,13,15,82.06,85.33,14 [13 - 15],83.78% [82.06% - 85.33%],22,12,31,02-09-2021
65,CA- ALAMEDA CO.,81.51,23,21,26,81.01,82.13,23 [21 - 26],81.51% [81.01% - 82.13%],51,34,72,02-09-2021
69,CA- PALM SPR/RANCHO MIR.,81.71,7,6,8,81.04,82.37,7 [6 - 8],81.71% [81.04% - 82.37%],18,11,25,02-09-2021
73,CA- REDDING,81.39,7,6,8,80.83,81.76,7 [6 - 8],81.39% [80.83% - 81.76%],15,9,19,02-09-2021
77,CA- SACRAMENTO,81.61,37,34,40,81.07,82.26,37 [34 - 40],81.61% [81.07% - 82.26%],77,51,108,02-09-2021
78,CA- SALINAS,83.91,15,14,16,82.52,85.3,15 [14 - 16],83.91% [82.52% - 85.3%],31,20,42,02-09-2021
79,CA- SAN BERNARDINO,82.04,49,45,53,81.23,82.96,49 [45 - 53],82.04% [81.23% - 82.96%],118,71,171,02-09-2021
80,CA- SAN DIEGO,83.98,134,126,144,82.72,85.42,134 [126 - 144],83.98% [82.72% - 85.42%],280,191,381,02-09-2021
81,CA- SAN FRANCISCO,81.04,24,22,27,80.69,81.4,24 [22 - 27],81.04% [80.69% - 81.4%],53,35,71,02-09-2021
82,CA- SAN JOSE,81.85,25,23,27,81.22,82.58,25 [23 - 27],81.85% [81.22% - 82.58%],56,37,78,02-09-2021
83,CA- SAN LUIS OBISPO,85.26,14,13,15,83.51,87.02,14 [13 - 15],85.26% [83.51% - 87.02%],24,16,32,02-09-2021
85,CA- SAN MATEO CO.,81.34,16,15,18,80.89,81.82,16 [15 - 18],81.34% [80.89% - 81.82%],36,24,49,02-09-2021
86,CA- SANTA BARBARA,84.14,19,18,21,82.8,85.69,19 [18 - 21],84.14% [82.8% - 85.69%],40,27,55,02-09-2021
87,CA- SANTA CRUZ,85.85,13,12,14,84.18,88.64,13 [12 - 14],85.85% [84.18% - 88.64%],21,15,31,02-09-2021
89,CA- SANTA ROSA,81.07,11,10,12,80.75,81.5,11 [10 - 12],81.07% [80.75% - 81.5%],20,14,28,02-09-2021
91,CA- STOCKTON,83.86,21,19,23,82.63,85.27,21 [19 - 23],83.86% [82.63% - 85.27%],41,28,56,02-09-2021
96,CA- VENTURA,85.59,43,40,46,83.69,87.63,43 [40 - 46],85.59% [83.69% - 87.63%],88,58,120,02-09-2021
101,CO- BOULDER,84.42,14,13,15,82.95,86.32,14 [13 - 15],84.42% [82.95% - 86.32%],21,14,30,02-09-2021
102,CO- COLORADO SPRINGS,87.44,43,40,50,84.64,93.24,43 [40 - 50],87.44% [84.64% - 93.24%],77,48,137,02-09-2021
103,CO- DENVER,86.03,170,159,186,84.0,88.88,170 [159 - 186],86.03% [84.0% - 88.88%],288,191,424,02-09-2021
104,CO- FORT COLLINS,84.69,14,13,16,82.82,86.89,14 [13 - 16],84.69% [82.82% - 86.89%],30,18,44,02-09-2021
105,CO- GRAND JUNCTION,85.18,21,19,24,83.16,88.08,21 [19 - 24],85.18% [83.16% - 88.08%],41,25,64,02-09-2021
106,CO- GREELEY,83.47,14,13,16,82.45,85.02,14 [13 - 16],83.47% [82.45% - 85.02%],27,19,39,02-09-2021
107,CO- PUEBLO,80.75,1,0,2,80.13,81.38,1 [0 - 2],80.75% [80.13% - 81.38%],6,1,11,02-09-2021
