region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,89.22,426,401,446,87.51,90.91,426 [401 - 446],89.22% [87.51% - 90.91%],779,634,921,02-02-2021
2,AL- DOTHAN,93.86,116,108,120,91.37,95.51,116 [108 - 120],93.86% [91.37% - 95.51%],184,151,206,02-02-2021
5,AL- HUNTSVILLE,92.71,131,125,138,90.43,95.0,131 [125 - 138],92.71% [90.43% - 95.0%],239,196,282,02-02-2021
6,AL- MOBILE,92.01,189,181,200,89.42,94.32,189 [181 - 200],92.01% [89.42% - 94.32%],343,269,409,02-02-2021
7,AL- MONTGOMERY,94.49,129,123,136,91.64,97.34,129 [123 - 136],94.49% [91.64% - 97.34%],224,180,268,02-02-2021
9,AL- TUSCALOOSA,94.33,79,75,85,91.02,96.83,79 [75 - 85],94.33% [91.02% - 96.83%],143,110,168,02-02-2021
11,AZ- MESA,112.88,360,343,377,106.26,119.39,360 [343 - 377],112.88% [106.26% - 119.39%],651,520,780,02-02-2021
12,AZ- PHOENIX,98.97,783,747,820,95.12,102.73,783 [747 - 820],98.97% [95.12% - 102.73%],1437,1145,1722,02-02-2021
14,AZ- SUN CITY,93.33,60,57,63,90.74,96.05,60 [57 - 63],93.33% [90.74% - 96.05%],108,87,130,02-02-2021
15,AZ- TUCSON,96.24,225,213,237,92.92,99.41,225 [213 - 237],96.24% [92.92% - 99.41%],410,326,490,02-02-2021
16,AR- FORT SMITH,90.93,76,71,83,88.35,93.35,76 [71 - 83],90.93% [88.35% - 93.35%],140,107,171,02-02-2021
18,AR- JONESBORO,84.87,21,20,23,83.43,85.97,21 [20 - 23],84.87% [83.43% - 85.97%],44,31,54,02-02-2021
19,AR- LITTLE ROCK,88.51,305,291,319,87.09,90.34,305 [291 - 319],88.51% [87.09% - 90.34%],491,409,597,02-02-2021
21,AR- SPRINGDALE,96.08,94,90,99,92.58,98.64,94 [90 - 99],96.08% [92.58% - 98.64%],170,133,197,02-02-2021
22,AR- TEXARKANA,102.55,155,148,163,96.22,109.59,155 [148 - 163],102.55% [96.22% - 109.59%],221,159,290,02-02-2021
23,CA- ORANGE CO.,85.53,182,173,192,84.37,86.69,182 [173 - 192],85.53% [84.37% - 86.69%],423,334,512,02-02-2021
25,CA- BAKERSFIELD,87.44,144,138,150,86.03,88.79,144 [138 - 150],87.44% [86.03% - 88.79%],269,218,318,02-02-2021
31,CA- CHICO,85.62,18,16,19,84.69,86.72,18 [16 - 19],85.62% [84.69% - 86.72%],36,30,43,02-02-2021
33,CA- CONTRA COSTA CO.,87.49,85,81,89,86.09,89.04,85 [81 - 89],87.49% [86.09% - 89.04%],150,122,181,02-02-2021
43,CA- FRESNO,90.51,128,122,135,88.5,92.57,128 [122 - 135],90.51% [88.5% - 92.57%],240,194,287,02-02-2021
56,CA- LOS ANGELES,87.77,906,865,948,86.26,89.29,906 [865 - 948],87.77% [86.26% - 89.29%],1926,1553,2305,02-02-2021
58,CA- MODESTO,91.29,105,100,110,89.19,93.44,105 [100 - 110],91.29% [89.19% - 93.44%],194,158,231,02-02-2021
62,CA- NAPA,85.33,17,16,18,84.47,86.87,17 [16 - 18],85.33% [84.47% - 86.87%],31,26,40,02-02-2021
65,CA- ALAMEDA CO.,86.07,114,109,119,85.0,87.19,114 [109 - 119],86.07% [85.0% - 87.19%],205,169,243,02-02-2021
69,CA- PALM SPR/RANCHO MIR.,88.07,40,38,42,86.27,89.78,40 [38 - 42],88.07% [86.27% - 89.78%],85,66,103,02-02-2021
73,CA- REDDING,83.6,25,24,26,82.96,84.44,25 [24 - 26],83.6% [82.96% - 84.44%],39,32,48,02-02-2021
77,CA- SACRAMENTO,86.9,177,170,185,85.73,88.17,177 [170 - 185],86.9% [85.73% - 88.17%],330,274,391,02-02-2021
78,CA- SALINAS,94.75,66,63,69,92.11,97.28,66 [63 - 69],94.75% [92.11% - 97.28%],117,96,137,02-02-2021
79,CA- SAN BERNARDINO,93.65,384,366,401,90.79,96.36,384 [366 - 401],93.65% [90.79% - 96.36%],789,624,946,02-02-2021
80,CA- SAN DIEGO,89.03,309,294,323,87.14,90.92,309 [294 - 323],89.03% [87.14% - 90.92%],635,502,768,02-02-2021
81,CA- SAN FRANCISCO,82.54,71,67,74,82.07,83.04,71 [67 - 74],82.54% [82.07% - 83.04%],129,105,154,02-02-2021
82,CA- SAN JOSE,87.04,105,100,110,85.82,88.29,105 [100 - 110],87.04% [85.82% - 88.29%],213,176,251,02-02-2021
83,CA- SAN LUIS OBISPO,91.18,25,23,27,88.99,93.16,25 [23 - 27],91.18% [88.99% - 93.16%],51,41,60,02-02-2021
85,CA- SAN MATEO CO.,84.01,59,56,62,83.23,84.82,59 [56 - 62],84.01% [83.23% - 84.82%],108,87,130,02-02-2021
86,CA- SANTA BARBARA,90.87,55,52,58,88.39,93.15,55 [52 - 58],90.87% [88.39% - 93.15%],105,81,127,02-02-2021
87,CA- SANTA CRUZ,89.19,14,13,16,87.24,90.86,14 [13 - 16],89.19% [87.24% - 90.86%],33,26,39,02-02-2021
89,CA- SANTA ROSA,83.82,41,39,43,83.06,84.57,41 [39 - 43],83.82% [83.06% - 84.57%],71,57,85,02-02-2021
