region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
120,FL- GAINESVILLE,93.91,201,189,219,88.8,101.24,201 [189 - 219],93.91% [88.8% - 101.24%],256,162,391,01-26-2021
122,FL- HUDSON,89.35,85,80,91,86.71,92.78,85 [80 - 91],89.35% [86.71% - 92.78%],117,84,160,01-26-2021
123,FL- JACKSONVILLE,96.37,619,588,671,91.42,102.96,619 [588 - 671],96.37% [91.42% - 102.96%],804,561,1128,01-26-2021
124,FL- LAKELAND,96.76,135,128,146,91.89,102.66,135 [128 - 146],96.76% [91.89% - 102.66%],179,127,242,01-26-2021
127,FL- MIAMI,95.05,1193,1130,1288,90.68,100.38,1193 [1130 - 1288],95.05% [90.68% - 100.38%],1623,1151,2197,01-26-2021
129,FL- OCALA,96.01,168,159,182,91.62,102.15,168 [159 - 182],96.01% [91.62% - 102.15%],219,159,303,01-26-2021
130,FL- ORLANDO,92.9,965,912,1037,89.15,97.37,965 [912 - 1037],92.9% [89.15% - 97.37%],1337,948,1800,01-26-2021
131,FL- ORMOND BEACH,88.59,106,100,113,85.99,91.37,106 [100 - 113],88.59% [85.99% - 91.37%],142,99,188,01-26-2021
133,FL- PANAMA CITY,111.33,162,154,177,101.84,128.8,162 [154 - 177],111.33% [101.84% - 128.8%],208,145,324,01-26-2021
134,FL- PENSACOLA,103.46,430,406,465,95.24,114.82,430 [406 - 465],103.46% [95.24% - 114.82%],551,358,818,01-26-2021
137,FL- SARASOTA,92.46,140,133,153,88.1,99.1,140 [133 - 153],92.46% [88.1% - 99.1%],180,117,276,01-26-2021
139,FL- ST PETERSBURG,84.26,42,39,45,82.88,85.76,42 [39 - 45],84.26% [82.88% - 85.76%],68,46,92,01-26-2021
140,FL- TALLAHASSEE,104.29,511,483,562,95.76,118.19,511 [483 - 562],104.29% [95.76% - 118.19%],655,425,1030,01-26-2021
141,FL- TAMPA,100.7,692,654,760,93.78,112.51,692 [654 - 760],100.7% [93.78% - 112.51%],882,587,1385,01-26-2021
142,GA- ALBANY,91.29,93,87,101,88.0,95.52,93 [87 - 101],91.29% [88.0% - 95.52%],120,85,165,01-26-2021
144,GA- ATLANTA,123.43,3902,3707,4128,111.46,136.0,3902 [3707 - 4128],123.43% [111.46% - 136.0%],5202,3769,6708,01-26-2021
145,GA- AUGUSTA,98.9,329,310,349,93.28,104.07,329 [310 - 349],98.9% [93.28% - 104.07%],464,326,591,01-26-2021
146,GA- COLUMBUS,98.11,169,160,182,92.63,104.07,169 [160 - 182],98.11% [92.63% - 104.07%],228,159,303,01-26-2021
147,GA- MACON,93.91,211,199,226,89.97,98.78,211 [199 - 226],93.91% [89.97% - 98.78%],311,223,420,01-26-2021
148,GA- ROME,100.9,104,98,110,95.16,107.19,104 [98 - 110],100.9% [95.16% - 107.19%],153,111,199,01-26-2021
149,GA- SAVANNAH,109.69,479,452,508,100.26,121.55,479 [452 - 508],109.69% [100.26% - 121.55%],611,417,855,01-26-2021
151,ID- BOISE,86.55,94,88,103,84.53,89.34,94 [88 - 103],86.55% [84.53% - 89.34%],136,94,194,01-26-2021
152,ID- IDAHO FALLS,84.12,11,10,13,82.17,85.86,11 [10 - 13],84.12% [82.17% - 85.86%],19,10,27,01-26-2021
154,IL- AURORA,99.54,83,78,92,93.66,111.88,83 [78 - 92],99.54% [93.66% - 111.88%],103,72,168,01-26-2021
155,IL- BLUE ISLAND,83.59,59,55,63,82.48,84.77,59 [55 - 63],83.59% [82.48% - 84.77%],91,63,121,01-26-2021
156,IL- CHICAGO,83.22,172,162,182,82.23,84.22,172 [162 - 182],83.22% [82.23% - 84.22%],276,191,361,01-26-2021
158,IL- ELGIN,94.64,122,115,135,90.5,100.81,122 [115 - 135],94.64% [90.5% - 100.81%],159,114,226,01-26-2021
161,IL- EVANSTON,85.63,94,88,101,83.93,87.53,94 [88 - 101],85.63% [83.93% - 87.53%],136,95,182,01-26-2021
163,IL- HINSDALE,94.09,119,113,133,89.55,102.55,119 [113 - 133],94.09% [89.55% - 102.55%],155,105,248,01-26-2021
164,IL- JOLIET,97.35,181,171,200,91.54,108.13,181 [171 - 200],97.35% [91.54% - 108.13%],230,153,373,01-26-2021
166,IL- MELROSE PARK,88.69,206,195,226,86.21,92.25,206 [195 - 226],88.69% [86.21% - 92.25%],269,192,379,01-26-2021
170,IL- PEORIA,85.92,75,71,80,84.3,87.48,75 [71 - 80],85.92% [84.3% - 87.48%],110,80,139,01-26-2021
171,IL- ROCKFORD,87.32,81,76,87,85.49,89.34,81 [76 - 87],87.32% [85.49% - 89.34%],112,84,143,01-26-2021
172,IL- SPRINGFIELD,85.93,105,97,113,84.05,88.06,105 [97 - 113],85.93% [84.05% - 88.06%],151,103,205,01-26-2021
173,IL- URBANA,89.24,69,65,75,86.83,92.99,69 [65 - 75],89.24% [86.83% - 92.99%],96,71,135,01-26-2021
175,IL- BLOOMINGTON,93.86,22,20,24,89.36,96.48,22 [20 - 24],93.86% [89.36% - 96.48%],37,25,44,01-26-2021
179,IN- EVANSVILLE,95.45,242,226,266,90.22,102.59,242 [226 - 266],95.45% [90.22% - 102.59%],316,209,462,01-26-2021
180,IN- FORT WAYNE,91.03,182,171,199,87.96,95.28,182 [171 - 199],91.03% [87.96% - 95.28%],244,176,338,01-26-2021
181,IN- GARY,86.18,66,62,71,84.38,88.5,66 [62 - 71],86.18% [84.38% - 88.5%],93,66,128,01-26-2021
183,IN- INDIANAPOLIS,93.43,631,598,685,89.8,98.81,631 [598 - 685],93.43% [89.8% - 98.81%],862,629,1207,01-26-2021
184,IN- LAFAYETTE,87.02,32,30,34,84.59,89.31,32 [30 - 34],87.02% [84.59% - 89.31%],52,34,69,01-26-2021
185,IN- MUNCIE,86.92,18,17,20,85.25,89.55,18 [17 - 20],86.92% [85.25% - 89.55%],29,22,40,01-26-2021
186,IN- MUNSTER,85.81,49,46,53,84.16,87.89,49 [46 - 53],85.81% [84.16% - 87.89%],67,48,91,01-26-2021
187,IN- SOUTH BEND,87.0,69,65,74,84.64,89.16,69 [65 - 74],87.0% [84.64% - 89.16%],107,71,140,01-26-2021
188,IN- TERRE HAUTE,86.12,21,20,23,83.71,89.09,21 [20 - 23],86.12% [83.71% - 89.09%],33,20,49,01-26-2021
190,IA- CEDAR RAPIDS,83.41,28,26,30,82.33,84.57,28 [26 - 30],83.41% [82.33% - 84.57%],38,26,51,01-26-2021
191,IA- DAVENPORT,84.32,70,67,77,83.37,86.43,70 [67 - 77],84.32% [83.37% - 86.43%],96,75,143,01-26-2021
192,IA- DES MOINES,84.34,86,79,94,82.82,85.65,86 [79 - 94],84.34% [82.82% - 85.65%],143,93,186,01-26-2021
193,IA- DUBUQUE,86.79,28,26,31,85.32,90.64,28 [26 - 31],86.79% [85.32% - 90.64%],37,29,58,01-26-2021
194,IA- IOWA CITY,81.9,22,21,26,81.49,83.5,22 [21 - 26],81.9% [81.49% - 83.5%],37,29,68,01-26-2021
195,IA- MASON CITY,82.18,9,7,11,81.23,83.14,9 [7 - 11],82.18% [81.23% - 83.14%],16,9,23,01-26-2021
196,IA- SIOUX CITY,80.88,7,6,7,80.8,81.06,7 [6 - 7],80.88% [80.8% - 81.06%],10,9,12,01-26-2021
197,IA- WATERLOO,86.57,28,27,31,84.69,89.7,28 [27 - 31],86.57% [84.69% - 89.7%],42,30,62,01-26-2021
200,KS- TOPEKA,84.46,43,40,47,83.17,87.18,43 [40 - 47],84.46% [83.17% - 87.18%],69,49,111,01-26-2021
201,KS- WICHITA,84.32,138,129,151,82.85,86.06,138 [129 - 151],84.32% [82.85% - 86.06%],214,141,300,01-26-2021
203,KY- COVINGTON,115.97,277,257,295,105.07,127.5,277 [257 - 295],115.97% [105.07% - 127.5%],396,276,523,01-26-2021
204,KY- LEXINGTON,107.49,1088,1027,1185,99.29,118.05,1088 [1027 - 1185],107.49% [99.29% - 118.05%],1431,1004,1981,01-26-2021
205,KY- LOUISVILLE,121.18,1526,1445,1647,107.06,141.44,1526 [1445 - 1647],121.18% [107.06% - 141.44%],1983,1303,2959,01-26-2021
207,KY- OWENSBORO,110.08,110,104,117,101.61,120.68,110 [104 - 117],110.08% [101.61% - 120.68%],142,102,192,01-26-2021
208,KY- PADUCAH,92.89,155,144,169,89.86,99.05,155 [144 - 169],92.89% [89.86% - 99.05%],209,160,309,01-26-2021
209,LA- ALEXANDRIA,85.55,36,34,40,84.44,88.07,36 [34 - 40],85.55% [84.44% - 88.07%],55,44,80,01-26-2021
210,LA- BATON ROUGE,85.81,83,76,91,83.63,88.27,83 [76 - 91],85.81% [83.63% - 88.27%],144,90,205,01-26-2021
212,LA- HOUMA,92.27,61,56,65,88.99,95.98,61 [56 - 65],92.27% [88.99% - 95.98%],86,63,112,01-26-2021
213,LA- LAFAYETTE,86.06,93,87,98,84.53,88.05,93 [87 - 98],86.06% [84.53% - 88.05%],131,98,174,01-26-2021
214,LA- LAKE CHARLES,87.75,47,43,49,85.78,90.17,47 [43 - 49],87.75% [85.78% - 90.17%],67,50,88,01-26-2021
216,LA- METAIRIE,99.19,138,130,147,93.65,106.21,138 [130 - 147],99.19% [93.65% - 106.21%],194,138,265,01-26-2021
217,LA- MONROE,85.19,34,31,35,84.0,86.92,34 [31 - 35],85.19% [84.0% - 86.92%],48,37,64,01-26-2021
218,LA- NEW ORLEANS,88.33,136,128,146,85.73,90.97,136 [128 - 146],88.33% [85.73% - 90.97%],202,139,266,01-26-2021
219,LA- SHREVEPORT,88.19,151,141,162,85.67,90.82,151 [141 - 162],88.19% [85.67% - 90.82%],224,155,296,01-26-2021
220,LA- SLIDELL,101.63,80,75,86,94.68,108.57,80 [75 - 86],101.63% [94.68% - 108.57%],109,74,144,01-26-2021
221,ME- BANGOR,82.66,21,20,22,81.83,83.12,21 [20 - 22],82.66% [81.83% - 83.12%],29,20,34,01-26-2021
222,ME- PORTLAND,87.58,155,146,169,84.99,91.24,155 [146 - 169],87.58% [84.99% - 91.24%],199,131,295,01-26-2021
223,MD- BALTIMORE,88.36,395,374,418,85.83,90.81,395 [374 - 418],88.36% [85.83% - 90.81%],564,393,729,01-26-2021
225,MD- SALISBURY,100.28,132,125,141,94.41,106.15,132 [125 - 141],100.28% [94.41% - 106.15%],190,135,245,01-26-2021
226,MD- TAKOMA PARK,101.13,189,179,201,94.92,107.51,189 [179 - 201],101.13% [94.92% - 107.51%],272,192,354,01-26-2021
227,MA- BOSTON,94.38,1172,1110,1268,90.2,99.48,1172 [1110 - 1268],94.38% [90.2% - 99.48%],1579,1120,2140,01-26-2021
230,MA- SPRINGFIELD,89.43,98,91,105,86.5,92.18,98 [91 - 105],89.43% [86.5% - 92.18%],151,104,195,01-26-2021
231,MA- WORCESTER,91.27,124,117,133,87.92,94.86,124 [117 - 133],91.27% [87.92% - 94.86%],185,130,244,01-26-2021
232,MI- ANN ARBOR,84.99,105,98,112,83.43,86.71,105 [98 - 112],84.99% [83.43% - 86.71%],163,112,219,01-26-2021
233,MI- DEARBORN,83.65,40,38,43,82.62,84.74,40 [38 - 43],83.65% [82.62% - 84.74%],60,43,78,01-26-2021
234,MI- DETROIT,86.83,243,230,275,84.83,90.35,243 [230 - 275],86.83% [84.83% - 90.35%],318,225,482,01-26-2021
235,MI- FLINT,82.94,23,21,25,82.04,83.85,23 [21 - 25],82.94% [82.04% - 83.85%],39,27,51,01-26-2021
236,MI- GRAND RAPIDS,88.27,126,118,137,85.67,90.87,126 [118 - 137],88.27% [85.67% - 90.87%],191,131,251,01-26-2021
238,MI- KALAMAZOO,86.3,61,58,66,84.74,88.6,61 [58 - 66],86.3% [84.74% - 88.6%],93,70,127,01-26-2021
239,MI- LANSING,87.23,77,72,84,85.02,90.42,77 [72 - 84],87.23% [85.02% - 90.42%],111,77,160,01-26-2021
240,MI- MARQUETTE,89.43,35,32,37,84.3,90.86,35 [32 - 37],89.43% [84.3% - 90.86%],46,21,53,01-26-2021
242,MI- MUSKEGON,82.43,7,6,8,80.93,83.73,7 [6 - 8],82.43% [80.93% - 83.73%],13,5,20,01-26-2021
243,MI- PETOSKEY,80.87,0,0,1,80.0,82.31,0 [0 - 1],80.87% [80.0% - 82.31%],3,0,8,01-26-2021
244,MI- PONTIAC,83.38,24,22,26,82.36,84.39,24 [22 - 26],83.38% [82.36% - 84.39%],40,28,52,01-26-2021
245,MI- ROYAL OAK,83.07,56,52,61,82.16,84.31,56 [52 - 61],83.07% [82.16% - 84.31%],81,57,114,01-26-2021
246,MI- SAGINAW,83.67,51,44,57,81.91,85.53,51 [44 - 57],83.67% [81.91% - 85.53%],77,40,116,01-26-2021
248,MI- ST JOSEPH,87.62,14,13,15,84.64,89.6,14 [13 - 15],87.62% [84.64% - 89.6%],23,14,29,01-26-2021
249,MI- TRAVERSE CITY,83.54,11,10,14,81.57,86.68,11 [10 - 14],83.54% [81.57% - 86.68%],18,8,34,01-26-2021
250,MN- DULUTH,84.82,43,40,49,83.27,88.09,43 [40 - 49],84.82% [83.27% - 88.09%],56,38,94,01-26-2021
251,MN- MINNEAPOLIS,83.77,232,218,258,82.64,85.54,232 [218 - 258],83.77% [82.64% - 85.54%],321,225,472,01-26-2021
253,MN- ROCHESTER,81.81,34,30,38,81.42,82.92,34 [30 - 38],81.81% [81.42% - 82.92%],47,37,76,01-26-2021
254,MN- ST CLOUD,82.12,7,7,8,81.27,82.69,7 [7 - 8],82.12% [81.27% - 82.69%],15,9,19,01-26-2021
256,MN- ST PAUL,86.7,115,109,128,84.81,89.58,115 [109 - 128],86.7% [84.81% - 89.58%],153,110,219,01-26-2021
257,MS- GULFPORT,89.83,50,47,54,86.73,92.94,50 [47 - 54],89.83% [86.73% - 92.94%],76,52,100,01-26-2021
258,MS- HATTIESBURG,90.74,85,80,94,88.02,94.79,85 [80 - 94],90.74% [88.02% - 94.79%],130,97,179,01-26-2021
259,MS- JACKSON,87.54,246,232,267,85.62,90.44,246 [232 - 267],87.54% [85.62% - 90.44%],338,252,468,01-26-2021
260,MS- MERIDIAN,86.03,42,40,45,83.48,88.69,42 [40 - 45],86.03% [83.48% - 88.69%],59,34,85,01-26-2021
261,MS- OXFORD,91.76,48,45,53,88.62,95.67,48 [45 - 53],91.76% [88.62% - 95.67%],75,55,100,01-26-2021
262,MS- TUPELO,86.69,73,68,78,84.72,88.34,73 [68 - 78],86.69% [84.72% - 88.34%],109,77,136,01-26-2021
263,MO- CAPE GIRARDEAU,81.85,14,13,17,81.56,84.09,14 [13 - 17],81.85% [81.56% - 84.09%],19,16,42,01-26-2021
264,MO- COLUMBIA,85.26,66,62,74,83.85,88.68,66 [62 - 74],85.26% [83.85% - 88.68%],97,71,160,01-26-2021
267,MO- JOPLIN,88.07,56,53,63,85.66,92.47,56 [53 - 63],88.07% [85.66% - 92.47%],77,54,119,01-26-2021
268,MO- KANSAS CITY,86.76,386,365,419,84.86,89.67,386 [365 - 419],86.76% [84.86% - 89.67%],536,385,766,01-26-2021
270,MO- SPRINGFIELD,85.87,62,57,70,83.16,88.12,62 [57 - 70],85.87% [83.16% - 88.12%],115,62,159,01-26-2021
273,MO- ST LOUIS,87.55,680,644,743,85.47,90.69,680 [644 - 743],87.55% [85.47% - 90.69%],921,667,1304,01-26-2021
274,MT- BILLINGS,83.71,56,50,64,82.04,86.43,56 [50 - 64],83.71% [82.04% - 86.43%],82,45,142,01-26-2021
275,MT- GREAT FALLS,81.61,13,11,16,80.0,82.73,13 [11 - 16],81.61% [80.0% - 82.73%],13,0,22,01-26-2021
276,MT- MISSOULA,86.99,55,51,59,85.0,89.23,55 [51 - 59],86.99% [85.0% - 89.23%],81,58,107,01-26-2021
277,NE- LINCOLN,84.3,54,50,58,83.38,86.7,54 [50 - 58],84.3% [83.38% - 86.7%],79,62,123,01-26-2021
278,NE- OMAHA,84.57,170,161,185,83.4,86.6,170 [161 - 185],84.57% [83.4% - 86.6%],250,186,361,01-26-2021
279,NV- LAS VEGAS,92.42,319,302,339,88.77,96.17,319 [302 - 339],92.42% [88.77% - 96.17%],507,358,660,01-26-2021
280,NV- RENO,88.17,113,108,123,86.04,91.14,113 [108 - 123],88.17% [86.04% - 91.14%],157,116,214,01-26-2021
281,NH- LEBANON,92.77,97,90,107,87.62,99.57,97 [90 - 107],92.77% [87.62% - 99.57%],124,74,190,01-26-2021
282,NH- MANCHESTER,90.79,150,142,160,87.7,94.03,150 [142 - 160],90.79% [87.7% - 94.03%],213,152,277,01-26-2021
283,NJ- CAMDEN,94.54,754,724,793,91.13,98.96,754 [724 - 793],94.54% [91.13% - 98.96%],1161,889,1514,01-26-2021
284,NJ- HACKENSACK,85.71,130,123,137,84.21,87.27,130 [123 - 137],85.71% [84.21% - 87.27%],213,157,271,01-26-2021
285,NJ- MORRISTOWN,93.59,167,159,177,90.06,97.84,167 [159 - 177],93.59% [90.06% - 97.84%],262,194,344,01-26-2021
288,NJ- NEW BRUNSWICK,90.67,198,189,210,87.95,93.81,198 [189 - 210],90.67% [87.95% - 93.81%],295,220,382,01-26-2021
289,NJ- NEWARK,92.86,434,416,462,89.59,97.47,434 [416 - 462],92.86% [89.59% - 97.47%],625,466,849,01-26-2021
291,NJ- PATERSON,86.11,42,40,45,84.58,87.64,42 [40 - 45],86.11% [84.58% - 87.64%],72,54,90,01-26-2021
292,NJ- RIDGEWOOD,88.46,38,36,40,86.19,90.73,38 [36 - 40],88.46% [86.19% - 90.73%],67,49,85,01-26-2021
293,NM- ALBUQUERQUE,89.74,205,194,231,86.61,94.2,205 [194 - 231],89.74% [86.61% - 94.2%],327,222,477,01-26-2021
295,NY- ALBANY,91.34,338,319,358,88.07,94.95,338 [319 - 358],91.34% [88.07% - 94.95%],559,398,737,01-26-2021
296,NY- BINGHAMTON,93.13,73,69,78,89.69,96.9,73 [69 - 78],93.13% [89.69% - 96.9%],122,90,157,01-26-2021
297,NY- BRONX,89.92,162,152,170,86.96,92.38,162 [152 - 170],89.92% [86.96% - 92.38%],359,252,448,01-26-2021
299,NY- BUFFALO,88.85,183,173,194,86.45,91.43,183 [173 - 194],88.85% [86.45% - 91.43%],318,232,411,01-26-2021
300,NY- ELMIRA,85.29,29,27,31,83.44,87.52,29 [27 - 31],85.29% [83.44% - 87.52%],57,37,81,01-26-2021
301,NY- EAST LONG ISLAND,86.65,311,293,326,84.67,88.26,311 [293 - 326],86.65% [84.67% - 88.26%],727,511,904,01-26-2021
304,NY- ROCHESTER,89.39,168,159,179,86.69,92.53,168 [159 - 179],89.39% [86.69% - 92.53%],278,198,371,01-26-2021
307,NY- SYRACUSE,89.77,168,159,177,87.12,92.88,168 [159 - 177],89.77% [87.12% - 92.88%],276,201,364,01-26-2021
308,NY- WHITE PLAINS,83.44,39,36,42,82.32,84.28,39 [36 - 42],83.44% [82.32% - 84.28%],102,69,127,01-26-2021
309,NC- ASHEVILLE,88.41,108,100,115,85.27,90.49,108 [100 - 115],88.41% [85.27% - 90.49%],158,99,197,01-26-2021
311,NC- CHARLOTTE,106.88,1218,1150,1324,97.71,120.59,1218 [1150 - 1324],106.88% [97.71% - 120.59%],1557,1026,2351,01-26-2021
312,NC- DURHAM,88.99,307,289,328,86.45,92.0,307 [289 - 328],88.99% [86.45% - 92.0%],415,298,554,01-26-2021
313,NC- GREENSBORO,97.89,251,238,273,91.82,107.03,251 [238 - 273],97.89% [91.82% - 107.03%],321,212,485,01-26-2021
314,NC- GREENVILLE,91.28,216,202,232,87.89,95.19,216 [202 - 232],91.28% [87.89% - 95.19%],283,198,381,01-26-2021
315,NC- HICKORY,93.5,67,63,72,89.36,97.78,67 [63 - 72],93.5% [89.36% - 97.78%],101,70,133,01-26-2021
