region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,105.42,1689,1601,1828,97.16,117.94,1689 [1601 - 1828],105.42% [97.16% - 117.94%],2147,1449,3204,01-05-2021,projected
2,AL- DOTHAN,119.16,416,392,455,104.85,140.54,416 [392 - 455],119.16% [104.85% - 140.54%],520,330,804,01-05-2021,projected
5,AL- HUNTSVILLE,138.24,875,825,960,118.72,171.54,875 [825 - 960],138.24% [118.72% - 171.54%],1095,728,1721,01-05-2021,projected
6,AL- MOBILE,105.24,570,540,615,97.05,116.86,570 [540 - 615],105.24% [97.05% - 116.86%],721,487,1053,01-05-2021,projected
7,AL- MONTGOMERY,115.96,440,415,475,103.8,132.98,440 [415 - 475],115.96% [103.8% - 132.98%],556,368,819,01-05-2021,projected
9,AL- TUSCALOOSA,129.1,391,370,427,112.97,156.45,391 [370 - 427],129.1% [112.97% - 156.45%],490,329,763,01-05-2021,projected
11,AZ- MESA,205.0,1968,1822,2270,150.0,311.77,1968 [1822 - 2270],205.0% [150.0% - 311.77%],2475,1386,4589,01-05-2021,projected
12,AZ- PHOENIX,154.75,4490,4167,5157,122.38,216.59,4490 [4167 - 5157],154.75% [122.38% - 216.59%],5662,3210,10347,01-05-2021,projected
14,AZ- SUN CITY,134.94,355,328,411,110.25,183.46,355 [328 - 411],134.94% [110.25% - 183.46%],445,245,838,01-05-2021,projected
15,AZ- TUCSON,112.73,639,604,691,102.98,125.09,639 [604 - 691],112.73% [102.98% - 125.09%],826,580,1138,01-05-2021,projected
16,AR- FORT SMITH,109.51,302,285,331,99.52,126.68,302 [285 - 331],109.51% [99.52% - 126.68%],378,250,598,01-05-2021,projected
18,AR- JONESBORO,91.39,82,77,89,87.85,95.93,82 [77 - 89],91.39% [87.85% - 95.93%],103,71,144,01-05-2021,projected
19,AR- LITTLE ROCK,104.34,1115,1059,1218,96.79,117.77,1115 [1059 - 1218],104.34% [96.79% - 117.77%],1405,969,2180,01-05-2021,projected
21,AR- SPRINGDALE,128.72,410,388,452,113.02,158.15,410 [388 - 452],128.72% [113.02% - 158.15%],515,349,826,01-05-2021,projected
22,AR- TEXARKANA,88.78,68,64,74,85.31,92.24,68 [64 - 74],88.78% [85.31% - 92.24%],86,52,120,01-05-2021,projected
23,CA- ORANGE CO.,107.87,1637,1551,1733,98.77,118.45,1637 [1551 - 1733],107.87% [98.77% - 118.45%],2132,1436,2942,01-05-2021,projected
25,CA- BAKERSFIELD,100.35,574,546,611,93.91,108.57,574 [546 - 611],100.35% [93.91% - 108.57%],736,503,1033,01-05-2021,projected
31,CA- CHICO,93.75,69,65,73,89.22,98.91,69 [65 - 73],93.75% [89.22% - 98.91%],88,59,121,01-05-2021,projected
33,CA- CONTRA COSTA CO.,92.28,189,178,202,88.69,96.58,189 [178 - 202],92.28% [88.69% - 96.58%],246,174,332,01-05-2021,projected
43,CA- FRESNO,104.44,429,408,457,97.56,112.85,429 [408 - 457],104.44% [97.56% - 112.85%],558,401,750,01-05-2021,projected
56,CA- LOS ANGELES,159.71,15318,14732,15866,138.9,177.79,15.32K [14.73K - 15.87K],159.71% [138.9% - 177.79%],19770,14610,24256,01-05-2021,projected
58,CA- MODESTO,103.04,308,293,327,96.7,110.72,308 [293 - 327],103.04% [96.7% - 110.72%],396,287,528,01-05-2021,projected
62,CA- NAPA,99.07,89,84,97,92.37,108.35,89 [84 - 97],99.07% [92.37% - 108.35%],111,72,165,01-05-2021,projected
65,CA- ALAMEDA CO.,93.05,346,328,370,88.85,98.61,346 [328 - 370],93.05% [88.85% - 98.61%],441,299,629,01-05-2021,projected
69,CA- PALM SPR/RANCHO MIR.,151.89,585,563,611,133.94,172.21,585 [563 - 611],151.89% [133.94% - 172.21%],757,568,971,01-05-2021,projected
73,CA- REDDING,87.3,62,59,68,84.81,91.55,62 [59 - 68],87.3% [84.81% - 91.55%],79,52,125,01-05-2021,projected
