region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,96.67,1115,1079,1177,94.1,100.11,1115 [1079 - 1177],96.67% [94.1% - 100.11%],1408,1191,1698,11-17-2020,projected
2,AL- DOTHAN,93.86,147,141,155,90.77,97.17,147 [141 - 155],93.86% [90.77% - 97.17%],184,143,228,11-17-2020,projected
5,AL- HUNTSVILLE,104.26,366,352,386,100.05,109.63,366 [352 - 386],104.26% [100.05% - 109.63%],456,377,557,11-17-2020,projected
6,AL- MOBILE,88.82,198,190,211,87.07,91.52,198 [190 - 211],88.82% [87.07% - 91.52%],252,202,329,11-17-2020,projected
7,AL- MONTGOMERY,92.55,151,144,159,89.96,94.94,151 [144 - 159],92.55% [89.96% - 94.94%],194,154,231,11-17-2020,projected
9,AL- TUSCALOOSA,94.93,119,113,126,91.72,99.84,119 [113 - 126],94.93% [91.72% - 99.84%],149,117,198,11-17-2020,projected
11,AZ- MESA,117.12,597,573,631,110.61,125.4,597 [573 - 631],117.12% [110.61% - 125.4%],735,606,899,11-17-2020,projected
12,AZ- PHOENIX,105.24,1554,1491,1643,100.79,110.94,1554 [1491 - 1643],105.24% [100.79% - 110.94%],1912,1575,2344,11-17-2020,projected
14,AZ- SUN CITY,95.8,103,99,109,93.09,99.38,103 [99 - 109],95.8% [93.09% - 99.38%],128,106,157,11-17-2020,projected
15,AZ- TUCSON,102.03,451,431,474,98.3,106.58,451 [431 - 474],102.03% [98.3% - 106.58%],556,462,671,11-17-2020,projected
16,AR- FORT SMITH,97.17,178,170,188,94.29,100.84,178 [170 - 188],97.17% [94.29% - 100.84%],220,183,267,11-17-2020,projected
18,AR- JONESBORO,96.15,115,112,122,94.05,99.8,115 [112 - 122],96.15% [94.05% - 99.8%],146,127,179,11-17-2020,projected
19,AR- LITTLE ROCK,92.28,567,548,602,90.36,95.04,567 [548 - 602],92.28% [90.36% - 95.04%],709,598,868,11-17-2020,projected
21,AR- SPRINGDALE,111.03,264,254,278,105.64,117.37,264 [254 - 278],111.03% [105.64% - 117.37%],328,271,395,11-17-2020,projected
22,AR- TEXARKANA,86.84,52,50,55,85.31,88.37,52 [50 - 55],86.84% [85.31% - 88.37%],67,52,82,11-17-2020,projected
23,CA- ORANGE CO.,86.0,366,353,386,84.91,87.35,366 [353 - 386],86.0% [84.91% - 87.35%],459,376,562,11-17-2020,projected
25,CA- BAKERSFIELD,88.24,242,232,255,86.75,90.01,242 [232 - 255],88.24% [86.75% - 90.01%],298,244,362,11-17-2020,projected
31,CA- CHICO,88.59,47,44,49,86.72,90.31,47 [44 - 49],88.59% [86.72% - 90.31%],55,43,66,11-17-2020,projected
33,CA- CONTRA COSTA CO.,89.19,149,143,157,87.54,91.33,149 [143 - 157],89.19% [87.54% - 91.33%],184,151,227,11-17-2020,projected
43,CA- FRESNO,91.65,211,203,220,89.81,93.89,211 [203 - 220],91.65% [89.81% - 93.89%],266,224,317,11-17-2020,projected
56,CA- LOS ANGELES,98.31,3746,3549,4113,93.94,105.55,3746 [3549 - 4113],98.31% [93.94% - 105.55%],4541,3458,6336,11-17-2020,projected
58,CA- MODESTO,95.01,208,201,220,92.45,98.67,208 [201 - 220],95.01% [92.45% - 98.67%],258,214,321,11-17-2020,projected
62,CA- NAPA,88.25,37,35,39,86.19,89.45,37 [35 - 39],88.25% [86.19% - 89.45%],48,36,55,11-17-2020,projected
65,CA- ALAMEDA CO.,83.97,106,102,111,83.28,84.76,106 [102 - 111],83.97% [83.28% - 84.76%],134,111,161,11-17-2020,projected
69,CA- PALM SPR/RANCHO MIR.,89.12,77,74,82,87.5,91.11,77 [74 - 82],89.12% [87.5% - 91.11%],96,79,117,11-17-2020,projected
73,CA- REDDING,88.23,70,67,73,87.02,89.7,70 [67 - 73],88.23% [87.02% - 89.7%],89,76,105,11-17-2020,projected
77,CA- SACRAMENTO,91.39,433,417,454,89.64,93.5,433 [417 - 454],91.39% [89.64% - 93.5%],545,461,646,11-17-2020,projected
78,CA- SALINAS,88.32,53,51,56,86.81,89.84,53 [51 - 56],88.32% [86.81% - 89.84%],66,54,78,11-17-2020,projected
79,CA- SAN BERNARDINO,100.63,961,924,1009,97.05,104.82,961 [924 - 1009],100.63% [97.05% - 104.82%],1193,986,1435,11-17-2020,projected
80,CA- SAN DIEGO,91.97,681,654,717,89.83,94.52,681 [654 - 717],91.97% [89.83% - 94.52%],842,691,1021,11-17-2020,projected
81,CA- SAN FRANCISCO,83.55,143,137,150,82.94,84.3,143 [137 - 150],83.55% [82.94% - 84.3%],180,149,218,11-17-2020,projected
82,CA- SAN JOSE,86.58,156,150,164,85.45,87.9,156 [150 - 164],86.58% [85.45% - 87.9%],199,165,239,11-17-2020,projected
83,CA- SAN LUIS OBISPO,89.87,35,34,37,89.43,90.53,35 [34 - 37],89.87% [89.43% - 90.53%],45,43,48,11-17-2020,projected
85,CA- SAN MATEO CO.,84.78,104,100,109,83.97,85.75,104 [100 - 109],84.78% [83.97% - 85.75%],129,107,155,11-17-2020,projected
86,CA- SANTA BARBARA,87.25,56,53,62,85.49,89.94,56 [53 - 62],87.25% [85.49% - 89.94%],70,53,96,11-17-2020,projected
87,CA- SANTA CRUZ,90.86,28,28,30,89.19,91.98,28 [28 - 30],90.86% [89.19% - 91.98%],39,33,43,11-17-2020,projected
89,CA- SANTA ROSA,83.71,53,51,56,83.12,84.67,53 [51 - 56],83.71% [83.12% - 84.67%],69,58,87,11-17-2020,projected
91,CA- STOCKTON,93.17,113,108,119,90.82,95.99,113 [108 - 119],93.17% [90.82% - 95.99%],140,115,170,11-17-2020,projected
96,CA- VENTURA,90.81,137,132,145,88.96,93.16,137 [132 - 145],90.81% [88.96% - 93.16%],170,141,207,11-17-2020,projected
101,CO- BOULDER,152.63,278,268,295,140.84,166.95,278 [268 - 295],152.63% [140.84% - 166.95%],345,289,413,11-17-2020,projected
102,CO- COLORADO SPRINGS,158.16,643,618,676,143.48,174.11,643 [618 - 676],158.16% [143.48% - 174.11%],809,657,974,11-17-2020,projected
103,CO- DENVER,145.63,2518,2424,2661,134.91,159.07,2518 [2424 - 2661],145.63% [134.91% - 159.07%],3135,2623,3777,11-17-2020,projected
104,CO- FORT COLLINS,126.01,238,229,254,118.03,136.81,238 [229 - 254],126.01% [118.03% - 136.81%],294,243,363,11-17-2020,projected
105,CO- GRAND JUNCTION,147.05,444,424,471,134.55,162.58,444 [424 - 471],147.05% [134.55% - 162.58%],531,432,654,11-17-2020,projected
106,CO- GREELEY,130.97,319,307,338,122.08,141.0,319 [307 - 338],130.97% [122.08% - 141.0%],396,327,474,11-17-2020,projected
107,CO- PUEBLO,149.05,452,433,482,134.51,165.84,452 [433 - 482],149.05% [134.51% - 165.84%],551,435,685,11-17-2020,projected
109,CT- BRIDGEPORT,129.26,666,642,701,121.59,138.47,666 [642 - 701],129.26% [121.59% - 138.47%],835,705,991,11-17-2020,projected
110,CT- HARTFORD,129.32,1316,1261,1399,120.45,141.46,1316 [1261 - 1399],129.32% [120.45% - 141.46%],1606,1317,2001,11-17-2020,projected
111,CT- NEW HAVEN,118.84,1193,1149,1256,112.71,126.24,1193 [1149 - 1256],118.84% [112.71% - 126.24%],1496,1260,1781,11-17-2020,projected
112,DE- WILMINGTON,92.94,190,182,199,90.96,95.63,190 [182 - 199],92.94% [90.96% - 95.63%],241,204,291,11-17-2020,projected
113,DC- WASHINGTON,98.71,818,786,860,95.63,102.48,818 [786 - 860],98.71% [95.63% - 102.48%],1027,858,1234,11-17-2020,projected
115,FL- BRADENTON,85.08,28,27,29,84.8,85.64,28 [27 - 29],85.08% [84.8% - 85.64%],36,34,40,11-17-2020,projected
116,FL- CLEARWATER,85.99,79,76,83,85.01,87.21,79 [76 - 83],85.99% [85.01% - 87.21%],98,82,118,11-17-2020,projected
118,FL- FORT LAUDERDALE,85.45,374,360,392,84.45,86.55,374 [360 - 392],85.45% [84.45% - 86.55%],474,387,570,11-17-2020,projected
119,FL- FORT MYERS,85.65,172,166,180,84.76,86.74,172 [166 - 180],85.65% [84.76% - 86.74%],216,182,258,11-17-2020,projected
120,FL- GAINESVILLE,84.45,63,60,66,83.8,84.94,63 [60 - 66],84.45% [83.8% - 84.94%],82,70,91,11-17-2020,projected
122,FL- HUDSON,85.27,52,50,55,84.39,86.31,52 [50 - 55],85.27% [84.39% - 86.31%],66,55,79,11-17-2020,projected
123,FL- JACKSONVILLE,85.99,233,225,248,85.19,87.43,233 [225 - 248],85.99% [85.19% - 87.43%],294,255,365,11-17-2020,projected
124,FL- LAKELAND,85.71,49,47,51,84.87,86.65,49 [47 - 51],85.71% [84.87% - 86.65%],61,52,71,11-17-2020,projected
127,FL- MIAMI,85.43,429,414,448,85.02,85.83,429 [414 - 448],85.43% [85.02% - 85.83%],585,541,629,11-17-2020,projected
129,FL- OCALA,87.75,86,82,90,86.51,89.21,86 [82 - 90],87.75% [86.51% - 89.21%],106,89,126,11-17-2020,projected
130,FL- ORLANDO,86.09,498,481,523,85.12,87.28,498 [481 - 523],86.09% [85.12% - 87.28%],631,531,754,11-17-2020,projected
131,FL- ORMOND BEACH,82.48,32,31,34,82.18,83.02,32 [31 - 34],82.48% [82.18% - 83.02%],41,36,50,11-17-2020,projected
133,FL- PANAMA CITY,89.94,53,51,56,88.28,91.9,53 [51 - 56],89.94% [88.28% - 91.9%],66,55,79,11-17-2020,projected
134,FL- PENSACOLA,88.6,159,153,168,87.32,90.39,159 [153 - 168],88.6% [87.32% - 90.39%],202,172,244,11-17-2020,projected
137,FL- SARASOTA,86.09,72,69,76,85.19,87.34,72 [69 - 76],86.09% [85.19% - 87.34%],88,75,106,11-17-2020,projected
139,FL- ST PETERSBURG,85.01,63,61,67,84.13,86.01,63 [61 - 67],85.01% [84.13% - 86.01%],80,66,96,11-17-2020,projected
140,FL- TALLAHASSEE,86.64,142,136,151,85.71,88.31,142 [136 - 151],86.64% [85.71% - 88.31%],179,154,224,11-17-2020,projected
141,FL- TAMPA,85.7,193,186,202,84.77,86.83,193 [186 - 202],85.7% [84.77% - 86.83%],243,203,291,11-17-2020,projected
142,GA- ALBANY,80.85,9,8,10,80.66,81.51,9 [8 - 10],80.85% [80.66% - 81.51%],9,7,16,11-17-2020,projected
144,GA- ATLANTA,96.6,1587,1531,1677,93.79,100.09,1587 [1531 - 1677],96.6% [93.79% - 100.09%],1989,1652,2406,11-17-2020,projected
145,GA- AUGUSTA,90.88,215,205,229,88.84,94.09,215 [205 - 229],90.88% [88.84% - 94.09%],267,217,346,11-17-2020,projected
146,GA- COLUMBUS,84.05,41,39,43,83.65,84.69,41 [39 - 43],84.05% [83.65% - 84.69%],51,46,59,11-17-2020,projected
147,GA- MACON,85.95,107,103,117,84.74,87.87,107 [103 - 117],85.95% [84.74% - 87.87%],133,106,176,11-17-2020,projected
148,GA- ROME,96.53,93,91,99,94.62,100.49,93 [91 - 99],96.53% [94.62% - 100.49%],121,107,150,11-17-2020,projected
149,GA- SAVANNAH,86.03,100,94,108,84.86,88.41,100 [94 - 108],86.03% [84.86% - 88.41%],124,100,173,11-17-2020,projected
151,ID- BOISE,100.75,344,330,362,96.8,105.08,344 [330 - 362],100.75% [96.8% - 105.08%],431,349,521,11-17-2020,projected
152,ID- IDAHO FALLS,105.6,93,89,98,101.26,111.02,93 [89 - 98],105.6% [101.26% - 111.02%],118,98,143,11-17-2020,projected
154,IL- AURORA,145.65,275,264,290,132.75,158.94,275 [264 - 290],145.65% [132.75% - 158.94%],346,278,416,11-17-2020,projected
155,IL- BLUE ISLAND,105.71,518,498,543,101.29,110.52,518 [498 - 543],105.71% [101.29% - 110.52%],652,540,774,11-17-2020,projected
156,IL- CHICAGO,105.6,1743,1675,1829,101.18,110.41,1743 [1675 - 1829],105.6% [101.18% - 110.41%],2191,1813,2603,11-17-2020,projected
158,IL- ELGIN,151.09,619,595,651,138.29,165.08,619 [595 - 651],151.09% [138.29% - 165.08%],772,633,924,11-17-2020,projected
161,IL- EVANSTON,115.84,688,661,722,109.59,122.59,688 [661 - 722],115.84% [109.59% - 122.59%],866,715,1029,11-17-2020,projected
163,IL- HINSDALE,116.45,318,305,334,110.0,123.45,318 [305 - 334],116.45% [110.0% - 123.45%],401,330,478,11-17-2020,projected
164,IL- JOLIET,147.12,710,682,745,135.28,160.02,710 [682 - 745],147.12% [135.28% - 160.02%],890,733,1061,11-17-2020,projected
166,IL- MELROSE PARK,118.49,951,913,1000,111.61,125.93,951 [913 - 1000],118.49% [111.61% - 125.93%],1191,978,1421,11-17-2020,projected
170,IL- PEORIA,122.55,638,613,673,115.23,131.21,638 [613 - 673],122.55% [115.23% - 131.21%],791,655,952,11-17-2020,projected
171,IL- ROCKFORD,140.94,753,722,792,130.42,153.61,753 [722 - 792],140.94% [130.42% - 153.61%],933,772,1127,11-17-2020,projected
172,IL- SPRINGFIELD,126.76,958,919,1010,118.62,136.54,958 [919 - 1010],126.76% [118.62% - 136.54%],1190,983,1439,11-17-2020,projected
173,IL- URBANA,127.16,395,377,416,118.11,136.88,395 [377 - 416],127.16% [118.11% - 136.88%],490,396,591,11-17-2020,projected
175,IL- BLOOMINGTON,173.26,200,190,209,154.53,193.48,200 [190 - 209],173.26% [154.53% - 193.48%],249,199,303,11-17-2020,projected
