region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.3,40,36,48,80.09,80.56,40 [36 - 48],80.3% [80.09% - 80.56%],25,8,47,02-16-2021,projected
2,AL- DOTHAN,80.23,2,1,3,80.0,80.23,2 [1 - 3],80.23% [80.0% - 80.23%],3,0,3,02-16-2021,projected
5,AL- HUNTSVILLE,80.48,18,16,20,80.16,80.64,18 [16 - 20],80.48% [80.16% - 80.64%],9,3,12,02-16-2021,projected
6,AL- MOBILE,80.42,22,19,25,80.14,80.6,22 [19 - 25],80.42% [80.14% - 80.6%],12,4,17,02-16-2021,projected
7,AL- MONTGOMERY,80.26,7,6,11,80.19,80.91,7 [6 - 11],80.26% [80.19% - 80.91%],4,3,14,02-16-2021,projected
9,AL- TUSCALOOSA,80.3,7,6,8,80.3,80.7,7 [6 - 8],80.3% [80.3% - 80.7%],3,3,7,02-16-2021,projected
11,AZ- MESA,80.51,19,17,21,80.2,80.81,19 [17 - 21],80.51% [80.2% - 80.81%],10,4,16,02-16-2021,projected
12,AZ- PHOENIX,80.29,36,32,42,80.12,80.48,36 [32 - 42],80.29% [80.12% - 80.48%],22,9,36,02-16-2021,projected
14,AZ- SUN CITY,80.25,3,2,4,80.12,80.37,3 [2 - 4],80.25% [80.12% - 80.37%],2,1,3,02-16-2021,projected
15,AZ- TUCSON,80.16,7,6,8,80.08,80.24,7 [6 - 8],80.16% [80.08% - 80.24%],4,2,6,02-16-2021,projected
16,AR- FORT SMITH,80.31,1,0,3,80.0,80.47,1 [0 - 3],80.31% [80.0% - 80.47%],4,0,6,02-16-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.11,0 [0 - 0],80.0% [80.0% - 80.11%],0,0,1,02-16-2021,projected
19,AR- LITTLE ROCK,80.24,24,20,29,80.09,80.49,24 [20 - 29],80.24% [80.09% - 80.49%],14,5,28,02-16-2021,projected
21,AR- SPRINGDALE,80.38,7,6,8,80.19,80.57,7 [6 - 8],80.38% [80.19% - 80.57%],4,2,6,02-16-2021,projected
22,AR- TEXARKANA,80.82,14,13,16,80.2,81.33,14 [13 - 16],80.82% [80.2% - 81.33%],8,2,13,02-16-2021,projected
23,CA- ORANGE CO.,80.24,33,30,36,80.13,80.35,33 [30 - 36],80.24% [80.13% - 80.35%],18,10,27,02-16-2021,projected
25,CA- BAKERSFIELD,80.44,30,27,33,80.19,80.66,30 [27 - 33],80.44% [80.19% - 80.66%],16,7,24,02-16-2021,projected
31,CA- CHICO,80.0,0,0,1,80.0,80.31,0 [0 - 1],80.0% [80.0% - 80.31%],0,0,2,02-16-2021,projected
33,CA- CONTRA COSTA CO.,80.2,7,6,8,80.1,80.4,7 [6 - 8],80.2% [80.1% - 80.4%],4,2,8,02-16-2021,projected
43,CA- FRESNO,80.09,7,6,8,80.0,80.26,7 [6 - 8],80.09% [80.0% - 80.26%],2,0,6,02-16-2021,projected
56,CA- LOS ANGELES,80.09,39,35,45,80.04,80.16,39 [35 - 45],80.09% [80.04% - 80.16%],23,10,39,02-16-2021,projected
58,CA- MODESTO,80.47,15,13,17,80.12,80.76,15 [13 - 17],80.47% [80.12% - 80.76%],8,2,13,02-16-2021,projected
62,CA- NAPA,80.34,3,2,4,80.0,80.69,3 [2 - 4],80.34% [80.0% - 80.69%],2,0,4,02-16-2021,projected
65,CA- ALAMEDA CO.,80.18,8,7,10,80.06,80.27,8 [7 - 10],80.18% [80.06% - 80.27%],6,2,9,02-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.09,0 [0 - 0],80.09% [80.0% - 80.09%],1,0,1,02-16-2021,projected
