region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
155,IL- BLUE ISLAND,80.28,14,13,15,80.16,80.35,14 [13 - 15],80.28% [80.16% - 80.35%],7,4,9,02-16-2021,projected
156,IL- CHICAGO,80.26,42,39,45,80.16,80.36,42 [39 - 45],80.26% [80.16% - 80.36%],22,14,31,02-16-2021,projected
158,IL- ELGIN,80.83,18,16,20,80.46,81.1,18 [16 - 20],80.83% [80.46% - 81.1%],9,5,12,02-16-2021,projected
161,IL- EVANSTON,80.41,19,18,21,80.25,80.58,19 [18 - 21],80.41% [80.25% - 80.58%],10,6,14,02-16-2021,projected
163,IL- HINSDALE,80.64,14,13,15,80.36,80.91,14 [13 - 15],80.64% [80.36% - 80.91%],7,4,10,02-16-2021,projected
164,IL- JOLIET,80.9,21,20,24,80.6,81.36,21 [20 - 24],80.9% [80.6% - 81.36%],12,8,18,02-16-2021,projected
166,IL- MELROSE PARK,80.48,28,26,31,80.29,80.68,28 [26 - 31],80.48% [80.29% - 80.68%],15,9,21,02-16-2021,projected
170,IL- PEORIA,80.48,14,13,16,80.27,80.75,14 [13 - 16],80.48% [80.27% - 80.75%],9,5,14,02-16-2021,projected
171,IL- ROCKFORD,80.78,23,21,25,80.46,81.05,23 [21 - 25],80.78% [80.46% - 81.05%],12,7,16,02-16-2021,projected
172,IL- SPRINGFIELD,80.43,18,17,23,80.2,80.79,18 [17 - 23],80.43% [80.2% - 80.79%],11,5,20,02-16-2021,projected
173,IL- URBANA,82.41,53,49,60,81.54,83.85,53 [49 - 60],82.41% [81.54% - 83.85%],25,16,40,02-16-2021,projected
175,IL- BLOOMINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-16-2021,projected
179,IN- EVANSVILLE,80.29,14,12,14,80.1,80.39,14 [12 - 14],80.29% [80.1% - 80.39%],6,2,8,02-16-2021,projected
180,IN- FORT WAYNE,80.95,43,39,48,80.63,81.49,43 [39 - 48],80.95% [80.63% - 81.49%],21,14,33,02-16-2021,projected
181,IN- GARY,80.13,4,3,5,80.07,80.33,4 [3 - 5],80.13% [80.07% - 80.33%],2,1,5,02-16-2021,projected
183,IN- INDIANAPOLIS,80.34,45,40,51,80.2,80.62,45 [40 - 51],80.34% [80.2% - 80.62%],22,13,40,02-16-2021,projected
184,IN- LAFAYETTE,80.27,7,6,7,80.13,80.54,7 [6 - 7],80.27% [80.13% - 80.54%],2,1,4,02-16-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,80.48,0 [0 - 1],80.0% [80.0% - 80.48%],0,0,2,02-16-2021,projected
186,IN- MUNSTER,80.26,4,3,5,80.09,80.35,4 [3 - 5],80.26% [80.09% - 80.35%],3,1,4,02-16-2021,projected
187,IN- SOUTH BEND,80.78,23,21,26,80.39,81.18,23 [21 - 26],80.78% [80.39% - 81.18%],12,6,18,02-16-2021,projected
188,IN- TERRE HAUTE,80.37,3,2,4,80.0,80.37,3 [2 - 4],80.37% [80.0% - 80.37%],2,0,2,02-16-2021,projected
190,IA- CEDAR RAPIDS,80.27,7,7,8,80.18,80.45,7 [7 - 8],80.27% [80.18% - 80.45%],3,2,5,02-16-2021,projected
191,IA- DAVENPORT,80.4,20,18,21,80.22,80.58,20 [18 - 21],80.4% [80.22% - 80.58%],9,5,13,02-16-2021,projected
192,IA- DES MOINES,80.7,48,43,54,80.33,81.18,48 [43 - 54],80.7% [80.33% - 81.18%],23,11,39,02-16-2021,projected
193,IA- DUBUQUE,80.37,7,7,7,80.37,80.55,7 [7 - 7],80.37% [80.37% - 80.55%],2,2,3,02-16-2021,projected
194,IA- IOWA CITY,80.36,14,13,17,80.26,80.72,14 [13 - 17],80.36% [80.26% - 80.72%],7,5,14,02-16-2021,projected
195,IA- MASON CITY,80.0,0,0,1,80.0,80.27,0 [0 - 1],80.0% [80.0% - 80.27%],0,0,2,02-16-2021,projected
196,IA- SIOUX CITY,80.18,7,7,7,80.18,80.44,7 [7 - 7],80.18% [80.18% - 80.44%],2,2,5,02-16-2021,projected
197,IA- WATERLOO,80.31,7,6,8,80.16,80.78,7 [6 - 8],80.31% [80.16% - 80.78%],2,1,5,02-16-2021,projected
200,KS- TOPEKA,80.58,13,11,15,80.13,80.65,13 [11 - 15],80.58% [80.13% - 80.65%],9,2,10,02-16-2021,projected
201,KS- WICHITA,80.34,35,32,43,80.16,80.79,35 [32 - 43],80.34% [80.16% - 80.79%],17,8,39,02-16-2021,projected
203,KY- COVINGTON,84.0,83,75,90,82.09,85.36,83 [75 - 90],84.0% [82.09% - 85.36%],44,23,59,02-16-2021,projected
204,KY- LEXINGTON,81.21,113,105,135,80.61,82.34,113 [105 - 135],81.21% [80.61% - 82.34%],63,32,122,02-16-2021,projected
205,KY- LOUISVILLE,81.76,181,167,196,81.02,82.6,181 [167 - 196],81.76% [81.02% - 82.6%],85,49,125,02-16-2021,projected
207,KY- OWENSBORO,80.85,7,6,8,80.85,81.48,7 [6 - 8],80.85% [80.85% - 81.48%],4,4,7,02-16-2021,projected
208,KY- PADUCAH,80.92,29,25,35,80.31,81.91,29 [25 - 35],80.92% [80.31% - 81.91%],15,5,31,02-16-2021,projected
209,LA- ALEXANDRIA,80.61,8,6,9,80.0,80.61,8 [6 - 9],80.61% [80.0% - 80.61%],6,0,6,02-16-2021,projected
210,LA- BATON ROUGE,80.69,34,31,38,80.48,81.17,34 [31 - 38],80.69% [80.48% - 81.17%],17,12,29,02-16-2021,projected
212,LA- HOUMA,80.86,7,7,9,80.57,81.43,7 [7 - 9],80.86% [80.57% - 81.43%],6,4,10,02-16-2021,projected
213,LA- LAFAYETTE,80.37,9,7,12,80.19,80.51,9 [7 - 12],80.37% [80.19% - 80.51%],8,4,11,02-16-2021,projected
214,LA- LAKE CHARLES,80.81,14,13,15,80.46,81.04,14 [13 - 15],80.81% [80.46% - 81.04%],7,4,9,02-16-2021,projected
216,LA- METAIRIE,80.79,17,16,18,80.49,81.19,17 [16 - 18],80.79% [80.49% - 81.19%],8,5,12,02-16-2021,projected
217,LA- MONROE,80.43,3,2,4,80.0,80.43,3 [2 - 4],80.43% [80.0% - 80.43%],4,0,4,02-16-2021,projected
218,LA- NEW ORLEANS,80.49,24,22,27,80.33,80.82,24 [22 - 27],80.49% [80.33% - 80.82%],12,8,20,02-16-2021,projected
219,LA- SHREVEPORT,80.26,13,11,16,80.15,80.51,13 [11 - 16],80.26% [80.15% - 80.51%],7,4,14,02-16-2021,projected
220,LA- SLIDELL,80.79,7,7,9,80.6,81.59,7 [7 - 9],80.79% [80.6% - 81.59%],4,3,8,02-16-2021,projected
221,ME- BANGOR,80.18,3,2,4,80.0,80.18,3 [2 - 4],80.18% [80.0% - 80.18%],2,0,2,02-16-2021,projected
222,ME- PORTLAND,80.46,28,26,30,80.27,80.69,28 [26 - 30],80.46% [80.27% - 80.69%],12,7,18,02-16-2021,projected
223,MD- BALTIMORE,80.73,97,91,106,80.49,81.04,97 [91 - 106],80.73% [80.49% - 81.04%],49,33,70,02-16-2021,projected
225,MD- SALISBURY,81.07,18,16,20,80.75,81.71,18 [16 - 20],81.07% [80.75% - 81.71%],10,7,16,02-16-2021,projected
226,MD- TAKOMA PARK,81.48,36,34,39,80.93,82.02,36 [34 - 39],81.48% [80.93% - 82.02%],19,12,26,02-16-2021,projected
227,MA- BOSTON,80.65,141,132,151,80.42,80.94,141 [132 - 151],80.65% [80.42% - 80.94%],71,46,103,02-16-2021,projected
230,MA- SPRINGFIELD,81.19,36,33,39,80.62,81.62,36 [33 - 39],81.19% [80.62% - 81.62%],19,10,26,02-16-2021,projected
231,MA- WORCESTER,80.79,24,22,26,80.49,81.04,24 [22 - 26],80.79% [80.49% - 81.04%],13,8,17,02-16-2021,projected
232,MI- ANN ARBOR,80.49,30,27,33,80.25,80.74,30 [27 - 33],80.49% [80.25% - 80.74%],16,8,24,02-16-2021,projected
233,MI- DEARBORN,80.24,7,6,8,80.12,80.3,7 [6 - 8],80.24% [80.12% - 80.3%],4,2,5,02-16-2021,projected
234,MI- DETROIT,80.24,25,23,27,80.15,80.39,25 [23 - 27],80.24% [80.15% - 80.39%],11,7,18,02-16-2021,projected
235,MI- FLINT,80.38,10,9,11,80.3,80.6,10 [9 - 11],80.38% [80.3% - 80.6%],5,4,8,02-16-2021,projected
236,MI- GRAND RAPIDS,80.95,43,39,48,80.48,81.43,43 [39 - 48],80.95% [80.48% - 81.43%],22,11,33,02-16-2021,projected
238,MI- KALAMAZOO,80.27,7,7,9,80.14,80.61,7 [7 - 9],80.27% [80.14% - 80.61%],4,2,9,02-16-2021,projected
239,MI- LANSING,80.85,20,17,24,80.33,81.37,20 [17 - 24],80.85% [80.33% - 81.37%],13,5,21,02-16-2021,projected
240,MI- MARQUETTE,80.0,0,0,1,80.0,80.82,0 [0 - 1],80.0% [80.0% - 80.82%],0,0,4,02-16-2021,projected
242,MI- MUSKEGON,80.56,2,1,3,80.0,80.56,2 [1 - 3],80.56% [80.0% - 80.56%],3,0,3,02-16-2021,projected
243,MI- PETOSKEY,80.58,7,6,9,80.0,82.6,7 [6 - 9],80.58% [80.0% - 82.6%],2,0,9,02-16-2021,projected
244,MI- PONTIAC,80.34,7,7,8,80.17,80.51,7 [7 - 8],80.34% [80.17% - 80.51%],4,2,6,02-16-2021,projected
245,MI- ROYAL OAK,80.26,14,13,15,80.15,80.38,14 [13 - 15],80.26% [80.15% - 80.38%],7,4,10,02-16-2021,projected
246,MI- SAGINAW,80.1,2,1,3,80.0,80.14,2 [1 - 3],80.1% [80.0% - 80.14%],2,0,3,02-16-2021,projected
248,MI- ST JOSEPH,80.33,0,0,1,80.0,80.66,0 [0 - 1],80.33% [80.0% - 80.66%],1,0,2,02-16-2021,projected
249,MI- TRAVERSE CITY,80.0,0,0,2,80.0,80.98,0 [0 - 2],80.0% [80.0% - 80.98%],0,0,5,02-16-2021,projected
250,MN- DULUTH,80.26,7,6,9,80.0,80.69,7 [6 - 9],80.26% [80.0% - 80.69%],3,0,8,02-16-2021,projected
251,MN- MINNEAPOLIS,80.55,102,94,113,80.33,80.93,102 [94 - 113],80.55% [80.33% - 80.93%],47,28,79,02-16-2021,projected
253,MN- ROCHESTER,80.08,7,6,8,80.0,80.23,7 [6 - 8],80.08% [80.0% - 80.23%],2,0,6,02-16-2021,projected
254,MN- ST CLOUD,80.14,0,0,1,80.0,80.28,0 [0 - 1],80.14% [80.0% - 80.28%],1,0,2,02-16-2021,projected
256,MN- ST PAUL,80.48,28,26,29,80.31,80.7,28 [26 - 29],80.48% [80.31% - 80.7%],11,7,16,02-16-2021,projected
257,MS- GULFPORT,80.26,7,7,7,80.26,80.52,7 [7 - 7],80.26% [80.26% - 80.52%],2,2,4,02-16-2021,projected
258,MS- HATTIESBURG,80.41,12,11,13,80.33,80.66,12 [11 - 13],80.41% [80.33% - 80.66%],5,4,8,02-16-2021,projected
259,MS- JACKSON,80.2,17,15,19,80.11,80.38,17 [15 - 19],80.2% [80.11% - 80.38%],9,5,17,02-16-2021,projected
260,MS- MERIDIAN,80.0,0,0,1,80.0,80.31,0 [0 - 1],80.0% [80.0% - 80.31%],0,0,3,02-16-2021,projected
261,MS- OXFORD,80.31,7,7,8,80.31,80.94,7 [7 - 8],80.31% [80.31% - 80.94%],2,2,6,02-16-2021,projected
262,MS- TUPELO,80.18,7,6,7,80.06,80.18,7 [6 - 7],80.18% [80.06% - 80.18%],3,1,3,02-16-2021,projected
263,MO- CAPE GIRARDEAU,80.0,0,0,1,80.0,80.29,0 [0 - 1],80.0% [80.0% - 80.29%],0,0,3,02-16-2021,projected
264,MO- COLUMBIA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-16-2021,projected
267,MO- JOPLIN,80.52,14,12,14,80.0,80.63,14 [12 - 14],80.52% [80.0% - 80.63%],5,0,6,02-16-2021,projected
268,MO- KANSAS CITY,80.25,41,37,47,80.18,80.49,41 [37 - 47],80.25% [80.18% - 80.49%],20,14,39,02-16-2021,projected
270,MO- SPRINGFIELD,80.31,14,12,16,80.15,80.56,14 [12 - 16],80.31% [80.15% - 80.56%],6,3,11,02-16-2021,projected
273,MO- ST LOUIS,80.34,85,80,94,80.21,80.55,85 [80 - 94],80.34% [80.21% - 80.55%],41,26,67,02-16-2021,projected
274,MT- BILLINGS,80.77,36,32,46,80.27,82.35,36 [32 - 46],80.77% [80.27% - 82.35%],17,6,52,02-16-2021,projected
275,MT- GREAT FALLS,80.62,14,13,15,80.37,81.24,14 [13 - 15],80.62% [80.37% - 81.24%],5,3,10,02-16-2021,projected
276,MT- MISSOULA,80.6,14,12,15,80.35,80.86,14 [12 - 15],80.6% [80.35% - 80.86%],7,4,10,02-16-2021,projected
277,NE- LINCOLN,80.49,16,14,19,80.16,80.87,16 [14 - 19],80.49% [80.16% - 80.87%],9,3,16,02-16-2021,projected
278,NE- OMAHA,80.64,76,69,84,80.37,81.06,76 [69 - 84],80.64% [80.37% - 81.06%],35,20,58,02-16-2021,projected
279,NV- LAS VEGAS,81.2,96,89,103,80.76,81.74,96 [89 - 103],81.2% [80.76% - 81.74%],49,31,71,02-16-2021,projected
280,NV- RENO,80.1,0,0,2,80.0,80.16,0 [0 - 2],80.1% [80.0% - 80.16%],2,0,3,02-16-2021,projected
281,NH- LEBANON,80.41,7,7,9,80.31,81.03,7 [7 - 9],80.41% [80.31% - 81.03%],4,3,10,02-16-2021,projected
282,NH- MANCHESTER,80.46,20,18,22,80.25,80.66,20 [18 - 22],80.46% [80.25% - 80.66%],9,5,13,02-16-2021,projected
283,NJ- CAMDEN,81.06,159,150,171,80.69,81.46,159 [150 - 171],81.06% [80.69% - 81.46%],85,55,117,02-16-2021,projected
284,NJ- HACKENSACK,81.13,79,74,85,80.72,81.56,79 [74 - 85],81.13% [80.72% - 81.56%],42,27,58,02-16-2021,projected
285,NJ- MORRISTOWN,81.82,69,65,75,81.24,82.65,69 [65 - 75],81.82% [81.24% - 82.65%],35,24,51,02-16-2021,projected
288,NJ- NEW BRUNSWICK,81.34,72,67,78,80.87,81.88,72 [67 - 78],81.34% [80.87% - 81.88%],37,24,52,02-16-2021,projected
289,NJ- NEWARK,81.17,108,102,116,80.78,81.69,108 [102 - 116],81.17% [80.78% - 81.69%],57,38,82,02-16-2021,projected
291,NJ- PATERSON,81.19,25,23,27,80.76,81.61,25 [23 - 27],81.19% [80.76% - 81.61%],14,9,19,02-16-2021,projected
292,NJ- RIDGEWOOD,81.14,16,15,18,80.76,81.64,16 [15 - 18],81.14% [80.76% - 81.64%],9,6,13,02-16-2021,projected
293,NM- ALBUQUERQUE,80.98,67,63,78,80.71,81.96,67 [63 - 78],80.98% [80.71% - 81.96%],33,24,66,02-16-2021,projected
295,NY- ALBANY,80.53,53,47,58,80.41,80.83,53 [47 - 58],80.53% [80.41% - 80.83%],26,20,41,02-16-2021,projected
296,NY- BINGHAMTON,80.43,7,6,8,80.32,80.86,7 [6 - 8],80.43% [80.32% - 80.86%],4,3,8,02-16-2021,projected
297,NY- BRONX,80.11,5,4,6,80.06,80.17,5 [4 - 6],80.11% [80.06% - 80.17%],4,2,6,02-16-2021,projected
299,NY- BUFFALO,80.67,47,43,50,80.5,80.92,47 [43 - 50],80.67% [80.5% - 80.92%],24,18,33,02-16-2021,projected
300,NY- ELMIRA,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,02-16-2021,projected
301,NY- EAST LONG ISLAND,80.19,29,26,32,80.1,80.26,29 [26 - 32],80.19% [80.1% - 80.26%],21,11,28,02-16-2021,projected
304,NY- ROCHESTER,80.57,27,25,30,80.3,80.84,27 [25 - 30],80.57% [80.3% - 80.84%],17,9,25,02-16-2021,projected
307,NY- SYRACUSE,80.39,19,16,21,80.18,80.71,19 [16 - 21],80.39% [80.18% - 80.71%],11,5,20,02-16-2021,projected
