region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,92.56,1234,1211,1258,91.38,93.77,1234 [1211 - 1258],92.56% [91.38% - 93.77%],1061,961,1163,01-06-2021
2,AL- DOTHAN,92.8,197,192,203,91.52,94.61,197 [192 - 203],92.8% [91.52% - 94.61%],170,153,194,01-06-2021
5,AL- HUNTSVILLE,98.88,409,400,417,96.86,100.85,409 [400 - 417],98.88% [96.86% - 100.85%],355,317,392,01-06-2021
6,AL- MOBILE,91.24,371,364,378,90.22,92.22,371 [364 - 378],91.24% [90.22% - 92.22%],321,292,349,01-06-2021
7,AL- MONTGOMERY,94.17,253,248,258,92.74,95.52,253 [248 - 258],94.17% [92.74% - 95.52%],219,197,240,01-06-2021
9,AL- TUSCALOOSA,96.53,190,187,195,94.93,98.04,190 [187 - 195],96.53% [94.93% - 98.04%],165,149,180,01-06-2021
11,AZ- MESA,120.05,912,886,942,114.44,126.11,912 [886 - 942],120.05% [114.44% - 126.11%],793,682,913,01-06-2021
12,AZ- PHOENIX,105.45,2221,2159,2290,102.01,109.2,2221 [2159 - 2290],105.45% [102.01% - 109.2%],1928,1667,2212,01-06-2021
14,AZ- SUN CITY,97.16,159,154,165,94.69,99.88,159 [154 - 165],97.16% [94.69% - 99.88%],139,119,161,01-06-2021
15,AZ- TUCSON,99.41,567,555,578,98.5,100.21,567 [555 - 578],99.41% [98.5% - 100.21%],490,467,510,01-06-2021
16,AR- FORT SMITH,89.76,144,140,148,88.67,91.4,144 [140 - 148],89.76% [88.67% - 91.4%],125,111,146,01-06-2021
18,AR- JONESBORO,86.75,70,68,71,86.64,86.86,70 [68 - 71],86.75% [86.64% - 86.86%],61,60,62,01-06-2021
19,AR- LITTLE ROCK,88.8,586,576,601,88.02,89.79,586 [576 - 601],88.8% [88.02% - 89.79%],508,463,565,01-06-2021
21,AR- SPRINGDALE,98.35,224,219,230,96.37,100.62,224 [219 - 230],98.35% [96.37% - 100.62%],194,173,218,01-06-2021
22,AR- TEXARKANA,84.39,48,47,50,84.08,84.39,48 [47 - 50],84.39% [84.08% - 84.39%],43,40,43,01-06-2021
23,CA- ORANGE CO.,95.61,1386,1353,1420,95.03,96.14,1386 [1353 - 1420],95.61% [95.03% - 96.14%],1194,1150,1235,01-06-2021
25,CA- BAKERSFIELD,91.23,470,462,479,90.81,91.64,470 [462 - 479],91.23% [90.81% - 91.64%],406,391,421,01-06-2021
31,CA- CHICO,87.81,56,55,57,87.19,88.28,56 [55 - 57],87.81% [87.19% - 88.28%],50,46,53,01-06-2021
33,CA- CONTRA COSTA CO.,89.14,196,192,200,88.89,89.49,196 [192 - 200],89.14% [88.89% - 89.49%],183,178,190,01-06-2021
43,CA- FRESNO,94.54,382,372,391,93.89,95.29,382 [372 - 391],94.54% [93.89% - 95.29%],332,317,349,01-06-2021
56,CA- LOS ANGELES,106.52,7514,7318,7733,103.14,110.28,7514 [7318 - 7733],106.52% [103.14% - 110.28%],6577,5740,7510,01-06-2021
58,CA- MODESTO,94.25,277,272,283,93.79,94.72,277 [272 - 283],94.25% [93.79% - 94.72%],245,237,253,01-06-2021
62,CA- NAPA,88.08,55,54,56,87.04,89.11,55 [54 - 56],88.08% [87.04% - 89.11%],47,41,53,01-06-2021
65,CA- ALAMEDA CO.,87.25,287,281,292,86.95,87.58,287 [281 - 292],87.25% [86.95% - 87.58%],245,235,256,01-06-2021
69,CA- PALM SPR/RANCHO MIR.,101.94,262,255,269,99.18,105.07,262 [255 - 269],101.94% [99.18% - 105.07%],231,202,264,01-06-2021
73,CA- REDDING,83.88,49,48,50,83.7,83.97,49 [48 - 50],83.88% [83.7% - 83.97%],42,40,43,01-06-2021
77,CA- SACRAMENTO,90.16,567,556,580,89.05,91.39,567 [556 - 580],90.16% [89.05% - 91.39%],486,433,545,01-06-2021
78,CA- SALINAS,98.92,173,169,177,96.65,101.44,173 [169 - 177],98.92% [96.65% - 101.44%],150,132,170,01-06-2021
79,CA- SAN BERNARDINO,121.47,2727,2641,2818,115.07,128.43,2727 [2641 - 2818],121.47% [115.07% - 128.43%],2398,2028,2800,01-06-2021
80,CA- SAN DIEGO,104.29,1953,1908,2004,101.67,107.4,1953 [1908 - 2004],104.29% [101.67% - 107.4%],1708,1524,1927,01-06-2021
81,CA- SAN FRANCISCO,83.59,210,206,215,83.43,83.73,210 [206 - 215],83.59% [83.43% - 83.73%],182,174,189,01-06-2021
82,CA- SAN JOSE,97.22,604,592,616,95.66,98.84,604 [592 - 616],97.22% [95.66% - 98.84%],521,474,570,01-06-2021
83,CA- SAN LUIS OBISPO,96.89,89,88,91,95.57,98.64,89 [88 - 91],96.89% [95.57% - 98.64%],77,71,85,01-06-2021
85,CA- SAN MATEO CO.,85.49,172,168,175,85.3,85.68,172 [168 - 175],85.49% [85.3% - 85.68%],148,143,153,01-06-2021
86,CA- SANTA BARBARA,89.42,105,104,108,88.7,90.04,105 [104 - 108],89.42% [88.7% - 90.04%],91,84,97,01-06-2021
87,CA- SANTA CRUZ,99.22,80,78,82,97.27,101.73,80 [78 - 82],99.22% [97.27% - 101.73%],69,62,78,01-06-2021
89,CA- SANTA ROSA,84.62,98,95,100,84.03,85.27,98 [95 - 100],84.62% [84.03% - 85.27%],86,75,98,01-06-2021
91,CA- STOCKTON,96.27,180,176,184,95.8,96.93,180 [176 - 184],96.27% [95.8% - 96.93%],173,168,180,01-06-2021
96,CA- VENTURA,104.09,438,430,447,102.06,106.38,438 [430 - 447],104.09% [102.06% - 106.38%],379,347,415,01-06-2021
101,CO- BOULDER,86.53,35,34,35,86.32,86.74,35 [34 - 35],86.53% [86.32% - 86.74%],31,30,32,01-06-2021
102,CO- COLORADO SPRINGS,92.66,133,130,136,92.08,93.14,133 [130 - 136],92.66% [92.08% - 93.14%],131,125,136,01-06-2021
103,CO- DENVER,88.25,424,416,432,87.95,88.56,424 [416 - 432],88.25% [87.95% - 88.56%],394,380,409,01-06-2021
104,CO- FORT COLLINS,84.38,33,32,34,84.38,84.69,33 [32 - 34],84.38% [84.38% - 84.69%],28,28,30,01-06-2021
105,CO- GRAND JUNCTION,88.21,71,69,73,87.7,88.21,71 [69 - 73],88.21% [87.7% - 88.21%],65,61,65,01-06-2021
106,CO- GREELEY,87.08,58,57,59,86.82,87.46,58 [57 - 59],87.08% [86.82% - 87.46%],55,53,58,01-06-2021
107,CO- PUEBLO,83.13,25,24,26,83.01,83.26,25 [24 - 26],83.13% [83.01% - 83.26%],25,24,26,01-06-2021
109,CT- BRIDGEPORT,90.15,171,168,176,89.79,90.62,171 [168 - 176],90.15% [89.79% - 90.62%],172,166,180,01-06-2021
110,CT- HARTFORD,92.44,457,449,468,92.04,92.9,457 [449 - 468],92.44% [92.04% - 92.9%],405,392,420,01-06-2021
111,CT- NEW HAVEN,90.85,470,462,482,90.36,91.29,470 [462 - 482],90.85% [90.36% - 91.29%],418,399,435,01-06-2021
112,DE- WILMINGTON,89.67,200,196,204,89.45,89.94,200 [196 - 204],89.67% [89.45% - 89.94%],180,176,185,01-06-2021
113,DC- WASHINGTON,92.13,775,762,791,91.77,92.53,775 [762 - 791],92.13% [91.77% - 92.53%],666,646,688,01-06-2021
115,FL- BRADENTON,88.18,68,67,69,87.48,88.89,68 [67 - 69],88.18% [87.48% - 88.89%],58,53,63,01-06-2021
116,FL- CLEARWATER,85.99,112,110,115,85.38,86.66,112 [110 - 115],85.99% [85.38% - 86.66%],98,88,109,01-06-2021
118,FL- FORT LAUDERDALE,86.08,611,600,625,85.52,86.74,611 [600 - 625],86.08% [85.52% - 86.74%],529,480,586,01-06-2021
119,FL- FORT MYERS,85.8,258,253,264,85.28,86.43,258 [253 - 264],85.8% [85.28% - 86.43%],222,202,246,01-06-2021
120,FL- GAINESVILLE,85.7,123,119,126,85.27,86.46,123 [119 - 126],85.7% [85.27% - 86.46%],105,97,119,01-06-2021
122,FL- HUDSON,85.67,82,80,84,85.03,86.31,82 [80 - 84],85.67% [85.03% - 86.31%],71,63,79,01-06-2021
123,FL- JACKSONVILLE,88.63,493,485,502,87.9,89.47,493 [485 - 502],88.63% [87.9% - 89.47%],424,388,465,01-06-2021
124,FL- LAKELAND,87.87,98,96,100,87.21,88.52,98 [96 - 100],87.87% [87.21% - 88.52%],84,77,91,01-06-2021
127,FL- MIAMI,88.47,1060,1041,1083,87.72,89.34,1060 [1041 - 1083],88.47% [87.72% - 89.34%],913,832,1007,01-06-2021
129,FL- OCALA,88.11,128,125,131,87.38,88.99,128 [125 - 131],88.11% [87.38% - 88.99%],111,101,123,01-06-2021
130,FL- ORLANDO,87.46,892,874,911,86.78,88.23,892 [874 - 911],87.46% [86.78% - 88.23%],773,702,853,01-06-2021
131,FL- ORMOND BEACH,83.81,71,70,73,83.45,84.17,71 [70 - 73],83.81% [83.45% - 84.17%],63,57,69,01-06-2021
133,FL- PANAMA CITY,87.53,56,55,58,86.93,88.58,56 [55 - 58],87.53% [86.93% - 88.58%],50,46,57,01-06-2021
134,FL- PENSACOLA,89.24,253,247,257,88.26,90.17,253 [247 - 257],89.24% [88.26% - 90.17%],217,194,239,01-06-2021
137,FL- SARASOTA,84.43,76,74,77,83.88,84.91,76 [74 - 77],84.43% [83.88% - 84.91%],64,56,71,01-06-2021
139,FL- ST PETERSBURG,85.01,93,91,95,84.51,85.57,93 [91 - 95],85.01% [84.51% - 85.57%],80,72,89,01-06-2021
140,FL- TALLAHASSEE,90.6,331,324,338,89.6,91.9,331 [324 - 338],90.6% [89.6% - 91.9%],286,259,321,01-06-2021
141,FL- TAMPA,87.72,375,366,384,86.92,88.57,375 [366 - 384],87.72% [86.92% - 88.57%],329,295,365,01-06-2021
142,GA- ALBANY,86.11,73,71,75,85.64,86.87,73 [71 - 75],86.11% [85.64% - 86.87%],65,60,73,01-06-2021
144,GA- ATLANTA,101.0,2902,2845,2964,98.92,103.05,2902 [2845 - 2964],101.0% [98.92% - 103.05%],2515,2267,2761,01-06-2021
145,GA- AUGUSTA,91.2,315,308,323,89.9,92.59,315 [308 - 323],91.2% [89.9% - 92.59%],275,243,309,01-06-2021
146,GA- COLUMBUS,88.1,118,116,122,87.39,89.05,118 [116 - 122],88.1% [87.39% - 89.05%],102,93,114,01-06-2021
147,GA- MACON,94.94,388,381,396,93.73,96.46,388 [381 - 396],94.94% [93.73% - 96.46%],334,307,368,01-06-2021
148,GA- ROME,94.62,125,122,128,93.25,96.12,125 [122 - 128],94.62% [93.25% - 96.12%],107,97,118,01-06-2021
149,GA- SAVANNAH,90.2,243,238,248,89.14,91.18,243 [238 - 248],90.2% [89.14% - 91.18%],210,188,230,01-06-2021
151,ID- BOISE,86.4,142,139,144,86.26,86.69,142 [139 - 144],86.4% [86.26% - 86.69%],133,130,139,01-06-2021
152,ID- IDAHO FALLS,85.42,28,27,28,85.21,85.42,28 [27 - 28],85.42% [85.21% - 85.42%],25,24,25,01-06-2021
154,IL- AURORA,91.39,69,67,71,90.63,91.95,69 [67 - 71],91.39% [90.63% - 91.95%],60,56,63,01-06-2021
155,IL- BLUE ISLAND,83.63,91,89,92,83.51,83.75,91 [89 - 92],83.63% [83.51% - 83.75%],92,89,95,01-06-2021
156,IL- CHICAGO,83.55,300,296,305,83.42,83.68,300 [296 - 305],83.55% [83.42% - 83.68%],304,293,315,01-06-2021
158,IL- ELGIN,89.21,106,104,108,88.84,89.58,106 [104 - 108],89.21% [88.84% - 89.58%],100,96,104,01-06-2021
161,IL- EVANSTON,85.05,123,121,125,84.84,85.22,123 [121 - 125],85.05% [84.84% - 85.22%],122,117,126,01-06-2021
163,IL- HINSDALE,86.55,84,82,86,86.27,86.82,84 [82 - 86],86.55% [86.27% - 86.82%],72,69,75,01-06-2021
164,IL- JOLIET,87.77,114,111,116,87.47,88.07,114 [111 - 116],87.77% [87.47% - 88.07%],103,99,107,01-06-2021
166,IL- MELROSE PARK,85.69,187,184,190,85.49,85.91,187 [184 - 190],85.69% [85.49% - 85.91%],176,170,183,01-06-2021
170,IL- PEORIA,86.13,129,127,133,85.81,86.19,129 [127 - 133],86.13% [85.81% - 86.19%],114,108,115,01-06-2021
171,IL- ROCKFORD,86.6,112,110,114,86.34,87.05,112 [110 - 114],86.6% [86.34% - 87.05%],101,97,108,01-06-2021
172,IL- SPRINGFIELD,85.85,166,163,170,85.54,86.21,166 [163 - 170],85.85% [85.54% - 86.21%],149,141,158,01-06-2021
