region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,87.41,725,681,776,85.01,90.11,725 [681 - 776],87.41% [85.01% - 90.11%],626,423,854,12-01-2020
2,AL- DOTHAN,84.22,63,59,68,82.86,86.17,63 [59 - 68],84.22% [82.86% - 86.17%],56,38,82,12-01-2020
5,AL- HUNTSVILLE,93.83,302,285,323,88.78,100.0,302 [285 - 323],93.83% [88.78% - 100.0%],260,165,376,12-01-2020
6,AL- MOBILE,85.04,167,156,180,83.05,87.49,167 [156 - 180],85.04% [83.05% - 87.49%],144,87,214,12-01-2020
7,AL- MONTGOMERY,82.72,46,42,49,81.94,83.75,46 [42 - 49],82.72% [81.94% - 83.75%],42,30,58,12-01-2020
9,AL- TUSCALOOSA,90.32,113,105,119,85.91,92.32,113 [105 - 119],90.32% [85.91% - 92.32%],103,59,123,12-01-2020
11,AZ- MESA,148.59,1556,1456,1714,122.27,188.23,1556 [1456 - 1714],148.59% [122.27% - 188.23%],1358,837,2143,12-01-2020
12,AZ- PHOENIX,121.47,3607,3376,3983,105.43,146.24,3607 [3376 - 3983],121.47% [105.43% - 146.24%],3141,1926,5018,12-01-2020
14,AZ- SUN CITY,110.62,284,266,313,98.89,128.52,284 [266 - 313],110.62% [98.89% - 128.52%],248,153,393,12-01-2020
15,AZ- TUCSON,105.71,751,705,820,95.65,119.9,751 [705 - 820],105.71% [95.65% - 119.9%],649,395,1007,12-01-2020
16,AR- FORT SMITH,83.59,49,46,53,82.5,85.15,49 [46 - 53],83.59% [82.5% - 85.15%],46,32,66,12-01-2020
18,AR- JONESBORO,85.64,56,53,60,83.87,87.85,56 [53 - 60],85.64% [83.87% - 87.85%],51,35,71,12-01-2020
19,AR- LITTLE ROCK,85.41,363,344,392,83.47,88.32,363 [344 - 392],85.41% [83.47% - 88.32%],312,200,480,12-01-2020
21,AR- SPRINGDALE,91.54,136,129,146,87.57,95.42,136 [129 - 146],91.54% [87.57% - 95.42%],122,80,163,12-01-2020
22,AR- TEXARKANA,81.33,14,13,16,80.61,82.35,14 [13 - 16],81.33% [80.61% - 82.35%],13,6,23,12-01-2020
23,CA- ORANGE CO.,92.26,1085,1015,1167,87.41,97.84,1085 [1015 - 1167],92.26% [87.41% - 97.84%],938,567,1365,12-01-2020
25,CA- BAKERSFIELD,98.47,765,721,819,92.0,106.27,765 [721 - 819],98.47% [92.0% - 106.27%],668,434,950,12-01-2020
31,CA- CHICO,87.34,56,53,60,84.22,90.62,56 [53 - 60],87.34% [84.22% - 90.62%],47,27,68,12-01-2020
33,CA- CONTRA COSTA CO.,83.1,66,62,71,82.05,84.14,66 [62 - 71],83.1% [82.05% - 84.14%],62,41,83,12-01-2020
43,CA- FRESNO,87.58,196,185,208,85.26,90.21,196 [185 - 208],87.58% [85.26% - 90.21%],173,120,233,12-01-2020
56,CA- LOS ANGELES,114.79,9855,9269,10744,102.52,133.47,9855 [9269 - 10.74K],114.79% [102.52% - 133.47%],8629,5585,13263,12-01-2020
58,CA- MODESTO,97.22,341,319,365,90.59,104.67,341 [319 - 365],97.22% [90.59% - 104.67%],296,182,424,12-01-2020
62,CA- NAPA,85.67,38,35,41,83.26,88.25,38 [35 - 41],85.67% [83.26% - 88.25%],33,19,48,12-01-2020
65,CA- ALAMEDA CO.,92.07,465,435,520,87.61,100.04,465 [435 - 520],92.07% [87.61% - 100.04%],408,257,677,12-01-2020
69,CA- PALM SPR/RANCHO MIR.,91.49,138,130,149,87.22,96.71,138 [130 - 149],91.49% [87.22% - 96.71%],121,76,176,12-01-2020
73,CA- REDDING,85.91,72,68,78,83.88,88.78,72 [68 - 78],85.91% [83.88% - 88.78%],64,42,95,12-01-2020
77,CA- SACRAMENTO,94.38,796,746,856,88.8,100.94,796 [746 - 856],94.38% [88.8% - 100.94%],688,421,1002,12-01-2020
78,CA- SALINAS,93.37,123,116,132,88.2,99.29,123 [116 - 132],93.37% [88.2% - 99.29%],106,65,153,12-01-2020
79,CA- SAN BERNARDINO,92.0,804,754,865,87.25,97.73,804 [754 - 865],92.0% [87.25% - 97.73%],694,419,1025,12-01-2020
80,CA- SAN DIEGO,130.96,4084,3833,4428,112.66,156.48,4084 [3833 - 4428],130.96% [112.66% - 156.48%],3584,2297,5379,12-01-2020
81,CA- SAN FRANCISCO,81.73,99,93,107,81.14,82.39,99 [93 - 107],81.73% [81.14% - 82.39%],88,58,121,12-01-2020
82,CA- SAN JOSE,89.62,337,317,363,85.98,94.01,337 [317 - 363],89.62% [85.98% - 94.01%],291,181,424,12-01-2020
83,CA- SAN LUIS OBISPO,92.28,64,60,69,87.89,97.98,64 [60 - 69],92.28% [87.89% - 97.98%],56,36,82,12-01-2020
85,CA- SAN MATEO CO.,87.49,230,215,252,84.71,91.57,230 [215 - 252],87.49% [84.71% - 91.57%],202,127,312,12-01-2020
86,CA- SANTA BARBARA,81.55,15,13,16,81.04,81.97,15 [13 - 16],81.55% [81.04% - 81.97%],15,10,19,12-01-2020
87,CA- SANTA CRUZ,111.75,130,122,141,99.78,126.52,130 [122 - 141],111.75% [99.78% - 126.52%],114,71,167,12-01-2020
89,CA- SANTA ROSA,82.2,49,46,52,81.45,83.22,49 [46 - 52],82.2% [81.45% - 83.22%],41,27,60,12-01-2020
91,CA- STOCKTON,82.63,33,31,36,81.79,83.57,33 [31 - 36],82.63% [81.79% - 83.57%],28,19,38,12-01-2020
96,CA- VENTURA,90.55,193,181,208,86.42,95.7,193 [181 - 208],90.55% [86.42% - 95.7%],166,101,247,12-01-2020
101,CO- BOULDER,94.95,83,77,91,88.0,102.95,83 [77 - 91],94.95% [88.0% - 102.95%],71,38,109,12-01-2020
102,CO- COLORADO SPRINGS,127.83,575,538,624,109.76,148.21,575 [538 - 624],127.83% [109.76% - 148.21%],495,308,706,12-01-2020
103,CO- DENVER,107.82,1546,1437,1687,95.05,123.86,1546 [1437 - 1687],107.82% [95.05% - 123.86%],1329,719,2095,12-01-2020
104,CO- FORT COLLINS,93.93,104,97,114,87.51,101.75,104 [97 - 114],93.93% [87.51% - 101.75%],89,48,139,12-01-2020
105,CO- GRAND JUNCTION,111.69,289,270,318,98.69,130.38,289 [270 - 318],111.69% [98.69% - 130.38%],251,148,399,12-01-2020
106,CO- GREELEY,105.1,227,210,249,93.13,120.67,227 [210 - 249],105.1% [93.13% - 120.67%],195,102,316,12-01-2020
107,CO- PUEBLO,98.67,174,162,192,90.03,110.95,174 [162 - 192],98.67% [90.03% - 110.95%],149,80,247,12-01-2020
109,CT- BRIDGEPORT,95.75,312,295,332,90.8,100.88,312 [295 - 332],95.75% [90.8% - 100.88%],267,183,354,12-01-2020
110,CT- HARTFORD,110.62,1146,1077,1251,99.23,126.93,1146 [1077 - 1251],110.62% [99.23% - 126.93%],997,626,1528,12-01-2020
111,CT- NEW HAVEN,91.47,506,476,542,87.74,95.58,506 [476 - 542],91.47% [87.74% - 95.58%],442,298,600,12-01-2020
112,DE- WILMINGTON,102.5,485,456,523,94.18,113.4,485 [456 - 523],102.5% [94.18% - 113.4%],419,264,622,12-01-2020
113,DC- WASHINGTON,93.97,892,842,951,88.84,99.95,892 [842 - 951],93.97% [88.84% - 99.95%],767,485,1095,12-01-2020
115,FL- BRADENTON,92.13,98,92,106,87.48,97.91,98 [92 - 106],92.13% [87.48% - 97.91%],86,53,127,12-01-2020
116,FL- CLEARWATER,85.56,107,101,116,83.6,88.37,107 [101 - 116],85.56% [83.6% - 88.37%],91,59,137,12-01-2020
118,FL- FORT LAUDERDALE,86.46,653,614,703,83.97,89.47,653 [614 - 703],86.46% [83.97% - 89.47%],562,345,824,12-01-2020
119,FL- FORT MYERS,87.03,312,292,336,84.21,90.4,312 [292 - 336],87.03% [84.21% - 90.4%],269,161,398,12-01-2020
120,FL- GAINESVILLE,83.53,75,70,82,82.12,85.54,75 [70 - 82],83.53% [82.12% - 85.54%],65,39,102,12-01-2020
122,FL- HUDSON,87.43,108,101,117,84.63,91.1,108 [101 - 117],87.43% [84.63% - 91.1%],93,58,139,12-01-2020
123,FL- JACKSONVILLE,89.32,529,499,576,86.03,94.21,529 [499 - 576],89.32% [86.03% - 94.21%],458,296,698,12-01-2020
124,FL- LAKELAND,83.46,42,40,45,82.34,84.68,42 [40 - 45],83.46% [82.34% - 84.68%],37,25,50,12-01-2020
127,FL- MIAMI,93.36,1664,1554,1794,87.85,99.67,1664 [1554 - 1794],93.36% [87.85% - 99.67%],1441,846,2121,12-01-2020
129,FL- OCALA,87.97,125,117,136,84.82,91.92,125 [117 - 136],87.97% [84.82% - 91.92%],109,66,163,12-01-2020
130,FL- ORLANDO,85.19,625,586,676,83.14,87.78,625 [586 - 676],85.19% [83.14% - 87.78%],538,325,806,12-01-2020
131,FL- ORMOND BEACH,86.05,115,109,128,83.93,89.85,115 [109 - 128],86.05% [83.93% - 89.85%],100,65,163,12-01-2020
133,FL- PANAMA CITY,83.31,28,26,30,81.66,84.82,28 [26 - 30],83.31% [81.66% - 84.82%],22,11,32,12-01-2020
134,FL- PENSACOLA,85.24,144,135,154,83.11,87.79,144 [135 - 154],85.24% [83.11% - 87.79%],123,73,183,12-01-2020
