region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
58,CA- MODESTO,93.44,263,250,282,89.54,98.85,263 [250 - 282],93.44% [89.54% - 98.85%],231,164,324,11-17-2020
62,CA- NAPA,87.22,49,46,52,84.81,89.62,49 [46 - 52],87.22% [84.81% - 89.62%],42,28,56,11-17-2020
65,CA- ALAMEDA CO.,82.96,115,109,121,82.13,83.97,115 [109 - 121],82.96% [82.13% - 83.97%],100,72,134,11-17-2020
69,CA- PALM SPR/RANCHO MIR.,88.07,96,92,104,85.79,91.59,96 [92 - 104],88.07% [85.79% - 91.59%],85,61,122,11-17-2020
73,CA- REDDING,86.56,83,78,88,84.62,88.78,83 [78 - 88],86.56% [84.62% - 88.78%],71,50,95,11-17-2020
77,CA- SACRAMENTO,89.18,506,481,535,86.58,92.21,506 [481 - 535],89.18% [86.58% - 92.21%],439,315,584,11-17-2020
78,CA- SALINAS,86.56,59,56,62,84.92,88.58,59 [56 - 62],86.56% [84.92% - 88.58%],52,39,68,11-17-2020
79,CA- SAN BERNARDINO,98.02,1195,1140,1274,93.14,104.77,1195 [1140 - 1274],98.02% [93.14% - 104.77%],1042,760,1432,11-17-2020
80,CA- SAN DIEGO,90.71,863,822,926,87.73,95.03,863 [822 - 926],90.71% [87.73% - 95.03%],753,544,1057,11-17-2020
81,CA- SAN FRANCISCO,83.04,178,169,189,82.17,84.12,178 [169 - 189],83.04% [82.17% - 84.12%],154,110,209,11-17-2020
82,CA- SAN JOSE,84.89,171,163,181,83.47,86.64,171 [163 - 181],84.89% [83.47% - 86.64%],148,105,201,11-17-2020
83,CA- SAN LUIS OBISPO,86.58,35,33,37,85.26,88.33,35 [33 - 37],86.58% [85.26% - 88.33%],30,24,38,11-17-2020
85,CA- SAN MATEO CO.,84.15,129,123,138,83.04,85.68,129 [123 - 138],84.15% [83.04% - 85.68%],112,82,153,11-17-2020
86,CA- SANTA BARBARA,87.14,78,73,90,84.66,93.15,78 [73 - 90],87.14% [84.66% - 93.15%],69,45,127,11-17-2020
87,CA- SANTA CRUZ,88.08,31,30,33,86.13,90.58,31 [30 - 33],88.08% [86.13% - 90.58%],29,22,38,11-17-2020
89,CA- SANTA ROSA,82.79,61,58,65,81.93,84.03,61 [58 - 65],82.79% [81.93% - 84.03%],52,36,75,11-17-2020
91,CA- STOCKTON,91.85,144,138,155,88.65,97.22,144 [138 - 155],91.85% [88.65% - 97.22%],126,92,183,11-17-2020
96,CA- VENTURA,89.66,175,166,188,86.8,93.54,175 [166 - 188],89.66% [86.8% - 93.54%],152,107,213,11-17-2020
101,CO- BOULDER,146.53,363,344,384,126.95,168.42,363 [344 - 384],146.53% [126.95% - 168.42%],316,223,420,11-17-2020
102,CO- COLORADO SPRINGS,141.35,733,696,777,122.8,162.8,733 [696 - 777],141.35% [122.8% - 162.8%],635,443,857,11-17-2020
103,CO- DENVER,136.83,3121,2964,3308,120.3,156.32,3121 [2964 - 3308],136.83% [120.3% - 156.32%],2715,1925,3646,11-17-2020
104,CO- FORT COLLINS,123.04,314,298,336,110.05,139.15,314 [298 - 336],123.04% [110.05% - 139.15%],275,192,378,11-17-2020
105,CO- GRAND JUNCTION,156.77,690,654,741,134.92,187.32,690 [654 - 741],156.77% [134.92% - 187.32%],608,435,850,11-17-2020
106,CO- GREELEY,125.3,404,383,429,112.05,141.52,404 [383 - 429],125.3% [112.05% - 141.52%],352,249,478,11-17-2020
107,CO- PUEBLO,149.67,633,603,684,130.0,180.75,633 [603 - 684],149.67% [130.0% - 180.75%],556,399,804,11-17-2020
109,CT- BRIDGEPORT,120.24,786,748,829,108.97,132.68,786 [748 - 829],120.24% [108.97% - 132.68%],682,491,893,11-17-2020
110,CT- HARTFORD,131.57,1908,1809,2050,116.82,151.96,1908 [1809 - 2050],131.57% [116.82% - 151.96%],1679,1199,2343,11-17-2020
111,CT- NEW HAVEN,112.06,1421,1353,1498,103.08,122.03,1421 [1353 - 1498],112.06% [103.08% - 122.03%],1235,889,1619,11-17-2020
112,DE- WILMINGTON,90.74,229,217,241,87.73,94.18,229 [217 - 241],90.74% [87.73% - 94.18%],200,144,264,11-17-2020
113,DC- WASHINGTON,95.47,977,931,1033,91.17,100.55,977 [931 - 1033],95.47% [91.17% - 100.55%],849,613,1128,11-17-2020
115,FL- BRADENTON,83.24,28,27,29,82.54,83.81,28 [27 - 29],83.24% [82.54% - 83.81%],23,18,27,11-17-2020
116,FL- CLEARWATER,85.19,97,92,103,83.79,87.03,97 [92 - 103],85.19% [83.79% - 87.03%],85,62,115,11-17-2020
118,FL- FORT LAUDERDALE,83.97,401,382,423,82.86,85.3,401 [382 - 423],83.97% [82.86% - 85.3%],345,249,461,11-17-2020
119,FL- FORT MYERS,84.26,188,180,198,83.14,85.65,188 [180 - 198],84.26% [83.14% - 85.65%],163,120,216,11-17-2020
120,FL- GAINESVILLE,83.04,65,61,69,82.06,84.18,65 [61 - 69],83.04% [82.06% - 84.18%],56,38,77,11-17-2020
122,FL- HUDSON,84.23,61,58,66,83.04,85.91,61 [58 - 66],84.23% [83.04% - 85.91%],53,38,74,11-17-2020
123,FL- JACKSONVILLE,84.48,256,245,275,83.36,86.49,256 [245 - 275],84.48% [83.36% - 86.49%],220,165,319,11-17-2020
124,FL- LAKELAND,84.12,49,47,52,83.0,85.34,49 [47 - 52],84.12% [83.0% - 85.34%],44,32,57,11-17-2020
127,FL- MIAMI,83.34,410,393,430,82.7,84.04,410 [393 - 430],83.34% [82.7% - 84.04%],360,291,436,11-17-2020
129,FL- OCALA,87.24,113,108,120,85.26,89.72,113 [108 - 120],87.24% [85.26% - 89.72%],99,72,133,11-17-2020
130,FL- ORLANDO,84.63,555,530,586,83.41,86.14,555 [530 - 586],84.63% [83.41% - 86.14%],480,353,636,11-17-2020
131,FL- ORMOND BEACH,81.75,35,34,37,81.33,82.36,35 [34 - 37],81.75% [81.33% - 82.36%],29,22,39,11-17-2020
133,FL- PANAMA CITY,88.73,68,65,72,86.48,92.2,68 [65 - 72],88.73% [86.48% - 92.2%],58,43,81,11-17-2020
134,FL- PENSACOLA,86.43,173,166,183,84.68,88.34,173 [166 - 183],86.43% [84.68% - 88.34%],151,110,196,11-17-2020
137,FL- SARASOTA,85.19,85,80,91,83.81,87.13,85 [80 - 91],85.19% [83.81% - 87.13%],75,55,103,11-17-2020
139,FL- ST PETERSBURG,84.32,79,75,84,83.13,85.88,79 [75 - 84],84.32% [83.13% - 85.88%],69,50,94,11-17-2020
140,FL- TALLAHASSEE,85.12,160,155,173,83.93,87.3,160 [155 - 173],85.12% [83.93% - 87.3%],138,106,197,11-17-2020
141,FL- TAMPA,84.46,220,210,232,83.24,85.92,220 [210 - 232],84.46% [83.24% - 85.92%],190,138,252,11-17-2020
142,GA- ALBANY,80.94,14,13,15,80.47,81.69,14 [13 - 15],80.94% [80.47% - 81.69%],10,5,18,11-17-2020
144,GA- ATLANTA,93.31,1840,1759,1971,89.85,98.71,1840 [1759 - 1971],93.31% [89.85% - 98.71%],1595,1180,2241,11-17-2020
145,GA- AUGUSTA,89.98,281,266,304,86.72,94.58,281 [266 - 304],89.98% [86.72% - 94.58%],245,165,358,11-17-2020
146,GA- COLUMBUS,82.62,35,34,38,82.07,83.1,35 [34 - 38],82.62% [82.07% - 83.1%],33,26,39,11-17-2020
147,GA- MACON,85.01,129,122,140,83.35,87.42,129 [122 - 140],85.01% [83.35% - 87.42%],112,75,166,11-17-2020
148,GA- ROME,92.16,103,99,110,89.29,96.39,103 [99 - 110],92.16% [89.29% - 96.39%],89,68,120,11-17-2020
149,GA- SAVANNAH,85.25,125,119,138,83.64,88.07,125 [119 - 138],85.25% [83.64% - 88.07%],108,75,166,11-17-2020
151,ID- BOISE,97.0,407,387,434,92.08,103.3,407 [387 - 434],97.0% [92.08% - 103.3%],353,251,484,11-17-2020
152,ID- IDAHO FALLS,99.74,107,102,113,94.1,106.9,107 [102 - 113],99.74% [94.1% - 106.9%],91,65,124,11-17-2020
154,IL- AURORA,132.94,322,305,341,116.43,151.35,322 [305 - 341],132.94% [116.43% - 151.35%],279,192,376,11-17-2020
155,IL- BLUE ISLAND,99.95,585,557,618,94.12,106.5,585 [557 - 618],99.95% [94.12% - 106.5%],506,358,672,11-17-2020
156,IL- CHICAGO,100.06,1984,1887,2095,94.21,106.64,1984 [1887 - 2095],100.06% [94.21% - 106.64%],1717,1216,2280,11-17-2020
158,IL- ELGIN,138.38,731,695,773,121.07,157.9,731 [695 - 773],138.38% [121.07% - 157.9%],634,446,846,11-17-2020
161,IL- EVANSTON,107.81,776,738,820,99.58,116.96,776 [738 - 820],107.81% [99.58% - 116.96%],672,473,893,11-17-2020
163,IL- HINSDALE,108.36,358,341,379,100.0,117.64,358 [341 - 379],108.36% [100.0% - 117.64%],312,220,414,11-17-2020
164,IL- JOLIET,133.85,823,783,873,118.01,153.08,823 [783 - 873],133.85% [118.01% - 153.08%],714,504,969,11-17-2020
166,IL- MELROSE PARK,111.16,1112,1057,1175,102.01,121.44,1112 [1057 - 1175],111.16% [102.01% - 121.44%],964,681,1282,11-17-2020
170,IL- PEORIA,117.87,810,767,858,107.0,131.32,810 [767 - 858],117.87% [107.0% - 131.32%],704,502,954,11-17-2020
171,IL- ROCKFORD,132.19,919,875,976,117.49,150.93,919 [875 - 976],132.19% [117.49% - 150.93%],799,574,1086,11-17-2020
172,IL- SPRINGFIELD,120.59,1190,1130,1264,108.61,135.13,1190 [1130 - 1264],120.59% [108.61% - 135.13%],1033,728,1403,11-17-2020
173,IL- URBANA,120.62,486,461,516,108.1,134.67,486 [461 - 516],120.62% [108.1% - 134.67%],422,292,568,11-17-2020
175,IL- BLOOMINGTON,155.28,232,220,248,131.69,185.24,232 [220 - 248],155.28% [131.69% - 185.24%],201,138,281,11-17-2020
179,IN- EVANSVILLE,104.21,569,543,604,97.41,112.47,569 [543 - 604],104.21% [97.41% - 112.47%],495,356,664,11-17-2020
180,IN- FORT WAYNE,154.5,1879,1782,2010,133.25,181.94,1879 [1782 - 2010],154.5% [133.25% - 181.94%],1648,1178,2255,11-17-2020
181,IN- GARY,129.34,851,808,904,115.19,146.6,851 [808 - 904],129.34% [115.19% - 146.6%],743,530,1003,11-17-2020
183,IN- INDIANAPOLIS,155.99,5524,5214,6034,133.12,192.01,5524 [5214 - 6034],155.99% [133.12% - 192.01%],4876,3409,7188,11-17-2020
184,IN- LAFAYETTE,138.84,497,471,534,121.97,162.19,497 [471 - 534],138.84% [121.97% - 162.19%],436,311,609,11-17-2020
185,IN- MUNCIE,98.14,90,86,95,92.65,103.15,90 [86 - 95],98.14% [92.65% - 103.15%],76,53,97,11-17-2020
186,IN- MUNSTER,111.28,415,395,439,102.44,121.68,415 [395 - 439],111.28% [102.44% - 121.68%],361,259,481,11-17-2020
187,IN- SOUTH BEND,137.36,1011,961,1078,121.07,159.07,1011 [961 - 1078],137.36% [121.07% - 159.07%],877,628,1209,11-17-2020
188,IN- TERRE HAUTE,209.31,787,743,866,169.8,275.55,787 [743 - 866],209.31% [169.8% - 275.55%],697,484,1054,11-17-2020
190,IA- CEDAR RAPIDS,115.75,447,429,465,107.87,123.64,447 [429 - 465],115.75% [107.87% - 123.64%],399,311,487,11-17-2020
191,IA- DAVENPORT,100.24,522,499,548,94.75,106.45,522 [499 - 548],100.24% [94.75% - 106.45%],450,328,588,11-17-2020
192,IA- DES MOINES,126.04,1766,1703,1829,115.17,137.09,1766 [1703 - 1829],126.04% [115.17% - 137.09%],1516,1158,1880,11-17-2020
193,IA- DUBUQUE,109.36,187,180,195,102.2,116.7,187 [180 - 195],109.36% [102.2% - 116.7%],160,121,200,11-17-2020
194,IA- IOWA CITY,97.6,398,381,417,92.76,103.01,398 [381 - 417],97.6% [92.76% - 103.01%],342,248,447,11-17-2020
195,IA- MASON CITY,108.92,237,230,245,103.74,114.65,237 [230 - 245],108.92% [103.74% - 114.65%],212,174,254,11-17-2020
196,IA- SIOUX CITY,94.75,184,176,191,92.1,96.96,184 [176 - 191],94.75% [92.1% - 96.96%],167,137,192,11-17-2020
197,IA- WATERLOO,115.21,254,244,264,108.17,122.72,254 [244 - 264],115.21% [108.17% - 122.72%],225,180,273,11-17-2020
200,KS- TOPEKA,99.07,337,319,359,93.32,105.99,337 [319 - 359],99.07% [93.32% - 105.99%],295,206,402,11-17-2020
201,KS- WICHITA,95.03,856,812,910,90.36,100.65,856 [812 - 910],95.03% [90.36% - 100.65%],744,513,1022,11-17-2020
203,KY- COVINGTON,104.34,307,292,324,97.71,112.06,307 [292 - 324],104.34% [97.71% - 112.06%],268,195,353,11-17-2020
204,KY- LEXINGTON,91.2,675,645,716,88.37,95.21,675 [645 - 716],91.2% [88.37% - 95.21%],583,436,792,11-17-2020
205,KY- LOUISVILLE,104.4,1348,1284,1446,97.59,114.07,1348 [1284 - 1446],104.4% [97.59% - 114.07%],1175,847,1641,11-17-2020
207,KY- OWENSBORO,97.58,95,91,101,93.35,103.73,95 [91 - 101],97.58% [93.35% - 103.73%],83,63,112,11-17-2020
208,KY- PADUCAH,92.39,232,219,245,88.57,96.46,232 [219 - 245],92.39% [88.57% - 96.46%],201,139,267,11-17-2020
209,LA- ALEXANDRIA,90.29,114,107,127,86.36,95.84,114 [107 - 127],90.29% [86.36% - 95.84%],102,63,157,11-17-2020
210,LA- BATON ROUGE,90.81,305,286,339,87.22,97.42,305 [286 - 339],90.81% [87.22% - 97.42%],268,179,432,11-17-2020
212,LA- HOUMA,90.84,86,80,99,86.85,99.97,86 [80 - 99],90.84% [86.85% - 99.97%],76,48,140,11-17-2020
213,LA- LAFAYETTE,95.63,382,364,411,91.24,101.88,382 [364 - 411],95.63% [91.24% - 101.88%],338,243,473,11-17-2020
214,LA- LAKE CHARLES,86.24,61,57,66,84.39,88.79,61 [57 - 66],86.24% [84.39% - 88.79%],54,38,76,11-17-2020
216,LA- METAIRIE,87.12,83,78,92,84.95,91.18,83 [78 - 92],87.12% [84.95% - 91.18%],72,50,113,11-17-2020
217,LA- MONROE,97.51,189,180,200,92.54,104.11,189 [180 - 200],97.51% [92.54% - 104.11%],162,116,223,11-17-2020
218,LA- NEW ORLEANS,83.92,109,104,117,82.8,85.57,109 [104 - 117],83.92% [82.8% - 85.57%],95,68,135,11-17-2020
219,LA- SHREVEPORT,86.21,196,185,209,84.13,88.48,196 [185 - 209],86.21% [84.13% - 88.48%],170,113,232,11-17-2020
220,LA- SLIDELL,85.36,30,28,32,83.37,87.34,30 [28 - 32],85.36% [83.37% - 87.34%],27,17,37,11-17-2020
221,ME- BANGOR,88.26,102,96,111,85.87,92.29,102 [96 - 111],88.26% [85.87% - 92.29%],90,64,134,11-17-2020
222,ME- PORTLAND,90.4,312,294,335,87.28,94.51,312 [294 - 335],90.4% [87.28% - 94.51%],273,191,381,11-17-2020
223,MD- BALTIMORE,97.27,1339,1275,1417,92.54,103.04,1339 [1275 - 1417],97.27% [92.54% - 103.04%],1165,846,1554,11-17-2020
225,MD- SALISBURY,91.63,126,120,134,88.64,95.8,126 [120 - 134],91.63% [88.64% - 95.8%],109,81,148,11-17-2020
226,MD- TAKOMA PARK,102.84,340,324,358,96.63,110.07,340 [324 - 358],102.84% [96.63% - 110.07%],294,214,387,11-17-2020
227,MA- BOSTON,97.12,2150,2044,2291,92.35,103.24,2150 [2044 - 2291],97.12% [92.35% - 103.24%],1881,1356,2553,11-17-2020
230,MA- SPRINGFIELD,132.97,956,898,1064,116.23,164.38,956 [898 - 1064],132.97% [116.23% - 164.38%],848,580,1351,11-17-2020
231,MA- WORCESTER,108.75,535,508,571,100.52,118.73,535 [508 - 571],108.75% [100.52% - 118.73%],472,337,636,11-17-2020
232,MI- ANN ARBOR,105.8,964,920,1021,98.93,114.38,964 [920 - 1021],105.8% [98.93% - 114.38%],842,618,1122,11-17-2020
233,MI- DEARBORN,94.11,267,255,282,90.34,98.67,267 [255 - 282],94.11% [90.34% - 98.67%],232,170,307,11-17-2020
234,MI- DETROIT,106.81,1432,1368,1511,99.81,115.18,1432 [1368 - 1511],106.81% [99.81% - 115.18%],1249,923,1639,11-17-2020
235,MI- FLINT,107.6,419,401,442,100.36,116.12,419 [401 - 442],107.6% [100.36% - 116.12%],366,270,479,11-17-2020
236,MI- GRAND RAPIDS,148.56,1819,1744,1908,131.41,168.61,1819 [1744 - 1908],148.56% [131.41% - 168.61%],1583,1187,2046,11-17-2020
238,MI- KALAMAZOO,108.1,477,457,501,100.58,116.63,477 [457 - 501],108.1% [100.58% - 116.63%],415,304,541,11-17-2020
239,MI- LANSING,125.54,797,759,843,113.36,140.85,797 [759 - 843],125.54% [113.36% - 140.85%],699,512,934,11-17-2020
240,MI- MARQUETTE,103.98,136,131,144,98.24,111.76,136 [131 - 144],103.98% [98.24% - 111.76%],117,89,155,11-17-2020
242,MI- MUSKEGON,114.51,212,202,224,105.0,125.9,212 [202 - 224],114.51% [105.0% - 125.9%],185,134,246,11-17-2020
243,MI- PETOSKEY,131.16,204,194,216,117.86,148.5,204 [194 - 216],131.16% [117.86% - 148.5%],177,131,237,11-17-2020
244,MI- PONTIAC,110.57,414,394,437,102.55,120.37,414 [394 - 437],110.57% [102.55% - 120.37%],362,267,478,11-17-2020
245,MI- ROYAL OAK,103.28,702,669,741,97.15,110.7,702 [669 - 741],103.28% [97.15% - 110.7%],615,453,811,11-17-2020
246,MI- SAGINAW,111.2,748,716,787,103.14,120.74,748 [716 - 787],111.2% [103.14% - 120.74%],654,485,854,11-17-2020
248,MI- ST JOSEPH,133.31,183,175,193,119.4,149.87,183 [175 - 193],133.31% [119.4% - 149.87%],161,119,211,11-17-2020
249,MI- TRAVERSE CITY,110.06,173,165,185,102.4,122.24,173 [165 - 185],110.06% [102.4% - 122.24%],153,114,215,11-17-2020
250,MN- DULUTH,114.08,452,429,476,104.7,124.84,452 [429 - 476],114.08% [104.7% - 124.84%],396,287,521,11-17-2020
251,MN- MINNEAPOLIS,139.82,5843,5589,6104,124.1,156.61,5843 [5589 - 6104],139.82% [124.1% - 156.61%],5094,3755,6523,11-17-2020
253,MN- ROCHESTER,87.04,212,202,221,85.0,88.89,212 [202 - 221],87.04% [85.0% - 88.89%],183,130,231,11-17-2020
254,MN- ST CLOUD,153.27,597,574,620,135.3,171.09,597 [574 - 620],153.27% [135.3% - 171.09%],518,391,644,11-17-2020
256,MN- ST PAUL,144.03,1674,1596,1758,126.74,163.41,1674 [1596 - 1758],144.03% [126.74% - 163.41%],1463,1068,1906,11-17-2020
257,MS- GULFPORT,82.59,21,20,22,81.81,82.98,21 [20 - 22],82.59% [81.81% - 82.98%],20,14,23,11-17-2020
258,MS- HATTIESBURG,83.97,54,52,58,83.31,85.54,54 [52 - 58],83.97% [83.31% - 85.54%],48,40,67,11-17-2020
259,MS- JACKSON,85.56,287,273,308,83.91,87.79,287 [273 - 308],85.56% [83.91% - 87.79%],249,175,349,11-17-2020
260,MS- MERIDIAN,84.7,54,51,56,83.37,85.83,54 [51 - 56],84.7% [83.37% - 85.83%],46,33,57,11-17-2020
261,MS- OXFORD,86.27,46,43,48,83.92,87.99,46 [43 - 48],86.27% [83.92% - 87.99%],40,25,51,11-17-2020
262,MS- TUPELO,86.69,126,120,133,84.79,88.9,126 [120 - 133],86.69% [84.79% - 88.9%],109,78,145,11-17-2020
263,MO- CAPE GIRARDEAU,111.84,377,359,402,102.59,123.33,377 [359 - 402],111.84% [102.59% - 123.33%],327,232,445,11-17-2020
264,MO- COLUMBIA,126.04,974,927,1072,112.75,150.88,974 [927 - 1072],126.04% [112.75% - 150.88%],849,604,1307,11-17-2020
267,MO- JOPLIN,108.93,314,299,338,100.86,121.09,314 [299 - 338],108.93% [100.86% - 121.09%],276,199,392,11-17-2020
268,MO- KANSAS CITY,95.99,1459,1390,1549,91.61,101.68,1459 [1390 - 1549],95.99% [91.61% - 101.68%],1267,920,1718,11-17-2020
270,MO- SPRINGFIELD,100.01,452,433,479,94.65,106.7,452 [433 - 479],100.01% [94.65% - 106.7%],392,287,523,11-17-2020
273,MO- ST LOUIS,100.13,2830,2697,2997,94.46,106.93,2830 [2697 - 2997],100.13% [94.46% - 106.93%],2456,1764,3286,11-17-2020
274,MT- BILLINGS,93.08,335,320,359,89.42,98.29,335 [320 - 359],93.08% [89.42% - 98.29%],289,208,404,11-17-2020
275,MT- GREAT FALLS,88.82,82,78,88,86.21,92.42,82 [78 - 88],88.82% [86.21% - 92.42%],71,50,100,11-17-2020
276,MT- MISSOULA,98.03,240,227,258,92.34,106.06,240 [227 - 258],98.03% [92.34% - 106.06%],209,143,302,11-17-2020
277,NE- LINCOLN,94.53,309,297,323,90.72,98.78,309 [297 - 323],94.53% [90.72% - 98.78%],267,197,345,11-17-2020
278,NE- OMAHA,92.05,769,740,800,89.07,95.24,769 [740 - 800],92.05% [89.07% - 95.24%],659,496,833,11-17-2020
279,NV- LAS VEGAS,106.14,1223,1166,1309,98.81,116.45,1223 [1166 - 1309],106.14% [98.81% - 116.45%],1067,768,1488,11-17-2020
280,NV- RENO,103.01,512,490,541,96.61,110.5,512 [490 - 541],103.01% [96.61% - 110.5%],442,319,586,11-17-2020
281,NH- LEBANON,88.96,98,91,180,84.94,125.93,98 [91 - 180],88.96% [84.94% - 125.93%],87,48,446,11-17-2020
282,NH- MANCHESTER,89.68,217,191,248,82.58,96.92,217 [191 - 248],89.68% [82.58% - 96.92%],191,51,334,11-17-2020
283,NJ- CAMDEN,107.68,2534,2424,2670,100.46,116.43,2534 [2424 - 2670],107.68% [100.46% - 116.43%],2211,1634,2910,11-17-2020
284,NJ- HACKENSACK,118.48,1646,1579,1725,108.99,130.04,1646 [1579 - 1725],118.48% [108.99% - 130.04%],1435,1081,1866,11-17-2020
285,NJ- MORRISTOWN,115.58,788,751,829,106.09,126.42,788 [751 - 829],115.58% [106.09% - 126.42%],686,503,895,11-17-2020
288,NJ- NEW BRUNSWICK,105.38,805,769,856,98.69,114.67,805 [769 - 856],105.38% [98.69% - 114.67%],702,517,959,11-17-2020
289,NJ- NEWARK,117.93,2117,2027,2216,108.2,128.76,2117 [2027 - 2216],117.93% [108.2% - 128.76%],1844,1371,2370,11-17-2020
291,NJ- PATERSON,152.67,987,956,1021,137.22,168.88,987 [956 - 1021],152.67% [137.22% - 168.88%],856,674,1047,11-17-2020
292,NJ- RIDGEWOOD,124.19,404,388,423,113.46,137.7,404 [388 - 423],124.19% [113.46% - 137.7%],350,265,457,11-17-2020
293,NM- ALBUQUERQUE,112.84,1267,1205,1365,103.25,127.13,1267 [1205 - 1365],112.84% [103.25% - 127.13%],1103,781,1583,11-17-2020
295,NY- ALBANY,95.03,847,807,898,91.04,100.11,847 [807 - 898],95.03% [91.04% - 100.11%],741,544,991,11-17-2020
296,NY- BINGHAMTON,92.06,133,126,141,87.97,94.85,133 [126 - 141],92.06% [87.97% - 94.85%],112,74,138,11-17-2020
297,NY- BRONX,93.23,553,528,582,89.7,97.46,553 [528 - 582],93.23% [89.7% - 97.46%],479,351,632,11-17-2020
299,NY- BUFFALO,112.8,1355,1286,1430,102.89,123.67,1355 [1286 - 1430],112.8% [102.89% - 123.67%],1179,823,1570,11-17-2020
300,NY- ELMIRA,109.99,368,351,384,102.28,118.07,368 [351 - 384],109.99% [102.28% - 118.07%],323,240,410,11-17-2020
301,NY- EAST LONG ISLAND,101.13,2657,2537,2802,95.5,107.87,2657 [2537 - 2802],101.13% [95.5% - 107.87%],2311,1696,3049,11-17-2020
304,NY- ROCHESTER,121.79,1413,1345,1487,110.27,134.8,1413 [1345 - 1487],121.79% [110.27% - 134.8%],1237,896,1622,11-17-2020
307,NY- SYRACUSE,118.02,1225,1169,1287,107.58,129.24,1225 [1169 - 1287],118.02% [107.58% - 129.24%],1074,779,1391,11-17-2020
308,NY- WHITE PLAINS,106.51,908,870,949,99.91,114.09,908 [870 - 949],106.51% [99.91% - 114.09%],787,591,1012,11-17-2020
309,NC- ASHEVILLE,84.1,91,86,97,82.77,85.43,91 [86 - 97],84.1% [82.77% - 85.43%],77,52,102,11-17-2020
311,NC- CHARLOTTE,91.58,773,735,832,88.3,96.47,773 [735 - 832],91.58% [88.3% - 96.47%],671,481,954,11-17-2020
312,NC- DURHAM,85.37,289,274,312,83.86,87.71,289 [274 - 312],85.37% [83.86% - 87.71%],248,178,356,11-17-2020
