region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,96.98,1664,1634,1701,95.45,98.9,1664 [1634 - 1701],96.98% [95.45% - 98.9%],1434,1305,1596,01-13-2021
2,AL- DOTHAN,99.28,296,292,305,97.92,101.91,296 [292 - 305],99.28% [97.92% - 101.91%],256,238,291,01-13-2021
5,AL- HUNTSVILLE,100.16,444,437,451,98.24,102.02,444 [437 - 451],100.16% [98.24% - 102.02%],379,343,414,01-13-2021
6,AL- MOBILE,94.88,491,481,501,93.37,96.14,491 [481 - 501],94.88% [93.37% - 96.14%],425,382,461,01-13-2021
7,AL- MONTGOMERY,111.11,549,535,564,107.04,115.19,549 [535 - 564],111.11% [107.04% - 115.19%],481,418,544,01-13-2021
9,AL- TUSCALOOSA,96.93,198,194,202,95.63,98.54,198 [194 - 202],96.93% [95.63% - 98.54%],169,156,185,01-13-2021
11,AZ- MESA,159.9,1805,1752,1878,148.79,173.84,1805 [1752 - 1878],159.9% [148.79% - 173.84%],1582,1362,1858,01-13-2021
12,AZ- PHOENIX,127.04,4079,3964,4235,120.66,134.89,4079 [3964 - 4235],127.04% [120.66% - 134.89%],3563,3080,4158,01-13-2021
14,AZ- SUN CITY,113.7,314,304,326,109.01,119.75,314 [304 - 326],113.7% [109.01% - 119.75%],273,235,322,01-13-2021
15,AZ- TUCSON,113.64,980,955,1009,109.52,118.39,980 [955 - 1009],113.64% [109.52% - 118.39%],849,745,969,01-13-2021
16,AR- FORT SMITH,102.01,324,319,335,100.22,104.82,324 [319 - 335],102.01% [100.22% - 104.82%],282,259,318,01-13-2021
18,AR- JONESBORO,91.62,122,120,125,90.73,92.94,122 [120 - 125],91.62% [90.73% - 92.94%],105,97,117,01-13-2021
19,AR- LITTLE ROCK,92.94,865,851,885,91.99,94.31,865 [851 - 885],92.94% [91.99% - 94.31%],747,692,826,01-13-2021
21,AR- SPRINGDALE,109.71,363,357,370,107.34,112.64,363 [357 - 370],109.71% [107.34% - 112.64%],314,289,345,01-13-2021
22,AR- TEXARKANA,87.96,91,91,93,87.96,87.96,91 [91 - 93],87.96% [87.96% - 87.96%],78,78,78,01-13-2021
23,CA- ORANGE CO.,98.25,1559,1534,1585,97.81,98.72,1559 [1534 - 1585],98.25% [97.81% - 98.72%],1396,1363,1432,01-13-2021
25,CA- BAKERSFIELD,93.69,574,564,585,92.47,94.96,574 [564 - 585],93.69% [92.47% - 94.96%],495,451,541,01-13-2021
31,CA- CHICO,90.47,77,76,78,89.84,91.41,77 [76 - 78],90.47% [89.84% - 91.41%],67,63,73,01-13-2021
33,CA- CONTRA COSTA CO.,94.38,335,329,341,93.18,95.68,335 [329 - 341],94.38% [93.18% - 95.68%],288,264,314,01-13-2021
43,CA- FRESNO,107.16,708,690,729,103.87,110.62,708 [690 - 729],107.16% [103.87% - 110.62%],620,545,699,01-13-2021
56,CA- LOS ANGELES,99.12,4635,4574,4692,98.72,99.52,4635 [4574 - 4692],99.12% [98.72% - 99.52%],4742,4643,4841,01-13-2021
58,CA- MODESTO,99.43,388,380,395,97.57,101.35,388 [380 - 395],99.43% [97.57% - 101.35%],334,302,367,01-13-2021
62,CA- NAPA,90.48,72,70,73,89.11,91.34,72 [70 - 73],90.48% [89.11% - 91.34%],61,53,66,01-13-2021
65,CA- ALAMEDA CO.,88.43,327,321,333,88.11,88.79,327 [321 - 333],88.43% [88.11% - 88.79%],285,274,297,01-13-2021
69,CA- PALM SPR/RANCHO MIR.,96.05,184,181,187,95.67,96.52,184 [181 - 187],96.05% [95.67% - 96.52%],169,165,174,01-13-2021
73,CA- REDDING,85.36,70,69,71,84.99,85.73,70 [69 - 71],85.36% [84.99% - 85.73%],58,54,62,01-13-2021
77,CA- SACRAMENTO,93.8,764,747,780,92.37,95.3,764 [747 - 780],93.8% [92.37% - 95.3%],660,592,732,01-13-2021
78,CA- SALINAS,103.46,217,213,221,101.94,104.97,217 [213 - 221],103.46% [101.94% - 104.97%],186,174,198,01-13-2021
79,CA- SAN BERNARDINO,107.27,1699,1670,1727,106.53,108.04,1699 [1670 - 1727],107.27% [106.53% - 108.04%],1577,1534,1621,01-13-2021
80,CA- SAN DIEGO,102.07,1781,1751,1810,101.43,102.61,1781 [1751 - 1810],102.07% [101.43% - 102.61%],1552,1507,1590,01-13-2021
81,CA- SAN FRANCISCO,85.78,337,329,344,85.16,86.35,337 [329 - 344],85.78% [85.16% - 86.35%],293,262,322,01-13-2021
82,CA- SAN JOSE,94.04,475,466,483,93.62,94.41,475 [466 - 483],94.04% [93.62% - 94.41%],425,412,436,01-13-2021
83,CA- SAN LUIS OBISPO,107.19,144,141,147,104.78,109.82,144 [141 - 147],107.19% [104.78% - 109.82%],124,113,136,01-13-2021
