region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.45,42,38,50,80.24,81.02,42 [38 - 50],80.45% [80.24% - 81.02%],38,20,86,03-18-2021
2,AL- DOTHAN,80.0,0,0,1,80.0,80.45,0 [0 - 1],80.0% [80.0% - 80.45%],0,0,6,03-18-2021
5,AL- HUNTSVILLE,80.32,5,4,6,80.0,80.32,5 [4 - 6],80.32% [80.0% - 80.32%],6,0,6,03-18-2021
6,AL- MOBILE,80.18,0,0,2,80.0,80.35,0 [0 - 2],80.18% [80.0% - 80.35%],5,0,10,03-18-2021
7,AL- MONTGOMERY,80.0,0,0,0,80.0,80.13,0 [0 - 0],80.0% [80.0% - 80.13%],0,0,2,03-18-2021
9,AL- TUSCALOOSA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
11,AZ- MESA,81.57,27,25,30,80.96,82.42,27 [25 - 30],81.57% [80.96% - 82.42%],31,19,48,03-18-2021
12,AZ- PHOENIX,80.9,58,53,65,80.53,81.44,58 [53 - 65],80.9% [80.53% - 81.44%],68,40,109,03-18-2021
14,AZ- SUN CITY,80.62,7,6,7,80.37,81.11,7 [6 - 7],80.62% [80.37% - 81.11%],5,3,9,03-18-2021
15,AZ- TUCSON,80.48,14,13,15,80.24,80.79,14 [13 - 15],80.48% [80.24% - 80.79%],12,6,20,03-18-2021
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
19,AR- LITTLE ROCK,80.17,13,11,14,80.09,80.33,13 [11 - 14],80.17% [80.09% - 80.33%],10,5,19,03-18-2021
21,AR- SPRINGDALE,80.85,14,13,14,80.47,81.51,14 [13 - 14],80.85% [80.47% - 81.51%],9,5,16,03-18-2021
22,AR- TEXARKANA,80.0,0,0,1,80.0,80.51,0 [0 - 1],80.0% [80.0% - 80.51%],0,0,5,03-18-2021
23,CA- ORANGE CO.,80.08,7,6,8,80.07,80.14,7 [6 - 8],80.08% [80.07% - 80.14%],6,5,11,03-18-2021
25,CA- BAKERSFIELD,80.03,0,0,1,80.0,80.17,0 [0 - 1],80.03% [80.0% - 80.17%],1,0,6,03-18-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
33,CA- CONTRA COSTA CO.,80.2,7,6,7,80.15,80.35,7 [6 - 7],80.2% [80.15% - 80.35%],4,3,7,03-18-2021
43,CA- FRESNO,80.66,14,13,17,80.39,81.36,14 [13 - 17],80.66% [80.39% - 81.36%],15,9,31,03-18-2021
56,CA- LOS ANGELES,80.14,26,23,29,80.05,80.23,26 [23 - 29],80.14% [80.05% - 80.23%],34,13,56,03-18-2021
58,CA- MODESTO,80.87,14,13,16,80.47,81.51,14 [13 - 16],80.87% [80.47% - 81.51%],15,8,26,03-18-2021
62,CA- NAPA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
65,CA- ALAMEDA CO.,80.15,7,6,7,80.06,80.24,7 [6 - 7],80.15% [80.06% - 80.24%],5,2,8,03-18-2021
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,03-18-2021
73,CA- REDDING,80.0,0,0,0,80.0,80.37,0 [0 - 0],80.0% [80.0% - 80.37%],0,0,4,03-18-2021
77,CA- SACRAMENTO,80.31,12,11,14,80.1,80.56,12 [11 - 14],80.31% [80.1% - 80.56%],15,5,27,03-18-2021
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
79,CA- SAN BERNARDINO,80.09,4,3,5,80.03,80.14,4 [3 - 5],80.09% [80.03% - 80.14%],5,2,8,03-18-2021
80,CA- SAN DIEGO,80.5,32,29,36,80.3,80.8,32 [29 - 36],80.5% [80.3% - 80.8%],35,21,56,03-18-2021
81,CA- SAN FRANCISCO,80.12,3,2,4,80.02,80.12,3 [2 - 4],80.12% [80.02% - 80.12%],6,1,6,03-18-2021
82,CA- SAN JOSE,80.46,10,9,12,80.3,80.69,10 [9 - 12],80.46% [80.3% - 80.69%],14,9,21,03-18-2021
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
85,CA- SAN MATEO CO.,80.22,7,6,7,80.07,80.22,7 [6 - 7],80.22% [80.07% - 80.22%],6,2,6,03-18-2021
86,CA- SANTA BARBARA,80.52,1,0,2,80.0,80.52,1 [0 - 2],80.52% [80.0% - 80.52%],5,0,5,03-18-2021
87,CA- SANTA CRUZ,81.39,7,6,7,80.28,81.39,7 [6 - 7],81.39% [80.28% - 81.39%],5,1,5,03-18-2021
89,CA- SANTA ROSA,80.0,0,0,0,80.0,80.21,0 [0 - 0],80.0% [80.0% - 80.21%],0,0,4,03-18-2021
91,CA- STOCKTON,80.09,0,0,1,80.0,80.47,0 [0 - 1],80.09% [80.0% - 80.47%],1,0,5,03-18-2021
96,CA- VENTURA,80.0,0,0,1,80.0,80.32,0 [0 - 1],80.0% [80.0% - 80.32%],0,0,5,03-18-2021
101,CO- BOULDER,82.32,14,13,15,81.47,84.0,14 [13 - 15],82.32% [81.47% - 84.0%],11,7,19,03-18-2021
102,CO- COLORADO SPRINGS,81.74,17,15,20,80.97,83.19,17 [15 - 20],81.74% [80.97% - 83.19%],18,10,33,03-18-2021
103,CO- DENVER,82.41,121,112,135,81.38,84.1,121 [112 - 135],82.41% [81.38% - 84.1%],115,66,196,03-18-2021
104,CO- FORT COLLINS,83.29,23,21,26,81.88,85.32,23 [21 - 26],83.29% [81.88% - 85.32%],21,12,34,03-18-2021
105,CO- GRAND JUNCTION,80.25,0,0,1,80.25,80.51,0 [0 - 1],80.25% [80.25% - 80.51%],2,2,4,03-18-2021
106,CO- GREELEY,83.09,28,25,32,81.16,85.41,28 [25 - 32],83.09% [81.16% - 85.41%],24,9,42,03-18-2021
107,CO- PUEBLO,80.38,7,6,7,80.38,80.88,7 [6 - 7],80.38% [80.38% - 80.88%],3,3,7,03-18-2021
109,CT- BRIDGEPORT,81.18,18,16,20,80.65,81.89,18 [16 - 20],81.18% [80.65% - 81.89%],20,11,32,03-18-2021
110,CT- HARTFORD,80.58,15,13,18,80.28,81.01,15 [13 - 18],80.58% [80.28% - 81.01%],19,9,33,03-18-2021
111,CT- NEW HAVEN,80.88,31,28,35,80.42,81.4,31 [28 - 35],80.88% [80.42% - 81.4%],34,16,54,03-18-2021
112,DE- WILMINGTON,82.69,54,49,60,81.56,84.51,54 [49 - 60],82.69% [81.56% - 84.51%],50,29,84,03-18-2021
113,DC- WASHINGTON,83.04,163,149,182,81.38,84.63,163 [149 - 182],83.04% [81.38% - 84.63%],167,76,254,03-18-2021
115,FL- BRADENTON,82.4,14,13,16,81.41,83.81,14 [13 - 16],82.4% [81.41% - 83.81%],17,10,27,03-18-2021
116,FL- CLEARWATER,80.61,11,10,12,80.31,80.98,11 [10 - 12],80.61% [80.31% - 80.98%],10,5,16,03-18-2021
118,FL- FORT LAUDERDALE,81.82,151,138,165,80.93,82.75,151 [138 - 165],81.82% [80.93% - 82.75%],158,81,239,03-18-2021
119,FL- FORT MYERS,81.23,49,45,52,80.63,81.88,49 [45 - 52],81.23% [80.63% - 81.88%],47,24,72,03-18-2021
120,FL- GAINESVILLE,80.27,0,0,1,80.0,80.33,0 [0 - 1],80.27% [80.0% - 80.33%],5,0,6,03-18-2021
122,FL- HUDSON,81.12,14,12,16,80.72,81.92,14 [12 - 16],81.12% [80.72% - 81.92%],14,9,24,03-18-2021
123,FL- JACKSONVILLE,80.35,19,17,20,80.22,80.57,19 [17 - 20],80.35% [80.22% - 80.57%],17,11,28,03-18-2021
124,FL- LAKELAND,81.03,11,10,12,80.47,81.69,11 [10 - 12],81.03% [80.47% - 81.69%],11,5,18,03-18-2021
127,FL- MIAMI,82.83,296,272,330,81.47,84.67,296 [272 - 330],82.83% [81.47% - 84.67%],305,159,504,03-18-2021
129,FL- OCALA,80.44,6,5,7,80.0,80.66,6 [5 - 7],80.44% [80.0% - 80.66%],6,0,9,03-18-2021
130,FL- ORLANDO,81.07,107,98,118,80.59,81.75,107 [98 - 118],81.07% [80.59% - 81.75%],111,61,181,03-18-2021
131,FL- ORMOND BEACH,80.36,7,7,8,80.18,80.73,7 [7 - 8],80.36% [80.18% - 80.73%],6,3,12,03-18-2021
133,FL- PANAMA CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
134,FL- PENSACOLA,80.26,7,6,7,80.13,80.26,7 [6 - 7],80.26% [80.13% - 80.26%],6,3,6,03-18-2021
137,FL- SARASOTA,80.97,14,13,15,80.42,81.52,14 [13 - 15],80.97% [80.42% - 81.52%],14,6,22,03-18-2021
139,FL- ST PETERSBURG,80.5,7,6,8,80.25,80.81,7 [6 - 8],80.5% [80.25% - 80.81%],8,4,13,03-18-2021
140,FL- TALLAHASSEE,80.22,7,6,8,80.15,80.48,7 [6 - 8],80.22% [80.15% - 80.48%],6,4,13,03-18-2021
141,FL- TAMPA,81.76,75,69,82,80.94,82.7,75 [69 - 82],81.76% [80.94% - 82.7%],75,40,115,03-18-2021
142,GA- ALBANY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
144,GA- ATLANTA,80.58,53,47,61,80.21,80.96,53 [47 - 61],80.58% [80.21% - 80.96%],69,25,115,03-18-2021
145,GA- AUGUSTA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
146,GA- COLUMBUS,80.48,1,0,3,80.0,80.95,1 [0 - 3],80.48% [80.0% - 80.95%],6,0,12,03-18-2021
147,GA- MACON,80.22,7,6,7,80.0,80.27,7 [6 - 7],80.22% [80.0% - 80.27%],5,0,6,03-18-2021
148,GA- ROME,80.0,0,0,0,80.0,80.14,0 [0 - 0],80.0% [80.0% - 80.14%],0,0,1,03-18-2021
149,GA- SAVANNAH,80.53,14,12,14,80.05,80.92,14 [12 - 14],80.53% [80.05% - 80.92%],11,1,19,03-18-2021
151,ID- BOISE,80.58,7,7,9,80.24,80.77,7 [7 - 9],80.58% [80.24% - 80.77%],12,5,16,03-18-2021
152,ID- IDAHO FALLS,98.44,93,85,109,89.11,113.19,93 [85 - 109],98.44% [89.11% - 113.19%],85,42,153,03-18-2021
154,IL- AURORA,80.57,0,0,2,80.38,81.9,0 [0 - 2],80.57% [80.38% - 81.9%],3,2,10,03-18-2021
155,IL- BLUE ISLAND,80.39,8,7,9,80.2,80.63,8 [7 - 9],80.39% [80.2% - 80.63%],10,5,16,03-18-2021
156,IL- CHICAGO,80.4,31,28,34,80.2,80.62,31 [28 - 34],80.4% [80.2% - 80.62%],34,17,53,03-18-2021
158,IL- ELGIN,80.92,7,6,9,80.37,81.47,7 [6 - 9],80.92% [80.37% - 81.47%],10,4,16,03-18-2021
161,IL- EVANSTON,80.58,14,13,16,80.29,80.95,14 [13 - 16],80.58% [80.29% - 80.95%],14,7,23,03-18-2021
163,IL- HINSDALE,81.27,14,13,16,80.73,82.0,14 [13 - 16],81.27% [80.73% - 82.0%],14,8,22,03-18-2021
164,IL- JOLIET,80.9,8,7,9,80.3,81.21,8 [7 - 9],80.9% [80.3% - 81.21%],12,4,16,03-18-2021
166,IL- MELROSE PARK,80.9,28,26,31,80.48,81.45,28 [26 - 31],80.9% [80.48% - 81.45%],28,15,45,03-18-2021
170,IL- PEORIA,80.7,11,10,15,80.43,81.61,11 [10 - 15],80.7% [80.43% - 81.61%],13,8,30,03-18-2021
171,IL- ROCKFORD,81.37,21,19,25,80.78,83.4,21 [19 - 25],81.37% [80.78% - 83.4%],21,12,52,03-18-2021
172,IL- SPRINGFIELD,81.22,35,32,41,80.55,82.24,35 [32 - 41],81.22% [80.55% - 82.24%],31,14,57,03-18-2021
173,IL- URBANA,80.96,14,13,16,80.58,82.5,14 [13 - 16],80.96% [80.58% - 82.5%],10,6,26,03-18-2021
175,IL- BLOOMINGTON,84.87,14,13,16,83.37,88.24,14 [13 - 16],84.87% [83.37% - 88.24%],13,9,22,03-18-2021
179,IN- EVANSVILLE,80.24,7,6,9,80.05,80.88,7 [6 - 9],80.24% [80.05% - 80.88%],5,1,18,03-18-2021
180,IN- FORT WAYNE,80.68,14,13,16,80.41,81.27,14 [13 - 16],80.68% [80.41% - 81.27%],15,9,28,03-18-2021
181,IN- GARY,80.73,5,3,7,80.0,80.8,5 [3 - 7],80.73% [80.0% - 80.8%],11,0,12,03-18-2021
183,IN- INDIANAPOLIS,80.33,21,18,26,80.11,80.83,21 [18 - 26],80.33% [80.11% - 80.83%],21,7,53,03-18-2021
184,IN- LAFAYETTE,80.81,3,2,4,80.0,80.94,3 [2 - 4],80.81% [80.0% - 80.94%],6,0,7,03-18-2021
185,IN- MUNCIE,80.48,0,0,3,80.0,83.82,0 [0 - 3],80.48% [80.0% - 83.82%],2,0,16,03-18-2021
