region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,104.06,2350,2248,2463,97.74,111.23,2350 [2248 - 2463],104.06% [97.74% - 111.23%],2032,1498,2637,12-15-2020
2,AL- DOTHAN,93.78,211,201,222,89.56,97.62,211 [201 - 222],93.78% [89.56% - 97.62%],183,127,234,12-15-2020
5,AL- HUNTSVILLE,123.94,949,905,1005,112.39,138.94,949 [905 - 1005],123.94% [112.39% - 138.94%],826,609,1108,12-15-2020
6,AL- MOBILE,99.71,651,623,687,94.74,106.15,651 [623 - 687],99.71% [94.74% - 106.15%],563,421,747,12-15-2020
7,AL- MONTGOMERY,93.71,243,232,254,89.44,97.01,243 [232 - 254],93.71% [89.44% - 97.01%],212,146,263,12-15-2020
9,AL- TUSCALOOSA,132.3,600,574,641,118.48,153.55,600 [574 - 641],132.3% [118.48% - 153.55%],522,384,734,12-15-2020
11,AZ- MESA,200.0,2728,2583,2985,162.88,261.72,2728 [2583 - 2985],200.0% [162.88% - 261.72%],2376,1641,3598,12-15-2020
12,AZ- PHOENIX,154.77,6508,6158,7122,131.35,193.29,6508 [6158 - 7122],154.77% [131.35% - 193.29%],5664,3890,8582,12-15-2020
14,AZ- SUN CITY,133.09,494,467,542,116.54,161.23,494 [467 - 542],133.09% [116.54% - 161.23%],430,296,658,12-15-2020
15,AZ- TUCSON,114.79,1016,969,1079,104.88,127.27,1016 [969 - 1079],114.79% [104.88% - 127.27%],878,628,1193,12-15-2020
16,AR- FORT SMITH,89.91,148,142,155,87.26,92.65,148 [142 - 155],89.91% [87.26% - 92.65%],127,93,162,12-15-2020
18,AR- JONESBORO,90.73,112,107,117,88.85,93.16,112 [107 - 117],90.73% [88.85% - 93.16%],97,80,119,12-15-2020
19,AR- LITTLE ROCK,92.11,807,775,850,89.13,95.97,807 [775 - 850],92.11% [89.13% - 95.97%],699,527,922,12-15-2020
21,AR- SPRINGDALE,100.44,251,241,265,95.42,107.34,251 [241 - 265],100.44% [95.42% - 107.34%],216,163,289,12-15-2020
22,AR- TEXARKANA,120.41,459,442,474,111.22,128.88,459 [442 - 474],120.41% [111.22% - 128.88%],396,306,479,12-15-2020
23,CA- ORANGE CO.,110.3,2679,2574,2777,102.78,117.54,2679 [2574 - 2777],110.3% [102.78% - 117.54%],2318,1743,2872,12-15-2020
25,CA- BAKERSFIELD,103.15,966,923,1009,96.98,109.34,966 [923 - 1009],103.15% [96.98% - 109.34%],837,614,1061,12-15-2020
31,CA- CHICO,87.66,56,53,59,85.78,89.06,56 [53 - 59],87.66% [85.78% - 89.06%],49,37,58,12-15-2020
33,CA- CONTRA COSTA CO.,86.79,150,142,158,85.29,88.24,150 [142 - 158],86.79% [85.29% - 88.24%],136,106,165,12-15-2020
43,CA- FRESNO,103.83,627,599,661,97.65,111.36,627 [599 - 661],103.83% [97.65% - 111.36%],544,403,716,12-15-2020
56,CA- LOS ANGELES,176.92,27805,26968,28835,157.33,197.42,27.80K [26.97K - 28.84K],176.92% [157.33% - 197.42%],24038,19179,29123,12-15-2020
58,CA- MODESTO,126.6,919,879,964,114.55,140.44,919 [879 - 964],126.6% [114.55% - 140.44%],801,594,1039,12-15-2020
62,CA- NAPA,98.38,123,118,130,93.57,104.05,123 [118 - 130],98.38% [93.57% - 104.05%],107,79,140,12-15-2020
65,CA- ALAMEDA CO.,102.17,854,809,904,95.8,109.18,854 [809 - 904],102.17% [95.8% - 109.18%],749,534,986,12-15-2020
