region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.14,426,401,446,84.0,86.31,426 [401 - 446],85.14% [84.0% - 86.31%],434,338,533,02-02-2021
2,AL- DOTHAN,88.06,116,108,120,86.02,89.11,116 [108 - 120],88.06% [86.02% - 89.11%],107,80,121,02-02-2021
5,AL- HUNTSVILLE,87.23,131,125,138,85.64,88.67,131 [125 - 138],87.23% [85.64% - 88.67%],136,106,163,02-02-2021
6,AL- MOBILE,86.79,189,181,200,85.04,88.33,189 [181 - 200],86.79% [85.04% - 88.33%],194,144,238,02-02-2021
7,AL- MONTGOMERY,88.28,129,123,136,86.14,90.22,129 [123 - 136],88.28% [86.14% - 90.22%],128,95,158,02-02-2021
9,AL- TUSCALOOSA,88.22,79,75,85,85.91,90.22,79 [75 - 85],88.22% [85.91% - 90.22%],82,59,102,02-02-2021
11,AZ- MESA,98.54,360,343,377,94.14,102.88,360 [343 - 377],98.54% [94.14% - 102.88%],367,280,453,02-02-2021
12,AZ- PHOENIX,90.65,783,747,820,88.08,93.16,783 [747 - 820],90.65% [88.08% - 93.16%],807,612,997,02-02-2021
14,AZ- SUN CITY,87.53,60,57,63,85.8,89.26,60 [57 - 63],87.53% [85.8% - 89.26%],61,47,75,02-02-2021
15,AZ- TUCSON,89.11,225,213,237,86.93,91.21,225 [213 - 237],89.11% [86.93% - 91.21%],230,175,283,02-02-2021
16,AR- FORT SMITH,86.25,76,71,83,84.45,88.04,76 [71 - 83],86.25% [84.45% - 88.04%],80,57,103,02-02-2021
18,AR- JONESBORO,82.65,21,20,23,81.88,83.43,21 [20 - 23],82.65% [81.88% - 83.43%],24,17,31,02-02-2021
19,AR- LITTLE ROCK,84.92,305,291,319,84.0,86.22,305 [291 - 319],84.92% [84.0% - 86.22%],284,231,359,02-02-2021
21,AR- SPRINGDALE,89.18,94,90,99,87.0,90.88,94 [90 - 99],89.18% [87.0% - 90.88%],97,74,115,02-02-2021
22,AR- TEXARKANA,93.88,155,148,163,89.8,98.37,155 [148 - 163],93.88% [89.8% - 98.37%],136,96,180,02-02-2021
23,CA- ORANGE CO.,82.86,182,173,192,82.14,83.59,182 [173 - 192],82.86% [82.14% - 83.59%],219,164,275,02-02-2021
25,CA- BAKERSFIELD,84.15,144,138,150,83.24,85.06,144 [138 - 150],84.15% [83.24% - 85.06%],150,117,183,02-02-2021
31,CA- CHICO,83.12,18,16,19,82.5,83.91,18 [16 - 19],83.12% [82.5% - 83.91%],20,16,25,02-02-2021
33,CA- CONTRA COSTA CO.,84.24,85,81,89,83.3,85.24,85 [81 - 89],84.24% [83.3% - 85.24%],85,66,105,02-02-2021
43,CA- FRESNO,85.91,128,122,135,84.56,87.23,128 [122 - 135],85.91% [84.56% - 87.23%],135,104,165,02-02-2021
56,CA- LOS ANGELES,84.16,906,865,948,83.19,85.15,906 [865 - 948],84.16% [83.19% - 85.15%],1033,792,1277,02-02-2021
58,CA- MODESTO,86.28,105,100,110,84.94,87.8,105 [100 - 110],86.28% [84.94% - 87.8%],108,85,134,02-02-2021
62,CA- NAPA,82.92,17,16,18,82.58,83.78,17 [16 - 18],82.92% [82.58% - 83.78%],17,15,22,02-02-2021
65,CA- ALAMEDA CO.,83.4,114,109,119,82.69,84.14,114 [109 - 119],83.4% [82.69% - 84.14%],115,91,140,02-02-2021
69,CA- PALM SPR/RANCHO MIR.,84.37,40,38,42,83.23,85.41,40 [38 - 42],84.37% [83.23% - 85.41%],46,34,57,02-02-2021
73,CA- REDDING,82.03,25,24,26,81.57,82.5,25 [24 - 26],82.03% [81.57% - 82.5%],22,17,27,02-02-2021
77,CA- SACRAMENTO,83.85,177,170,185,83.07,84.68,177 [170 - 185],83.85% [83.07% - 84.68%],184,147,224,02-02-2021
78,CA- SALINAS,88.32,66,63,69,86.56,90.09,66 [63 - 69],88.32% [86.56% - 90.09%],66,52,80,02-02-2021
