region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,98.6,1826,1749,1925,93.49,104.89,1826 [1749 - 1925],98.6% [93.49% - 104.89%],1571,1139,2102,01-13-2021
2,AL- DOTHAN,105.83,396,379,421,98.6,115.54,396 [379 - 421],105.83% [98.6% - 115.54%],343,247,472,01-13-2021
5,AL- HUNTSVILLE,100.8,447,430,471,96.28,105.8,447 [430 - 471],100.8% [96.28% - 105.8%],391,306,485,01-13-2021
6,AL- MOBILE,96.66,549,527,581,92.18,102.47,549 [527 - 581],96.66% [92.18% - 102.47%],476,348,642,01-13-2021
7,AL- MONTGOMERY,131.1,907,866,964,116.48,151.22,907 [866 - 964],131.1% [116.48% - 151.22%],790,564,1101,01-13-2021
9,AL- TUSCALOOSA,98.84,217,208,228,94.43,103.15,217 [208 - 228],98.84% [94.43% - 103.15%],188,144,231,01-13-2021
11,AZ- MESA,202.27,2801,2621,3139,155.2,289.29,2801 [2621 - 3139],202.27% [155.2% - 289.29%],2421,1489,4144,01-13-2021
12,AZ- PHOENIX,147.96,5966,5587,6660,121.93,194.93,5966 [5587 - 6660],147.96% [121.93% - 194.93%],5148,3176,8706,01-13-2021
14,AZ- SUN CITY,131.6,483,452,542,111.6,168.89,483 [452 - 542],131.6% [111.6% - 168.89%],418,256,720,01-13-2021
15,AZ- TUCSON,121.09,1207,1136,1324,105.99,144.82,1207 [1136 - 1324],121.09% [105.99% - 144.82%],1037,656,1636,01-13-2021
16,AR- FORT SMITH,116.46,535,510,573,106.54,131.52,535 [510 - 573],116.46% [106.54% - 131.52%],467,340,660,01-13-2021
18,AR- JONESBORO,93.16,140,134,147,89.85,97.15,140 [134 - 147],93.16% [89.85% - 97.15%],119,89,155,01-13-2021
19,AR- LITTLE ROCK,95.37,1030,984,1085,91.16,100.41,1030 [984 - 1085],95.37% [91.16% - 100.41%],887,644,1178,01-13-2021
21,AR- SPRINGDALE,114.15,419,400,440,104.41,124.65,419 [400 - 440],114.15% [104.41% - 124.65%],361,258,472,01-13-2021
22,AR- TEXARKANA,89.29,105,100,111,86.22,92.14,105 [100 - 111],89.29% [86.22% - 92.14%],91,61,119,01-13-2021
23,CA- ORANGE CO.,95.72,1298,1245,1352,92.51,98.96,1298 [1245 - 1352],95.72% [92.51% - 98.96%],1203,957,1451,01-13-2021
25,CA- BAKERSFIELD,94.3,600,577,628,91.31,97.84,600 [577 - 628],94.3% [91.31% - 97.84%],517,409,645,01-13-2021
31,CA- CHICO,90.62,77,74,82,88.44,93.28,77 [74 - 82],90.62% [88.44% - 93.28%],68,54,85,01-13-2021
33,CA- CONTRA COSTA CO.,95.78,366,350,386,91.48,101.12,366 [350 - 386],95.78% [91.48% - 101.12%],316,230,423,01-13-2021
43,CA- FRESNO,132.56,1380,1313,1483,117.14,156.65,1380 [1313 - 1483],132.56% [117.14% - 156.65%],1200,848,1750,01-13-2021
56,CA- LOS ANGELES,90.44,2406,2311,2499,88.38,92.45,2406 [2311 - 2499],90.44% [88.38% - 92.45%],2590,2079,3089,01-13-2021
