region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,87.97,749,720,778,86.96,88.92,749 [720 - 778],87.97% [86.96% - 88.92%],673,588,753,12-01-2020
2,AL- DOTHAN,84.97,74,71,76,84.74,85.05,74 [71 - 76],84.97% [84.74% - 85.05%],66,63,67,12-01-2020
5,AL- HUNTSVILLE,92.55,275,264,285,89.95,95.32,275 [264 - 285],92.55% [89.95% - 95.32%],236,187,288,12-01-2020
6,AL- MOBILE,84.83,159,153,165,83.82,85.5,159 [153 - 165],84.83% [83.82% - 85.5%],138,109,157,12-01-2020
7,AL- MONTGOMERY,83.88,61,58,64,83.43,84.66,61 [58 - 64],83.88% [83.43% - 84.66%],60,53,72,12-01-2020
9,AL- TUSCALOOSA,90.32,119,113,122,89.12,91.12,119 [113 - 122],90.32% [89.12% - 91.12%],103,91,111,12-01-2020
11,AZ- MESA,118.18,860,823,902,109.6,127.83,860 [823 - 902],118.18% [109.6% - 127.83%],756,586,947,12-01-2020
12,AZ- PHOENIX,104.62,2129,2039,2233,99.06,110.85,2129 [2039 - 2233],104.62% [99.06% - 110.85%],1865,1444,2337,12-01-2020
14,AZ- SUN CITY,96.67,154,147,161,92.96,100.99,154 [147 - 161],96.67% [92.96% - 100.99%],135,105,170,12-01-2020
15,AZ- TUCSON,100.25,591,568,617,95.81,105.04,591 [568 - 617],100.25% [95.81% - 105.04%],511,399,632,12-01-2020
16,AR- FORT SMITH,85.07,65,62,68,84.53,85.46,65 [62 - 68],85.07% [84.53% - 85.46%],65,58,70,12-01-2020
18,AR- JONESBORO,86.75,65,64,68,86.42,87.74,65 [64 - 68],86.75% [86.42% - 87.74%],61,58,70,12-01-2020
19,AR- LITTLE ROCK,85.35,347,336,363,84.5,86.01,347 [336 - 363],85.35% [84.5% - 86.01%],309,260,347,12-01-2020
21,AR- SPRINGDALE,92.02,147,141,151,90.97,93.25,147 [141 - 151],92.02% [90.97% - 93.25%],127,116,140,12-01-2020
22,AR- TEXARKANA,82.76,24,21,25,81.43,82.76,24 [21 - 25],82.76% [81.43% - 82.76%],27,14,27,12-01-2020
23,CA- ORANGE CO.,89.12,810,781,841,87.37,91.02,810 [781 - 841],89.12% [87.37% - 91.02%],698,564,843,12-01-2020
25,CA- BAKERSFIELD,90.67,442,425,461,88.49,93.0,442 [425 - 461],90.67% [88.49% - 93.0%],386,307,470,12-01-2020
31,CA- CHICO,85.94,43,41,45,85.0,86.41,43 [41 - 45],85.94% [85.0% - 86.41%],38,32,41,12-01-2020
33,CA- CONTRA COSTA CO.,84.04,81,78,84,83.49,84.44,81 [78 - 84],84.04% [83.49% - 84.44%],81,70,89,12-01-2020
43,CA- FRESNO,89.24,219,211,227,88.41,90.07,219 [211 - 227],89.24% [88.41% - 90.07%],211,192,230,12-01-2020
56,CA- LOS ANGELES,96.78,4706,4505,4952,93.12,101.01,4706 [4505 - 4952],96.78% [93.12% - 101.01%],4161,3255,5210,12-01-2020
58,CA- MODESTO,92.04,240,230,249,89.48,94.78,240 [230 - 249],92.04% [89.48% - 94.78%],207,163,254,12-01-2020
62,CA- NAPA,85.67,36,35,37,84.98,86.01,36 [35 - 37],85.67% [84.98% - 86.01%],33,29,35,12-01-2020
65,CA- ALAMEDA CO.,85.98,230,221,242,84.68,87.49,230 [221 - 242],85.98% [84.68% - 87.49%],202,158,253,12-01-2020
69,CA- PALM SPR/RANCHO MIR.,87.88,96,92,100,86.17,89.59,96 [92 - 100],87.88% [86.17% - 89.59%],83,65,101,12-01-2020
73,CA- REDDING,85.82,70,67,73,85.27,86.38,70 [67 - 73],85.82% [85.27% - 86.38%],63,57,69,12-01-2020
77,CA- SACRAMENTO,90.97,608,585,632,88.67,93.25,608 [585 - 632],90.97% [88.67% - 93.25%],525,415,634,12-01-2020
78,CA- SALINAS,90.34,95,92,99,88.2,92.74,95 [92 - 99],90.34% [88.2% - 92.74%],82,65,101,12-01-2020
79,CA- SAN BERNARDINO,90.91,712,685,741,89.55,92.16,712 [685 - 741],90.91% [89.55% - 92.16%],631,552,703,12-01-2020
80,CA- SAN DIEGO,103.13,1839,1760,1933,98.1,108.85,1839 [1760 - 1933],103.13% [98.1% - 108.85%],1627,1273,2029,12-01-2020
81,CA- SAN FRANCISCO,81.99,109,105,113,81.77,82.21,109 [105 - 113],81.99% [81.77% - 82.21%],101,90,112,12-01-2020
82,CA- SAN JOSE,87.63,268,259,278,86.18,89.29,268 [259 - 278],87.63% [86.18% - 89.29%],231,187,281,12-01-2020
83,CA- SAN LUIS OBISPO,88.99,47,45,49,87.02,90.96,47 [45 - 49],88.99% [87.02% - 90.96%],41,32,50,12-01-2020
85,CA- SAN MATEO CO.,84.3,133,128,139,83.41,85.27,133 [128 - 139],84.3% [83.41% - 85.27%],116,92,142,12-01-2020
86,CA- SANTA BARBARA,82.59,21,20,22,82.38,82.8,21 [20 - 22],82.59% [82.38% - 82.8%],25,23,27,12-01-2020
87,CA- SANTA CRUZ,98.38,75,72,79,94.76,102.56,75 [72 - 79],98.38% [94.76% - 102.56%],66,53,81,12-01-2020
89,CA- SANTA ROSA,82.1,47,45,48,81.67,82.42,47 [45 - 48],82.1% [81.67% - 82.42%],39,31,45,12-01-2020
91,CA- STOCKTON,84.14,39,37,41,83.67,84.61,39 [37 - 41],84.14% [83.67% - 84.61%],44,39,49,12-01-2020
96,CA- VENTURA,88.26,151,145,157,86.42,90.17,151 [145 - 157],88.26% [86.42% - 90.17%],130,101,160,12-01-2020
101,CO- BOULDER,95.16,84,80,88,90.74,99.79,84 [80 - 88],95.16% [90.74% - 99.79%],72,51,94,12-01-2020
102,CO- COLORADO SPRINGS,123.48,521,499,550,112.46,136.81,521 [499 - 550],123.48% [112.46% - 136.81%],450,336,588,12-01-2020
103,CO- DENVER,104.43,1352,1289,1424,97.65,112.05,1352 [1289 - 1424],104.43% [97.65% - 112.05%],1167,843,1531,12-01-2020
104,CO- FORT COLLINS,92.99,98,93,103,90.17,95.49,98 [93 - 103],92.99% [90.17% - 95.49%],83,65,99,12-01-2020
105,CO- GRAND JUNCTION,100.58,187,179,198,95.78,107.15,187 [179 - 198],100.58% [95.78% - 107.15%],163,125,215,12-01-2020
106,CO- GREELEY,102.14,199,190,210,95.57,109.21,199 [190 - 210],102.14% [95.57% - 109.21%],172,121,227,12-01-2020
107,CO- PUEBLO,96.79,154,147,163,91.78,102.56,154 [147 - 163],96.79% [91.78% - 102.56%],134,94,180,12-01-2020
109,CT- BRIDGEPORT,95.58,309,298,320,92.33,99.0,309 [298 - 320],95.58% [92.33% - 99.0%],264,209,322,12-01-2020
110,CT- HARTFORD,99.44,724,695,756,94.99,104.08,724 [695 - 756],99.44% [94.99% - 104.08%],633,488,784,12-01-2020
111,CT- NEW HAVEN,91.97,525,506,546,90.54,93.55,525 [506 - 546],91.97% [90.54% - 93.55%],461,406,522,12-01-2020
112,DE- WILMINGTON,95.41,330,317,344,92.14,99.12,330 [317 - 344],95.41% [92.14% - 99.12%],287,226,356,12-01-2020
