region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,88.81,857,821,898,86.92,91.14,857 [821 - 898],88.81% [86.92% - 91.14%],744,584,941,11-11-2020
2,AL- DOTHAN,83.84,60,57,64,82.71,85.42,60 [57 - 64],83.84% [82.71% - 85.42%],51,36,72,11-11-2020
5,AL- HUNTSVILLE,88.94,196,189,205,87.13,91.49,196 [189 - 205],88.94% [87.13% - 91.49%],168,134,216,11-11-2020
6,AL- MOBILE,82.52,71,68,77,82.1,83.26,71 [68 - 77],82.52% [82.1% - 83.26%],72,60,93,11-11-2020
7,AL- MONTGOMERY,84.66,80,77,85,84.2,85.11,80 [77 - 85],84.66% [84.2% - 85.11%],72,65,79,11-11-2020
9,AL- TUSCALOOSA,84.91,50,48,53,84.51,85.81,50 [48 - 53],84.91% [84.51% - 85.81%],49,45,58,11-11-2020
11,AZ- MESA,93.33,304,293,316,90.61,96.36,304 [293 - 316],93.33% [90.61% - 96.36%],264,210,324,11-11-2020
12,AZ- PHOENIX,89.03,790,760,823,87.23,91.1,790 [760 - 823],89.03% [87.23% - 91.1%],684,548,841,11-11-2020
14,AZ- SUN CITY,85.56,52,50,54,84.44,86.79,52 [50 - 54],85.56% [84.44% - 86.79%],45,36,55,11-11-2020
15,AZ- TUCSON,92.0,344,329,365,89.19,95.69,344 [329 - 365],92.0% [89.19% - 95.69%],303,232,396,11-11-2020
16,AR- FORT SMITH,86.09,91,88,97,85.0,88.51,91 [88 - 97],86.09% [85.0% - 88.51%],78,64,109,11-11-2020
18,AR- JONESBORO,90.29,105,102,109,88.19,92.06,105 [102 - 109],90.29% [88.19% - 92.06%],93,74,109,11-11-2020
19,AR- LITTLE ROCK,84.54,305,294,325,83.6,86.22,305 [294 - 325],84.54% [83.6% - 86.22%],262,208,359,11-11-2020
21,AR- SPRINGDALE,93.06,160,154,168,89.84,96.27,160 [154 - 168],93.06% [89.84% - 96.27%],138,104,172,11-11-2020
22,AR- TEXARKANA,87.65,85,81,90,85.31,89.69,85 [81 - 90],87.65% [85.31% - 89.69%],75,52,95,11-11-2020
23,CA- ORANGE CO.,82.1,188,181,200,81.63,82.84,188 [181 - 200],82.1% [81.63% - 82.84%],161,125,217,11-11-2020
25,CA- BAKERSFIELD,82.21,91,88,96,81.94,82.57,91 [88 - 96],82.21% [81.94% - 82.57%],80,70,93,11-11-2020
31,CA- CHICO,82.81,22,21,23,82.66,83.44,22 [21 - 23],82.81% [82.66% - 83.44%],18,17,22,11-11-2020
33,CA- CONTRA COSTA CO.,83.69,87,83,91,82.95,84.74,87 [83 - 91],83.69% [82.95% - 84.74%],74,59,95,11-11-2020
43,CA- FRESNO,84.69,123,118,130,83.55,85.96,123 [118 - 130],84.69% [83.55% - 85.96%],107,81,136,11-11-2020
56,CA- LOS ANGELES,83.43,989,956,1026,83.06,83.84,989 [956 - 1026],83.43% [83.06% - 83.84%],850,759,953,11-11-2020
58,CA- MODESTO,84.25,84,81,90,83.49,85.53,84 [81 - 90],84.25% [83.49% - 85.53%],73,60,95,11-11-2020
62,CA- NAPA,83.44,24,22,26,82.58,84.81,24 [22 - 26],83.44% [82.58% - 84.81%],20,15,28,11-11-2020
65,CA- ALAMEDA CO.,81.63,63,61,66,81.27,81.98,63 [61 - 66],81.63% [81.27% - 81.98%],55,43,67,11-11-2020
69,CA- PALM SPR/RANCHO MIR.,82.94,35,34,37,82.47,83.32,35 [34 - 37],82.94% [82.47% - 83.32%],31,26,35,11-11-2020
73,CA- REDDING,85.08,66,62,73,83.51,88.23,66 [62 - 73],85.08% [83.51% - 88.23%],55,38,89,11-11-2020
77,CA- SACRAMENTO,84.52,248,238,260,83.49,85.69,248 [238 - 260],84.52% [83.49% - 85.69%],216,167,272,11-11-2020
78,CA- SALINAS,84.04,35,34,37,83.53,84.67,35 [34 - 37],84.04% [83.53% - 84.67%],32,28,37,11-11-2020
79,CA- SAN BERNARDINO,85.95,402,388,417,84.83,87.33,402 [388 - 417],85.95% [84.83% - 87.33%],344,279,424,11-11-2020
80,CA- SAN DIEGO,83.85,317,306,330,83.09,84.78,317 [306 - 330],83.85% [83.09% - 84.78%],271,217,336,11-11-2020
81,CA- SAN FRANCISCO,81.4,83,79,89,81.1,81.99,83 [79 - 89],81.4% [81.1% - 81.99%],71,56,101,11-11-2020
82,CA- SAN JOSE,82.68,95,91,100,82.08,83.54,95 [91 - 100],82.68% [82.08% - 83.54%],81,63,107,11-11-2020
83,CA- SAN LUIS OBISPO,84.17,21,21,23,83.51,85.48,21 [21 - 23],84.17% [83.51% - 85.48%],19,16,25,11-11-2020
85,CA- SAN MATEO CO.,81.3,41,39,44,81.11,81.48,41 [39 - 44],81.3% [81.11% - 81.48%],35,30,40,11-11-2020
86,CA- SANTA BARBARA,81.45,14,14,14,81.04,81.45,14 [14 - 14],81.45% [81.04% - 81.45%],14,10,14,11-11-2020
87,CA- SANTA CRUZ,85.01,21,20,23,83.9,86.13,21 [20 - 23],85.01% [83.9% - 86.13%],18,14,22,11-11-2020
89,CA- SANTA ROSA,81.99,42,40,43,81.77,82.2,42 [40 - 43],81.99% [81.77% - 82.2%],37,33,41,11-11-2020
91,CA- STOCKTON,83.2,42,41,44,82.73,83.39,42 [41 - 44],83.2% [82.73% - 83.39%],34,29,36,11-11-2020
96,CA- VENTURA,83.12,56,53,60,82.61,83.81,56 [53 - 60],83.12% [82.61% - 83.81%],49,41,60,11-11-2020
101,CO- BOULDER,113.89,183,174,195,105.47,125.47,183 [174 - 195],113.89% [105.47% - 125.47%],161,121,216,11-11-2020
102,CO- COLORADO SPRINGS,140.39,711,680,750,127.44,158.36,711 [680 - 750],140.39% [127.44% - 158.36%],625,491,811,11-11-2020
103,CO- DENVER,118.46,2098,2014,2193,110.33,127.54,2098 [2014 - 2193],118.46% [110.33% - 127.54%],1837,1449,2271,11-11-2020
104,CO- FORT COLLINS,98.47,136,131,143,94.71,103.63,136 [131 - 143],98.47% [94.71% - 103.63%],118,94,151,11-11-2020
105,CO- GRAND JUNCTION,99.44,179,170,194,94.39,105.88,179 [170 - 194],99.44% [94.39% - 105.88%],154,114,205,11-11-2020
106,CO- GREELEY,115.52,313,300,331,107.93,125.82,313 [300 - 331],115.52% [107.93% - 125.82%],276,217,356,11-11-2020
