region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.43,33,28,40,80.2,80.91,33 [28 - 40],80.43% [80.2% - 80.91%],36,17,77,03-18-2021
2,AL- DOTHAN,80.0,0,0,1,80.0,80.45,0 [0 - 1],80.0% [80.0% - 80.45%],0,0,6,03-18-2021
5,AL- HUNTSVILLE,80.16,0,0,1,80.0,80.32,0 [0 - 1],80.16% [80.0% - 80.32%],3,0,6,03-18-2021
6,AL- MOBILE,80.0,0,0,1,80.0,80.32,0 [0 - 1],80.0% [80.0% - 80.32%],0,0,9,03-18-2021
7,AL- MONTGOMERY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
9,AL- TUSCALOOSA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
11,AZ- MESA,81.11,21,19,24,80.51,81.87,21 [19 - 24],81.11% [80.51% - 81.87%],22,10,37,03-18-2021
12,AZ- PHOENIX,80.63,45,41,50,80.29,81.06,45 [41 - 50],80.63% [80.29% - 81.06%],48,22,80,03-18-2021
14,AZ- SUN CITY,80.49,3,2,4,80.25,80.74,3 [2 - 4],80.49% [80.25% - 80.74%],4,2,6,03-18-2021
15,AZ- TUCSON,80.4,7,6,9,80.2,80.63,7 [6 - 9],80.4% [80.2% - 80.63%],10,5,16,03-18-2021
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
19,AR- LITTLE ROCK,80.14,7,6,8,80.02,80.29,7 [6 - 8],80.14% [80.02% - 80.29%],8,1,17,03-18-2021
21,AR- SPRINGDALE,80.85,9,8,10,80.47,81.32,9 [8 - 10],80.85% [80.47% - 81.32%],9,5,14,03-18-2021
22,AR- TEXARKANA,80.0,0,0,1,80.0,80.51,0 [0 - 1],80.0% [80.0% - 80.51%],0,0,5,03-18-2021
