region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,91.26,1103,1072,1152,89.39,93.88,1103 [1072 - 1152],91.26% [89.39% - 93.88%],951,793,1172,11-17-2020
2,AL- DOTHAN,89.49,147,141,153,87.15,91.9,147 [141 - 153],89.49% [87.15% - 91.9%],126,95,158,11-17-2020
5,AL- HUNTSVILLE,96.7,361,349,379,93.62,100.85,361 [349 - 379],96.7% [93.62% - 100.85%],314,256,392,11-17-2020
6,AL- MOBILE,85.95,196,189,208,84.66,87.98,196 [189 - 208],85.95% [84.66% - 87.98%],170,133,228,11-17-2020
7,AL- MONTGOMERY,88.21,147,143,157,86.53,88.99,147 [143 - 157],88.21% [86.53% - 88.99%],127,101,139,11-17-2020
9,AL- TUSCALOOSA,90.22,117,111,124,87.82,94.03,117 [111 - 124],90.22% [87.82% - 94.03%],102,78,140,11-17-2020
11,AZ- MESA,106.06,592,570,620,101.21,112.42,592 [570 - 620],106.06% [101.21% - 112.42%],516,420,642,11-17-2020
12,AZ- PHOENIX,97.74,1534,1478,1609,94.43,102.13,1534 [1478 - 1609],97.74% [94.43% - 102.13%],1344,1093,1676,11-17-2020
14,AZ- SUN CITY,91.11,103,99,108,89.01,93.83,103 [99 - 108],91.11% [89.01% - 93.83%],90,73,112,11-17-2020
15,AZ- TUCSON,95.37,445,429,464,92.56,98.66,445 [429 - 464],95.37% [92.56% - 98.66%],388,317,471,11-17-2020
16,AR- FORT SMITH,91.94,177,170,185,89.68,94.52,177 [170 - 185],91.94% [89.68% - 94.52%],153,124,186,11-17-2020
18,AR- JONESBORO,90.95,115,112,121,89.29,93.83,115 [112 - 121],90.95% [89.29% - 93.83%],99,84,125,11-17-2020
19,AR- LITTLE ROCK,88.47,564,545,589,86.98,90.4,564 [545 - 589],88.47% [86.98% - 90.4%],489,403,600,11-17-2020
21,AR- SPRINGDALE,101.57,262,252,271,97.22,105.83,262 [252 - 271],101.57% [97.22% - 105.83%],228,182,273,11-17-2020
22,AR- TEXARKANA,84.69,52,50,54,83.47,85.31,52 [50 - 54],84.69% [83.47% - 85.31%],46,34,52,11-17-2020
23,CA- ORANGE CO.,84.1,363,351,380,83.29,85.12,363 [351 - 380],84.1% [83.29% - 85.12%],314,252,392,11-17-2020
