region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.74,182,173,190,82.12,83.24,182 [173 - 190],82.74% [82.12% - 83.24%],231,179,274,03-16-2021
2,AL- DOTHAN,81.13,13,11,14,80.3,81.2,13 [11 - 14],81.13% [80.3% - 81.2%],15,4,16,03-16-2021
5,AL- HUNTSVILLE,81.86,23,22,24,81.38,82.07,23 [22 - 24],81.86% [81.38% - 82.07%],35,26,39,03-16-2021
6,AL- MOBILE,81.54,29,28,31,81.16,81.72,29 [28 - 31],81.54% [81.16% - 81.72%],44,33,49,03-16-2021
7,AL- MONTGOMERY,82.07,24,23,25,81.75,82.59,24 [23 - 25],82.07% [81.75% - 82.59%],32,27,40,03-16-2021
9,AL- TUSCALOOSA,81.4,8,7,9,81.2,81.7,8 [7 - 9],81.4% [81.2% - 81.7%],14,12,17,03-16-2021
11,AZ- MESA,87.53,124,119,130,86.21,89.34,124 [119 - 130],87.53% [86.21% - 89.34%],149,123,185,03-16-2021
12,AZ- PHOENIX,84.73,289,279,303,83.89,85.89,289 [279 - 303],84.73% [83.89% - 85.89%],358,295,446,03-16-2021
14,AZ- SUN CITY,83.21,21,20,22,82.59,83.95,21 [20 - 22],83.21% [82.59% - 83.95%],26,21,32,03-16-2021
15,AZ- TUCSON,82.58,57,55,60,82.18,83.09,57 [55 - 60],82.58% [82.18% - 83.09%],65,55,78,03-16-2021
16,AR- FORT SMITH,82.11,13,10,16,81.72,82.19,13 [10 - 16],82.11% [81.72% - 82.19%],27,22,28,03-16-2021
18,AR- JONESBORO,80.55,2,1,3,80.22,80.55,2 [1 - 3],80.55% [80.22% - 80.55%],5,2,5,03-16-2021
19,AR- LITTLE ROCK,80.81,42,40,45,80.68,80.97,42 [40 - 45],80.81% [80.68% - 80.97%],47,39,56,03-16-2021
21,AR- SPRINGDALE,83.31,31,29,33,82.65,83.6,31 [29 - 33],83.31% [82.65% - 83.6%],35,28,38,03-16-2021
22,AR- TEXARKANA,81.12,9,8,10,81.02,81.12,9 [8 - 10],81.12% [81.02% - 81.12%],11,10,11,03-16-2021
23,CA- ORANGE CO.,80.82,45,43,48,80.69,80.99,45 [43 - 48],80.82% [80.69% - 80.99%],63,53,76,03-16-2021
25,CA- BAKERSFIELD,81.16,29,27,31,80.97,81.41,29 [27 - 31],81.16% [80.97% - 81.41%],42,35,51,03-16-2021
31,CA- CHICO,80.78,5,4,6,80.78,80.78,5 [4 - 6],80.78% [80.78% - 80.78%],5,5,5,03-16-2021
33,CA- CONTRA COSTA CO.,81.85,28,27,29,81.5,82.1,28 [27 - 29],81.85% [81.5% - 82.1%],37,30,42,03-16-2021
43,CA- FRESNO,83.55,65,63,69,82.85,84.16,65 [63 - 69],83.55% [82.85% - 84.16%],81,65,95,03-16-2021
56,CA- LOS ANGELES,81.8,280,270,289,81.56,82.08,280 [270 - 289],81.8% [81.56% - 82.08%],447,386,515,03-16-2021
58,CA- MODESTO,83.96,56,54,59,83.32,84.83,56 [54 - 59],83.96% [83.32% - 84.83%],68,57,83,03-16-2021
62,CA- NAPA,80.86,4,3,5,80.69,81.72,4 [3 - 5],80.86% [80.69% - 81.72%],5,4,10,03-16-2021
65,CA- ALAMEDA CO.,81.18,29,28,31,80.98,81.36,29 [28 - 31],81.18% [80.98% - 81.36%],40,33,46,03-16-2021
69,CA- PALM SPR/RANCHO MIR.,80.57,4,3,5,80.47,80.66,4 [3 - 5],80.57% [80.47% - 80.66%],6,5,7,03-16-2021
73,CA- REDDING,81.2,14,14,14,81.02,81.2,14 [14 - 14],81.2% [81.02% - 81.2%],13,11,13,03-16-2021
77,CA- SACRAMENTO,82.19,83,80,87,81.86,82.61,83 [80 - 87],82.19% [81.86% - 82.61%],105,89,125,03-16-2021
78,CA- SALINAS,80.63,7,6,7,80.63,80.76,7 [6 - 7],80.63% [80.63% - 80.76%],5,5,6,03-16-2021
79,CA- SAN BERNARDINO,81.14,42,40,44,80.93,81.37,42 [40 - 44],81.14% [80.93% - 81.37%],66,54,79,03-16-2021
80,CA- SAN DIEGO,82.35,145,140,151,82.0,82.79,145 [140 - 151],82.35% [82.0% - 82.79%],165,141,196,03-16-2021
81,CA- SAN FRANCISCO,80.69,26,24,28,80.55,80.89,26 [24 - 28],80.69% [80.55% - 80.89%],35,28,45,03-16-2021
82,CA- SAN JOSE,82.12,54,52,57,81.75,82.54,54 [52 - 57],82.12% [81.75% - 82.54%],64,53,77,03-16-2021
83,CA- SAN LUIS OBISPO,81.97,7,7,7,81.54,82.19,7 [7 - 7],81.97% [81.54% - 82.19%],9,7,10,03-16-2021
85,CA- SAN MATEO CO.,81.0,22,21,23,80.82,81.19,22 [21 - 23],81.0% [80.82% - 81.19%],27,22,32,03-16-2021
86,CA- SANTA BARBARA,81.97,14,14,15,81.66,82.38,14 [14 - 15],81.97% [81.66% - 82.38%],19,16,23,03-16-2021
87,CA- SANTA CRUZ,84.74,14,14,14,83.06,84.74,14 [14 - 14],84.74% [83.06% - 84.74%],17,11,17,03-16-2021
89,CA- SANTA ROSA,80.91,14,13,14,80.75,81.07,14 [13 - 14],80.91% [80.75% - 81.07%],17,14,20,03-16-2021
91,CA- STOCKTON,82.07,15,14,16,81.79,82.35,15 [14 - 16],82.07% [81.79% - 82.35%],22,19,25,03-16-2021
96,CA- VENTURA,81.65,18,17,19,81.4,81.91,18 [17 - 19],81.65% [81.4% - 81.91%],26,22,30,03-16-2021
101,CO- BOULDER,85.26,27,25,28,83.79,86.53,27 [25 - 28],85.26% [83.79% - 86.53%],25,18,31,03-16-2021
102,CO- COLORADO SPRINGS,85.6,58,55,60,84.15,86.96,58 [55 - 60],85.6% [84.15% - 86.96%],58,43,72,03-16-2021
103,CO- DENVER,85.48,262,252,275,84.31,86.91,262 [252 - 275],85.48% [84.31% - 86.91%],262,206,330,03-16-2021
104,CO- FORT COLLINS,85.16,34,33,36,84.23,87.04,34 [33 - 36],85.16% [84.23% - 87.04%],33,27,45,03-16-2021
105,CO- GRAND JUNCTION,81.52,10,9,11,81.26,81.77,10 [9 - 11],81.52% [81.26% - 81.77%],12,10,14,03-16-2021
106,CO- GREELEY,84.89,40,37,42,83.22,86.05,40 [37 - 42],84.89% [83.22% - 86.05%],38,25,47,03-16-2021
107,CO- PUEBLO,81.0,7,7,8,81.0,81.5,7 [7 - 8],81.0% [81.0% - 81.5%],8,8,12,03-16-2021
109,CT- BRIDGEPORT,84.42,67,65,70,83.78,85.13,67 [65 - 70],84.42% [83.78% - 85.13%],75,64,87,03-16-2021
110,CT- HARTFORD,82.86,77,72,80,82.49,83.44,77 [72 - 80],82.86% [82.49% - 83.44%],93,81,112,03-16-2021
111,CT- NEW HAVEN,84.31,134,129,140,83.66,84.98,134 [129 - 140],84.31% [83.66% - 84.98%],166,141,192,03-16-2021
112,DE- WILMINGTON,85.8,107,102,112,84.62,87.2,107 [102 - 112],85.8% [84.62% - 87.2%],108,86,134,03-16-2021
113,DC- WASHINGTON,86.65,358,346,375,85.41,88.18,358 [346 - 375],86.65% [85.41% - 88.18%],365,297,449,03-16-2021
