region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.23,105,95,135,80.51,83.19,105 [95 - 135],81.23% [80.51% - 83.19%],104,43,269,03-16-2021
2,AL- DOTHAN,80.53,7,6,8,80.0,81.13,7 [6 - 8],80.53% [80.0% - 81.13%],7,0,15,03-16-2021
5,AL- HUNTSVILLE,80.37,7,6,9,80.37,81.17,7 [6 - 9],80.37% [80.37% - 81.17%],7,7,22,03-16-2021
6,AL- MOBILE,80.42,12,10,13,80.0,80.53,12 [10 - 13],80.42% [80.0% - 80.53%],12,0,15,03-16-2021
7,AL- MONTGOMERY,80.0,0,0,3,80.0,81.03,0 [0 - 3],80.0% [80.0% - 81.03%],0,0,16,03-16-2021
9,AL- TUSCALOOSA,80.0,0,0,0,80.0,80.1,0 [0 - 0],80.0% [80.0% - 80.1%],0,0,1,03-16-2021
11,AZ- MESA,82.88,51,47,58,81.62,85.4,51 [47 - 58],82.88% [81.62% - 85.4%],57,32,107,03-16-2021
12,AZ- PHOENIX,81.68,106,98,122,80.88,83.13,106 [98 - 122],81.68% [80.88% - 83.13%],127,67,237,03-16-2021
14,AZ- SUN CITY,81.23,7,7,9,80.74,82.35,7 [7 - 9],81.23% [80.74% - 82.35%],10,6,19,03-16-2021
15,AZ- TUCSON,80.91,21,19,25,80.48,82.02,21 [19 - 25],80.91% [80.48% - 82.02%],23,12,51,03-16-2021
16,AR- FORT SMITH,80.08,0,0,1,80.0,80.47,0 [0 - 1],80.08% [80.0% - 80.47%],1,0,6,03-16-2021
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
19,AR- LITTLE ROCK,80.47,26,24,38,80.19,81.66,26 [24 - 38],80.47% [80.19% - 81.66%],27,11,96,03-16-2021
21,AR- SPRINGDALE,82.08,21,20,28,81.04,85.87,21 [20 - 28],82.08% [81.04% - 85.87%],22,11,62,03-16-2021
22,AR- TEXARKANA,80.51,7,6,8,80.0,81.12,7 [6 - 8],80.51% [80.0% - 81.12%],5,0,11,03-16-2021
23,CA- ORANGE CO.,80.13,7,6,9,80.08,80.25,7 [6 - 9],80.13% [80.08% - 80.25%],10,6,19,03-16-2021
25,CA- BAKERSFIELD,80.08,0,0,1,80.0,80.28,0 [0 - 1],80.08% [80.0% - 80.28%],3,0,10,03-16-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
33,CA- CONTRA COSTA CO.,80.3,7,6,7,80.2,80.6,7 [6 - 7],80.3% [80.2% - 80.6%],6,4,12,03-16-2021
43,CA- FRESNO,81.4,24,22,30,80.74,83.24,24 [22 - 30],81.4% [80.74% - 83.24%],32,17,74,03-16-2021
56,CA- LOS ANGELES,80.17,30,27,34,80.07,80.3,30 [27 - 34],80.17% [80.07% - 80.3%],43,17,74,03-16-2021
58,CA- MODESTO,81.63,21,19,27,80.7,83.61,21 [19 - 27],81.63% [80.7% - 83.61%],28,12,62,03-16-2021
62,CA- NAPA,80.0,0,0,1,80.0,80.86,0 [0 - 1],80.0% [80.0% - 80.86%],0,0,5,03-16-2021
65,CA- ALAMEDA CO.,80.21,7,6,8,80.18,80.33,7 [6 - 8],80.21% [80.18% - 80.33%],7,6,11,03-16-2021
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,03-16-2021
73,CA- REDDING,80.46,3,2,5,80.0,81.2,3 [2 - 5],80.46% [80.0% - 81.2%],5,0,13,03-16-2021
77,CA- SACRAMENTO,80.63,22,19,27,80.29,81.3,22 [19 - 27],80.63% [80.29% - 81.3%],30,14,62,03-16-2021
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
79,CA- SAN BERNARDINO,80.09,6,5,7,80.03,80.21,6 [5 - 7],80.09% [80.03% - 80.21%],5,2,12,03-16-2021
80,CA- SAN DIEGO,80.91,54,50,64,80.5,81.96,54 [50 - 64],80.91% [80.5% - 81.96%],64,35,138,03-16-2021
81,CA- SAN FRANCISCO,80.14,7,6,8,80.06,80.35,7 [6 - 8],80.14% [80.06% - 80.35%],7,3,18,03-16-2021
82,CA- SAN JOSE,80.86,22,19,26,80.5,81.72,22 [19 - 26],80.86% [80.5% - 81.72%],26,15,52,03-16-2021
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
85,CA- SAN MATEO CO.,80.26,7,6,8,80.26,80.56,7 [6 - 8],80.26% [80.26% - 80.56%],7,7,15,03-16-2021
86,CA- SANTA BARBARA,80.62,7,6,7,80.0,80.83,7 [6 - 7],80.62% [80.0% - 80.83%],6,0,8,03-16-2021
87,CA- SANTA CRUZ,81.39,7,7,8,81.39,83.06,7 [7 - 8],81.39% [81.39% - 83.06%],5,5,11,03-16-2021
89,CA- SANTA ROSA,80.0,0,0,1,80.0,80.32,0 [0 - 1],80.0% [80.0% - 80.32%],0,0,6,03-16-2021
91,CA- STOCKTON,80.28,0,0,1,80.0,80.47,0 [0 - 1],80.28% [80.0% - 80.47%],3,0,5,03-16-2021
96,CA- VENTURA,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,6,03-16-2021
101,CO- BOULDER,85.89,28,26,34,83.16,92.84,28 [26 - 34],85.89% [83.16% - 92.84%],28,15,61,03-16-2021
102,CO- COLORADO SPRINGS,84.15,42,39,49,82.32,88.21,42 [39 - 49],84.15% [82.32% - 88.21%],43,24,85,03-16-2021
103,CO- DENVER,86.24,296,273,348,82.97,93.1,296 [273 - 348],86.24% [82.97% - 93.1%],298,142,626,03-16-2021
104,CO- FORT COLLINS,89.39,62,57,75,84.69,102.38,62 [57 - 75],89.39% [84.69% - 102.38%],60,30,143,03-16-2021
105,CO- GRAND JUNCTION,80.51,7,6,8,80.25,81.77,7 [6 - 8],80.51% [80.25% - 81.77%],4,2,14,03-16-2021
106,CO- GREELEY,87.21,50,45,59,82.83,94.16,50 [45 - 59],87.21% [82.83% - 94.16%],56,22,110,03-16-2021
107,CO- PUEBLO,81.0,7,7,8,80.5,81.75,7 [7 - 8],81.0% [80.5% - 81.75%],8,4,14,03-16-2021
109,CT- BRIDGEPORT,82.24,34,31,38,81.24,83.95,34 [31 - 38],82.24% [81.24% - 83.95%],38,21,67,03-16-2021
110,CT- HARTFORD,81.17,32,28,39,80.52,82.4,32 [28 - 39],81.17% [80.52% - 82.4%],38,17,78,03-16-2021
111,CT- NEW HAVEN,81.58,54,49,63,80.8,83.19,54 [49 - 63],81.58% [80.8% - 83.19%],61,31,123,03-16-2021
112,DE- WILMINGTON,86.61,121,111,146,83.28,93.48,121 [111 - 146],86.61% [83.28% - 93.48%],123,61,251,03-16-2021
113,DC- WASHINGTON,86.65,356,329,418,83.64,93.15,356 [329 - 418],86.65% [83.64% - 93.15%],365,200,722,03-16-2021
115,FL- BRADENTON,84.94,35,32,39,82.68,89.03,35 [32 - 39],84.94% [82.68% - 89.03%],35,19,64,03-16-2021
116,FL- CLEARWATER,81.16,17,15,19,80.61,81.89,17 [15 - 19],81.16% [80.61% - 81.89%],19,10,31,03-16-2021
118,FL- FORT LAUDERDALE,83.67,291,270,333,81.99,86.69,291 [270 - 333],83.67% [81.99% - 86.69%],319,173,582,03-16-2021
119,FL- FORT MYERS,82.56,91,85,104,81.36,84.81,91 [85 - 104],82.56% [81.36% - 84.81%],98,52,184,03-16-2021
120,FL- GAINESVILLE,80.33,7,6,8,80.05,80.76,7 [6 - 8],80.33% [80.05% - 80.76%],6,1,14,03-16-2021
122,FL- HUDSON,82.24,28,26,32,81.12,84.55,28 [26 - 32],82.24% [81.12% - 84.55%],28,14,57,03-16-2021
123,FL- JACKSONVILLE,80.67,34,31,39,80.39,81.4,34 [31 - 39],80.67% [80.39% - 81.4%],33,19,69,03-16-2021
124,FL- LAKELAND,82.06,21,19,23,81.03,83.75,21 [19 - 23],82.06% [81.03% - 83.75%],22,11,40,03-16-2021
127,FL- MIAMI,85.77,568,524,666,83.01,91.44,568 [524 - 666],85.77% [83.01% - 91.44%],622,324,1233,03-16-2021
129,FL- OCALA,80.73,7,6,8,80.44,81.24,7 [6 - 8],80.73% [80.44% - 81.24%],10,6,17,03-16-2021
130,FL- ORLANDO,82.23,205,189,238,81.18,84.16,205 [189 - 238],82.23% [81.18% - 84.16%],231,122,431,03-16-2021
131,FL- ORMOND BEACH,80.67,12,11,15,80.36,81.51,12 [11 - 15],80.67% [80.36% - 81.51%],11,6,25,03-16-2021
133,FL- PANAMA CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
134,FL- PENSACOLA,80.3,7,7,8,80.26,80.64,7 [7 - 8],80.3% [80.26% - 80.64%],7,6,15,03-16-2021
137,FL- SARASOTA,81.94,28,26,32,80.97,84.22,28 [26 - 32],81.94% [80.97% - 84.22%],28,14,61,03-16-2021
139,FL- ST PETERSBURG,80.94,14,13,15,80.5,81.56,14 [13 - 15],80.94% [80.5% - 81.56%],15,8,25,03-16-2021
140,FL- TALLAHASSEE,80.56,14,13,19,80.22,81.67,14 [13 - 19],80.56% [80.22% - 81.67%],15,6,45,03-16-2021
141,FL- TAMPA,83.76,151,140,177,82.0,87.28,151 [140 - 177],83.76% [82.0% - 87.28%],160,85,310,03-16-2021
142,GA- ALBANY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
144,GA- ATLANTA,80.9,91,81,107,80.38,81.99,91 [81 - 107],80.9% [80.38% - 81.99%],108,45,238,03-16-2021
145,GA- AUGUSTA,80.0,0,0,2,80.0,80.24,0 [0 - 2],80.0% [80.0% - 80.24%],0,0,6,03-16-2021
