region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,84.69,311,302,320,84.49,84.88,311 [302 - 320],84.69% [84.49% - 84.88%],396,379,412,02-16-2021
2,AL- DOTHAN,84.44,41,40,42,84.14,84.74,41 [40 - 42],84.44% [84.14% - 84.74%],59,55,63,02-16-2021
5,AL- HUNTSVILLE,87.34,110,106,112,87.07,87.66,110 [106 - 112],87.34% [87.07% - 87.66%],138,133,144,02-16-2021
6,AL- MOBILE,85.64,129,126,132,85.36,85.92,129 [126 - 132],85.64% [85.36% - 85.92%],161,153,169,02-16-2021
7,AL- MONTGOMERY,87.44,90,87,93,86.86,87.57,90 [87 - 93],87.44% [86.86% - 87.57%],115,106,117,02-16-2021
9,AL- TUSCALOOSA,85.01,38,37,39,84.81,85.31,38 [37 - 39],85.01% [84.81% - 85.31%],50,48,53,02-16-2021
11,AZ- MESA,94.49,210,206,214,93.89,95.0,210 [206 - 214],94.49% [93.89% - 95.0%],287,275,297,02-16-2021
12,AZ- PHOENIX,88.9,487,478,496,88.51,89.21,487 [478 - 496],88.9% [88.51% - 89.21%],674,645,698,02-16-2021
14,AZ- SUN CITY,86.17,37,36,38,85.93,86.42,37 [36 - 38],86.17% [85.93% - 86.42%],50,48,52,02-16-2021
15,AZ- TUCSON,87.25,126,123,129,86.93,87.57,126 [123 - 129],87.25% [86.93% - 87.57%],183,175,191,02-16-2021
16,AR- FORT SMITH,84.84,45,44,47,84.68,85.23,45 [44 - 47],84.84% [84.68% - 85.23%],62,60,67,02-16-2021
18,AR- JONESBORO,83.1,16,15,17,82.77,83.21,16 [15 - 17],83.1% [82.77% - 83.21%],28,25,29,02-16-2021
19,AR- LITTLE ROCK,84.75,220,213,225,84.52,85.01,220 [213 - 225],84.75% [84.52% - 85.01%],274,261,289,02-16-2021
21,AR- SPRINGDALE,87.38,62,60,64,87.0,87.76,62 [60 - 64],87.38% [87.0% - 87.76%],78,74,82,02-16-2021
22,AR- TEXARKANA,85.31,49,48,50,85.0,85.41,49 [48 - 50],85.31% [85.0% - 85.41%],52,49,53,02-16-2021
23,CA- ORANGE CO.,85.12,303,298,308,84.91,85.33,303 [298 - 308],85.12% [84.91% - 85.33%],392,376,408,02-16-2021
25,CA- BAKERSFIELD,86.55,196,193,200,86.33,86.72,196 [193 - 200],86.55% [86.33% - 86.72%],237,229,243,02-16-2021
31,CA- CHICO,84.38,22,21,23,84.22,84.38,22 [21 - 23],84.38% [84.22% - 84.38%],28,27,28,02-16-2021
33,CA- CONTRA COSTA CO.,85.09,77,75,79,84.89,85.29,77 [75 - 79],85.09% [84.89% - 85.29%],102,98,106,02-16-2021
43,CA- FRESNO,87.36,117,115,119,87.18,87.62,117 [115 - 119],87.36% [87.18% - 87.62%],168,164,174,02-16-2021
56,CA- LOS ANGELES,85.56,919,907,933,85.34,85.73,919 [907 - 933],85.56% [85.34% - 85.73%],1378,1325,1422,02-16-2021
58,CA- MODESTO,88.67,116,114,118,88.38,88.96,116 [114 - 118],88.67% [88.38% - 88.96%],149,144,154,02-16-2021
62,CA- NAPA,84.81,23,22,24,84.64,84.98,23 [22 - 24],84.81% [84.64% - 84.98%],28,27,29,02-16-2021
65,CA- ALAMEDA CO.,84.82,123,121,125,84.62,85.0,123 [121 - 125],84.82% [84.62% - 85.0%],163,156,169,02-16-2021
