region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.36,241,230,249,83.17,83.55,241 [230 - 249],83.36% [83.17% - 83.55%],284,268,300,03-16-2021
2,AL- DOTHAN,81.28,12,10,14,80.9,81.81,12 [10 - 14],81.28% [80.9% - 81.81%],17,12,24,03-16-2021
5,AL- HUNTSVILLE,82.45,33,31,35,82.34,82.77,33 [31 - 35],82.45% [82.34% - 82.77%],46,44,52,03-16-2021
6,AL- MOBILE,81.96,46,43,48,81.86,82.07,46 [43 - 48],81.96% [81.86% - 82.07%],56,53,59,03-16-2021
7,AL- MONTGOMERY,83.1,31,30,33,82.91,83.3,31 [30 - 33],83.1% [82.91% - 83.3%],48,45,51,03-16-2021
9,AL- TUSCALOOSA,82.2,15,14,16,82.0,82.3,15 [14 - 16],82.2% [82.0% - 82.3%],22,20,23,03-16-2021
11,AZ- MESA,89.14,155,150,160,88.54,90.05,155 [150 - 160],89.14% [88.54% - 90.05%],181,169,199,03-16-2021
12,AZ- PHOENIX,85.72,370,360,384,85.35,86.24,370 [360 - 384],85.72% [85.35% - 86.24%],433,405,473,03-16-2021
14,AZ- SUN CITY,83.83,28,27,29,83.58,84.2,28 [27 - 29],83.83% [83.58% - 84.2%],31,29,34,03-16-2021
15,AZ- TUCSON,83.33,68,66,70,83.05,83.65,68 [66 - 70],83.33% [83.05% - 83.65%],84,77,92,03-16-2021
16,AR- FORT SMITH,82.5,29,27,30,82.42,82.5,29 [27 - 30],82.5% [82.42% - 82.5%],32,31,32,03-16-2021
18,AR- JONESBORO,80.66,7,6,7,80.55,80.88,7 [6 - 7],80.66% [80.55% - 80.88%],6,5,8,03-16-2021
19,AR- LITTLE ROCK,81.18,49,46,51,81.04,81.25,49 [46 - 51],81.18% [81.04% - 81.25%],68,60,72,03-16-2021
21,AR- SPRINGDALE,83.88,37,35,38,83.6,84.07,37 [35 - 38],83.88% [83.6% - 84.07%],41,38,43,03-16-2021
22,AR- TEXARKANA,81.43,14,14,14,81.02,81.53,14 [14 - 14],81.43% [81.02% - 81.53%],14,10,15,03-16-2021
23,CA- ORANGE CO.,81.23,69,67,71,81.08,81.4,69 [67 - 71],81.23% [81.08% - 81.4%],94,83,107,03-16-2021
25,CA- BAKERSFIELD,81.8,42,41,44,81.66,82.02,42 [41 - 44],81.8% [81.66% - 82.02%],65,60,73,03-16-2021
31,CA- CHICO,80.78,7,7,7,80.78,80.78,7 [7 - 7],80.78% [80.78% - 80.78%],5,5,5,03-16-2021
33,CA- CONTRA COSTA CO.,82.6,38,37,40,82.3,82.8,38 [37 - 40],82.6% [82.3% - 82.8%],52,46,56,03-16-2021
43,CA- FRESNO,84.16,85,82,87,83.99,84.38,85 [82 - 87],84.16% [83.99% - 84.38%],95,91,100,03-16-2021
56,CA- LOS ANGELES,82.77,479,469,491,82.62,82.93,479 [469 - 491],82.77% [82.62% - 82.93%],687,649,727,03-16-2021
58,CA- MODESTO,84.94,71,68,73,84.65,85.12,71 [68 - 73],84.94% [84.65% - 85.12%],85,80,88,03-16-2021
62,CA- NAPA,81.03,7,7,7,80.86,81.72,7 [7 - 7],81.03% [80.86% - 81.72%],6,5,10,03-16-2021
65,CA- ALAMEDA CO.,81.63,44,42,45,81.48,81.78,44 [42 - 45],81.63% [81.48% - 81.78%],55,50,60,03-16-2021
69,CA- PALM SPR/RANCHO MIR.,80.95,7,7,7,80.85,81.14,7 [7 - 7],80.95% [80.85% - 81.14%],10,9,12,03-16-2021
73,CA- REDDING,81.2,14,14,14,81.2,81.2,14 [14 - 14],81.2% [81.2% - 81.2%],13,13,13,03-16-2021
77,CA- SACRAMENTO,82.82,110,106,114,82.59,82.91,110 [106 - 114],82.82% [82.59% - 82.91%],135,124,139,03-16-2021
78,CA- SALINAS,81.26,7,7,8,81.13,81.39,7 [7 - 8],81.26% [81.13% - 81.39%],10,9,11,03-16-2021
79,CA- SAN BERNARDINO,81.87,71,69,73,81.66,82.09,71 [69 - 73],81.87% [81.66% - 82.09%],108,96,121,03-16-2021
80,CA- SAN DIEGO,82.93,170,166,175,82.76,83.16,170 [166 - 175],82.93% [82.76% - 83.16%],206,194,222,03-16-2021
81,CA- SAN FRANCISCO,80.99,39,37,40,80.89,81.04,39 [37 - 40],80.99% [80.89% - 81.04%],50,45,53,03-16-2021
82,CA- SAN JOSE,82.61,67,65,69,82.38,82.71,67 [65 - 69],82.61% [82.38% - 82.71%],79,72,82,03-16-2021
83,CA- SAN LUIS OBISPO,82.85,7,7,7,82.63,83.07,7 [7 - 7],82.85% [82.63% - 83.07%],13,12,14,03-16-2021
85,CA- SAN MATEO CO.,81.22,28,27,29,81.15,81.3,28 [27 - 29],81.22% [81.15% - 81.3%],33,31,35,03-16-2021
86,CA- SANTA BARBARA,82.59,17,16,18,82.48,82.69,17 [16 - 18],82.59% [82.48% - 82.69%],25,24,26,03-16-2021
87,CA- SANTA CRUZ,84.74,14,14,14,84.74,84.74,14 [14 - 14],84.74% [84.74% - 84.74%],17,17,17,03-16-2021
89,CA- SANTA ROSA,81.34,16,15,17,81.18,81.45,16 [15 - 17],81.34% [81.18% - 81.45%],25,22,27,03-16-2021
91,CA- STOCKTON,83.1,23,22,24,83.01,83.29,23 [22 - 24],83.1% [83.01% - 83.29%],33,32,35,03-16-2021
96,CA- VENTURA,82.73,26,25,27,82.61,82.92,26 [25 - 27],82.73% [82.61% - 82.92%],43,41,46,03-16-2021
