region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,107.29,1833,1809,1862,105.96,108.7,1833 [1809 - 1862],107.29% [105.96% - 108.7%],2305,2192,2424,12-15-2020
2,AL- DOTHAN,95.74,165,162,168,94.83,97.02,165 [162 - 168],95.74% [94.83% - 97.02%],209,197,226,12-15-2020
5,AL- HUNTSVILLE,119.52,595,585,605,117.5,121.54,595 [585 - 605],119.52% [117.5% - 121.54%],743,705,781,12-15-2020
6,AL- MOBILE,99.53,455,445,464,98.24,101.04,455 [445 - 464],99.53% [98.24% - 101.04%],558,521,601,12-15-2020
7,AL- MONTGOMERY,97.46,215,212,218,96.62,98.63,215 [212 - 218],97.46% [96.62% - 98.63%],270,257,288,12-15-2020
9,AL- TUSCALOOSA,121.18,333,327,342,118.48,124.49,333 [327 - 342],121.18% [118.48% - 124.49%],411,384,444,12-15-2020
11,AZ- MESA,172.73,1497,1467,1536,166.62,180.15,1497 [1467 - 1536],172.73% [166.62% - 180.15%],1836,1715,1983,12-15-2020
12,AZ- PHOENIX,139.58,3672,3599,3766,135.74,144.2,3672 [3599 - 3766],139.58% [135.74% - 144.2%],4513,4222,4863,12-15-2020
14,AZ- SUN CITY,120.25,267,261,274,117.53,123.58,267 [261 - 274],120.25% [117.53% - 123.58%],326,304,353,12-15-2020
15,AZ- TUCSON,119.9,802,790,815,117.8,121.96,802 [790 - 815],119.9% [117.8% - 121.96%],1007,954,1059,12-15-2020
16,AR- FORT SMITH,92.33,122,121,125,91.79,93.11,122 [121 - 125],92.33% [91.79% - 93.11%],158,151,168,12-15-2020
18,AR- JONESBORO,95.04,108,106,109,94.38,95.71,108 [106 - 109],95.04% [94.38% - 95.71%],136,130,142,12-15-2020
19,AR- LITTLE ROCK,93.25,609,601,620,92.68,94.03,609 [601 - 620],93.25% [92.68% - 94.03%],765,732,810,12-15-2020
21,AR- SPRINGDALE,105.54,213,210,217,104.22,107.06,213 [210 - 217],105.54% [104.22% - 107.06%],270,256,286,12-15-2020
22,AR- TEXARKANA,109.18,251,240,260,104.49,112.45,251 [240 - 260],109.18% [104.49% - 112.45%],286,240,318,12-15-2020
23,CA- ORANGE CO.,105.09,1572,1546,1598,103.77,106.47,1572 [1546 - 1598],105.09% [103.77% - 106.47%],1920,1819,2025,12-15-2020
25,CA- BAKERSFIELD,102.57,660,652,670,101.63,103.67,660 [652 - 670],102.57% [101.63% - 103.67%],816,782,856,12-15-2020
31,CA- CHICO,91.25,56,55,57,91.09,91.41,56 [55 - 57],91.25% [91.09% - 91.41%],72,71,73,12-15-2020
33,CA- CONTRA COSTA CO.,91.88,173,171,176,91.73,92.13,173 [171 - 176],91.88% [91.73% - 92.13%],238,235,243,12-15-2020
43,CA- FRESNO,102.73,416,411,423,101.64,104.05,416 [411 - 423],102.73% [101.64% - 104.05%],519,494,549,12-15-2020
56,CA- LOS ANGELES,145.24,13597,13255,14112,139.82,153.12,13.60K [13.26K - 14.11K],145.24% [139.82% - 153.12%],16181,14836,18135,12-15-2020
58,CA- MODESTO,115.89,501,494,511,113.92,117.75,501 [494 - 511],115.89% [113.92% - 117.75%],617,583,649,12-15-2020
62,CA- NAPA,95.98,76,74,77,94.95,96.84,76 [74 - 77],95.98% [94.95% - 96.84%],93,87,98,12-15-2020
65,CA- ALAMEDA CO.,94.23,394,387,401,93.38,95.0,394 [387 - 401],94.23% [93.38% - 95.0%],481,452,507,12-15-2020
69,CA- PALM SPR/RANCHO MIR.,136.98,510,499,523,132.99,141.35,510 [499 - 523],136.98% [132.99% - 141.35%],600,558,646,12-15-2020
73,CA- REDDING,93.31,114,113,116,92.66,94.23,114 [113 - 116],93.31% [92.66% - 94.23%],144,137,154,12-15-2020
77,CA- SACRAMENTO,105.46,985,969,1001,104.1,106.92,985 [969 - 1001],105.46% [104.1% - 106.92%],1218,1153,1288,12-15-2020
78,CA- SALINAS,96.52,103,101,105,96.27,96.77,103 [101 - 105],96.52% [96.27% - 96.77%],131,129,133,12-15-2020
79,CA- SAN BERNARDINO,166.72,4204,4118,4306,160.85,173.45,4204 [4118 - 4306],166.72% [160.85% - 173.45%],5014,4675,5403,12-15-2020
80,CA- SAN DIEGO,115.16,2039,2001,2079,113.06,117.44,2039 [2001 - 2079],115.16% [113.06% - 117.44%],2473,2325,2633,12-15-2020
81,CA- SAN FRANCISCO,85.09,205,202,208,84.85,85.38,205 [202 - 208],85.09% [84.85% - 85.38%],258,246,273,12-15-2020
82,CA- SAN JOSE,106.64,658,648,669,105.31,107.99,658 [648 - 669],106.64% [105.31% - 107.99%],806,766,847,12-15-2020
83,CA- SAN LUIS OBISPO,99.52,73,71,75,98.2,100.83,73 [71 - 75],99.52% [98.2% - 100.83%],89,83,95,12-15-2020
