region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,96.9,1136,1089,1184,93.23,101.2,1136 [1089 - 1184],96.9% [93.23% - 101.2%],1427,1117,1790,11-23-2020
2,AL- DOTHAN,89.86,103,100,109,88.28,92.73,103 [100 - 109],89.86% [88.28% - 92.73%],131,110,169,11-23-2020
5,AL- HUNTSVILLE,102.34,336,322,352,97.39,108.35,336 [322 - 352],102.34% [97.39% - 108.35%],420,327,533,11-23-2020
6,AL- MOBILE,89.66,222,213,234,87.7,92.25,222 [213 - 234],89.66% [87.7% - 92.25%],276,220,350,11-23-2020
7,AL- MONTGOMERY,91.06,138,131,144,87.7,93.97,138 [131 - 144],91.06% [87.7% - 93.97%],171,119,216,11-23-2020
9,AL- TUSCALOOSA,95.33,121,117,126,92.53,99.14,121 [117 - 126],95.33% [92.53% - 99.14%],153,125,191,11-23-2020
11,AZ- MESA,134.29,880,841,926,122.37,149.19,880 [841 - 926],134.29% [122.37% - 149.19%],1075,839,1370,11-23-2020
12,AZ- PHOENIX,114.86,2158,2065,2267,107.29,124.37,2158 [2065 - 2267],114.86% [107.29% - 124.37%],2641,2067,3361,11-23-2020
14,AZ- SUN CITY,102.59,151,144,158,97.53,108.77,151 [144 - 158],102.59% [97.53% - 108.77%],183,142,233,11-23-2020
15,AZ- TUCSON,111.58,650,622,684,104.64,120.17,650 [622 - 684],111.58% [104.64% - 120.17%],797,622,1014,11-23-2020
16,AR- FORT SMITH,92.1,123,118,129,89.52,95.61,123 [118 - 129],92.1% [89.52% - 95.61%],155,122,200,11-23-2020
18,AR- JONESBORO,94.49,106,102,110,91.28,97.7,106 [102 - 110],94.49% [91.28% - 97.7%],131,102,160,11-23-2020
19,AR- LITTLE ROCK,90.59,488,466,510,88.07,93.51,488 [466 - 510],90.59% [88.07% - 93.51%],611,466,780,11-23-2020
21,AR- SPRINGDALE,101.85,183,174,191,95.99,107.34,183 [174 - 191],101.85% [95.99% - 107.34%],231,169,289,11-23-2020
22,AR- TEXARKANA,88.27,66,64,69,86.94,90.51,66 [64 - 69],88.27% [86.94% - 90.51%],81,68,103,11-23-2020
23,CA- ORANGE CO.,92.13,761,731,806,89.74,95.8,761 [731 - 806],92.13% [89.74% - 95.8%],928,745,1209,11-23-2020
25,CA- BAKERSFIELD,91.62,344,330,364,89.21,94.99,344 [330 - 364],91.62% [89.21% - 94.99%],420,333,542,11-23-2020
31,CA- CHICO,90.31,54,51,57,88.75,93.28,54 [51 - 57],90.31% [88.75% - 93.28%],66,56,85,11-23-2020
33,CA- CONTRA COSTA CO.,91.38,183,176,192,89.09,94.48,183 [176 - 192],91.38% [89.09% - 94.48%],228,182,290,11-23-2020
43,CA- FRESNO,96.25,298,287,312,93.01,100.54,298 [287 - 312],96.25% [93.01% - 100.54%],371,297,469,11-23-2020
56,CA- LOS ANGELES,101.26,4378,4196,4670,96.82,108.24,4378 [4196 - 4670],101.26% [96.82% - 108.24%],5272,4172,7005,11-23-2020
58,CA- MODESTO,99.55,272,260,287,95.42,105.13,272 [260 - 287],99.55% [95.42% - 105.13%],336,265,432,11-23-2020
62,CA- NAPA,87.73,36,35,39,86.7,90.48,36 [35 - 39],87.73% [86.7% - 90.48%],45,39,61,11-23-2020
65,CA- ALAMEDA CO.,88.43,233,224,247,86.69,91.07,233 [224 - 247],88.43% [86.69% - 91.07%],285,226,374,11-23-2020
69,CA- PALM SPR/RANCHO MIR.,93.77,118,113,124,91.02,97.66,118 [113 - 124],93.77% [91.02% - 97.66%],145,116,186,11-23-2020
73,CA- REDDING,93.77,119,114,125,91.28,97.38,119 [114 - 125],93.77% [91.28% - 97.38%],149,122,188,11-23-2020
77,CA- SACRAMENTO,96.01,619,592,648,92.6,100.34,619 [592 - 648],96.01% [92.6% - 100.34%],766,603,973,11-23-2020
78,CA- SALINAS,98.79,121,116,128,95.13,104.46,121 [116 - 128],98.79% [95.13% - 104.46%],149,120,194,11-23-2020
79,CA- SAN BERNARDINO,115.3,1651,1589,1732,108.48,125.0,1651 [1589 - 1732],115.3% [108.48% - 125.0%],2041,1647,2602,11-23-2020
80,CA- SAN DIEGO,104.68,1431,1373,1517,99.71,112.25,1431 [1373 - 1517],104.68% [99.71% - 112.25%],1736,1386,2268,11-23-2020
81,CA- SAN FRANCISCO,84.08,166,159,174,83.21,85.18,166 [159 - 174],84.08% [83.21% - 85.18%],207,163,263,11-23-2020
82,CA- SAN JOSE,91.1,271,261,284,88.82,94.04,271 [261 - 284],91.1% [88.82% - 94.04%],336,267,425,11-23-2020
83,CA- SAN LUIS OBISPO,94.69,54,52,57,91.84,98.64,54 [52 - 57],94.69% [91.84% - 98.64%],67,54,85,11-23-2020
85,CA- SAN MATEO CO.,84.75,103,98,108,83.67,86.01,103 [98 - 108],84.75% [83.67% - 86.01%],128,99,162,11-23-2020
86,CA- SANTA BARBARA,86.73,54,52,57,85.38,88.59,54 [52 - 57],86.73% [85.38% - 88.59%],65,52,83,11-23-2020
87,CA- SANTA CRUZ,96.71,47,45,50,93.65,101.45,47 [45 - 50],96.71% [93.65% - 101.45%],60,49,77,11-23-2020
89,CA- SANTA ROSA,84.41,66,63,70,83.49,85.7,66 [63 - 70],84.41% [83.49% - 85.7%],82,65,106,11-23-2020
91,CA- STOCKTON,91.76,101,97,106,89.31,94.96,101 [97 - 106],91.76% [89.31% - 94.96%],125,99,159,11-23-2020
96,CA- VENTURA,102.76,297,283,314,97.93,109.5,297 [283 - 314],102.76% [97.93% - 109.5%],358,282,464,11-23-2020
101,CO- BOULDER,116.21,136,130,143,107.58,127.79,136 [130 - 143],116.21% [107.58% - 127.79%],172,131,227,11-23-2020
102,CO- COLORADO SPRINGS,149.66,576,551,611,134.11,174.01,576 [551 - 611],149.66% [134.11% - 174.01%],721,560,973,11-23-2020
103,CO- DENVER,131.37,1965,1880,2059,119.61,145.79,1965 [1880 - 2059],131.37% [119.61% - 145.79%],2454,1892,3143,11-23-2020
104,CO- FORT COLLINS,113.49,171,164,180,106.13,123.35,171 [164 - 180],113.49% [106.13% - 123.35%],214,167,277,11-23-2020
105,CO- GRAND JUNCTION,124.07,288,274,304,113.21,138.21,288 [274 - 304],124.07% [113.21% - 138.21%],349,263,461,11-23-2020
106,CO- GREELEY,127.36,292,280,306,116.29,139.72,292 [280 - 306],127.36% [116.29% - 139.72%],368,282,464,11-23-2020
107,CO- PUEBLO,120.98,263,252,277,111.45,133.26,263 [252 - 277],120.98% [111.45% - 133.26%],327,251,425,11-23-2020
109,CT- BRIDGEPORT,122.48,580,556,606,113.33,133.45,580 [556 - 606],122.48% [113.33% - 133.45%],720,565,906,11-23-2020
110,CT- HARTFORD,128.86,1305,1247,1371,117.99,141.92,1305 [1247 - 1371],128.86% [117.99% - 141.92%],1591,1237,2016,11-23-2020
111,CT- NEW HAVEN,116.45,1137,1088,1190,108.4,126.08,1137 [1088 - 1190],116.45% [108.4% - 126.08%],1404,1094,1775,11-23-2020
112,DE- WILMINGTON,100.03,299,287,312,96.06,105.13,299 [287 - 312],100.03% [96.06% - 105.13%],373,299,468,11-23-2020
113,DC- WASHINGTON,107.67,1227,1176,1285,101.86,115.03,1227 [1176 - 1285],107.67% [101.86% - 115.03%],1519,1200,1923,11-23-2020
115,FL- BRADENTON,95.09,86,82,91,91.85,100.31,86 [82 - 91],95.09% [91.85% - 100.31%],107,84,144,11-23-2020
116,FL- CLEARWATER,86.72,90,86,95,85.31,88.67,90 [86 - 95],86.72% [85.31% - 88.67%],110,87,142,11-23-2020
118,FL- FORT LAUDERDALE,89.92,692,663,730,87.79,92.84,692 [663 - 730],89.92% [87.79% - 92.84%],863,678,1117,11-23-2020
119,FL- FORT MYERS,90.82,337,321,355,88.44,94.06,337 [321 - 355],90.82% [88.44% - 94.06%],414,323,538,11-23-2020
120,FL- GAINESVILLE,86.9,103,99,111,85.49,89.61,103 [99 - 111],86.9% [85.49% - 89.61%],127,101,177,11-23-2020
122,FL- HUDSON,89.11,93,89,99,87.03,91.9,93 [89 - 99],89.11% [87.03% - 91.9%],114,88,149,11-23-2020
123,FL- JACKSONVILLE,90.02,396,378,417,87.68,92.89,396 [378 - 417],90.02% [87.68% - 92.89%],492,377,633,11-23-2020
