region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.62,204,194,220,84.59,87.35,204 [194 - 220],85.62% [84.59% - 87.35%],475,388,621,03-03-2021
2,AL- DOTHAN,82.26,7,6,9,81.73,83.61,7 [6 - 9],82.26% [81.73% - 83.61%],30,23,48,03-03-2021
5,AL- HUNTSVILLE,86.76,52,48,56,85.43,87.93,52 [48 - 56],86.76% [85.43% - 87.93%],127,102,149,03-03-2021
6,AL- MOBILE,86.37,75,72,80,85.43,87.74,75 [72 - 80],86.37% [85.43% - 87.74%],182,155,221,03-03-2021
7,AL- MONTGOMERY,84.98,25,24,27,84.27,85.76,25 [24 - 27],84.98% [84.27% - 85.76%],77,66,89,03-03-2021
9,AL- TUSCALOOSA,86.21,24,23,25,85.11,88.42,24 [23 - 25],86.21% [85.11% - 88.42%],62,51,84,03-03-2021
11,AZ- MESA,90.2,69,66,72,88.74,91.77,69 [66 - 72],90.2% [88.74% - 91.77%],202,173,233,03-03-2021
12,AZ- PHOENIX,86.55,167,160,176,85.6,87.7,167 [160 - 176],86.55% [85.6% - 87.7%],496,424,583,03-03-2021
14,AZ- SUN CITY,83.95,10,9,11,83.46,84.57,10 [9 - 11],83.95% [83.46% - 84.57%],32,28,37,03-03-2021
15,AZ- TUCSON,85.86,51,49,54,84.91,86.62,51 [49 - 54],85.86% [84.91% - 86.62%],148,124,167,03-03-2021
16,AR- FORT SMITH,82.81,14,13,15,82.42,83.51,14 [13 - 15],82.81% [82.42% - 83.51%],36,31,45,03-03-2021
18,AR- JONESBORO,81.44,2,1,4,80.88,83.32,2 [1 - 4],81.44% [80.88% - 83.32%],13,8,30,03-03-2021
19,AR- LITTLE ROCK,83.86,102,97,119,82.86,85.99,102 [97 - 119],83.86% [82.86% - 85.99%],223,165,346,03-03-2021
21,AR- SPRINGDALE,88.89,41,38,44,87.38,91.26,41 [38 - 44],88.89% [87.38% - 91.26%],94,78,119,03-03-2021
22,AR- TEXARKANA,83.57,14,14,17,83.16,85.41,14 [14 - 17],83.57% [83.16% - 85.41%],35,31,53,03-03-2021
23,CA- ORANGE CO.,82.29,55,52,58,81.96,82.65,55 [52 - 58],82.29% [81.96% - 82.65%],175,150,203,03-03-2021
25,CA- BAKERSFIELD,83.57,37,35,39,82.99,84.15,37 [35 - 39],83.57% [82.99% - 84.15%],129,108,150,03-03-2021
31,CA- CHICO,81.41,7,6,7,81.41,81.72,7 [6 - 7],81.41% [81.41% - 81.72%],9,9,11,03-03-2021
33,CA- CONTRA COSTA CO.,84.49,34,32,36,83.79,85.34,34 [32 - 36],84.49% [83.79% - 85.34%],90,76,107,03-03-2021
43,CA- FRESNO,85.91,45,43,47,85.04,86.75,45 [43 - 47],85.91% [85.04% - 86.75%],135,115,154,03-03-2021
56,CA- LOS ANGELES,83.58,272,262,284,83.1,84.12,272 [262 - 284],83.58% [83.1% - 84.12%],888,768,1022,03-03-2021
58,CA- MODESTO,88.09,48,45,51,86.98,89.31,48 [45 - 51],88.09% [86.98% - 89.31%],139,120,160,03-03-2021
62,CA- NAPA,83.09,7,6,7,83.09,83.78,7 [6 - 7],83.09% [83.09% - 83.78%],18,18,22,03-03-2021
65,CA- ALAMEDA CO.,81.95,16,15,17,81.66,82.25,16 [15 - 17],81.95% [81.66% - 82.25%],66,56,76,03-03-2021
