region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.2,49,45,60,80.51,82.64,49 [45 - 60],81.2% [80.51% - 82.64%],101,43,223,03-16-2021
2,AL- DOTHAN,80.0,0,0,1,80.0,81.05,0 [0 - 1],80.0% [80.0% - 81.05%],0,0,14,03-16-2021
5,AL- HUNTSVILLE,80.74,7,6,8,80.37,81.44,7 [6 - 8],80.74% [80.37% - 81.44%],14,7,27,03-16-2021
6,AL- MOBILE,80.7,7,6,9,80.0,81.23,7 [6 - 9],80.7% [80.0% - 81.23%],20,0,35,03-16-2021
7,AL- MONTGOMERY,80.0,0,0,1,80.0,80.91,0 [0 - 1],80.0% [80.0% - 80.91%],0,0,14,03-16-2021
9,AL- TUSCALOOSA,80.0,0,0,0,80.0,80.8,0 [0 - 0],80.0% [80.0% - 80.8%],0,0,8,03-16-2021
11,AZ- MESA,83.89,33,30,37,81.97,85.96,33 [30 - 37],83.89% [81.97% - 85.96%],77,39,118,03-16-2021
12,AZ- PHOENIX,82.2,76,69,87,81.11,83.59,76 [69 - 87],82.2% [81.11% - 83.59%],167,84,272,03-16-2021
14,AZ- SUN CITY,81.6,7,6,8,80.86,82.59,7 [6 - 8],81.6% [80.86% - 82.59%],13,7,21,03-16-2021
15,AZ- TUCSON,81.19,14,13,16,80.59,81.9,14 [13 - 16],81.19% [80.59% - 81.9%],30,15,48,03-16-2021
16,AR- FORT SMITH,80.08,0,0,5,80.0,82.34,0 [0 - 5],80.08% [80.0% - 82.34%],1,0,30,03-16-2021
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
19,AR- LITTLE ROCK,80.52,14,13,20,80.17,80.8,14 [13 - 20],80.52% [80.17% - 80.8%],30,10,46,03-16-2021
21,AR- SPRINGDALE,82.65,14,13,18,80.95,85.87,14 [13 - 18],82.65% [80.95% - 85.87%],28,10,62,03-16-2021
22,AR- TEXARKANA,80.0,0,0,4,80.0,81.53,0 [0 - 4],80.0% [80.0% - 81.53%],0,0,15,03-16-2021
