region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
101,CO- BOULDER,92.21,28,28,30,91.79,94.11,28 [28 - 30],92.21% [91.79% - 94.11%],58,56,67,02-16-2021
102,CO- COLORADO SPRINGS,95.85,84,81,90,94.2,98.36,84 [81 - 90],95.85% [94.2% - 98.36%],164,147,190,02-16-2021
103,CO- DENVER,90.68,241,232,249,90.03,91.49,241 [232 - 249],90.68% [90.03% - 91.49%],510,479,549,02-16-2021
104,CO- FORT COLLINS,85.63,17,16,18,85.01,86.42,17 [16 - 18],85.63% [85.01% - 86.42%],36,32,41,02-16-2021
105,CO- GRAND JUNCTION,88.59,25,23,27,87.83,89.97,25 [23 - 27],88.59% [87.83% - 89.97%],68,62,79,02-16-2021
106,CO- GREELEY,87.21,24,23,25,86.82,87.85,24 [23 - 25],87.21% [86.82% - 87.85%],56,53,61,02-16-2021
107,CO- PUEBLO,89.9,50,46,68,85.89,106.19,50 [46 - 68],89.9% [85.89% - 106.19%],79,47,209,02-16-2021
109,CT- BRIDGEPORT,90.56,66,64,68,89.85,91.15,66 [64 - 68],90.56% [89.85% - 91.15%],179,167,189,02-16-2021
110,CT- HARTFORD,90.53,125,121,129,89.89,91.3,125 [121 - 129],90.53% [89.89% - 91.3%],343,322,368,02-16-2021
111,CT- NEW HAVEN,90.41,151,146,156,89.76,91.06,151 [146 - 156],90.41% [89.76% - 91.06%],401,376,426,02-16-2021
112,DE- WILMINGTON,94.55,114,110,119,93.59,95.84,114 [110 - 119],94.55% [93.59% - 95.84%],271,253,295,02-16-2021
113,DC- WASHINGTON,92.92,284,274,293,92.04,93.88,284 [274 - 293],92.92% [92.04% - 93.88%],709,661,762,02-16-2021
115,FL- BRADENTON,98.05,60,58,62,97.07,99.32,60 [58 - 62],98.05% [97.07% - 99.32%],128,121,137,02-16-2021
116,FL- CLEARWATER,88.37,58,56,60,87.82,89.04,58 [56 - 60],88.37% [87.82% - 89.04%],137,128,148,02-16-2021
118,FL- FORT LAUDERDALE,93.91,550,532,567,92.94,94.79,550 [532 - 567],93.91% [92.94% - 94.79%],1210,1126,1287,02-16-2021
119,FL- FORT MYERS,88.76,134,130,139,88.13,89.33,134 [130 - 139],88.76% [88.13% - 89.33%],335,311,357,02-16-2021
120,FL- GAINESVILLE,87.71,56,54,58,86.9,88.37,56 [54 - 58],87.71% [86.9% - 88.37%],142,127,154,02-16-2021
122,FL- HUDSON,89.98,52,50,54,89.11,90.62,52 [50 - 54],89.98% [89.11% - 90.62%],125,114,133,02-16-2021
123,FL- JACKSONVILLE,91.16,225,218,232,90.42,92.05,225 [218 - 232],91.16% [90.42% - 92.05%],548,512,592,02-16-2021
124,FL- LAKELAND,97.23,85,82,88,96.2,98.35,85 [82 - 88],97.23% [96.2% - 98.35%],184,173,196,02-16-2021
127,FL- MIAMI,97.88,860,835,888,96.78,99.04,860 [835 - 888],97.88% [96.78% - 99.04%],1928,1809,2053,02-16-2021
129,FL- OCALA,94.47,88,85,91,93.45,95.57,88 [85 - 91],94.47% [93.45% - 95.57%],198,184,213,02-16-2021
130,FL- ORLANDO,92.82,562,544,580,92.02,93.73,562 [544 - 580],92.82% [92.02% - 93.73%],1328,1245,1423,02-16-2021
131,FL- ORMOND BEACH,86.95,48,46,50,86.47,87.62,48 [46 - 50],86.95% [86.47% - 87.62%],115,107,126,02-16-2021
133,FL- PANAMA CITY,91.75,25,22,28,90.39,92.8,25 [22 - 28],91.75% [90.39% - 92.8%],78,69,85,02-16-2021
134,FL- PENSACOLA,91.71,102,98,107,90.73,92.52,102 [98 - 107],91.71% [90.73% - 92.52%],275,252,294,02-16-2021
137,FL- SARASOTA,86.99,42,41,43,86.57,87.4,42 [41 - 43],86.99% [86.57% - 87.4%],101,95,107,02-16-2021
139,FL- ST PETERSBURG,87.01,47,45,49,86.51,87.51,47 [45 - 49],87.01% [86.51% - 87.51%],112,104,120,02-16-2021
140,FL- TALLAHASSEE,88.19,73,70,79,87.38,89.05,73 [70 - 79],88.19% [87.38% - 89.05%],221,199,244,02-16-2021
141,FL- TAMPA,90.7,195,189,203,89.98,91.46,195 [189 - 203],90.7% [89.98% - 91.46%],456,425,488,02-16-2021
142,GA- ALBANY,83.39,7,7,9,82.82,84.33,7 [7 - 9],83.39% [82.82% - 84.33%],36,30,46,02-16-2021
144,GA- ATLANTA,101.54,1029,994,1063,100.1,102.97,1029 [994 - 1063],101.54% [100.1% - 102.97%],2580,2408,2751,02-16-2021
145,GA- AUGUSTA,92.34,126,121,132,91.53,93.12,126 [121 - 132],92.34% [91.53% - 93.12%],303,283,322,02-16-2021
146,GA- COLUMBUS,88.1,43,42,46,87.7,88.74,43 [42 - 46],88.1% [87.7% - 88.74%],102,97,110,02-16-2021
147,GA- MACON,86.84,59,54,61,86.35,87.33,59 [54 - 61],86.84% [86.35% - 87.33%],153,142,164,02-16-2021
148,GA- ROME,98.03,62,59,63,97.08,99.13,62 [59 - 63],98.03% [97.08% - 99.13%],132,125,140,02-16-2021
149,GA- SAVANNAH,95.5,143,137,149,94.58,97.06,143 [137 - 149],95.5% [94.58% - 97.06%],319,300,351,02-16-2021
151,ID- BOISE,83.85,32,30,33,83.71,84.14,32 [30 - 33],83.85% [83.71% - 84.14%],80,77,86,02-16-2021
152,ID- IDAHO FALLS,87.59,14,13,15,87.16,88.03,14 [13 - 15],87.59% [87.16% - 88.03%],35,33,37,02-16-2021
154,IL- AURORA,89.11,19,18,20,88.54,89.87,19 [18 - 20],89.11% [88.54% - 89.87%],48,45,52,02-16-2021
155,IL- BLUE ISLAND,83.71,33,32,34,83.47,83.94,33 [32 - 34],83.71% [83.47% - 83.94%],94,88,100,02-16-2021
156,IL- CHICAGO,83.6,110,107,113,83.36,83.84,110 [107 - 113],83.6% [83.36% - 83.84%],308,288,329,02-16-2021
158,IL- ELGIN,89.58,40,38,41,88.93,90.22,40 [38 - 41],89.58% [88.93% - 90.22%],104,97,111,02-16-2021
161,IL- EVANSTON,85.26,47,45,49,84.93,85.63,47 [45 - 49],85.26% [84.93% - 85.63%],127,119,136,02-16-2021
163,IL- HINSDALE,86.73,30,29,31,86.18,87.18,30 [29 - 31],86.73% [86.18% - 87.18%],74,68,79,02-16-2021
164,IL- JOLIET,89.28,51,48,52,88.9,89.88,51 [48 - 52],89.28% [88.9% - 89.88%],123,118,131,02-16-2021
166,IL- MELROSE PARK,85.69,67,64,69,85.3,86.11,67 [64 - 69],85.69% [85.3% - 86.11%],176,164,189,02-16-2021
170,IL- PEORIA,85.92,40,38,42,85.43,86.46,40 [38 - 42],85.92% [85.43% - 86.46%],110,101,120,02-16-2021
171,IL- ROCKFORD,87.05,43,41,45,86.07,87.71,43 [41 - 45],87.05% [86.07% - 87.71%],108,93,118,02-16-2021
172,IL- SPRINGFIELD,83.73,42,40,44,83.54,84.05,42 [40 - 44],83.73% [83.54% - 84.05%],95,90,103,02-16-2021
173,IL- URBANA,92.99,66,63,69,91.65,94.05,66 [63 - 69],92.99% [91.65% - 94.05%],135,121,146,02-16-2021
175,IL- BLOOMINGTON,87.49,7,6,7,86.74,88.24,7 [6 - 7],87.49% [86.74% - 88.24%],20,18,22,02-16-2021
179,IN- EVANSVILLE,85.67,28,27,31,84.94,86.6,28 [27 - 31],85.67% [84.94% - 86.6%],116,101,135,02-16-2021
180,IN- FORT WAYNE,89.04,82,78,87,88.59,89.76,82 [78 - 87],89.04% [88.59% - 89.76%],200,190,216,02-16-2021
181,IN- GARY,84.05,17,16,18,83.72,84.45,17 [16 - 18],84.05% [83.72% - 84.45%],61,56,67,02-16-2021
183,IN- INDIANAPOLIS,87.78,168,159,175,87.26,88.34,168 [159 - 175],87.78% [87.26% - 88.34%],499,466,535,02-16-2021
184,IN- LAFAYETTE,87.02,14,13,15,86.34,87.83,14 [13 - 15],87.02% [86.34% - 87.83%],52,47,58,02-16-2021
185,IN- MUNCIE,84.77,7,7,7,84.53,85.73,7 [7 - 7],84.77% [84.53% - 85.73%],20,19,24,02-16-2021
186,IN- MUNSTER,83.29,14,13,15,83.12,83.64,14 [13 - 15],83.29% [83.12% - 83.64%],38,36,42,02-16-2021
187,IN- SOUTH BEND,87.13,44,42,47,86.54,87.65,44 [42 - 47],87.13% [86.54% - 87.65%],109,100,117,02-16-2021
188,IN- TERRE HAUTE,83.9,7,7,8,83.34,83.9,7 [7 - 8],83.9% [83.34% - 83.9%],21,18,21,02-16-2021
190,IA- CEDAR RAPIDS,82.87,14,14,14,82.69,83.05,14 [14 - 14],82.87% [82.69% - 83.05%],32,30,34,02-16-2021
191,IA- DAVENPORT,83.1,28,28,30,82.88,83.37,28 [28 - 30],83.1% [82.88% - 83.37%],69,64,75,02-16-2021
192,IA- DES MOINES,85.83,79,76,85,85.38,86.56,79 [76 - 85],85.83% [85.38% - 86.56%],192,177,216,02-16-2021
193,IA- DUBUQUE,84.04,11,10,12,83.85,84.22,11 [10 - 12],84.04% [83.85% - 84.22%],22,21,23,02-16-2021
194,IA- IOWA CITY,82.37,21,20,23,82.06,82.73,21 [20 - 23],82.37% [82.06% - 82.73%],46,40,53,02-16-2021
195,IA- MASON CITY,80.95,1,0,2,80.82,80.95,1 [0 - 2],80.95% [80.82% - 80.95%],7,6,7,02-16-2021
196,IA- SIOUX CITY,81.5,7,7,8,81.5,81.5,7 [7 - 8],81.5% [81.5% - 81.5%],17,17,17,02-16-2021
197,IA- WATERLOO,83.13,7,7,8,82.66,84.85,7 [7 - 8],83.13% [82.66% - 84.85%],20,17,31,02-16-2021
200,KS- TOPEKA,84.4,30,28,32,84.14,84.98,30 [28 - 32],84.4% [84.14% - 84.98%],68,64,77,02-16-2021
201,KS- WICHITA,84.28,82,77,88,83.62,84.87,82 [77 - 88],84.28% [83.62% - 84.87%],212,179,241,02-16-2021
203,KY- COVINGTON,110.52,147,142,155,108.34,113.7,147 [142 - 155],110.52% [108.34% - 113.7%],336,312,371,02-16-2021
204,KY- LEXINGTON,94.35,290,279,305,93.02,96.17,290 [279 - 305],94.35% [93.02% - 96.17%],747,678,842,02-16-2021
205,KY- LOUISVILLE,99.93,374,357,395,98.33,101.7,374 [357 - 395],99.93% [98.33% - 101.7%],960,883,1045,02-16-2021
207,KY- OWENSBORO,97.16,31,28,34,95.89,98.86,31 [28 - 34],97.16% [95.89% - 98.86%],81,75,89,02-16-2021
208,KY- PADUCAH,89.62,63,60,68,88.75,90.91,63 [60 - 68],89.62% [88.75% - 90.91%],156,142,177,02-16-2021
209,LA- ALEXANDRIA,84.54,18,17,19,84.44,84.74,18 [17 - 19],84.54% [84.44% - 84.74%],45,44,47,02-16-2021
210,LA- BATON ROUGE,88.75,89,85,94,88.02,89.48,89 [85 - 94],88.75% [88.02% - 89.48%],217,199,235,02-16-2021
212,LA- HOUMA,90.84,32,30,33,90.27,91.7,32 [30 - 33],90.84% [90.27% - 91.7%],76,72,82,02-16-2021
213,LA- LAFAYETTE,85.32,41,39,43,85.09,85.6,41 [39 - 43],85.32% [85.09% - 85.6%],115,110,121,02-16-2021
214,LA- LAKE CHARLES,88.67,34,32,36,88.32,89.25,34 [32 - 36],88.67% [88.32% - 89.25%],75,72,80,02-16-2021
216,LA- METAIRIE,92.17,50,47,52,91.37,92.96,50 [47 - 52],92.17% [91.37% - 92.96%],123,115,131,02-16-2021
217,LA- MONROE,85.95,12,11,15,84.97,86.59,12 [11 - 15],85.95% [84.97% - 86.59%],55,46,61,02-16-2021
218,LA- NEW ORLEANS,86.27,62,60,64,85.9,86.6,62 [60 - 64],86.27% [85.9% - 86.6%],152,143,160,02-16-2021
219,LA- SHREVEPORT,86.07,50,46,55,85.37,86.69,50 [46 - 55],86.07% [85.37% - 86.69%],166,147,183,02-16-2021
220,LA- SLIDELL,89.92,21,20,22,89.33,90.32,21 [20 - 22],89.92% [89.33% - 90.32%],50,47,52,02-16-2021
221,ME- BANGOR,81.1,7,7,7,81.01,81.28,7 [7 - 7],81.1% [81.01% - 81.28%],12,11,14,02-16-2021
222,ME- PORTLAND,83.62,38,37,41,83.24,83.89,38 [37 - 41],83.62% [83.24% - 83.89%],95,85,102,02-16-2021
223,MD- BALTIMORE,87.75,204,198,211,87.13,88.39,204 [198 - 211],87.75% [87.13% - 88.39%],523,481,566,02-16-2021
225,MD- SALISBURY,95.8,55,53,58,94.62,96.65,55 [53 - 58],95.8% [94.62% - 96.65%],148,137,156,02-16-2021
226,MD- TAKOMA PARK,97.95,88,85,91,96.71,99.11,88 [85 - 91],97.95% [96.71% - 99.11%],231,215,246,02-16-2021
227,MA- BOSTON,88.61,348,337,359,88.01,89.22,348 [337 - 359],88.61% [88.01% - 89.22%],946,880,1013,02-16-2021
230,MA- SPRINGFIELD,91.06,74,71,76,90.31,91.81,74 [71 - 76],91.06% [90.31% - 91.81%],177,165,189,02-16-2021
231,MA- WORCESTER,89.44,59,56,61,88.71,90.05,59 [56 - 61],89.44% [88.71% - 90.05%],155,143,165,02-16-2021
232,MI- ANN ARBOR,85.55,71,68,74,85.09,86.0,71 [68 - 74],85.55% [85.09% - 86.0%],181,166,196,02-16-2021
233,MI- DEARBORN,82.68,17,16,18,82.43,82.92,17 [16 - 18],82.68% [82.43% - 82.92%],44,40,48,02-16-2021
234,MI- DETROIT,83.39,60,58,62,83.13,83.69,60 [58 - 62],83.39% [83.13% - 83.69%],158,146,172,02-16-2021
235,MI- FLINT,84.3,23,21,25,83.85,84.6,23 [21 - 25],84.3% [83.85% - 84.6%],57,51,61,02-16-2021
236,MI- GRAND RAPIDS,88.01,78,75,81,87.49,88.62,78 [75 - 81],88.01% [87.49% - 88.62%],185,173,199,02-16-2021
238,MI- KALAMAZOO,84.81,28,26,29,84.33,85.42,28 [26 - 29],84.81% [84.33% - 85.42%],71,64,80,02-16-2021
239,MI- LANSING,86.84,50,48,51,86.38,87.17,50 [48 - 51],86.84% [86.38% - 87.17%],105,98,110,02-16-2021
240,MI- MARQUETTE,82.05,7,6,7,81.43,82.05,7 [6 - 7],82.05% [81.43% - 82.05%],10,7,10,02-16-2021
242,MI- MUSKEGON,83.17,7,7,7,82.99,83.73,7 [7 - 7],83.17% [82.99% - 83.73%],17,16,20,02-16-2021
243,MI- PETOSKEY,86.65,7,7,8,86.07,88.09,7 [7 - 8],86.65% [86.07% - 88.09%],23,21,28,02-16-2021
244,MI- PONTIAC,84.05,19,18,20,83.72,84.39,19 [18 - 20],84.05% [83.72% - 84.39%],48,44,52,02-16-2021
245,MI- ROYAL OAK,82.99,31,30,32,82.76,83.26,31 [30 - 32],82.99% [82.76% - 83.26%],79,73,86,02-16-2021
246,MI- SAGINAW,82.62,18,16,20,82.34,82.72,18 [16 - 20],82.62% [82.34% - 82.72%],55,49,57,02-16-2021
248,MI- ST JOSEPH,85.63,7,7,7,85.3,85.96,7 [7 - 7],85.63% [85.3% - 85.96%],17,16,18,02-16-2021
249,MI- TRAVERSE CITY,85.89,14,13,14,84.91,87.07,14 [13 - 14],85.89% [84.91% - 87.07%],30,25,36,02-16-2021
250,MN- DULUTH,82.41,14,12,14,81.64,82.5,14 [12 - 14],82.41% [81.64% - 82.5%],28,19,29,02-16-2021
251,MN- MINNEAPOLIS,84.11,162,154,171,83.65,84.54,162 [154 - 171],84.11% [83.65% - 84.54%],350,311,387,02-16-2021
253,MN- ROCHESTER,81.39,12,11,13,81.27,81.62,12 [11 - 13],81.39% [81.27% - 81.62%],36,33,42,02-16-2021
254,MN- ST CLOUD,82.4,7,7,7,82.12,82.97,7 [7 - 7],82.4% [82.12% - 82.97%],17,15,21,02-16-2021
256,MN- ST PAUL,85.16,51,48,54,84.86,85.56,51 [48 - 54],85.16% [84.86% - 85.56%],118,111,127,02-16-2021
257,MS- GULFPORT,85.05,14,13,14,84.66,85.3,14 [13 - 14],85.05% [84.66% - 85.3%],39,36,41,02-16-2021
258,MS- HATTIESBURG,86.03,31,28,34,85.54,86.61,31 [28 - 34],86.03% [85.54% - 86.61%],73,67,80,02-16-2021
259,MS- JACKSON,83.48,54,50,58,83.08,83.62,54 [50 - 58],83.48% [83.08% - 83.62%],156,138,162,02-16-2021
260,MS- MERIDIAN,82.45,14,13,14,82.35,82.56,14 [13 - 14],82.45% [82.35% - 82.56%],24,23,25,02-16-2021
261,MS- OXFORD,83.76,14,14,14,83.61,84.55,14 [14 - 14],83.76% [83.61% - 84.55%],24,23,29,02-16-2021
262,MS- TUPELO,83.5,19,18,20,83.19,83.74,19 [18 - 20],83.5% [83.19% - 83.74%],57,52,61,02-16-2021
263,MO- CAPE GIRARDEAU,83.41,14,12,14,83.31,83.6,14 [12 - 14],83.41% [83.31% - 83.6%],35,34,37,02-16-2021
264,MO- COLUMBIA,83.58,9,8,12,83.04,84.18,9 [8 - 12],83.58% [83.04% - 84.18%],66,56,77,02-16-2021
267,MO- JOPLIN,87.13,25,23,26,86.29,87.86,25 [23 - 26],87.13% [86.29% - 87.86%],68,60,75,02-16-2021
268,MO- KANSAS CITY,84.68,122,117,128,84.2,85.17,122 [117 - 128],84.68% [84.2% - 85.17%],371,333,410,02-16-2021
270,MO- SPRINGFIELD,85.97,37,35,39,85.36,86.69,37 [35 - 39],85.97% [85.36% - 86.69%],117,105,131,02-16-2021
273,MO- ST LOUIS,84.78,212,204,222,84.39,85.25,212 [204 - 222],84.78% [84.39% - 85.25%],583,536,641,02-16-2021
274,MT- BILLINGS,84.71,53,48,66,83.58,89.82,53 [48 - 66],84.71% [83.58% - 89.82%],104,79,217,02-16-2021
275,MT- GREAT FALLS,82.73,14,14,15,82.73,83.6,14 [14 - 15],82.73% [82.73% - 83.6%],22,22,29,02-16-2021
276,MT- MISSOULA,86.21,21,21,24,85.35,86.9,21 [21 - 24],86.21% [85.35% - 86.9%],72,62,80,02-16-2021
277,NE- LINCOLN,82.72,21,20,25,82.45,84.52,21 [20 - 25],82.72% [82.45% - 84.52%],50,45,83,02-16-2021
278,NE- OMAHA,84.04,108,103,117,83.53,84.79,108 [103 - 117],84.04% [83.53% - 84.79%],221,193,262,02-16-2021
279,NV- LAS VEGAS,95.19,237,230,246,94.18,96.32,237 [230 - 246],95.19% [94.18% - 96.32%],620,579,666,02-16-2021
280,NV- RENO,83.85,18,16,20,83.38,84.32,18 [16 - 20],83.85% [83.38% - 84.32%],74,65,83,02-16-2021
281,NH- LEBANON,83.4,12,11,14,82.88,84.12,12 [11 - 14],83.4% [82.88% - 84.12%],33,28,40,02-16-2021
282,NH- MANCHESTER,85.22,40,38,42,84.81,85.57,40 [38 - 42],85.22% [84.81% - 85.57%],103,95,110,02-16-2021
283,NJ- CAMDEN,92.52,399,387,410,91.79,93.3,399 [387 - 410],92.52% [91.79% - 93.3%],1000,942,1062,02-16-2021
284,NJ- HACKENSACK,90.91,175,170,180,90.27,91.64,175 [170 - 180],90.91% [90.27% - 91.64%],407,383,434,02-16-2021
285,NJ- MORRISTOWN,98.57,151,146,156,97.48,99.81,151 [146 - 156],98.57% [97.48% - 99.81%],358,337,382,02-16-2021
288,NJ- NEW BRUNSWICK,93.16,154,149,159,92.36,93.99,154 [149 - 159],93.16% [92.36% - 93.99%],364,342,387,02-16-2021
289,NJ- NEWARK,91.89,245,238,254,91.19,92.75,245 [238 - 254],91.89% [91.19% - 92.75%],578,544,620,02-16-2021
291,NJ- PATERSON,92.82,65,63,67,92.14,93.58,65 [63 - 67],92.82% [92.14% - 93.58%],151,143,160,02-16-2021
292,NJ- RIDGEWOOD,94.39,43,41,45,93.38,95.28,43 [41 - 45],94.39% [93.38% - 95.28%],114,106,121,02-16-2021
293,NM- ALBUQUERQUE,91.76,154,150,162,90.84,93.07,154 [150 - 162],91.76% [90.84% - 93.07%],395,364,439,02-16-2021
295,NY- ALBANY,89.39,166,159,172,88.85,90.06,166 [159 - 172],89.39% [88.85% - 90.06%],463,436,496,02-16-2021
296,NY- BINGHAMTON,88.83,34,33,35,88.4,89.8,34 [33 - 35],88.83% [88.4% - 89.8%],82,78,91,02-16-2021
297,NY- BRONX,99.25,126,122,129,98.31,100.22,126 [122 - 129],99.25% [98.31% - 100.22%],697,663,732,02-16-2021
299,NY- BUFFALO,90.46,139,134,143,89.74,91.02,139 [134 - 143],90.46% [89.74% - 91.02%],376,350,396,02-16-2021
300,NY- ELMIRA,84.83,14,12,16,84.55,85.01,14 [12 - 16],84.83% [84.55% - 85.01%],52,49,54,02-16-2021
301,NY- EAST LONG ISLAND,88.48,247,241,253,88.09,88.94,247 [241 - 253],88.48% [88.09% - 88.94%],928,885,978,02-16-2021
304,NY- ROCHESTER,88.68,100,96,103,88.18,89.32,100 [96 - 103],88.68% [88.18% - 89.32%],257,242,276,02-16-2021
307,NY- SYRACUSE,87.12,73,71,75,86.73,87.61,73 [71 - 75],87.12% [86.73% - 87.61%],201,190,215,02-16-2021
308,NY- WHITE PLAINS,83.13,23,22,24,82.93,83.3,23 [22 - 24],83.13% [82.93% - 83.3%],93,87,98,02-16-2021
309,NC- ASHEVILLE,86.39,49,47,52,86.02,87.19,49 [47 - 52],86.39% [86.02% - 87.19%],120,113,135,02-16-2021
311,NC- CHARLOTTE,92.21,293,285,304,91.31,93.1,293 [285 - 304],92.21% [91.31% - 93.1%],707,655,759,02-16-2021
312,NC- DURHAM,86.63,126,122,131,86.0,87.21,126 [122 - 131],86.63% [86.0% - 87.21%],306,277,333,02-16-2021
313,NC- GREENSBORO,87.8,59,57,62,87.13,88.47,59 [57 - 62],87.8% [87.13% - 88.47%],140,128,152,02-16-2021
314,NC- GREENVILLE,88.49,93,89,96,87.77,89.17,93 [89 - 96],88.49% [87.77% - 89.17%],213,195,230,02-16-2021
315,NC- HICKORY,89.36,27,25,29,88.56,89.89,27 [25 - 29],89.36% [88.56% - 89.89%],70,64,74,02-16-2021
318,NC- RALEIGH,91.0,175,168,182,89.99,92.14,175 [168 - 182],91.0% [89.99% - 92.14%],466,423,514,02-16-2021
