region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,117.82,1761,1704,1831,112.47,124.4,1761 [1704 - 1831],117.82% [112.47% - 124.4%],3194,2742,3750,01-13-2021
2,AL- DOTHAN,125.56,347,334,364,119.08,134.89,347 [334 - 364],125.56% [119.08% - 134.89%],605,519,729,01-13-2021
5,AL- HUNTSVILLE,124.41,454,438,471,117.93,131.38,454 [438 - 471],124.41% [117.93% - 131.38%],835,713,966,01-13-2021
6,AL- MOBILE,113.22,525,508,547,108.39,118.26,525 [508 - 547],113.22% [108.39% - 118.26%],949,811,1093,01-13-2021
7,AL- MONTGOMERY,157.88,725,698,766,144.1,176.05,725 [698 - 766],157.88% [144.1% - 176.05%],1204,991,1485,01-13-2021
9,AL- TUSCALOOSA,118.18,213,206,219,113.07,123.79,213 [206 - 219],118.18% [113.07% - 123.79%],381,330,437,01-13-2021
11,AZ- MESA,280.81,2394,2279,2584,238.43,342.47,2394 [2279 - 2584],280.81% [238.43% - 342.47%],3976,3137,5197,01-13-2021
12,AZ- PHOENIX,195.78,5209,4964,5606,171.89,229.97,5209 [4964 - 5606],195.78% [171.89% - 229.97%],8770,6961,11360,01-13-2021
14,AZ- SUN CITY,164.81,414,394,447,146.79,191.36,414 [394 - 447],164.81% [146.79% - 191.36%],687,541,902,01-13-2021
15,AZ- TUCSON,158.17,1126,1075,1195,143.07,177.42,1126 [1075 - 1195],158.17% [143.07% - 177.42%],1973,1592,2459,01-13-2021
16,AR- FORT SMITH,135.04,421,406,443,127.31,147.06,421 [406 - 443],135.04% [127.31% - 147.06%],705,606,859,01-13-2021
18,AR- JONESBORO,106.0,130,126,135,102.68,110.97,130 [126 - 135],106.0% [102.68% - 110.97%],235,205,280,01-13-2021
19,AR- LITTLE ROCK,109.57,960,930,999,105.69,114.53,960 [930 - 999],109.57% [105.69% - 114.53%],1707,1483,1993,01-13-2021
21,AR- SPRINGDALE,147.08,396,383,412,137.62,158.05,396 [383 - 412],147.08% [137.62% - 158.05%],709,609,825,01-13-2021
22,AR- TEXARKANA,98.06,102,98,105,96.73,101.12,102 [98 - 105],98.06% [96.73% - 101.12%],177,164,207,01-13-2021
23,CA- ORANGE CO.,118.45,1435,1393,1481,116.18,120.78,1435 [1393 - 1481],118.45% [116.18% - 120.78%],2942,2768,3120,01-13-2021
25,CA- BAKERSFIELD,110.31,603,585,625,106.22,115.04,603 [585 - 625],110.31% [106.22% - 115.04%],1096,948,1267,01-13-2021
31,CA- CHICO,102.81,77,75,81,100.31,106.09,77 [75 - 81],102.81% [100.31% - 106.09%],146,130,167,01-13-2021
33,CA- CONTRA COSTA CO.,111.6,346,334,359,107.31,116.6,346 [334 - 359],111.6% [107.31% - 116.6%],633,547,733,01-13-2021
43,CA- FRESNO,153.24,1052,1011,1115,140.36,169.97,1052 [1011 - 1115],153.24% [140.36% - 169.97%],1672,1378,2054,01-13-2021
56,CA- LOS ANGELES,117.03,3275,3189,3364,115.33,118.78,3275 [3189 - 3364],117.03% [115.33% - 118.78%],9184,8764,9618,01-13-2021
58,CA- MODESTO,124.15,426,412,443,117.7,131.77,426 [412 - 443],124.15% [117.7% - 131.77%],759,648,890,01-13-2021
62,CA- NAPA,104.91,84,81,88,100.96,109.21,84 [81 - 88],104.91% [100.96% - 109.21%],145,122,170,01-13-2021
65,CA- ALAMEDA CO.,98.02,313,303,324,96.84,99.3,313 [303 - 324],98.02% [96.84% - 99.3%],609,569,652,01-13-2021
69,CA- PALM SPR/RANCHO MIR.,113.33,163,158,168,111.24,115.33,163 [158 - 168],113.33% [111.24% - 115.33%],351,329,372,01-13-2021
73,CA- REDDING,91.65,70,67,72,90.54,93.03,70 [67 - 72],91.65% [90.54% - 93.03%],126,114,141,01-13-2021
77,CA- SACRAMENTO,111.73,858,829,892,106.67,117.21,858 [829 - 892],111.73% [106.67% - 117.21%],1518,1276,1780,01-13-2021
78,CA- SALINAS,130.57,213,207,220,127.04,134.6,213 [207 - 220],130.57% [127.04% - 134.6%],401,373,433,01-13-2021
79,CA- SAN BERNARDINO,136.16,1497,1454,1543,132.68,139.69,1497 [1454 - 1543],136.16% [132.68% - 139.69%],3247,3046,3451,01-13-2021
80,CA- SAN DIEGO,127.21,1702,1649,1758,124.42,130.14,1702 [1649 - 1758],127.21% [124.42% - 130.14%],3320,3124,3526,01-13-2021
81,CA- SAN FRANCISCO,94.05,421,405,439,91.85,96.48,421 [405 - 439],94.05% [91.85% - 96.48%],713,601,836,01-13-2021
82,CA- SAN JOSE,109.58,437,423,452,107.69,111.43,437 [423 - 452],109.58% [107.69% - 111.43%],895,838,951,01-13-2021
83,CA- SAN LUIS OBISPO,143.6,166,161,172,134.61,153.68,166 [161 - 172],143.6% [134.61% - 153.68%],290,249,336,01-13-2021
85,CA- SAN MATEO CO.,93.98,185,180,191,93.13,94.95,185 [180 - 191],93.98% [93.13% - 94.95%],377,354,403,01-13-2021
86,CA- SANTA BARBARA,134.55,321,310,336,126.17,144.39,321 [310 - 336],134.55% [126.17% - 144.39%],527,446,622,01-13-2021
87,CA- SANTA CRUZ,124.01,76,73,79,121.23,126.8,76 [73 - 79],124.01% [121.23% - 126.8%],158,148,168,01-13-2021
89,CA- SANTA ROSA,91.28,115,111,120,89.78,93.16,115 [111 - 120],91.28% [89.78% - 93.16%],210,182,245,01-13-2021
91,CA- STOCKTON,120.83,206,199,213,118.38,123.27,206 [199 - 213],120.83% [118.38% - 123.27%],434,408,460,01-13-2021
96,CA- VENTURA,142.94,513,497,531,138.8,147.13,513 [497 - 531],142.94% [138.8% - 147.13%],990,925,1056,01-13-2021
101,CO- BOULDER,102.95,52,50,54,101.05,104.42,52 [50 - 54],102.95% [101.05% - 104.42%],109,100,116,01-13-2021
102,CO- COLORADO SPRINGS,111.79,156,150,164,109.47,114.78,156 [150 - 164],111.79% [109.47% - 114.78%],329,305,360,01-13-2021
103,CO- DENVER,109.08,752,726,788,104.12,115.17,752 [726 - 788],109.08% [104.12% - 115.17%],1389,1152,1680,01-13-2021
104,CO- FORT COLLINS,101.44,72,69,77,98.15,107.23,72 [69 - 77],101.44% [98.15% - 107.23%],137,116,174,01-13-2021
105,CO- GRAND JUNCTION,107.27,119,115,125,103.36,112.83,119 [115 - 125],107.27% [103.36% - 112.83%],216,185,260,01-13-2021
106,CO- GREELEY,101.11,81,78,84,98.66,103.04,81 [78 - 84],101.11% [98.66% - 103.04%],164,145,179,01-13-2021
107,CO- PUEBLO,85.26,21,20,22,84.89,85.64,21 [20 - 22],85.26% [84.89% - 85.64%],42,39,45,01-13-2021
109,CT- BRIDGEPORT,102.12,196,190,202,100.71,103.72,196 [190 - 202],102.12% [100.71% - 103.72%],375,351,402,01-13-2021
110,CT- HARTFORD,109.15,520,504,540,105.06,113.91,520 [504 - 540],109.15% [105.06% - 113.91%],949,816,1104,01-13-2021
