region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,114.87,1838,1775,1917,109.62,122.06,1838 [1775 - 1917],114.87% [109.62% - 122.06%],2945,2501,3552,12-08-2020,projected
2,AL- DOTHAN,97.62,143,136,150,94.01,101.99,143 [136 - 150],97.62% [94.01% - 101.99%],234,186,292,12-08-2020,projected
5,AL- HUNTSVILLE,135.53,670,645,701,126.44,147.45,670 [645 - 701],135.53% [126.44% - 147.45%],1044,873,1268,12-08-2020,projected
6,AL- MOBILE,99.74,353,341,369,96.8,103.84,353 [341 - 369],99.74% [96.8% - 103.84%],564,480,681,12-08-2020,projected
7,AL- MONTGOMERY,104.39,232,225,244,100.38,109.37,232 [225 - 244],104.39% [100.38% - 109.37%],377,315,454,12-08-2020,projected
9,AL- TUSCALOOSA,119.68,253,244,265,113.87,128.0,253 [244 - 265],119.68% [113.87% - 128.0%],396,338,479,12-08-2020,projected
11,AZ- MESA,149.14,806,778,836,139.39,161.52,806 [778 - 836],149.14% [139.39% - 161.52%],1369,1176,1614,12-08-2020,projected
12,AZ- PHOENIX,128.28,2197,2118,2285,121.08,137.37,2197 [2118 - 2285],128.28% [121.08% - 137.37%],3657,3112,4346,12-08-2020,projected
14,AZ- SUN CITY,110.74,147,142,152,106.3,116.3,147 [142 - 152],110.74% [106.3% - 116.3%],249,213,294,12-08-2020,projected
15,AZ- TUCSON,124.02,686,660,716,117.04,132.81,686 [660 - 716],124.02% [117.04% - 132.81%],1111,935,1333,12-08-2020,projected
16,AR- FORT SMITH,93.9,105,101,111,91.71,96.24,105 [101 - 111],93.9% [91.71% - 96.24%],178,150,208,12-08-2020,projected
18,AR- JONESBORO,104.78,136,132,143,101.35,109.31,136 [132 - 143],104.78% [101.35% - 109.31%],224,193,265,12-08-2020,projected
19,AR- LITTLE ROCK,96.48,586,561,609,93.72,99.7,586 [561 - 609],96.48% [93.72% - 99.7%],951,792,1137,12-08-2020,projected
21,AR- SPRINGDALE,129.67,334,321,350,121.63,140.08,334 [321 - 350],129.67% [121.63% - 140.08%],525,440,635,12-08-2020,projected
22,AR- TEXARKANA,89.69,59,55,62,86.94,91.53,59 [55 - 62],89.69% [86.94% - 91.53%],95,68,113,12-08-2020,projected
23,CA- ORANGE CO.,104.55,1240,1189,1299,100.25,109.84,1240 [1189 - 1299],104.55% [100.25% - 109.84%],1878,1549,2283,12-08-2020,projected
25,CA- BAKERSFIELD,98.31,411,396,427,95.51,101.63,411 [396 - 427],98.31% [95.51% - 101.63%],662,561,782,12-08-2020,projected
31,CA- CHICO,92.19,46,44,48,91.72,92.97,46 [44 - 48],92.19% [91.72% - 92.97%],78,75,83,12-08-2020,projected
33,CA- CONTRA COSTA CO.,102.52,295,283,308,98.82,107.11,295 [283 - 308],102.52% [98.82% - 107.11%],451,377,543,12-08-2020,projected
43,CA- FRESNO,97.96,247,238,257,94.98,101.2,247 [238 - 257],97.96% [94.98% - 101.2%],410,342,484,12-08-2020,projected
56,CA- LOS ANGELES,136.3,9590,9175,10156,126.12,150.49,9590 [9175 - 10.16K],136.3% [126.12% - 150.49%],13964,11440,17484,12-08-2020,projected
58,CA- MODESTO,126.42,532,509,556,118.39,135.85,532 [509 - 556],126.42% [118.39% - 135.85%],798,660,960,12-08-2020,projected
62,CA- NAPA,99.42,73,70,77,96.49,103.88,73 [70 - 77],99.42% [96.49% - 103.88%],113,96,139,12-08-2020,projected
65,CA- ALAMEDA CO.,89.09,186,179,193,87.72,90.65,186 [179 - 193],89.09% [87.72% - 90.65%],307,261,360,12-08-2020,projected
69,CA- PALM SPR/RANCHO MIR.,117.04,267,256,287,109.91,128.24,267 [256 - 287],117.04% [109.91% - 128.24%],390,315,508,12-08-2020,projected
73,CA- REDDING,89.33,61,59,64,88.96,90.07,61 [59 - 64],89.33% [88.96% - 90.07%],101,97,109,12-08-2020,projected
77,CA- SACRAMENTO,110.23,935,898,978,105.13,116.54,935 [898 - 978],110.23% [105.13% - 116.54%],1446,1202,1748,12-08-2020,projected
78,CA- SALINAS,121.49,221,211,231,114.3,129.81,221 [211 - 231],121.49% [114.3% - 129.81%],329,272,395,12-08-2020,projected
79,CA- SAN BERNARDINO,129.26,1844,1771,1947,120.89,141.43,1844 [1771 - 1947],129.26% [120.89% - 141.43%],2848,2364,3552,12-08-2020,projected
80,CA- SAN DIEGO,128.73,2344,2241,2471,119.9,140.05,2344 [2241 - 2471],128.73% [119.9% - 140.05%],3427,2806,4223,12-08-2020,projected
81,CA- SAN FRANCISCO,87.63,250,240,262,86.37,89.15,250 [240 - 262],87.63% [86.37% - 89.15%],387,323,464,12-08-2020,projected
82,CA- SAN JOSE,102.9,445,427,462,99.2,107.2,445 [427 - 462],102.9% [99.2% - 107.2%],693,581,823,12-08-2020,projected
83,CA- SAN LUIS OBISPO,92.06,35,33,37,90.09,94.69,35 [33 - 37],92.06% [90.09% - 94.69%],55,46,67,12-08-2020,projected
85,CA- SAN MATEO CO.,95.24,281,268,296,92.54,98.73,281 [268 - 296],95.24% [92.54% - 98.73%],411,338,505,12-08-2020,projected
86,CA- SANTA BARBARA,87.25,44,42,46,86.0,88.59,44 [42 - 46],87.25% [86.0% - 88.59%],70,58,83,12-08-2020,projected
87,CA- SANTA CRUZ,111.48,72,69,75,106.46,117.6,72 [69 - 75],111.48% [106.46% - 117.6%],113,95,135,12-08-2020,projected
89,CA- SANTA ROSA,97.89,233,222,252,94.29,103.37,233 [222 - 252],97.89% [94.29% - 103.37%],333,266,435,12-08-2020,projected
91,CA- STOCKTON,114.15,237,227,250,108.03,123.37,237 [227 - 250],114.15% [108.03% - 123.37%],363,298,461,12-08-2020,projected
96,CA- VENTURA,116.87,383,367,399,110.71,124.18,383 [367 - 399],116.87% [110.71% - 124.18%],580,483,695,12-08-2020,projected
101,CO- BOULDER,108.0,77,74,80,105.89,110.95,77 [74 - 80],108.0% [105.89% - 110.95%],133,123,147,12-08-2020,projected
102,CO- COLORADO SPRINGS,159.81,505,485,530,144.54,179.81,505 [485 - 530],159.81% [144.54% - 179.81%],826,668,1033,12-08-2020,projected
103,CO- DENVER,115.71,945,906,992,112.26,120.11,945 [906 - 992],115.71% [112.26% - 120.11%],1706,1541,1916,12-08-2020,projected
104,CO- FORT COLLINS,104.73,92,88,96,103.0,107.07,92 [88 - 96],104.73% [103.0% - 107.07%],158,147,173,12-08-2020,projected
105,CO- GRAND JUNCTION,110.43,147,141,156,104.24,119.27,147 [141 - 156],110.43% [104.24% - 119.27%],241,192,311,12-08-2020,projected
106,CO- GREELEY,113.46,155,149,162,107.28,120.8,155 [149 - 162],113.46% [107.28% - 120.8%],260,212,317,12-08-2020,projected
