region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,106.82,1378,1322,1445,101.84,112.62,1378 [1322 - 1445],106.82% [101.84% - 112.62%],2265,1844,2755,01-05-2021,projected
2,AL- DOTHAN,109.82,253,242,270,104.17,117.8,253 [242 - 270],109.82% [104.17% - 117.8%],396,321,502,01-05-2021,projected
5,AL- HUNTSVILLE,124.79,543,518,573,115.85,135.74,543 [518 - 573],124.79% [115.85% - 135.74%],842,674,1048,01-05-2021,projected
6,AL- MOBILE,104.47,429,411,448,100.13,109.54,429 [411 - 448],104.47% [100.13% - 109.54%],699,575,844,01-05-2021,projected
7,AL- MONTGOMERY,111.63,305,293,321,106.0,119.13,305 [293 - 321],111.63% [106.0% - 119.13%],489,402,605,01-05-2021,projected
9,AL- TUSCALOOSA,119.28,252,241,266,111.66,127.6,252 [241 - 266],119.28% [111.66% - 127.6%],392,316,475,01-05-2021,projected
11,AZ- MESA,177.73,1260,1192,1358,154.39,209.49,1260 [1192 - 1358],177.73% [154.39% - 209.49%],1935,1473,2564,01-05-2021,projected
12,AZ- PHOENIX,141.04,2988,2828,3208,126.83,160.24,2988 [2828 - 3208],141.04% [126.83% - 160.24%],4624,3547,6078,01-05-2021,projected
14,AZ- SUN CITY,122.22,225,212,243,111.85,136.42,225 [212 - 243],122.22% [111.85% - 136.42%],342,258,457,01-05-2021,projected
15,AZ- TUCSON,119.98,603,579,631,111.97,128.97,603 [579 - 631],119.98% [111.97% - 128.97%],1009,807,1236,01-05-2021,projected
16,AR- FORT SMITH,103.11,189,180,201,98.27,109.98,189 [180 - 201],103.11% [98.27% - 109.98%],296,234,384,01-05-2021,projected
18,AR- JONESBORO,94.16,78,74,80,90.73,96.04,78 [74 - 80],94.16% [90.73% - 96.04%],128,97,145,01-05-2021,projected
19,AR- LITTLE ROCK,100.44,752,719,793,96.63,105.52,752 [719 - 793],100.44% [96.63% - 105.52%],1180,960,1473,01-05-2021,projected
21,AR- SPRINGDALE,121.91,280,268,297,113.77,132.7,280 [268 - 297],121.91% [113.77% - 132.7%],443,357,557,01-05-2021,projected
22,AR- TEXARKANA,89.49,60,57,62,87.35,91.12,60 [57 - 62],89.49% [87.35% - 91.12%],93,72,109,01-05-2021,projected
23,CA- ORANGE CO.,112.95,1519,1453,1597,105.96,121.17,1519 [1453 - 1597],112.95% [105.96% - 121.17%],2521,1986,3150,01-05-2021,projected
25,CA- BAKERSFIELD,103.53,511,490,534,99.25,108.6,511 [490 - 534],103.53% [99.25% - 108.6%],851,696,1034,01-05-2021,projected
