region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.34,782,721,851,80.62,82.12,782 [721 - 851],81.34% [80.62% - 82.12%],113,52,179,01-19-2021
2,AL- DOTHAN,83.77,340,317,372,82.03,86.02,340 [317 - 372],83.77% [82.03% - 86.02%],50,27,80,01-19-2021
5,AL- HUNTSVILLE,81.28,162,148,178,80.53,82.07,162 [148 - 178],81.28% [80.53% - 82.07%],24,10,39,01-19-2021
6,AL- MOBILE,82.49,484,449,528,81.3,83.99,484 [449 - 528],82.49% [81.3% - 83.99%],71,37,114,01-19-2021
7,AL- MONTGOMERY,81.88,203,188,224,80.97,83.1,203 [188 - 224],81.88% [80.97% - 83.1%],29,15,48,01-19-2021
9,AL- TUSCALOOSA,81.3,90,82,97,80.6,81.9,90 [82 - 97],81.3% [80.6% - 81.9%],13,6,19,01-19-2021
11,AZ- MESA,83.94,529,486,610,81.82,87.53,529 [486 - 610],83.94% [81.82% - 87.53%],78,36,149,01-19-2021
12,AZ- PHOENIX,82.48,1274,1169,1471,81.14,84.75,1274 [1169 - 1471],82.48% [81.14% - 84.75%],188,86,360,01-19-2021
14,AZ- SUN CITY,81.6,86,79,99,80.74,82.96,86 [79 - 99],81.6% [80.74% - 82.96%],13,6,24,01-19-2021
15,AZ- TUCSON,84.87,853,779,1005,82.26,90.34,853 [779 - 1005],84.87% [82.26% - 90.34%],123,57,261,01-19-2021
16,AR- FORT SMITH,83.75,331,308,361,81.95,85.93,331 [308 - 361],83.75% [81.95% - 85.93%],48,25,76,01-19-2021
18,AR- JONESBORO,81.33,84,79,90,80.77,81.88,84 [79 - 90],81.33% [80.77% - 81.88%],12,7,17,01-19-2021
19,AR- LITTLE ROCK,81.82,720,670,780,80.95,82.82,720 [670 - 780],81.82% [80.95% - 82.82%],105,55,163,01-19-2021
21,AR- SPRINGDALE,90.12,731,690,784,86.24,95.14,731 [690 - 784],90.12% [86.24% - 95.14%],107,66,160,01-19-2021
22,AR- TEXARKANA,82.24,146,135,159,81.12,83.57,146 [135 - 159],82.24% [81.12% - 83.57%],22,11,35,01-19-2021
23,CA- ORANGE CO.,82.82,1465,1380,1548,81.73,83.91,1465 [1380 - 1548],82.82% [81.73% - 83.91%],216,132,299,01-19-2021
25,CA- BAKERSFIELD,81.94,467,438,497,81.16,82.77,467 [438 - 497],81.94% [81.16% - 82.77%],70,42,100,01-19-2021
