region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
148,GA- ROME,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
149,GA- SAVANNAH,80.1,14,12,18,80.0,80.29,14 [12 - 18],80.1% [80.0% - 80.29%],2,0,6,03-16-2021
151,ID- BOISE,80.19,23,20,34,80.05,80.63,23 [20 - 34],80.19% [80.05% - 80.63%],4,1,13,03-16-2021
152,ID- IDAHO FALLS,83.47,111,102,133,81.52,86.29,111 [102 - 133],83.47% [81.52% - 86.29%],16,7,29,03-16-2021
154,IL- AURORA,80.0,0,0,2,80.0,80.38,0 [0 - 2],80.0% [80.0% - 80.38%],0,0,2,03-16-2021
155,IL- BLUE ISLAND,80.08,10,9,11,80.04,80.12,10 [9 - 11],80.08% [80.04% - 80.12%],2,1,3,03-16-2021
156,IL- CHICAGO,80.06,33,30,36,80.04,80.09,33 [30 - 36],80.06% [80.04% - 80.09%],5,3,8,03-16-2021
158,IL- ELGIN,80.18,13,11,14,80.09,80.28,13 [11 - 14],80.18% [80.09% - 80.28%],2,1,3,03-16-2021
161,IL- EVANSTON,80.08,14,13,16,80.04,80.17,14 [13 - 16],80.08% [80.04% - 80.17%],2,1,4,03-16-2021
163,IL- HINSDALE,80.18,14,13,16,80.09,80.36,14 [13 - 16],80.18% [80.09% - 80.36%],2,1,4,03-16-2021
164,IL- JOLIET,80.15,11,10,13,80.08,80.23,11 [10 - 13],80.15% [80.08% - 80.23%],2,1,3,03-16-2021
166,IL- MELROSE PARK,80.16,29,26,32,80.06,80.23,29 [26 - 32],80.16% [80.06% - 80.23%],5,2,7,03-16-2021
170,IL- PEORIA,80.22,24,21,29,80.05,80.43,24 [21 - 29],80.22% [80.05% - 80.43%],4,1,8,03-16-2021
171,IL- ROCKFORD,80.2,21,19,27,80.07,80.52,21 [19 - 27],80.2% [80.07% - 80.52%],3,1,8,03-16-2021
172,IL- SPRINGFIELD,80.28,42,37,48,80.08,80.51,42 [37 - 48],80.28% [80.08% - 80.51%],7,2,13,03-16-2021
173,IL- URBANA,80.19,14,13,18,80.1,80.58,14 [13 - 18],80.19% [80.1% - 80.58%],2,1,6,03-16-2021
175,IL- BLOOMINGTON,81.12,20,18,22,80.37,81.5,20 [18 - 22],81.12% [80.37% - 81.5%],3,1,4,03-16-2021
179,IN- EVANSVILLE,80.1,10,8,18,80.0,80.39,10 [8 - 18],80.1% [80.0% - 80.39%],2,0,8,03-16-2021
180,IN- FORT WAYNE,80.14,21,19,24,80.09,80.27,21 [19 - 24],80.14% [80.09% - 80.27%],3,2,6,03-16-2021
181,IN- GARY,80.13,14,12,14,80.0,80.13,14 [12 - 14],80.13% [80.0% - 80.13%],2,0,2,03-16-2021
183,IN- INDIANAPOLIS,80.06,28,25,35,80.02,80.17,28 [25 - 35],80.06% [80.02% - 80.17%],4,1,11,03-16-2021
184,IN- LAFAYETTE,80.13,7,6,7,80.0,80.13,7 [6 - 7],80.13% [80.0% - 80.13%],1,0,1,03-16-2021
185,IN- MUNCIE,80.24,7,6,9,80.0,80.72,7 [6 - 9],80.24% [80.0% - 80.72%],1,0,3,03-16-2021
186,IN- MUNSTER,80.09,7,6,7,80.0,80.09,7 [6 - 7],80.09% [80.0% - 80.09%],1,0,1,03-16-2021
187,IN- SOUTH BEND,80.39,42,38,46,80.13,80.65,42 [38 - 46],80.39% [80.13% - 80.65%],6,2,10,03-16-2021
188,IN- TERRE HAUTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
190,IA- CEDAR RAPIDS,80.09,7,7,8,80.09,80.18,7 [7 - 8],80.09% [80.09% - 80.18%],1,1,2,03-16-2021
191,IA- DAVENPORT,80.09,14,13,15,80.04,80.13,14 [13 - 15],80.09% [80.04% - 80.13%],2,1,3,03-16-2021
192,IA- DES MOINES,80.18,36,32,48,80.06,80.55,36 [32 - 48],80.18% [80.06% - 80.55%],6,2,18,03-16-2021
193,IA- DUBUQUE,80.0,0,0,1,80.0,80.18,0 [0 - 1],80.0% [80.0% - 80.18%],0,0,1,03-16-2021
194,IA- IOWA CITY,80.05,7,6,8,80.0,80.1,7 [6 - 8],80.05% [80.0% - 80.1%],1,0,2,03-16-2021
195,IA- MASON CITY,80.0,0,0,3,80.0,80.27,0 [0 - 3],80.0% [80.0% - 80.27%],0,0,2,03-16-2021
196,IA- SIOUX CITY,80.18,14,12,19,80.0,80.62,14 [12 - 19],80.18% [80.0% - 80.62%],2,0,7,03-16-2021
197,IA- WATERLOO,80.16,7,6,7,80.0,80.16,7 [6 - 7],80.16% [80.0% - 80.16%],1,0,1,03-16-2021
200,KS- TOPEKA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
201,KS- WICHITA,80.04,10,8,21,80.0,80.2,10 [8 - 21],80.04% [80.0% - 80.2%],2,0,10,03-16-2021
203,KY- COVINGTON,80.27,18,15,22,80.0,80.54,18 [15 - 22],80.27% [80.0% - 80.54%],3,0,6,03-16-2021
204,KY- LEXINGTON,80.12,42,36,61,80.04,80.33,42 [36 - 61],80.12% [80.04% - 80.33%],6,2,17,03-16-2021
205,KY- LOUISVILLE,80.08,28,26,38,80.06,80.29,28 [26 - 38],80.08% [80.06% - 80.29%],4,3,14,03-16-2021
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
208,KY- PADUCAH,80.0,0,0,8,80.0,80.37,0 [0 - 8],80.0% [80.0% - 80.37%],0,0,6,03-16-2021
209,LA- ALEXANDRIA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
210,LA- BATON ROUGE,80.08,14,13,16,80.04,80.16,14 [13 - 16],80.08% [80.04% - 80.16%],2,1,4,03-16-2021
212,LA- HOUMA,80.0,0,0,1,80.0,80.14,0 [0 - 1],80.0% [80.0% - 80.14%],0,0,1,03-16-2021
213,LA- LAFAYETTE,80.09,9,7,12,80.0,80.19,9 [7 - 12],80.09% [80.0% - 80.19%],2,0,4,03-16-2021
214,LA- LAKE CHARLES,80.35,16,14,18,80.12,80.46,16 [14 - 18],80.35% [80.12% - 80.46%],3,1,4,03-16-2021
216,LA- METAIRIE,80.1,7,6,7,80.0,80.1,7 [6 - 7],80.1% [80.0% - 80.1%],1,0,1,03-16-2021
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
218,LA- NEW ORLEANS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
219,LA- SHREVEPORT,80.0,0,0,1,80.0,80.04,0 [0 - 1],80.0% [80.0% - 80.04%],0,0,1,03-16-2021
220,LA- SLIDELL,80.0,0,0,1,80.0,80.2,0 [0 - 1],80.0% [80.0% - 80.2%],0,0,1,03-16-2021
221,ME- BANGOR,80.18,13,11,16,80.0,80.28,13 [11 - 16],80.18% [80.0% - 80.28%],2,0,3,03-16-2021
222,ME- PORTLAND,80.11,21,18,26,80.0,80.23,21 [18 - 26],80.11% [80.0% - 80.23%],3,0,6,03-16-2021
223,MD- BALTIMORE,80.73,330,308,363,80.4,81.19,330 [308 - 363],80.73% [80.4% - 81.19%],49,27,80,03-16-2021
225,MD- SALISBURY,80.21,14,12,15,80.0,80.32,14 [12 - 15],80.21% [80.0% - 80.32%],2,0,3,03-16-2021
226,MD- TAKOMA PARK,80.39,35,32,39,80.23,80.7,35 [32 - 39],80.39% [80.23% - 80.7%],5,3,9,03-16-2021
227,MA- BOSTON,80.19,135,125,149,80.1,80.31,135 [125 - 149],80.19% [80.1% - 80.31%],21,11,34,03-16-2021
230,MA- SPRINGFIELD,80.12,8,7,10,80.06,80.19,8 [7 - 10],80.12% [80.06% - 80.19%],2,1,3,03-16-2021
231,MA- WORCESTER,80.12,14,13,15,80.06,80.18,14 [13 - 15],80.12% [80.06% - 80.18%],2,1,3,03-16-2021
232,MI- ANN ARBOR,80.7,158,144,179,80.34,81.26,158 [144 - 179],80.7% [80.34% - 81.26%],23,11,41,03-16-2021
233,MI- DEARBORN,80.85,98,91,111,80.43,81.58,98 [91 - 111],80.85% [80.43% - 81.58%],14,7,26,03-16-2021
234,MI- DETROIT,81.57,507,466,585,80.77,83.0,507 [466 - 585],81.57% [80.77% - 83.0%],73,36,140,03-16-2021
235,MI- FLINT,81.58,141,130,163,80.75,82.94,141 [130 - 163],81.58% [80.75% - 82.94%],21,10,39,03-16-2021
236,MI- GRAND RAPIDS,80.65,101,92,120,80.3,81.3,101 [92 - 120],80.65% [80.3% - 81.3%],15,7,30,03-16-2021
238,MI- KALAMAZOO,80.74,74,67,86,80.34,81.42,74 [67 - 86],80.74% [80.34% - 81.42%],11,5,21,03-16-2021
239,MI- LANSING,80.33,35,32,42,80.2,80.78,35 [32 - 42],80.33% [80.2% - 80.78%],5,3,12,03-16-2021
240,MI- MARQUETTE,80.61,15,13,20,80.2,81.43,15 [13 - 20],80.61% [80.2% - 81.43%],3,1,7,03-16-2021
242,MI- MUSKEGON,80.19,7,7,9,80.19,80.56,7 [7 - 9],80.19% [80.19% - 80.56%],1,1,3,03-16-2021
243,MI- PETOSKEY,80.58,14,13,21,80.29,81.73,14 [13 - 21],80.58% [80.29% - 81.73%],2,1,6,03-16-2021
244,MI- PONTIAC,81.6,127,117,148,80.76,83.29,127 [117 - 148],81.6% [80.76% - 83.29%],19,9,39,03-16-2021
245,MI- ROYAL OAK,81.21,213,196,248,80.57,82.54,213 [196 - 248],81.21% [80.57% - 82.54%],32,15,67,03-16-2021
246,MI- SAGINAW,80.62,89,80,102,80.24,81.19,89 [80 - 102],80.62% [80.24% - 81.19%],13,5,25,03-16-2021
248,MI- ST JOSEPH,80.66,8,7,10,80.33,80.99,8 [7 - 10],80.66% [80.33% - 80.99%],2,1,3,03-16-2021
249,MI- TRAVERSE CITY,80.59,21,18,25,80.0,80.98,21 [18 - 25],80.59% [80.0% - 80.98%],3,0,5,03-16-2021
250,MN- DULUTH,80.43,27,23,34,80.09,80.95,27 [23 - 34],80.43% [80.09% - 80.95%],5,1,11,03-16-2021
251,MN- MINNEAPOLIS,80.4,237,217,275,80.2,80.75,237 [217 - 275],80.4% [80.2% - 80.75%],34,17,64,03-16-2021
253,MN- ROCHESTER,80.19,32,28,37,80.04,80.35,32 [28 - 37],80.19% [80.04% - 80.35%],5,1,9,03-16-2021
254,MN- ST CLOUD,80.71,33,30,40,80.28,81.27,33 [30 - 40],80.71% [80.28% - 81.27%],5,2,9,03-16-2021
256,MN- ST PAUL,80.13,21,20,26,80.13,80.31,21 [20 - 26],80.13% [80.13% - 80.31%],3,3,7,03-16-2021
257,MS- GULFPORT,80.13,7,6,7,80.0,80.13,7 [6 - 7],80.13% [80.0% - 80.13%],1,0,1,03-16-2021
258,MS- HATTIESBURG,80.0,0,0,2,80.0,80.17,0 [0 - 2],80.0% [80.0% - 80.17%],0,0,2,03-16-2021
259,MS- JACKSON,80.25,77,70,93,80.09,80.58,77 [70 - 93],80.25% [80.09% - 80.58%],11,4,26,03-16-2021
260,MS- MERIDIAN,80.1,7,6,8,80.0,80.1,7 [6 - 8],80.1% [80.0% - 80.1%],1,0,1,03-16-2021
261,MS- OXFORD,80.0,0,0,3,80.0,80.47,0 [0 - 3],80.0% [80.0% - 80.47%],0,0,3,03-16-2021
262,MS- TUPELO,80.06,7,7,13,80.06,80.37,7 [7 - 13],80.06% [80.06% - 80.37%],1,1,6,03-16-2021
263,MO- CAPE GIRARDEAU,80.0,0,0,1,80.0,80.1,0 [0 - 1],80.0% [80.0% - 80.1%],0,0,1,03-16-2021
264,MO- COLUMBIA,81.25,149,131,211,80.27,84.61,149 [131 - 211],81.25% [80.27% - 84.61%],23,5,85,03-16-2021
267,MO- JOPLIN,80.1,7,6,9,80.0,80.21,7 [6 - 9],80.1% [80.0% - 80.21%],1,0,2,03-16-2021
268,MO- KANSAS CITY,80.13,60,52,87,80.03,80.47,60 [52 - 87],80.13% [80.03% - 80.47%],10,2,37,03-16-2021
270,MO- SPRINGFIELD,80.26,29,26,45,80.1,80.82,29 [26 - 45],80.26% [80.1% - 80.82%],5,2,16,03-16-2021
273,MO- ST LOUIS,80.19,146,132,197,80.07,80.52,146 [132 - 197],80.19% [80.07% - 80.52%],23,9,63,03-16-2021
274,MT- BILLINGS,80.32,43,36,58,80.0,80.63,43 [36 - 58],80.32% [80.0% - 80.63%],7,0,14,03-16-2021
275,MT- GREAT FALLS,80.12,7,6,8,80.0,80.12,7 [6 - 8],80.12% [80.0% - 80.12%],1,0,1,03-16-2021
276,MT- MISSOULA,81.12,65,55,86,80.26,82.93,65 [55 - 86],81.12% [80.26% - 82.93%],13,3,34,03-16-2021
277,NE- LINCOLN,80.16,21,18,29,80.05,80.49,21 [18 - 29],80.16% [80.05% - 80.49%],3,1,9,03-16-2021
278,NE- OMAHA,80.05,19,16,31,80.0,80.2,19 [16 - 31],80.05% [80.0% - 80.2%],3,0,11,03-16-2021
279,NV- LAS VEGAS,80.54,151,139,169,80.29,80.98,151 [139 - 169],80.54% [80.29% - 80.98%],22,12,40,03-16-2021
280,NV- RENO,80.1,14,12,20,80.0,80.21,14 [12 - 20],80.1% [80.0% - 80.21%],2,0,4,03-16-2021
281,NH- LEBANON,80.1,7,6,12,80.0,80.31,7 [6 - 12],80.1% [80.0% - 80.31%],1,0,3,03-16-2021
282,NH- MANCHESTER,80.1,14,13,15,80.05,80.15,14 [13 - 15],80.1% [80.05% - 80.15%],2,1,3,03-16-2021
283,NJ- CAMDEN,80.34,167,151,191,80.14,80.61,167 [151 - 191],80.34% [80.14% - 80.61%],27,11,49,03-16-2021
284,NJ- HACKENSACK,80.38,87,78,101,80.13,80.75,87 [78 - 101],80.38% [80.13% - 80.75%],14,5,28,03-16-2021
285,NJ- MORRISTOWN,81.04,131,121,147,80.57,81.87,131 [121 - 147],81.04% [80.57% - 81.87%],20,11,36,03-16-2021
288,NJ- NEW BRUNSWICK,80.4,72,66,80,80.22,80.69,72 [66 - 80],80.4% [80.22% - 80.69%],11,6,19,03-16-2021
289,NJ- NEWARK,80.35,107,97,124,80.14,80.68,107 [97 - 124],80.35% [80.14% - 80.68%],17,7,33,03-16-2021
291,NJ- PATERSON,80.42,30,26,35,80.08,80.85,30 [26 - 35],80.42% [80.08% - 80.85%],5,1,10,03-16-2021
292,NJ- RIDGEWOOD,80.51,26,23,32,80.13,81.26,26 [23 - 32],80.51% [80.13% - 81.26%],4,1,10,03-16-2021
293,NM- ALBUQUERQUE,80.15,35,32,44,80.06,80.33,35 [32 - 44],80.15% [80.06% - 80.33%],5,2,11,03-16-2021
295,NY- ALBANY,80.3,100,92,115,80.16,80.55,100 [92 - 115],80.3% [80.16% - 80.55%],15,8,27,03-16-2021
296,NY- BINGHAMTON,80.43,28,25,33,80.11,80.86,28 [25 - 33],80.43% [80.11% - 80.86%],4,1,8,03-16-2021
297,NY- BRONX,80.39,86,72,105,80.0,80.91,86 [72 - 105],80.39% [80.0% - 80.91%],14,0,33,03-16-2021
299,NY- BUFFALO,80.11,23,21,26,80.06,80.17,23 [21 - 26],80.11% [80.06% - 80.17%],4,2,6,03-16-2021
300,NY- ELMIRA,80.09,4,3,5,80.0,80.09,4 [3 - 5],80.09% [80.0% - 80.09%],1,0,1,03-16-2021
301,NY- EAST LONG ISLAND,80.24,157,131,190,80.0,80.54,157 [131 - 190],80.24% [80.0% - 80.54%],26,0,59,03-16-2021
304,NY- ROCHESTER,80.07,12,11,17,80.03,80.2,12 [11 - 17],80.07% [80.03% - 80.2%],2,1,6,03-16-2021
307,NY- SYRACUSE,80.14,25,21,28,80.0,80.14,25 [21 - 28],80.14% [80.0% - 80.14%],4,0,4,03-16-2021
308,NY- WHITE PLAINS,80.27,52,44,65,80.0,80.71,52 [44 - 65],80.27% [80.0% - 80.71%],8,0,21,03-16-2021
309,NC- ASHEVILLE,80.05,7,6,8,80.0,80.11,7 [6 - 8],80.05% [80.0% - 80.11%],1,0,2,03-16-2021
311,NC- CHARLOTTE,80.05,20,18,23,80.02,80.1,20 [18 - 23],80.05% [80.02% - 80.1%],3,1,6,03-16-2021
312,NC- DURHAM,80.06,20,18,28,80.02,80.19,20 [18 - 28],80.06% [80.02% - 80.19%],3,1,9,03-16-2021
313,NC- GREENSBORO,80.0,0,0,1,80.0,80.06,0 [0 - 1],80.0% [80.0% - 80.06%],0,0,1,03-16-2021
314,NC- GREENVILLE,80.04,7,6,8,80.0,80.04,7 [6 - 8],80.04% [80.0% - 80.04%],1,0,1,03-16-2021
315,NC- HICKORY,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
318,NC- RALEIGH,80.07,21,19,24,80.02,80.14,21 [19 - 24],80.07% [80.02% - 80.14%],3,1,6,03-16-2021
