region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.97,1086,1022,1152,81.36,82.66,1086 [1022 - 1152],81.97% [81.36% - 82.66%],166,115,225,01-26-2021
2,AL- DOTHAN,81.51,140,134,148,81.2,82.03,140 [134 - 148],81.51% [81.2% - 82.03%],20,16,27,01-26-2021
5,AL- HUNTSVILLE,81.17,141,135,148,80.9,81.54,141 [135 - 148],81.17% [80.9% - 81.54%],22,17,29,01-26-2021
6,AL- MOBILE,81.86,371,356,392,81.4,82.38,371 [356 - 392],81.86% [81.4% - 82.38%],53,40,68,01-26-2021
7,AL- MONTGOMERY,83.62,385,364,418,82.33,85.5,385 [364 - 418],83.62% [82.33% - 85.5%],56,36,85,01-26-2021
9,AL- TUSCALOOSA,81.7,111,104,121,81.1,82.3,111 [104 - 121],81.7% [81.1% - 82.3%],17,11,23,01-26-2021
11,AZ- MESA,83.59,463,440,494,82.53,84.8,463 [440 - 494],83.59% [82.53% - 84.8%],71,50,95,01-26-2021
12,AZ- PHOENIX,82.07,1012,962,1073,81.47,82.77,1012 [962 - 1073],82.07% [81.47% - 82.77%],157,111,210,01-26-2021
14,AZ- SUN CITY,81.11,56,53,59,80.74,81.48,56 [53 - 59],81.11% [80.74% - 81.48%],9,6,12,01-26-2021
15,AZ- TUCSON,84.2,738,697,803,82.85,86.02,738 [697 - 803],84.2% [82.85% - 86.02%],106,72,152,01-26-2021
16,AR- FORT SMITH,81.41,120,114,126,81.01,81.87,120 [114 - 126],81.41% [81.01% - 81.87%],18,13,24,01-26-2021
18,AR- JONESBORO,80.88,46,44,49,80.66,81.11,46 [44 - 49],80.88% [80.66% - 81.11%],8,6,10,01-26-2021
19,AR- LITTLE ROCK,81.04,402,384,423,80.78,81.37,402 [384 - 423],81.04% [80.78% - 81.37%],60,45,79,01-26-2021
21,AR- SPRINGDALE,82.93,213,204,226,82.08,83.78,213 [204 - 226],82.93% [82.08% - 83.78%],31,22,40,01-26-2021
22,AR- TEXARKANA,81.22,84,80,89,80.92,81.53,84 [80 - 89],81.22% [80.92% - 81.53%],12,9,15,01-26-2021
23,CA- ORANGE CO.,81.52,766,733,801,81.11,81.92,766 [733 - 801],81.52% [81.11% - 81.92%],116,85,147,01-26-2021
25,CA- BAKERSFIELD,81.19,285,272,299,80.86,81.52,285 [272 - 299],81.19% [80.86% - 81.52%],43,31,55,01-26-2021
31,CA- CHICO,80.94,38,35,40,80.62,81.09,38 [35 - 40],80.94% [80.62% - 81.09%],6,4,7,01-26-2021
33,CA- CONTRA COSTA CO.,80.95,120,114,126,80.65,81.2,120 [114 - 126],80.95% [80.65% - 81.2%],19,13,24,01-26-2021
43,CA- FRESNO,81.66,246,234,258,81.23,82.1,246 [234 - 258],81.66% [81.23% - 82.1%],38,28,48,01-26-2021
56,CA- LOS ANGELES,82.14,3558,3370,3757,81.44,82.88,3558 [3370 - 3757],82.14% [81.44% - 82.88%],532,356,714,01-26-2021
58,CA- MODESTO,81.16,126,119,133,80.81,81.51,126 [119 - 133],81.16% [80.81% - 81.51%],20,14,26,01-26-2021
62,CA- NAPA,81.03,37,35,40,80.69,81.2,37 [35 - 40],81.03% [80.69% - 81.2%],6,4,7,01-26-2021
65,CA- ALAMEDA CO.,80.5,107,100,115,80.33,80.74,107 [100 - 115],80.5% [80.33% - 80.74%],17,11,25,01-26-2021
69,CA- PALM SPR/RANCHO MIR.,82.18,155,149,162,81.71,82.75,155 [149 - 162],82.18% [81.71% - 82.75%],23,18,29,01-26-2021
73,CA- REDDING,80.46,29,27,30,80.28,80.46,29 [27 - 30],80.46% [80.28% - 80.46%],5,3,5,01-26-2021
77,CA- SACRAMENTO,80.82,251,239,265,80.59,81.09,251 [239 - 265],80.82% [80.59% - 81.09%],39,28,52,01-26-2021
78,CA- SALINAS,81.01,51,48,54,80.76,81.26,51 [48 - 54],81.01% [80.76% - 81.26%],8,6,10,01-26-2021
79,CA- SAN BERNARDINO,82.59,969,929,1011,81.94,83.29,969 [929 - 1011],82.59% [81.94% - 83.29%],150,112,190,01-26-2021
80,CA- SAN DIEGO,81.92,887,851,927,81.44,82.42,887 [851 - 927],81.92% [81.44% - 82.42%],135,101,170,01-26-2021
81,CA- SAN FRANCISCO,80.35,119,113,125,80.26,80.45,119 [113 - 125],80.35% [80.26% - 80.45%],18,13,23,01-26-2021
82,CA- SAN JOSE,81.42,290,276,305,80.99,81.85,290 [276 - 305],81.42% [80.99% - 81.85%],43,30,56,01-26-2021
83,CA- SAN LUIS OBISPO,81.32,40,38,43,81.1,81.75,40 [38 - 43],81.32% [81.1% - 81.75%],6,5,8,01-26-2021
85,CA- SAN MATEO CO.,80.67,116,110,122,80.48,80.85,116 [110 - 122],80.67% [80.48% - 80.85%],18,13,23,01-26-2021
86,CA- SANTA BARBARA,82.59,174,165,182,81.86,83.31,174 [165 - 182],82.59% [81.86% - 83.31%],25,18,32,01-26-2021
87,CA- SANTA CRUZ,83.34,79,74,83,81.95,84.46,79 [74 - 83],83.34% [81.95% - 84.46%],12,7,16,01-26-2021
89,CA- SANTA ROSA,80.38,47,44,50,80.27,80.54,47 [44 - 50],80.38% [80.27% - 80.54%],7,5,10,01-26-2021
91,CA- STOCKTON,81.32,87,83,92,80.94,81.69,87 [83 - 92],81.32% [80.94% - 81.69%],14,10,18,01-26-2021
96,CA- VENTURA,85.85,629,594,665,83.62,88.01,629 [594 - 665],85.85% [83.62% - 88.01%],92,57,126,01-26-2021
101,CO- BOULDER,80.63,16,15,18,80.42,80.84,16 [15 - 18],80.63% [80.42% - 80.84%],3,2,4,01-26-2021
102,CO- COLORADO SPRINGS,81.06,71,67,76,80.77,81.35,71 [67 - 76],81.06% [80.77% - 81.35%],11,8,14,01-26-2021
103,CO- DENVER,80.82,267,254,288,80.59,81.15,267 [254 - 288],80.82% [80.59% - 81.15%],39,28,55,01-26-2021
104,CO- FORT COLLINS,80.63,23,22,25,80.47,80.78,23 [22 - 25],80.63% [80.47% - 80.78%],4,3,5,01-26-2021
105,CO- GRAND JUNCTION,82.15,116,110,124,81.52,82.9,116 [110 - 124],82.15% [81.52% - 82.9%],17,12,23,01-26-2021
106,CO- GREELEY,80.51,25,23,27,80.39,80.64,25 [23 - 27],80.51% [80.39% - 80.64%],4,3,5,01-26-2021
107,CO- PUEBLO,80.13,7,7,7,80.13,80.13,7 [7 - 7],80.13% [80.13% - 80.13%],1,1,1,01-26-2021
109,CT- BRIDGEPORT,80.77,84,80,88,80.59,81.0,84 [80 - 88],80.77% [80.59% - 81.0%],13,10,17,01-26-2021
110,CT- HARTFORD,81.32,282,270,296,81.01,81.66,282 [270 - 296],81.32% [81.01% - 81.66%],43,33,54,01-26-2021
111,CT- NEW HAVEN,81.22,312,298,327,80.91,81.56,312 [298 - 327],81.22% [80.91% - 81.56%],47,35,60,01-26-2021
112,DE- WILMINGTON,81.5,182,174,191,81.13,81.88,182 [174 - 191],81.5% [81.13% - 81.88%],28,21,35,01-26-2021
113,DC- WASHINGTON,81.44,526,500,553,81.02,81.84,526 [500 - 553],81.44% [81.02% - 81.84%],79,56,101,01-26-2021
115,FL- BRADENTON,84.65,210,199,227,83.1,87.05,210 [199 - 227],84.65% [83.1% - 87.05%],33,22,50,01-26-2021
116,FL- CLEARWATER,80.61,66,62,70,80.43,80.79,66 [62 - 70],80.61% [80.43% - 80.79%],10,7,13,01-26-2021
