region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.44,220,213,228,80.41,80.47,220 [213 - 228],80.44% [80.41% - 80.47%],37,35,40,03-16-2021
2,AL- DOTHAN,80.08,7,6,8,80.08,80.15,7 [6 - 8],80.08% [80.08% - 80.15%],1,1,2,03-16-2021
5,AL- HUNTSVILLE,80.27,29,27,31,80.27,80.27,29 [27 - 31],80.27% [80.27% - 80.27%],5,5,5,03-16-2021
6,AL- MOBILE,80.25,41,38,44,80.25,80.28,41 [38 - 44],80.25% [80.25% - 80.28%],7,7,8,03-16-2021
7,AL- MONTGOMERY,80.32,30,29,31,80.32,80.32,30 [29 - 31],80.32% [80.32% - 80.32%],5,5,5,03-16-2021
9,AL- TUSCALOOSA,80.3,15,14,16,80.2,80.3,15 [14 - 16],80.3% [80.2% - 80.3%],3,2,3,03-16-2021
11,AZ- MESA,81.16,144,141,148,81.06,81.31,144 [141 - 148],81.16% [81.06% - 81.31%],23,21,26,03-16-2021
12,AZ- PHOENIX,80.75,347,340,357,80.67,80.84,347 [340 - 357],80.75% [80.67% - 80.84%],57,51,64,03-16-2021
14,AZ- SUN CITY,80.49,25,24,26,80.49,80.62,25 [24 - 26],80.49% [80.49% - 80.62%],4,4,5,03-16-2021
15,AZ- TUCSON,80.4,63,62,65,80.36,80.44,63 [62 - 65],80.4% [80.36% - 80.44%],10,9,11,03-16-2021
16,AR- FORT SMITH,80.31,28,26,29,80.31,80.39,28 [26 - 29],80.31% [80.31% - 80.39%],4,4,5,03-16-2021
18,AR- JONESBORO,80.11,6,5,7,80.11,80.11,6 [5 - 7],80.11% [80.11% - 80.11%],1,1,1,03-16-2021
19,AR- LITTLE ROCK,80.14,47,44,49,80.1,80.14,47 [44 - 49],80.14% [80.1% - 80.14%],8,6,8,03-16-2021
21,AR- SPRINGDALE,80.57,32,30,33,80.47,80.57,32 [30 - 33],80.57% [80.47% - 80.57%],6,5,6,03-16-2021
22,AR- TEXARKANA,80.2,14,13,14,80.2,80.2,14 [13 - 14],80.2% [80.2% - 80.2%],2,2,2,03-16-2021
23,CA- ORANGE CO.,80.14,64,62,66,80.13,80.16,64 [62 - 66],80.14% [80.13% - 80.16%],11,10,12,03-16-2021
25,CA- BAKERSFIELD,80.19,40,39,41,80.17,80.22,40 [39 - 41],80.19% [80.17% - 80.22%],7,6,8,03-16-2021
31,CA- CHICO,80.16,7,7,7,80.16,80.16,7 [7 - 7],80.16% [80.16% - 80.16%],1,1,1,03-16-2021
33,CA- CONTRA COSTA CO.,80.3,36,35,37,80.25,80.35,36 [35 - 37],80.3% [80.25% - 80.35%],6,5,7,03-16-2021
43,CA- FRESNO,80.57,77,75,80,80.48,80.57,77 [75 - 80],80.57% [80.48% - 80.57%],13,11,13,03-16-2021
56,CA- LOS ANGELES,80.32,449,443,456,80.3,80.35,449 [443 - 456],80.32% [80.3% - 80.35%],80,75,86,03-16-2021
58,CA- MODESTO,80.64,66,64,68,80.58,80.7,66 [64 - 68],80.64% [80.58% - 80.7%],11,10,12,03-16-2021
62,CA- NAPA,80.17,7,7,7,80.17,80.17,7 [7 - 7],80.17% [80.17% - 80.17%],1,1,1,03-16-2021
65,CA- ALAMEDA CO.,80.21,41,40,42,80.18,80.21,41 [40 - 42],80.21% [80.18% - 80.21%],7,6,7,03-16-2021
69,CA- PALM SPR/RANCHO MIR.,80.09,7,6,7,80.09,80.09,7 [6 - 7],80.09% [80.09% - 80.09%],1,1,1,03-16-2021
73,CA- REDDING,80.18,14,14,14,80.18,80.18,14 [14 - 14],80.18% [80.18% - 80.18%],2,2,2,03-16-2021
77,CA- SACRAMENTO,80.38,104,101,106,80.33,80.38,104 [101 - 106],80.38% [80.33% - 80.38%],18,16,18,03-16-2021
78,CA- SALINAS,80.13,7,7,8,80.13,80.25,7 [7 - 8],80.13% [80.13% - 80.25%],1,1,2,03-16-2021
79,CA- SAN BERNARDINO,80.21,66,64,68,80.17,80.24,66 [64 - 68],80.21% [80.17% - 80.24%],12,10,14,03-16-2021
80,CA- SAN DIEGO,80.37,161,158,164,80.34,80.4,161 [158 - 164],80.37% [80.34% - 80.4%],26,24,28,03-16-2021
81,CA- SAN FRANCISCO,80.14,37,35,38,80.12,80.14,37 [35 - 38],80.14% [80.12% - 80.14%],7,6,7,03-16-2021
82,CA- SAN JOSE,80.33,61,59,63,80.3,80.36,61 [59 - 63],80.33% [80.3% - 80.36%],10,9,11,03-16-2021
83,CA- SAN LUIS OBISPO,80.22,7,7,7,80.22,80.22,7 [7 - 7],80.22% [80.22% - 80.22%],1,1,1,03-16-2021
85,CA- SAN MATEO CO.,80.15,26,25,27,80.15,80.19,26 [25 - 27],80.15% [80.15% - 80.19%],4,4,5,03-16-2021
86,CA- SANTA BARBARA,80.31,16,15,17,80.21,80.31,16 [15 - 17],80.31% [80.21% - 80.31%],3,2,3,03-16-2021
87,CA- SANTA CRUZ,80.56,14,14,14,80.56,80.56,14 [14 - 14],80.56% [80.56% - 80.56%],2,2,2,03-16-2021
