region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
33,CA- CONTRA COSTA CO.,82.45,75,69,83,81.3,83.84,75 [69 - 83],82.45% [81.3% - 83.84%],49,26,77,01-05-2021,projected
43,CA- FRESNO,84.91,173,161,188,82.72,87.49,173 [161 - 188],84.91% [82.72% - 87.49%],112,62,171,01-05-2021,projected
56,CA- LOS ANGELES,98.26,6767,6416,7048,92.27,103.13,6767 [6416 - 7048],98.26% [92.27% - 103.13%],4529,3043,5738,01-05-2021,projected
58,CA- MODESTO,84.77,128,118,139,82.62,87.21,128 [118 - 139],84.77% [82.62% - 87.21%],82,45,124,01-05-2021,projected
62,CA- NAPA,84.3,42,39,46,82.58,86.87,42 [39 - 46],84.3% [82.58% - 86.87%],25,15,40,01-05-2021,projected
65,CA- ALAMEDA CO.,82.78,150,139,165,81.54,84.41,150 [139 - 165],82.78% [81.54% - 84.41%],94,52,149,01-05-2021,projected
69,CA- PALM SPR/RANCHO MIR.,96.62,261,250,269,92.35,99.85,261 [250 - 269],96.62% [92.35% - 99.85%],175,130,209,01-05-2021,projected
73,CA- REDDING,81.57,28,26,31,80.92,82.5,28 [26 - 31],81.57% [80.92% - 82.5%],17,10,27,01-05-2021,projected
77,CA- SACRAMENTO,85.41,438,409,477,83.16,88.55,438 [409 - 477],85.41% [83.16% - 88.55%],259,151,409,01-05-2021,projected
78,CA- SALINAS,92.99,170,160,182,88.07,98.79,170 [160 - 182],92.99% [88.07% - 98.79%],103,64,149,01-05-2021,projected
79,CA- SAN BERNARDINO,108.28,2314,2234,2368,102.05,112.38,2314 [2234 - 2368],108.28% [102.05% - 112.38%],1635,1275,1872,01-05-2021,projected
80,CA- SAN DIEGO,102.91,2667,2515,2824,94.2,111.91,2667 [2515 - 2824],102.91% [94.2% - 111.91%],1611,999,2244,01-05-2021,projected
81,CA- SAN FRANCISCO,81.77,151,141,166,81.01,82.78,151 [141 - 166],81.77% [81.01% - 82.78%],90,51,141,01-05-2021,projected
82,CA- SAN JOSE,90.11,504,473,542,86.08,94.94,504 [473 - 542],90.11% [86.08% - 94.94%],306,184,452,01-05-2021,projected
83,CA- SAN LUIS OBISPO,95.35,126,118,135,89.43,103.46,126 [118 - 135],95.35% [89.43% - 103.46%],70,43,107,01-05-2021,projected
85,CA- SAN MATEO CO.,82.11,91,84,100,81.22,83.26,91 [84 - 100],82.11% [81.22% - 83.26%],57,33,88,01-05-2021,projected
86,CA- SANTA BARBARA,84.97,79,73,86,82.69,87.76,79 [73 - 86],84.97% [82.69% - 87.76%],48,26,75,01-05-2021,projected
87,CA- SANTA CRUZ,94.76,91,85,98,88.64,102.28,91 [85 - 98],94.76% [88.64% - 102.28%],53,31,80,01-05-2021,projected
89,CA- SANTA ROSA,85.1,163,152,179,82.85,88.38,163 [152 - 179],85.1% [82.85% - 88.38%],95,53,156,01-05-2021,projected
91,CA- STOCKTON,83.48,58,53,65,81.79,85.93,58 [53 - 65],83.48% [81.79% - 85.93%],37,19,63,01-05-2021,projected
96,CA- VENTURA,93.03,329,308,353,87.63,99.01,329 [308 - 353],93.03% [87.63% - 99.01%],205,120,299,01-05-2021,projected
101,CO- BOULDER,81.89,14,13,15,80.84,82.95,14 [13 - 15],81.89% [80.84% - 82.95%],9,4,14,01-05-2021,projected
102,CO- COLORADO SPRINGS,82.9,49,45,54,81.55,85.12,49 [45 - 54],82.9% [81.55% - 85.12%],30,16,53,01-05-2021,projected
103,CO- DENVER,82.24,162,150,182,81.21,83.62,162 [150 - 182],82.24% [81.21% - 83.62%],107,58,173,01-05-2021,projected
104,CO- FORT COLLINS,81.1,14,13,15,80.63,81.72,14 [13 - 15],81.1% [80.63% - 81.72%],7,4,11,01-05-2021,projected
105,CO- GRAND JUNCTION,82.53,27,24,31,81.01,83.79,27 [24 - 31],82.53% [81.01% - 83.79%],20,8,30,01-05-2021,projected
106,CO- GREELEY,81.42,14,13,16,80.64,82.32,14 [13 - 16],81.42% [80.64% - 82.32%],11,5,18,01-05-2021,projected
107,CO- PUEBLO,80.63,7,7,8,80.25,81.0,7 [7 - 8],80.63% [80.25% - 81.0%],5,2,8,01-05-2021,projected
109,CT- BRIDGEPORT,81.12,28,26,31,80.65,81.71,28 [26 - 31],81.12% [80.65% - 81.71%],19,11,29,01-05-2021,projected
110,CT- HARTFORD,85.34,293,274,322,83.19,88.63,293 [274 - 322],85.34% [83.19% - 88.63%],174,104,281,01-05-2021,projected
111,CT- NEW HAVEN,83.66,223,209,244,82.23,85.74,223 [209 - 244],83.66% [82.23% - 85.74%],141,86,221,01-05-2021,projected
112,DE- WILMINGTON,82.9,79,73,87,81.56,84.35,79 [73 - 87],82.9% [81.56% - 84.35%],54,29,81,01-05-2021,projected
113,DC- WASHINGTON,84.63,401,374,440,82.7,87.25,401 [374 - 440],84.63% [82.7% - 87.25%],254,148,398,01-05-2021,projected
115,FL- BRADENTON,84.65,56,52,61,82.68,87.33,56 [52 - 61],84.65% [82.68% - 87.33%],33,19,52,01-05-2021,projected
116,FL- CLEARWATER,88.12,229,213,261,84.4,95.64,229 [213 - 261],88.12% [84.4% - 95.64%],133,72,256,01-05-2021,projected
118,FL- FORT LAUDERDALE,84.38,666,618,739,82.35,87.52,666 [618 - 739],84.38% [82.35% - 87.52%],381,204,654,01-05-2021,projected
119,FL- FORT MYERS,83.58,235,218,261,81.93,85.72,235 [218 - 261],83.58% [81.93% - 85.72%],137,74,219,01-05-2021,projected
120,FL- GAINESVILLE,83.97,126,117,139,82.23,86.52,126 [117 - 139],83.97% [82.23% - 86.52%],73,41,120,01-05-2021,projected
122,FL- HUDSON,86.15,134,124,149,83.12,90.7,134 [124 - 149],86.15% [83.12% - 90.7%],77,39,134,01-05-2021,projected
123,FL- JACKSONVILLE,84.54,376,348,413,82.36,87.21,376 [348 - 413],84.54% [82.36% - 87.21%],223,116,354,01-05-2021,projected
124,FL- LAKELAND,84.21,77,71,87,82.25,87.12,77 [71 - 87],84.21% [82.25% - 87.12%],45,24,76,01-05-2021,projected
127,FL- MIAMI,84.83,881,820,964,82.78,87.59,881 [820 - 964],84.83% [82.78% - 87.59%],521,300,818,01-05-2021,projected
129,FL- OCALA,88.19,191,176,212,84.24,94.11,191 [176 - 212],88.19% [84.24% - 94.11%],112,58,193,01-05-2021,projected
130,FL- ORLANDO,87.62,1357,1260,1512,84.01,93.43,1357 [1260 - 1512],87.62% [84.01% - 93.43%],789,415,1392,01-05-2021,projected
131,FL- ORMOND BEACH,83.33,98,91,111,81.81,85.86,98 [91 - 111],83.33% [81.81% - 85.86%],55,30,97,01-05-2021,projected
133,FL- PANAMA CITY,86.63,72,67,78,83.77,89.64,72 [67 - 78],86.63% [83.77% - 89.64%],44,25,64,01-05-2021,projected
134,FL- PENSACOLA,85.7,233,217,257,83.15,89.28,233 [217 - 257],85.7% [83.15% - 89.28%],134,74,218,01-05-2021,projected
137,FL- SARASOTA,82.21,56,52,61,81.31,83.6,56 [52 - 61],82.21% [81.31% - 83.6%],32,19,52,01-05-2021,projected
139,FL- ST PETERSBURG,86.76,186,173,212,83.63,93.02,186 [173 - 212],86.76% [83.63% - 93.02%],108,58,208,01-05-2021,projected
140,FL- TALLAHASSEE,88.68,407,381,444,84.89,94.13,407 [381 - 444],88.68% [84.89% - 94.13%],234,132,381,01-05-2021,projected
141,FL- TAMPA,91.67,847,786,959,86.13,101.71,847 [786 - 959],91.67% [86.13% - 101.71%],497,261,925,01-05-2021,projected
142,GA- ALBANY,84.99,89,83,96,82.92,87.43,89 [83 - 96],84.99% [82.92% - 87.43%],53,31,79,01-05-2021,projected
144,GA- ATLANTA,94.51,2948,2761,3176,88.46,102.01,2948 [2761 - 3176],94.51% [88.46% - 102.01%],1738,1014,2636,01-05-2021,projected
145,GA- AUGUSTA,89.08,372,349,398,85.5,93.28,372 [349 - 398],89.08% [85.5% - 93.28%],223,135,326,01-05-2021,projected
146,GA- COLUMBUS,85.8,126,117,139,83.26,89.61,126 [117 - 139],85.8% [83.26% - 89.61%],73,41,121,01-05-2021,projected
147,GA- MACON,90.2,385,356,413,85.64,95.16,385 [356 - 413],90.2% [85.64% - 95.16%],228,126,339,01-05-2021,projected
148,GA- ROME,86.83,79,73,86,83.69,90.38,79 [73 - 86],86.83% [83.69% - 90.38%],50,27,76,01-05-2021,projected
149,GA- SAVANNAH,86.41,216,200,234,83.4,89.72,216 [200 - 234],86.41% [83.4% - 89.72%],132,70,200,01-05-2021,projected
151,ID- BOISE,81.3,38,34,46,80.67,82.6,38 [34 - 46],81.3% [80.67% - 82.6%],27,14,54,01-05-2021,projected
152,ID- IDAHO FALLS,81.3,7,6,8,80.65,81.52,7 [6 - 8],81.3% [80.65% - 81.52%],6,3,7,01-05-2021,projected
154,IL- AURORA,84.17,35,32,39,82.28,86.64,35 [32 - 39],84.17% [82.28% - 86.64%],22,12,35,01-05-2021,projected
155,IL- BLUE ISLAND,80.51,19,17,21,80.28,80.75,19 [17 - 21],80.51% [80.28% - 80.75%],13,7,19,01-05-2021,projected
156,IL- CHICAGO,80.44,54,50,59,80.26,80.67,54 [50 - 59],80.44% [80.26% - 80.67%],38,22,57,01-05-2021,projected
158,IL- ELGIN,82.21,36,33,40,81.2,83.41,36 [33 - 40],82.21% [81.2% - 83.41%],24,13,37,01-05-2021,projected
161,IL- EVANSTON,80.83,29,27,32,80.46,81.24,29 [27 - 32],80.83% [80.46% - 81.24%],20,11,30,01-05-2021,projected
163,IL- HINSDALE,82.82,49,45,54,81.55,84.45,49 [45 - 54],82.82% [81.55% - 84.45%],31,17,49,01-05-2021,projected
164,IL- JOLIET,82.49,50,46,56,81.36,83.92,50 [46 - 56],82.49% [81.36% - 83.92%],33,18,52,01-05-2021,projected
166,IL- MELROSE PARK,81.52,74,68,81,80.84,82.36,74 [68 - 81],81.52% [80.84% - 82.36%],47,26,73,01-05-2021,projected
170,IL- PEORIA,82.64,76,70,84,81.29,84.14,76 [70 - 84],82.64% [81.29% - 84.14%],49,24,77,01-05-2021,projected
171,IL- ROCKFORD,82.42,59,54,65,81.31,83.72,59 [54 - 65],82.42% [81.31% - 83.72%],37,20,57,01-05-2021,projected
172,IL- SPRINGFIELD,81.93,82,75,94,81.02,83.69,82 [75 - 94],81.93% [81.02% - 83.69%],49,26,94,01-05-2021,projected
173,IL- URBANA,83.18,56,51,61,81.92,85.2,56 [51 - 61],83.18% [81.92% - 85.2%],33,20,54,01-05-2021,projected
175,IL- BLOOMINGTON,83.75,18,16,20,82.25,85.99,18 [16 - 20],83.75% [82.25% - 85.99%],10,6,16,01-05-2021,projected
179,IN- EVANSVILLE,87.19,248,232,281,84.16,92.62,248 [232 - 281],87.19% [84.16% - 92.62%],147,85,258,01-05-2021,projected
180,IN- FORT WAYNE,83.25,116,108,128,81.94,85.15,116 [108 - 128],83.25% [81.94% - 85.15%],72,43,114,01-05-2021,projected
181,IN- GARY,82.86,68,63,75,81.53,84.52,68 [63 - 75],82.86% [81.53% - 84.52%],43,23,68,01-05-2021,projected
183,IN- INDIANAPOLIS,85.1,521,487,577,83.01,88.18,521 [487 - 577],85.1% [83.01% - 88.18%],327,193,525,01-05-2021,projected
184,IN- LAFAYETTE,83.64,42,40,47,82.56,85.8,42 [40 - 47],83.64% [82.56% - 85.8%],27,19,43,01-05-2021,projected
185,IN- MUNCIE,82.15,12,11,13,80.72,82.86,12 [11 - 13],82.15% [80.72% - 82.86%],9,3,12,01-05-2021,projected
186,IN- MUNSTER,82.25,43,39,47,81.21,83.64,43 [39 - 47],82.25% [81.21% - 83.64%],26,14,42,01-05-2021,projected
187,IN- SOUTH BEND,82.22,54,49,59,81.18,83.66,54 [49 - 59],82.22% [81.18% - 83.66%],34,18,56,01-05-2021,projected
188,IN- TERRE HAUTE,84.64,42,39,47,82.41,87.79,42 [39 - 47],84.64% [82.41% - 87.79%],25,13,42,01-05-2021,projected
190,IA- CEDAR RAPIDS,80.54,14,13,16,80.36,81.34,14 [13 - 16],80.54% [80.36% - 81.34%],6,4,15,01-05-2021,projected
191,IA- DAVENPORT,80.67,24,21,26,80.31,81.08,24 [21 - 26],80.67% [80.31% - 81.08%],15,7,24,01-05-2021,projected
192,IA- DES MOINES,81.15,55,50,64,80.61,82.13,55 [50 - 64],81.15% [80.61% - 82.13%],38,20,70,01-05-2021,projected
193,IA- DUBUQUE,80.55,7,7,8,80.55,81.1,7 [7 - 8],80.55% [80.55% - 81.1%],3,3,6,01-05-2021,projected
194,IA- IOWA CITY,80.77,21,19,26,80.51,81.6,21 [19 - 26],80.77% [80.51% - 81.6%],15,10,31,01-05-2021,projected
195,IA- MASON CITY,80.55,4,3,6,80.0,81.36,4 [3 - 6],80.55% [80.0% - 81.36%],4,0,10,01-05-2021,projected
196,IA- SIOUX CITY,80.35,7,6,8,80.18,80.71,7 [6 - 8],80.35% [80.18% - 80.71%],4,2,8,01-05-2021,projected
197,IA- WATERLOO,81.56,17,15,19,80.63,82.82,17 [15 - 19],81.56% [80.63% - 82.82%],10,4,18,01-05-2021,projected
200,KS- TOPEKA,82.13,56,52,62,81.42,83.68,56 [52 - 62],82.13% [81.42% - 83.68%],33,22,57,01-05-2021,projected
201,KS- WICHITA,83.54,298,278,338,81.96,86.38,298 [278 - 338],83.54% [81.96% - 86.38%],175,97,316,01-05-2021,projected
203,KY- COVINGTON,81.36,18,16,21,80.82,82.0,18 [16 - 21],81.36% [80.82% - 82.0%],15,9,22,01-05-2021,projected
204,KY- LEXINGTON,83.76,319,297,358,82.06,86.4,319 [297 - 358],83.76% [82.06% - 86.4%],196,107,333,01-05-2021,projected
205,KY- LOUISVILLE,84.05,324,301,361,82.2,86.73,324 [301 - 361],84.05% [82.2% - 86.73%],195,106,324,01-05-2021,projected
207,KY- OWENSBORO,83.6,28,26,31,82.12,85.93,28 [26 - 31],83.6% [82.12% - 85.93%],17,10,28,01-05-2021,projected
208,KY- PADUCAH,82.28,65,60,75,81.23,84.56,65 [60 - 75],82.28% [81.23% - 84.56%],37,20,74,01-05-2021,projected
209,LA- ALEXANDRIA,81.72,28,26,31,81.21,82.93,28 [26 - 31],81.72% [81.21% - 82.93%],17,12,29,01-05-2021,projected
210,LA- BATON ROUGE,82.9,122,114,134,81.81,84.72,122 [114 - 134],82.9% [81.81% - 84.72%],72,45,117,01-05-2021,projected
212,LA- HOUMA,82.85,33,30,36,81.57,84.85,33 [30 - 36],82.85% [81.57% - 84.85%],20,11,34,01-05-2021,projected
213,LA- LAFAYETTE,81.39,48,44,53,80.93,82.17,48 [44 - 53],81.39% [80.93% - 82.17%],30,20,47,01-05-2021,projected
214,LA- LAKE CHARLES,82.43,35,32,38,81.5,83.58,35 [32 - 38],82.43% [81.5% - 83.58%],21,13,31,01-05-2021,projected
216,LA- METAIRIE,82.08,33,30,36,81.19,83.36,33 [30 - 36],82.08% [81.19% - 83.36%],21,12,34,01-05-2021,projected
217,LA- MONROE,82.59,35,32,39,81.41,84.11,35 [32 - 39],82.59% [81.41% - 84.11%],24,13,38,01-05-2021,projected
218,LA- NEW ORLEANS,84.12,175,163,190,82.35,86.64,175 [163 - 190],84.12% [82.35% - 86.64%],100,57,161,01-05-2021,projected
219,LA- SHREVEPORT,81.5,60,56,67,80.8,82.38,60 [56 - 67],81.5% [80.8% - 82.38%],41,22,65,01-05-2021,projected
220,LA- SLIDELL,87.14,61,57,71,84.17,93.49,61 [57 - 71],87.14% [84.17% - 93.49%],36,21,68,01-05-2021,projected
221,ME- BANGOR,85.14,96,89,113,82.75,90.92,96 [89 - 113],85.14% [82.75% - 90.92%],56,30,119,01-05-2021,projected
222,ME- PORTLAND,83.89,175,162,198,82.1,86.67,175 [162 - 198],83.89% [82.1% - 86.67%],102,55,175,01-05-2021,projected
223,MD- BALTIMORE,83.57,390,364,425,82.08,85.54,390 [364 - 425],83.57% [82.08% - 85.54%],241,140,374,01-05-2021,projected
225,MD- SALISBURY,87.15,110,102,121,84.59,91.85,110 [102 - 121],87.15% [84.59% - 91.85%],67,43,111,01-05-2021,projected
226,MD- TAKOMA PARK,85.59,110,102,120,83.19,88.47,110 [102 - 120],85.59% [83.19% - 88.47%],72,41,109,01-05-2021,projected
227,MA- BOSTON,85.3,988,923,1086,83.08,88.52,988 [923 - 1086],85.3% [83.08% - 88.52%],582,338,936,01-05-2021,projected
230,MA- SPRINGFIELD,87.0,196,183,218,84.0,91.62,196 [183 - 218],87.0% [84.0% - 91.62%],112,64,186,01-05-2021,projected
231,MA- WORCESTER,91.57,331,309,366,86.46,99.98,331 [309 - 366],91.57% [86.46% - 99.98%],190,106,328,01-05-2021,projected
232,MI- ANN ARBOR,81.65,88,81,100,80.86,82.91,88 [81 - 100],81.65% [80.86% - 82.91%],54,28,95,01-05-2021,projected
233,MI- DEARBORN,81.22,34,31,38,80.55,82.07,34 [31 - 38],81.22% [80.55% - 82.07%],20,9,34,01-05-2021,projected
234,MI- DETROIT,80.92,69,63,78,80.45,81.55,69 [63 - 78],80.92% [80.45% - 81.55%],43,21,72,01-05-2021,projected
235,MI- FLINT,80.53,7,7,9,80.3,80.9,7 [7 - 9],80.53% [80.3% - 80.9%],7,4,12,01-05-2021,projected
236,MI- GRAND RAPIDS,81.52,54,50,61,80.87,82.64,54 [50 - 61],81.52% [80.87% - 82.64%],35,20,61,01-05-2021,projected
238,MI- KALAMAZOO,81.22,28,25,30,80.68,81.83,28 [25 - 30],81.22% [80.68% - 81.83%],18,10,27,01-05-2021,projected
239,MI- LANSING,82.15,56,53,63,81.37,83.91,56 [53 - 63],82.15% [81.37% - 83.91%],33,21,60,01-05-2021,projected
240,MI- MARQUETTE,80.0,0,0,1,80.0,80.41,0 [0 - 1],80.0% [80.0% - 80.41%],0,0,2,01-05-2021,projected
242,MI- MUSKEGON,80.93,7,7,8,80.56,81.87,7 [7 - 8],80.93% [80.56% - 81.87%],5,3,10,01-05-2021,projected
243,MI- PETOSKEY,80.87,6,5,7,80.0,81.16,6 [5 - 7],80.87% [80.0% - 81.16%],3,0,4,01-05-2021,projected
244,MI- PONTIAC,81.27,23,21,26,80.68,81.94,23 [21 - 26],81.27% [80.68% - 81.94%],15,8,23,01-05-2021,projected
245,MI- ROYAL OAK,80.87,35,32,39,80.49,81.32,35 [32 - 39],80.87% [80.49% - 81.32%],23,13,35,01-05-2021,projected
246,MI- SAGINAW,80.67,21,20,25,80.33,81.43,21 [20 - 25],80.67% [80.33% - 81.43%],14,7,30,01-05-2021,projected
248,MI- ST JOSEPH,81.99,7,7,8,80.99,82.65,7 [7 - 8],81.99% [80.99% - 82.65%],6,3,8,01-05-2021,projected
249,MI- TRAVERSE CITY,81.18,7,6,9,80.39,82.75,7 [6 - 9],81.18% [80.39% - 82.75%],6,2,14,01-05-2021,projected
250,MN- DULUTH,80.77,14,12,15,80.26,81.03,14 [12 - 15],80.77% [80.26% - 81.03%],9,3,12,01-05-2021,projected
251,MN- MINNEAPOLIS,80.5,67,60,75,80.27,80.9,67 [60 - 75],80.5% [80.27% - 80.9%],43,23,77,01-05-2021,projected
253,MN- ROCHESTER,80.62,26,24,29,80.35,81.04,26 [24 - 29],80.62% [80.35% - 81.04%],16,9,27,01-05-2021,projected
254,MN- ST CLOUD,80.28,0,0,1,80.14,80.42,0 [0 - 1],80.28% [80.14% - 80.42%],2,1,3,01-05-2021,projected
256,MN- ST PAUL,80.96,33,31,37,80.53,81.58,33 [31 - 37],80.96% [80.53% - 81.58%],22,12,36,01-05-2021,projected
257,MS- GULFPORT,82.98,41,38,46,81.68,84.92,41 [38 - 46],82.98% [81.68% - 84.92%],23,13,38,01-05-2021,projected
258,MS- HATTIESBURG,83.06,58,54,66,81.65,85.45,58 [54 - 66],83.06% [81.65% - 85.45%],37,20,66,01-05-2021,projected
259,MS- JACKSON,82.37,182,167,205,81.29,84.2,182 [167 - 205],82.37% [81.29% - 84.2%],106,58,188,01-05-2021,projected
260,MS- MERIDIAN,81.64,28,26,31,80.92,82.86,28 [26 - 31],81.64% [80.92% - 82.86%],16,9,28,01-05-2021,projected
261,MS- OXFORD,82.51,28,25,30,81.25,84.08,28 [25 - 30],82.51% [81.25% - 84.08%],16,8,26,01-05-2021,projected
262,MS- TUPELO,82.64,71,65,80,81.47,84.6,71 [65 - 80],82.64% [81.47% - 84.6%],43,24,75,01-05-2021,projected
263,MO- CAPE GIRARDEAU,81.36,21,19,23,80.68,81.85,21 [19 - 23],81.36% [80.68% - 81.85%],14,7,19,01-05-2021,projected
264,MO- COLUMBIA,82.33,66,60,77,81.25,84.28,66 [60 - 77],82.33% [81.25% - 84.28%],43,23,79,01-05-2021,projected
267,MO- JOPLIN,86.29,105,99,120,83.56,91.95,105 [99 - 120],86.29% [83.56% - 91.95%],60,34,114,01-05-2021,projected
268,MO- KANSAS CITY,81.17,149,137,165,80.62,81.87,149 [137 - 165],81.17% [80.62% - 81.87%],93,49,148,01-05-2021,projected
270,MO- SPRINGFIELD,83.68,119,109,134,81.89,86.38,119 [109 - 134],83.68% [81.89% - 86.38%],72,37,125,01-05-2021,projected
273,MO- ST LOUIS,81.98,392,366,430,81.17,83.16,392 [366 - 430],81.98% [81.17% - 83.16%],241,143,385,01-05-2021,projected
274,MT- BILLINGS,80.45,14,12,16,80.27,80.81,14 [12 - 16],80.45% [80.27% - 80.81%],10,6,18,01-05-2021,projected
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.25,0 [0 - 0],80.0% [80.0% - 80.25%],0,0,2,01-05-2021,projected
276,MT- MISSOULA,80.86,15,13,18,80.43,81.55,15 [13 - 18],80.86% [80.43% - 81.55%],10,5,18,01-05-2021,projected
277,NE- LINCOLN,80.87,26,24,28,80.44,81.36,26 [24 - 28],80.87% [80.44% - 81.36%],16,8,25,01-05-2021,projected
278,NE- OMAHA,80.59,46,42,51,80.35,80.95,46 [42 - 51],80.59% [80.35% - 80.95%],32,19,52,01-05-2021,projected
279,NV- LAS VEGAS,84.73,308,287,336,82.69,87.4,308 [287 - 336],84.73% [82.69% - 87.4%],193,110,302,01-05-2021,projected
280,NV- RENO,83.44,109,100,120,81.77,85.57,109 [100 - 120],83.44% [81.77% - 85.57%],66,34,107,01-05-2021,projected
281,NH- LEBANON,81.44,28,26,31,80.82,82.68,28 [26 - 31],81.44% [80.82% - 82.68%],14,8,26,01-05-2021,projected
282,NH- MANCHESTER,82.08,70,65,78,81.22,83.55,70 [65 - 78],82.08% [81.22% - 83.55%],41,24,70,01-05-2021,projected
283,NJ- CAMDEN,84.36,536,497,579,82.39,86.44,536 [497 - 579],84.36% [82.39% - 86.44%],348,191,514,01-05-2021,projected
284,NJ- HACKENSACK,83.03,173,160,188,81.61,84.56,173 [160 - 188],83.03% [81.61% - 84.56%],113,60,170,01-05-2021,projected
285,NJ- MORRISTOWN,84.62,142,132,154,82.75,86.95,142 [132 - 154],84.62% [82.75% - 86.95%],89,53,134,01-05-2021,projected
288,NJ- NEW BRUNSWICK,82.28,95,88,103,81.23,83.4,95 [88 - 103],82.28% [81.23% - 83.4%],63,34,94,01-05-2021,projected
289,NJ- NEWARK,83.07,230,214,248,81.77,84.46,230 [214 - 248],83.07% [81.77% - 84.46%],149,86,217,01-05-2021,projected
291,NJ- PATERSON,82.04,37,34,41,81.02,83.23,37 [34 - 41],82.04% [81.02% - 83.23%],24,12,38,01-05-2021,projected
292,NJ- RIDGEWOOD,84.04,47,43,51,82.15,85.81,47 [43 - 51],84.04% [82.15% - 85.81%],32,17,46,01-05-2021,projected
293,NM- ALBUQUERQUE,84.14,227,209,253,82.2,87.09,227 [209 - 253],84.14% [82.2% - 87.09%],139,74,238,01-05-2021,projected
295,NY- ALBANY,85.48,398,371,425,83.31,87.63,398 [371 - 425],85.48% [83.31% - 87.63%],270,163,376,01-05-2021,projected
296,NY- BINGHAMTON,83.66,55,51,59,82.15,85.49,55 [51 - 59],83.66% [82.15% - 85.49%],34,20,51,01-05-2021,projected
297,NY- BRONX,82.62,133,123,143,81.52,83.73,133 [123 - 143],82.62% [81.52% - 83.73%],95,55,135,01-05-2021,projected
299,NY- BUFFALO,82.81,146,135,159,81.64,84.23,146 [135 - 159],82.81% [81.64% - 84.23%],101,59,152,01-05-2021,projected
300,NY- ELMIRA,83.16,42,38,45,81.67,83.71,42 [38 - 45],83.16% [81.67% - 83.71%],34,18,40,01-05-2021,projected
301,NY- EAST LONG ISLAND,82.44,353,326,379,81.39,83.46,353 [326 - 379],82.44% [81.39% - 83.46%],267,152,379,01-05-2021,projected
304,NY- ROCHESTER,83.72,163,151,173,82.2,85.2,163 [151 - 173],83.72% [82.2% - 85.2%],110,65,154,01-05-2021,projected
