region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,88.35,1226,1191,1255,87.58,89.17,1226 [1191 - 1255],88.35% [87.58% - 89.17%],705,640,774,01-05-2021,projected
2,AL- DOTHAN,88.66,197,190,203,87.53,90.24,197 [190 - 203],88.66% [87.53% - 90.24%],115,100,136,01-05-2021,projected
5,AL- HUNTSVILLE,92.66,405,393,417,91.06,94.41,405 [393 - 417],92.66% [91.06% - 94.41%],238,208,271,01-05-2021,projected
6,AL- MOBILE,87.49,369,358,377,86.62,88.37,369 [358 - 377],87.49% [86.62% - 88.37%],214,189,239,01-05-2021,projected
7,AL- MONTGOMERY,89.51,252,245,258,88.34,90.61,252 [245 - 258],89.51% [88.34% - 90.61%],147,129,164,01-05-2021,projected
9,AL- TUSCALOOSA,91.22,189,184,195,89.72,92.53,189 [184 - 195],91.22% [89.72% - 92.53%],112,97,125,01-05-2021,projected
11,AZ- MESA,107.32,908,876,942,102.78,112.47,908 [876 - 942],107.32% [102.78% - 112.47%],541,451,643,01-05-2021,projected
12,AZ- PHOENIX,97.32,2211,2134,2291,94.48,100.45,2211 [2134 - 2291],97.32% [94.48% - 100.45%],1312,1097,1549,01-05-2021,projected
14,AZ- SUN CITY,91.73,158,153,165,89.75,93.95,158 [153 - 165],91.73% [89.75% - 93.95%],95,79,113,01-05-2021,projected
15,AZ- TUCSON,92.92,564,547,577,92.32,93.51,564 [547 - 577],92.92% [92.32% - 93.51%],326,311,341,01-05-2021,projected
16,AR- FORT SMITH,86.56,141,138,147,85.7,87.96,141 [138 - 147],86.56% [85.7% - 87.96%],84,73,102,01-05-2021,projected
18,AR- JONESBORO,84.54,70,67,71,84.42,84.65,70 [67 - 71],84.54% [84.42% - 84.65%],41,40,42,01-05-2021,projected
19,AR- LITTLE ROCK,85.98,586,566,602,85.23,86.79,586 [566 - 602],85.98% [85.23% - 86.79%],345,302,392,01-05-2021,projected
21,AR- SPRINGDALE,92.3,223,216,230,90.97,93.81,223 [216 - 230],92.3% [90.97% - 93.81%],130,116,146,01-05-2021,projected
22,AR- TEXARKANA,82.96,48,47,50,82.76,82.96,48 [47 - 50],82.96% [82.76% - 82.96%],29,27,29,01-05-2021,projected
23,CA- ORANGE CO.,90.4,1388,1347,1425,89.36,91.49,1388 [1347 - 1425],90.4% [89.36% - 91.49%],796,716,879,01-05-2021,projected
