region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,87.57,1097,1059,1146,85.98,89.54,1097 [1059 - 1146],87.57% [85.98% - 89.54%],639,505,806,11-17-2020,projected
2,AL- DOTHAN,86.25,146,140,152,84.74,87.98,146 [140 - 152],86.25% [84.74% - 87.98%],83,63,106,11-17-2020,projected
5,AL- HUNTSVILLE,91.28,361,346,378,88.78,94.26,361 [346 - 378],91.28% [88.78% - 94.26%],212,165,268,11-17-2020,projected
6,AL- MOBILE,83.92,193,187,206,83.12,85.11,193 [187 - 206],83.92% [83.12% - 85.11%],112,89,146,11-17-2020,projected
7,AL- MONTGOMERY,85.5,147,141,156,84.33,85.76,147 [141 - 156],85.5% [84.33% - 85.76%],85,67,89,11-17-2020,projected
9,AL- TUSCALOOSA,86.91,116,111,123,85.21,89.32,116 [111 - 123],86.91% [85.21% - 89.32%],69,52,93,11-17-2020,projected
11,AZ- MESA,97.83,585,560,615,93.79,102.83,585 [560 - 615],97.83% [93.79% - 102.83%],353,273,452,11-17-2020,projected
12,AZ- PHOENIX,92.16,1523,1458,1604,89.39,95.6,1523 [1458 - 1604],92.16% [89.39% - 95.6%],921,711,1182,11-17-2020,projected
14,AZ- SUN CITY,87.65,101,97,107,85.93,89.75,101 [97 - 107],87.65% [85.93% - 89.75%],62,48,79,11-17-2020,projected
15,AZ- TUCSON,90.5,440,422,461,88.16,93.15,440 [422 - 461],90.5% [88.16% - 93.15%],265,206,332,11-17-2020,projected
16,AR- FORT SMITH,87.96,173,166,181,86.17,90.07,173 [166 - 181],87.96% [86.17% - 90.07%],102,79,129,11-17-2020,projected
18,AR- JONESBORO,87.19,115,111,121,86.19,88.74,115 [111 - 121],87.19% [86.19% - 88.74%],65,56,79,11-17-2020,projected
19,AR- LITTLE ROCK,85.7,560,539,587,84.49,87.14,560 [539 - 587],85.7% [84.49% - 87.14%],329,259,412,11-17-2020,projected
21,AR- SPRINGDALE,94.47,259,249,270,91.16,97.79,259 [249 - 270],94.47% [91.16% - 97.79%],153,118,188,11-17-2020,projected
22,AR- TEXARKANA,83.27,52,50,54,82.35,83.57,52 [50 - 54],83.27% [82.35% - 83.57%],32,23,35,11-17-2020,projected
23,CA- ORANGE CO.,82.73,358,344,377,82.1,83.54,358 [344 - 377],82.73% [82.1% - 83.54%],209,161,271,11-17-2020,projected
25,CA- BAKERSFIELD,83.95,237,227,250,83.04,85.03,237 [227 - 250],83.95% [83.04% - 85.03%],143,110,182,11-17-2020,projected
31,CA- CHICO,84.06,43,40,45,82.66,84.84,43 [40 - 45],84.06% [82.66% - 84.84%],26,17,31,11-17-2020,projected
33,CA- CONTRA COSTA CO.,84.29,146,140,154,83.34,85.54,146 [140 - 154],84.29% [83.34% - 85.54%],86,67,111,11-17-2020,projected
43,CA- FRESNO,85.17,205,197,214,84.38,86.13,205 [197 - 214],85.17% [84.38% - 86.13%],118,100,140,11-17-2020,projected
56,CA- LOS ANGELES,89.09,3640,3450,3983,86.54,93.72,3640 [3450 - 3983],89.09% [86.54% - 93.72%],2255,1621,3403,11-17-2020,projected
58,CA- MODESTO,86.98,203,195,213,85.41,89.13,203 [195 - 213],86.98% [85.41% - 89.13%],120,93,157,11-17-2020,projected
62,CA- NAPA,83.78,36,34,38,82.92,84.3,36 [34 - 38],83.78% [82.92% - 84.3%],22,17,25,11-17-2020,projected
65,CA- ALAMEDA CO.,81.78,105,101,110,81.45,82.1,105 [101 - 110],81.78% [81.45% - 82.1%],60,49,71,11-17-2020,projected
69,CA- PALM SPR/RANCHO MIR.,84.27,75,72,79,83.32,85.51,75 [72 - 79],84.27% [83.32% - 85.51%],45,35,58,11-17-2020,projected
73,CA- REDDING,83.79,69,65,71,82.87,84.62,69 [65 - 71],83.79% [82.87% - 84.62%],41,31,50,11-17-2020,projected
77,CA- SACRAMENTO,85.16,425,408,443,84.01,86.42,425 [408 - 443],85.16% [84.01% - 86.42%],247,192,307,11-17-2020,projected
78,CA- SALINAS,83.91,53,51,55,82.9,84.67,53 [51 - 55],83.91% [82.9% - 84.67%],31,23,37,11-17-2020,projected
79,CA- SAN BERNARDINO,89.62,935,897,982,87.47,92.28,935 [897 - 982],89.62% [87.47% - 92.28%],556,432,710,11-17-2020,projected
80,CA- SAN DIEGO,85.63,663,634,697,84.31,87.24,663 [634 - 697],85.63% [84.31% - 87.24%],396,303,509,11-17-2020,projected
81,CA- SAN FRANCISCO,81.68,140,135,148,81.3,82.09,140 [135 - 148],81.68% [81.3% - 82.09%],85,66,106,11-17-2020,projected
82,CA- SAN JOSE,82.94,155,149,162,82.45,83.47,155 [149 - 162],82.94% [82.45% - 83.47%],89,74,105,11-17-2020,projected
83,CA- SAN LUIS OBISPO,84.39,35,34,36,83.95,85.04,35 [34 - 36],84.39% [83.95% - 85.04%],20,18,23,11-17-2020,projected
85,CA- SAN MATEO CO.,82.23,103,98,108,81.71,82.82,103 [98 - 108],82.23% [81.71% - 82.82%],60,46,76,11-17-2020,projected
86,CA- SANTA BARBARA,83.52,55,52,60,82.48,85.18,55 [52 - 60],83.52% [82.48% - 85.18%],34,24,50,11-17-2020,projected
87,CA- SANTA CRUZ,85.01,28,27,30,83.9,85.85,28 [27 - 30],85.01% [83.9% - 85.85%],18,14,21,11-17-2020,projected
89,CA- SANTA ROSA,81.72,53,50,56,81.29,82.2,53 [50 - 56],81.72% [81.29% - 82.2%],32,24,41,11-17-2020,projected
91,CA- STOCKTON,86.11,110,105,116,84.8,88.0,110 [105 - 116],86.11% [84.8% - 88.0%],65,51,85,11-17-2020,projected
96,CA- VENTURA,85.09,135,129,142,83.88,86.55,135 [129 - 142],85.09% [83.88% - 86.55%],80,61,103,11-17-2020,projected
