region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
109,CT- BRIDGEPORT,90.44,296,281,313,87.55,93.75,296 [281 - 313],90.44% [87.55% - 93.75%],177,128,233,12-08-2020,projected
110,CT- HARTFORD,93.82,776,737,836,89.21,100.64,776 [737 - 836],93.82% [89.21% - 100.64%],450,300,672,12-08-2020,projected
111,CT- NEW HAVEN,93.03,872,826,926,89.32,97.24,872 [826 - 926],93.03% [89.32% - 97.24%],502,359,664,12-08-2020,projected
112,DE- WILMINGTON,96.43,528,501,565,90.85,103.9,528 [501 - 565],96.43% [90.85% - 103.9%],306,202,445,12-08-2020,projected
113,DC- WASHINGTON,92.17,1167,1109,1243,88.14,97.31,1167 [1109 - 1243],92.17% [88.14% - 97.31%],668,447,950,12-08-2020,projected
115,FL- BRADENTON,83.81,42,39,46,82.4,85.22,42 [39 - 46],83.81% [82.4% - 85.22%],27,17,37,12-08-2020,projected
116,FL- CLEARWATER,81.71,47,44,51,81.1,82.38,47 [44 - 51],81.71% [81.1% - 82.38%],28,18,39,12-08-2020,projected
118,FL- FORT LAUDERDALE,82.83,416,392,444,81.9,83.86,416 [392 - 444],82.83% [81.9% - 83.86%],246,165,336,12-08-2020,projected
119,FL- FORT MYERS,83.32,217,203,232,82.17,84.5,217 [203 - 232],83.32% [82.17% - 84.5%],127,83,172,12-08-2020,projected
120,FL- GAINESVILLE,82.23,70,66,76,81.25,83.04,70 [66 - 76],82.23% [81.25% - 83.04%],41,23,56,12-08-2020,projected
122,FL- HUDSON,82.72,57,53,61,81.76,83.67,57 [53 - 61],82.72% [81.76% - 83.67%],34,22,46,12-08-2020,projected
123,FL- JACKSONVILLE,85.54,469,439,505,83.28,88.31,469 [439 - 505],85.54% [83.28% - 88.31%],272,161,408,12-08-2020,projected
124,FL- LAKELAND,83.18,56,53,60,82.25,84.4,56 [53 - 60],83.18% [82.25% - 84.4%],34,24,47,12-08-2020,projected
127,FL- MIAMI,85.57,1039,975,1114,83.65,87.67,1039 [975 - 1114],85.57% [83.65% - 87.67%],601,394,827,12-08-2020,projected
129,FL- OCALA,83.58,84,80,90,82.34,84.97,84 [80 - 90],83.58% [82.34% - 84.97%],49,32,68,12-08-2020,projected
130,FL- ORLANDO,82.89,514,485,551,81.95,84.01,514 [485 - 551],82.89% [81.95% - 84.01%],299,202,415,12-08-2020,projected
131,FL- ORMOND BEACH,81.81,50,46,54,80.91,82.72,50 [46 - 54],81.81% [80.91% - 82.72%],30,15,45,12-08-2020,projected
133,FL- PANAMA CITY,82.71,34,31,36,81.51,83.77,34 [31 - 36],82.71% [81.51% - 83.77%],18,10,25,12-08-2020,projected
134,FL- PENSACOLA,83.87,155,146,166,82.85,85.36,155 [146 - 166],83.87% [82.85% - 85.36%],91,67,126,12-08-2020,projected
137,FL- SARASOTA,82.42,60,55,65,81.31,83.32,60 [55 - 65],82.42% [81.31% - 83.32%],35,19,48,12-08-2020,projected
139,FL- ST PETERSBURG,81.44,36,34,39,80.94,82.0,36 [34 - 39],81.44% [80.94% - 82.0%],23,15,32,12-08-2020,projected
140,FL- TALLAHASSEE,85.15,239,226,256,83.23,87.64,239 [226 - 256],85.15% [83.23% - 87.64%],139,87,206,12-08-2020,projected
141,FL- TAMPA,82.44,179,169,191,81.69,83.38,179 [169 - 191],82.44% [81.69% - 83.38%],104,72,144,12-08-2020,projected
142,GA- ALBANY,85.08,93,86,99,82.73,87.24,93 [86 - 99],85.08% [82.73% - 87.24%],54,29,77,12-08-2020,projected
144,GA- ATLANTA,93.43,2776,2630,2963,88.83,99.33,2776 [2630 - 2963],93.43% [88.83% - 99.33%],1609,1058,2316,12-08-2020,projected
145,GA- AUGUSTA,88.07,339,320,362,85.21,91.65,339 [320 - 362],88.07% [85.21% - 91.65%],198,128,286,12-08-2020,projected
146,GA- COLUMBUS,84.77,103,98,112,83.1,87.23,103 [98 - 112],84.77% [83.1% - 87.23%],60,39,91,12-08-2020,projected
147,GA- MACON,87.6,293,277,317,84.79,91.4,293 [277 - 317],87.6% [84.79% - 91.4%],170,107,255,12-08-2020,projected
148,GA- ROME,84.23,49,46,52,83.28,85.19,49 [46 - 52],84.23% [83.28% - 85.19%],31,24,38,12-08-2020,projected
149,GA- SAVANNAH,82.62,87,81,94,81.75,83.5,87 [81 - 94],82.62% [81.75% - 83.5%],54,36,72,12-08-2020,projected
151,ID- BOISE,86.11,211,200,227,84.38,88.28,211 [200 - 227],86.11% [84.38% - 88.28%],127,91,172,12-08-2020,projected
152,ID- IDAHO FALLS,88.24,63,59,67,85.42,90.63,63 [59 - 67],88.24% [85.42% - 90.63%],38,25,49,12-08-2020,projected
154,IL- AURORA,90.06,91,86,97,87.21,93.66,91 [86 - 97],90.06% [87.21% - 93.66%],53,38,72,12-08-2020,projected
155,IL- BLUE ISLAND,82.21,83,79,88,81.58,82.92,83 [79 - 88],82.21% [81.58% - 82.92%],56,40,74,12-08-2020,projected
156,IL- CHICAGO,82.13,269,256,284,81.51,82.79,269 [256 - 284],82.13% [81.51% - 82.79%],182,129,239,12-08-2020,projected
158,IL- ELGIN,90.59,196,186,211,87.64,94.83,196 [186 - 211],90.59% [87.64% - 94.83%],115,83,161,12-08-2020,projected
161,IL- EVANSTON,83.19,116,110,123,82.28,84.18,116 [110 - 123],83.19% [82.28% - 84.18%],77,55,101,12-08-2020,projected
163,IL- HINSDALE,101.73,409,389,443,94.73,113.27,409 [389 - 443],101.73% [94.73% - 113.27%],239,162,366,12-08-2020,projected
164,IL- JOLIET,88.22,177,168,189,85.88,91.16,177 [168 - 189],88.22% [85.88% - 91.16%],109,78,148,12-08-2020,projected
166,IL- MELROSE PARK,91.83,630,599,680,87.95,98.0,630 [599 - 680],91.83% [87.95% - 98.0%],366,246,557,12-08-2020,projected
170,IL- PEORIA,85.49,168,159,179,84.03,87.32,168 [159 - 179],85.49% [84.03% - 87.32%],102,75,136,12-08-2020,projected
171,IL- ROCKFORD,86.4,160,152,170,84.77,88.62,160 [152 - 170],86.4% [84.77% - 88.62%],98,73,132,12-08-2020,projected
172,IL- SPRINGFIELD,85.66,236,225,251,84.32,87.74,236 [225 - 251],85.66% [84.32% - 87.74%],144,110,197,12-08-2020,projected
173,IL- URBANA,87.22,130,122,138,85.58,90.01,130 [122 - 138],87.22% [85.58% - 90.01%],75,58,104,12-08-2020,projected
175,IL- BLOOMINGTON,88.24,35,33,38,86.37,91.61,35 [33 - 38],88.24% [86.37% - 91.61%],22,17,31,12-08-2020,projected
179,IN- EVANSVILLE,92.62,449,425,485,88.46,97.21,449 [425 - 485],92.62% [88.46% - 97.21%],258,173,352,12-08-2020,projected
180,IN- FORT WAYNE,97.27,661,628,709,91.66,105.68,661 [628 - 709],97.27% [91.66% - 105.68%],382,258,568,12-08-2020,projected
181,IN- GARY,89.23,230,219,246,86.64,92.35,230 [219 - 246],89.23% [86.64% - 92.35%],139,100,186,12-08-2020,projected
183,IN- INDIANAPOLIS,116.31,3942,3722,4281,103.47,135.74,3942 [3722 - 4281],116.31% [103.47% - 135.74%],2330,1506,3577,12-08-2020,projected
184,IN- LAFAYETTE,96.06,208,197,221,90.39,102.94,208 [197 - 221],96.06% [90.39% - 102.94%],119,77,170,12-08-2020,projected
185,IN- MUNCIE,92.41,91,86,96,88.59,96.71,91 [86 - 96],92.41% [88.59% - 96.71%],52,36,70,12-08-2020,projected
186,IN- MUNSTER,83.99,72,68,76,82.86,85.2,72 [68 - 76],83.99% [82.86% - 85.2%],46,33,60,12-08-2020,projected
187,IN- SOUTH BEND,95.76,413,393,440,91.58,101.52,413 [393 - 440],95.76% [91.58% - 101.52%],241,177,329,12-08-2020,projected
188,IN- TERRE HAUTE,89.46,88,82,95,87.24,92.99,88 [82 - 95],89.46% [87.24% - 92.99%],51,39,70,12-08-2020,projected
190,IA- CEDAR RAPIDS,82.51,42,39,45,81.7,83.32,42 [39 - 45],82.51% [81.7% - 83.32%],28,19,37,12-08-2020,projected
191,IA- DAVENPORT,83.28,116,110,123,82.52,84.27,116 [110 - 123],83.28% [82.52% - 84.27%],73,56,95,12-08-2020,projected
192,IA- DES MOINES,84.37,226,213,237,83.07,85.5,226 [213 - 237],84.37% [83.07% - 85.5%],144,101,181,12-08-2020,projected
193,IA- DUBUQUE,83.67,28,27,30,82.57,84.77,28 [27 - 30],83.67% [82.57% - 84.77%],20,14,26,12-08-2020,projected
194,IA- IOWA CITY,82.11,67,62,70,81.34,82.57,67 [62 - 70],82.11% [81.34% - 82.57%],41,26,50,12-08-2020,projected
195,IA- MASON CITY,81.77,21,20,22,81.5,82.86,21 [20 - 22],81.77% [81.5% - 82.86%],13,11,21,12-08-2020,projected
196,IA- SIOUX CITY,83.18,48,44,52,81.86,83.89,48 [44 - 52],83.18% [81.86% - 83.89%],36,21,44,12-08-2020,projected
197,IA- WATERLOO,81.56,12,11,13,80.94,82.19,12 [11 - 13],81.56% [80.94% - 82.19%],10,6,14,12-08-2020,projected
200,KS- TOPEKA,82.13,53,50,57,81.42,82.91,53 [50 - 57],82.13% [81.42% - 82.91%],33,22,45,12-08-2020,projected
201,KS- WICHITA,82.32,183,174,197,81.62,83.23,183 [174 - 197],82.32% [81.62% - 83.23%],115,80,160,12-08-2020,projected
203,KY- COVINGTON,90.63,204,193,218,86.99,95.08,204 [193 - 218],90.63% [86.99% - 95.08%],117,77,166,12-08-2020,projected
204,KY- LEXINGTON,85.49,485,458,518,83.76,87.36,485 [458 - 518],85.49% [83.76% - 87.36%],286,196,383,12-08-2020,projected
205,KY- LOUISVILLE,91.59,965,916,1032,87.62,96.9,965 [916 - 1032],91.59% [87.62% - 96.9%],558,367,814,12-08-2020,projected
207,KY- OWENSBORO,95.25,124,118,132,90.17,101.19,124 [118 - 132],95.25% [90.17% - 101.19%],72,48,100,12-08-2020,projected
208,KY- PADUCAH,84.44,117,111,125,83.08,85.86,117 [111 - 125],84.44% [83.08% - 85.86%],72,50,95,12-08-2020,projected
209,LA- ALEXANDRIA,84.24,72,68,77,82.93,85.95,72 [68 - 77],84.24% [82.93% - 85.95%],42,29,59,12-08-2020,projected
210,LA- BATON ROUGE,84.6,194,184,205,83.31,86.05,194 [184 - 205],84.6% [83.31% - 86.05%],114,82,150,12-08-2020,projected
212,LA- HOUMA,82.85,35,33,37,82.43,83.71,35 [33 - 37],82.85% [82.43% - 83.71%],20,17,26,12-08-2020,projected
213,LA- LAFAYETTE,83.75,134,127,142,82.82,84.86,134 [127 - 142],83.75% [82.82% - 84.86%],81,61,105,12-08-2020,projected
214,LA- LAKE CHARLES,83.93,63,59,66,82.77,85.43,63 [59 - 66],83.93% [82.77% - 85.43%],34,24,47,12-08-2020,projected
216,LA- METAIRIE,87.91,135,128,144,85.74,90.68,135 [128 - 144],87.91% [85.74% - 90.68%],80,58,108,12-08-2020,projected
217,LA- MONROE,85.95,87,83,95,84.0,88.22,87 [83 - 95],85.95% [84.0% - 88.22%],55,37,76,12-08-2020,projected
218,LA- NEW ORLEANS,84.82,203,191,214,83.42,86.27,203 [191 - 214],84.82% [83.42% - 86.27%],117,83,152,12-08-2020,projected
219,LA- SHREVEPORT,83.07,137,132,147,82.27,84.39,137 [132 - 147],83.07% [82.27% - 84.39%],84,62,120,12-08-2020,projected
220,LA- SLIDELL,84.17,35,33,38,82.98,85.56,35 [33 - 38],84.17% [82.98% - 85.56%],21,15,28,12-08-2020,projected
221,ME- BANGOR,82.02,42,39,46,81.28,82.94,42 [39 - 46],82.02% [81.28% - 82.94%],22,14,32,12-08-2020,projected
222,ME- PORTLAND,83.12,139,132,153,82.1,85.03,139 [132 - 153],83.12% [82.1% - 85.03%],82,55,132,12-08-2020,projected
223,MD- BALTIMORE,86.64,767,728,814,84.74,88.87,767 [728 - 814],86.64% [84.74% - 88.87%],448,320,598,12-08-2020,projected
225,MD- SALISBURY,89.18,149,140,158,85.87,92.49,149 [140 - 158],89.18% [85.87% - 92.49%],86,55,117,12-08-2020,projected
226,MD- TAKOMA PARK,102.46,504,479,535,94.92,111.93,504 [479 - 535],102.46% [94.92% - 111.93%],289,192,411,12-08-2020,projected
227,MA- BOSTON,103.32,4282,4036,4648,95.04,115.81,4282 [4036 - 4648],103.32% [95.04% - 115.81%],2561,1652,3933,12-08-2020,projected
230,MA- SPRINGFIELD,93.93,379,359,406,89.12,100.17,379 [359 - 406],93.93% [89.12% - 100.17%],223,146,323,12-08-2020,projected
231,MA- WORCESTER,106.37,728,688,785,97.36,119.34,728 [688 - 785],106.37% [97.36% - 119.34%],433,285,646,12-08-2020,projected
232,MI- ANN ARBOR,88.7,488,463,519,86.13,91.64,488 [463 - 519],88.7% [86.13% - 91.64%],284,200,380,12-08-2020,projected
233,MI- DEARBORN,84.99,140,132,148,83.47,86.63,140 [132 - 148],84.99% [83.47% - 86.63%],82,57,109,12-08-2020,projected
234,MI- DETROIT,89.96,807,767,854,86.61,93.82,807 [767 - 854],89.96% [86.61% - 93.82%],464,308,644,12-08-2020,projected
235,MI- FLINT,85.81,124,118,132,84.07,87.84,124 [118 - 132],85.81% [84.07% - 87.84%],77,54,104,12-08-2020,projected
236,MI- GRAND RAPIDS,95.68,613,586,649,91.39,100.87,613 [586 - 649],95.68% [91.39% - 100.87%],362,263,482,12-08-2020,projected
238,MI- KALAMAZOO,85.08,117,111,124,83.59,86.57,117 [111 - 124],85.08% [83.59% - 86.57%],75,53,97,12-08-2020,projected
239,MI- LANSING,89.51,236,224,250,86.64,92.57,236 [224 - 250],89.51% [86.64% - 92.57%],146,102,193,12-08-2020,projected
240,MI- MARQUETTE,84.3,35,32,36,83.07,85.53,35 [32 - 36],84.3% [83.07% - 85.53%],21,15,27,12-08-2020,projected
242,MI- MUSKEGON,92.13,107,102,114,88.58,95.67,107 [102 - 114],92.13% [88.58% - 95.67%],65,46,84,12-08-2020,projected
243,MI- PETOSKEY,91.56,49,46,54,87.8,97.05,49 [46 - 54],91.56% [87.8% - 97.05%],40,27,59,12-08-2020,projected
244,MI- PONTIAC,95.46,313,297,333,90.47,102.04,313 [297 - 333],95.46% [90.47% - 102.04%],183,124,261,12-08-2020,projected
245,MI- ROYAL OAK,91.39,516,490,549,87.72,96.16,516 [490 - 549],91.39% [87.72% - 96.16%],301,204,427,12-08-2020,projected
246,MI- SAGINAW,86.25,221,210,234,84.44,88.25,221 [210 - 234],86.25% [84.44% - 88.25%],131,93,173,12-08-2020,projected
248,MI- ST JOSEPH,90.26,54,51,57,87.62,93.91,54 [51 - 57],90.26% [87.62% - 93.91%],31,23,42,12-08-2020,projected
249,MI- TRAVERSE CITY,85.7,49,47,52,83.93,87.47,49 [47 - 52],85.7% [83.93% - 87.47%],29,20,38,12-08-2020,projected
250,MN- DULUTH,87.06,141,133,149,84.56,89.47,141 [133 - 149],87.06% [84.56% - 89.47%],82,53,110,12-08-2020,projected
251,MN- MINNEAPOLIS,93.52,1999,1909,2109,89.79,98.11,1999 [1909 - 2109],93.52% [89.79% - 98.11%],1151,834,1542,12-08-2020,projected
253,MN- ROCHESTER,82.62,116,110,124,81.96,83.81,116 [110 - 124],82.62% [81.96% - 83.81%],68,51,99,12-08-2020,projected
254,MN- ST CLOUD,87.5,85,80,89,85.52,89.62,85 [80 - 89],87.5% [85.52% - 89.62%],53,39,68,12-08-2020,projected
256,MN- ST PAUL,89.85,381,363,402,87.13,93.13,381 [363 - 402],89.85% [87.13% - 93.13%],225,163,300,12-08-2020,projected
257,MS- GULFPORT,83.49,49,46,52,82.33,84.53,49 [46 - 52],83.49% [82.33% - 84.53%],27,18,35,12-08-2020,projected
258,MS- HATTIESBURG,85.95,125,117,134,83.64,88.76,125 [117 - 134],85.95% [83.64% - 88.76%],72,44,106,12-08-2020,projected
259,MS- JACKSON,85.47,422,396,452,83.37,87.92,422 [396 - 452],85.47% [83.37% - 87.92%],245,151,355,12-08-2020,projected
260,MS- MERIDIAN,82.97,49,47,53,82.04,83.78,49 [47 - 53],82.97% [82.04% - 83.78%],29,20,37,12-08-2020,projected
261,MS- OXFORD,83.76,42,40,45,82.51,85.33,42 [40 - 45],83.76% [82.51% - 85.33%],24,16,34,12-08-2020,projected
262,MS- TUPELO,84.91,140,132,150,83.5,86.75,140 [132 - 150],84.91% [83.5% - 86.75%],80,57,110,12-08-2020,projected
263,MO- CAPE GIRARDEAU,83.99,67,64,71,82.63,84.97,67 [64 - 71],83.99% [82.63% - 84.97%],41,27,51,12-08-2020,projected
264,MO- COLUMBIA,87.1,231,219,247,84.88,90.14,231 [219 - 247],87.1% [84.88% - 90.14%],131,90,187,12-08-2020,projected
267,MO- JOPLIN,83.77,62,58,67,82.2,85.35,62 [58 - 67],83.77% [82.2% - 85.35%],36,21,51,12-08-2020,projected
268,MO- KANSAS CITY,82.81,379,358,403,81.96,83.75,379 [358 - 403],82.81% [81.96% - 83.75%],223,155,297,12-08-2020,projected
270,MO- SPRINGFIELD,83.78,123,115,133,82.55,85.77,123 [115 - 133],83.78% [82.55% - 85.77%],74,50,113,12-08-2020,projected
273,MO- ST LOUIS,83.97,807,766,858,82.84,85.34,807 [766 - 858],83.97% [82.84% - 85.34%],484,346,651,12-08-2020,projected
274,MT- BILLINGS,83.44,118,111,128,82.4,84.62,118 [111 - 128],83.44% [82.4% - 84.62%],76,53,102,12-08-2020,projected
275,MT- GREAT FALLS,82.11,28,26,30,81.49,82.98,28 [26 - 30],82.11% [81.49% - 82.98%],17,12,24,12-08-2020,projected
276,MT- MISSOULA,84.4,84,79,90,83.02,86.13,84 [79 - 90],84.4% [83.02% - 86.13%],51,35,71,12-08-2020,projected
277,NE- LINCOLN,83.43,99,93,105,82.4,84.52,99 [93 - 105],83.43% [82.4% - 84.52%],63,44,83,12-08-2020,projected
278,NE- OMAHA,83.15,263,250,278,82.18,83.95,263 [250 - 278],83.15% [82.18% - 83.95%],172,119,216,12-08-2020,projected
279,NV- LAS VEGAS,89.63,655,618,696,86.59,92.81,655 [618 - 696],89.63% [86.59% - 92.81%],393,269,523,12-08-2020,projected
280,NV- RENO,88.28,260,245,278,85.67,91.45,260 [245 - 278],88.28% [85.67% - 91.45%],159,109,220,12-08-2020,projected
281,NH- LEBANON,82.57,42,40,45,81.65,83.5,42 [40 - 45],82.57% [81.65% - 83.5%],25,16,34,12-08-2020,projected
282,NH- MANCHESTER,87.45,251,235,270,84.56,91.04,251 [235 - 270],87.45% [84.56% - 91.04%],147,90,218,12-08-2020,projected
283,NJ- CAMDEN,92.43,1689,1609,1776,88.98,96.33,1689 [1609 - 1776],92.43% [88.98% - 96.33%],993,717,1304,12-08-2020,projected
284,NJ- HACKENSACK,97.65,1143,1092,1193,92.85,102.93,1143 [1092 - 1193],97.65% [92.85% - 102.93%],658,479,855,12-08-2020,projected
285,NJ- MORRISTOWN,101.06,705,671,743,94.16,108.89,705 [671 - 743],101.06% [94.16% - 108.89%],406,273,557,12-08-2020,projected
288,NJ- NEW BRUNSWICK,104.04,1144,1103,1197,98.08,111.78,1144 [1103 - 1197],104.04% [98.08% - 111.78%],665,500,879,12-08-2020,projected
289,NJ- NEWARK,93.33,1116,1066,1172,89.9,97.71,1116 [1066 - 1172],93.33% [89.9% - 97.71%],648,481,861,12-08-2020,projected
291,NJ- PATERSON,96.64,318,304,331,92.22,100.97,318 [304 - 331],96.64% [92.22% - 100.97%],196,144,247,12-08-2020,projected
292,NJ- RIDGEWOOD,106.64,359,344,375,99.95,114.34,359 [344 - 375],106.64% [99.95% - 114.34%],211,158,272,12-08-2020,projected
293,NM- ALBUQUERQUE,90.75,598,564,641,87.47,94.94,598 [564 - 641],90.75% [87.47% - 94.94%],361,251,502,12-08-2020,projected
295,NY- ALBANY,94.99,1289,1230,1356,90.43,100.35,1289 [1230 - 1356],94.99% [90.43% - 100.35%],739,514,1003,12-08-2020,projected
296,NY- BINGHAMTON,87.53,114,109,122,85.49,90.01,114 [109 - 122],87.53% [85.49% - 90.01%],70,51,93,12-08-2020,projected
297,NY- BRONX,87.18,422,402,446,85.19,89.53,422 [402 - 446],87.18% [85.19% - 89.53%],260,188,345,12-08-2020,projected
299,NY- BUFFALO,90.9,630,598,664,87.9,94.52,630 [598 - 664],90.9% [87.9% - 94.52%],392,284,522,12-08-2020,projected
300,NY- ELMIRA,96.43,265,254,278,92.72,100.71,265 [254 - 278],96.43% [92.72% - 100.71%],177,137,223,12-08-2020,projected
301,NY- EAST LONG ISLAND,93.24,2366,2263,2479,89.77,97.14,2366 [2263 - 2479],93.24% [89.77% - 97.14%],1448,1069,1875,12-08-2020,projected
