region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,90.4,1500,1458,1528,89.09,91.46,1500 [1458 - 1528],90.4% [89.09% - 91.46%],878,768,968,12-08-2020,projected
2,AL- DOTHAN,85.5,124,120,127,84.44,86.02,124 [120 - 127],85.5% [84.44% - 86.02%],73,59,80,12-08-2020,projected
5,AL- HUNTSVILLE,95.8,501,486,513,93.67,97.66,501 [486 - 513],95.8% [93.67% - 97.66%],297,257,332,12-08-2020,projected
6,AL- MOBILE,85.88,283,275,289,85.11,86.51,283 [275 - 289],85.88% [85.11% - 86.51%],168,146,186,12-08-2020,projected
7,AL- MONTGOMERY,87.37,194,188,197,86.27,88.09,194 [188 - 197],87.37% [86.27% - 88.09%],114,97,125,12-08-2020,projected
9,AL- TUSCALOOSA,91.42,195,190,199,90.12,92.53,195 [190 - 199],91.42% [90.12% - 92.53%],114,101,125,12-08-2020,projected
11,AZ- MESA,102.58,775,754,785,100.81,103.84,775 [754 - 785],102.58% [100.81% - 103.84%],447,412,472,12-08-2020,projected
12,AZ- PHOENIX,95.3,2002,1949,2033,93.48,96.5,2002 [1949 - 2033],95.3% [93.48% - 96.5%],1159,1021,1250,12-08-2020,projected
14,AZ- SUN CITY,89.88,139,135,141,89.51,90.37,139 [135 - 141],89.88% [89.51% - 90.37%],80,77,84,12-08-2020,projected
15,AZ- TUCSON,93.35,577,561,586,91.73,94.38,577 [561 - 586],93.35% [91.73% - 94.38%],337,296,363,12-08-2020,projected
16,AR- FORT SMITH,84.53,101,97,102,84.14,84.76,101 [97 - 102],84.53% [84.14% - 84.76%],58,53,61,12-08-2020,projected
18,AR- JONESBORO,87.52,119,116,122,86.75,88.08,119 [116 - 122],87.52% [86.75% - 88.08%],68,61,73,12-08-2020,projected
19,AR- LITTLE ROCK,84.95,492,480,504,84.47,85.3,492 [480 - 504],84.95% [84.47% - 85.3%],286,258,306,12-08-2020,projected
21,AR- SPRINGDALE,94.38,257,248,263,92.39,96.08,257 [248 - 263],94.38% [92.39% - 96.08%],152,131,170,12-08-2020,projected
22,AR- TEXARKANA,82.86,49,47,50,82.55,83.06,49 [47 - 50],82.86% [82.55% - 83.06%],28,25,30,12-08-2020,projected
23,CA- ORANGE CO.,86.65,846,821,865,85.78,87.36,846 [821 - 865],86.65% [85.78% - 87.36%],509,442,563,12-08-2020,projected
25,CA- BAKERSFIELD,85.48,340,331,346,84.84,85.95,340 [331 - 346],85.48% [84.84% - 85.95%],198,175,215,12-08-2020,projected
31,CA- CHICO,84.06,42,41,42,84.06,84.06,42 [41 - 42],84.06% [84.06% - 84.06%],26,26,26,12-08-2020,projected
33,CA- CONTRA COSTA CO.,86.24,210,203,214,85.49,86.84,210 [203 - 214],86.24% [85.49% - 86.84%],125,110,137,12-08-2020,projected
43,CA- FRESNO,85.48,219,212,224,85.17,85.91,219 [212 - 224],85.48% [85.17% - 85.91%],125,118,135,12-08-2020,projected
56,CA- LOS ANGELES,94.27,5670,5481,5822,92.28,96.05,5670 [5481 - 5822],94.27% [92.28% - 96.05%],3539,3045,3982,12-08-2020,projected
58,CA- MODESTO,92.39,350,339,358,90.82,93.55,350 [339 - 358],92.39% [90.82% - 93.55%],213,186,233,12-08-2020,projected
62,CA- NAPA,85.5,53,52,54,84.81,85.84,53 [52 - 54],85.5% [84.81% - 85.84%],32,28,34,12-08-2020,projected
65,CA- ALAMEDA CO.,82.84,165,160,167,82.49,83.05,165 [160 - 167],82.84% [82.49% - 83.05%],96,84,103,12-08-2020,projected
69,CA- PALM SPR/RANCHO MIR.,89.31,159,153,164,87.98,90.92,159 [153 - 164],89.31% [87.98% - 90.92%],98,84,115,12-08-2020,projected
73,CA- REDDING,83.23,58,57,59,83.14,83.23,58 [57 - 59],83.23% [83.14% - 83.23%],35,34,35,12-08-2020,projected
77,CA- SACRAMENTO,88.51,682,662,696,87.42,89.34,682 [662 - 696],88.51% [87.42% - 89.34%],407,355,447,12-08-2020,projected
78,CA- SALINAS,90.97,142,137,145,89.46,91.98,142 [137 - 145],90.97% [89.46% - 91.98%],87,75,95,12-08-2020,projected
79,CA- SAN BERNARDINO,93.84,1345,1305,1379,92.02,95.53,1345 [1305 - 1379],93.84% [92.02% - 95.53%],800,695,898,12-08-2020,projected
80,CA- SAN DIEGO,92.41,1414,1369,1450,90.75,93.81,1414 [1369 - 1450],92.41% [90.75% - 93.81%],873,756,971,12-08-2020,projected
81,CA- SAN FRANCISCO,82.15,182,177,185,81.87,82.33,182 [177 - 185],82.15% [81.87% - 82.33%],109,95,118,12-08-2020,projected
82,CA- SAN JOSE,86.58,335,325,341,85.75,87.11,335 [325 - 341],86.58% [85.75% - 87.11%],199,174,215,12-08-2020,projected
83,CA- SAN LUIS OBISPO,83.29,28,27,29,83.29,83.29,28 [27 - 29],83.29% [83.29% - 83.29%],15,15,15,12-08-2020,projected
85,CA- SAN MATEO CO.,83.89,171,166,175,83.38,84.3,171 [166 - 175],83.89% [83.38% - 84.3%],105,91,116,12-08-2020,projected
86,CA- SANTA BARBARA,82.28,35,34,36,81.86,82.38,35 [34 - 36],82.28% [81.86% - 82.38%],22,18,23,12-08-2020,projected
