region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,93.53,1939,1827,2081,88.83,99.55,1939 [1827 - 2081],93.53% [88.83% - 99.55%],1143,746,1651,12-15-2020,projected
2,AL- DOTHAN,87.98,182,171,198,84.59,92.2,182 [171 - 198],87.98% [84.59% - 92.2%],106,61,162,12-15-2020,projected
5,AL- HUNTSVILLE,109.15,956,901,1025,98.14,123.56,956 [901 - 1025],109.15% [98.14% - 123.56%],548,341,819,12-15-2020,projected
6,AL- MOBILE,91.59,574,538,620,87.25,97.05,574 [538 - 620],91.59% [87.25% - 97.05%],331,207,487,12-15-2020,projected
7,AL- MONTGOMERY,87.05,186,173,203,84.46,90.74,186 [173 - 203],87.05% [84.46% - 90.74%],109,69,166,12-15-2020,projected
9,AL- TUSCALOOSA,114.57,603,572,642,103.15,129.8,603 [572 - 642],114.57% [103.15% - 129.8%],345,231,497,12-15-2020,projected
11,AZ- MESA,157.22,2667,2463,3034,118.64,227.42,2667 [2463 - 3034],157.22% [118.64% - 227.42%],1529,765,2919,12-15-2020,projected
12,AZ- PHOENIX,127.26,6242,5760,7097,103.82,169.36,6242 [5760 - 7097],127.26% [103.82% - 169.36%],3580,1804,6769,12-15-2020,projected
14,AZ- SUN CITY,114.32,482,445,549,96.91,145.93,482 [445 - 549],114.32% [96.91% - 145.93%],278,137,534,12-15-2020,projected
15,AZ- TUCSON,99.73,847,789,941,91.61,111.06,847 [789 - 941],99.73% [91.61% - 111.06%],498,293,784,12-15-2020,projected
16,AR- FORT SMITH,85.46,124,117,134,83.59,88.04,124 [117 - 134],85.46% [83.59% - 88.04%],70,46,103,12-15-2020,projected
18,AR- JONESBORO,85.53,83,78,89,83.54,87.63,83 [78 - 89],85.53% [83.54% - 87.63%],50,32,69,12-15-2020,projected
19,AR- LITTLE ROCK,87.19,724,679,780,84.5,90.65,724 [679 - 780],87.19% [84.5% - 90.65%],415,260,615,12-15-2020,projected
21,AR- SPRINGDALE,91.64,211,198,228,87.66,97.03,211 [198 - 228],91.64% [87.66% - 97.03%],123,81,180,12-15-2020,projected
22,AR- TEXARKANA,96.53,205,192,219,91.02,102.04,205 [192 - 219],96.53% [91.02% - 102.04%],162,108,216,12-15-2020,projected
23,CA- ORANGE CO.,95.51,1880,1767,2018,90.4,101.19,1880 [1767 - 2018],95.51% [90.4% - 101.19%],1187,796,1621,12-15-2020,projected
25,CA- BAKERSFIELD,93.69,850,800,902,88.82,99.05,850 [800 - 902],93.69% [88.82% - 99.05%],495,319,689,12-15-2020,projected
31,CA- CHICO,83.75,42,39,45,82.5,85.62,42 [39 - 45],83.75% [82.5% - 85.62%],24,16,36,12-15-2020,projected
33,CA- CONTRA COSTA CO.,83.1,99,92,108,81.75,84.64,99 [92 - 108],83.1% [81.75% - 84.64%],62,35,93,12-15-2020,projected
43,CA- FRESNO,95.02,600,565,642,89.24,102.16,600 [565 - 642],95.02% [89.24% - 102.16%],343,211,506,12-15-2020,projected
56,CA- LOS ANGELES,123.21,14286,13651,14739,114.22,130.46,14.29K [13.65K - 14.74K],123.21% [114.22% - 130.46%],10717,8487,12515,12-15-2020,projected
58,CA- MODESTO,109.09,855,814,895,99.9,118.63,855 [814 - 895],109.09% [99.9% - 118.63%],500,342,664,12-15-2020,projected
62,CA- NAPA,93.06,131,123,141,87.73,99.93,131 [123 - 141],93.06% [87.73% - 99.93%],76,45,116,12-15-2020,projected
65,CA- ALAMEDA CO.,99.71,1122,1048,1213,91.36,109.86,1122 [1048 - 1213],99.71% [91.36% - 109.86%],666,384,1009,12-15-2020,projected
69,CA- PALM SPR/RANCHO MIR.,118.75,492,470,513,110.58,125.3,492 [470 - 513],118.75% [110.58% - 125.3%],408,322,477,12-15-2020,projected
73,CA- REDDING,85.91,110,103,117,83.79,88.32,110 [103 - 117],85.91% [83.79% - 88.32%],64,41,90,12-15-2020,projected
77,CA- SACRAMENTO,97.87,1489,1403,1588,91.35,105.36,1489 [1403 - 1588],97.87% [91.35% - 105.36%],855,543,1213,12-15-2020,projected
78,CA- SALINAS,87.31,98,92,106,84.54,90.47,98 [92 - 106],87.31% [84.54% - 90.47%],58,36,83,12-15-2020,projected
79,CA- SAN BERNARDINO,140.62,4715,4517,4879,126.39,152.0,4715 [4517 - 4879],140.62% [126.39% - 152.0%],3505,2682,4163,12-15-2020,projected
80,CA- SAN DIEGO,107.54,3169,2995,3369,99.02,117.24,3169 [2995 - 3369],107.54% [99.02% - 117.24%],1937,1338,2619,12-15-2020,projected
81,CA- SAN FRANCISCO,83.04,267,249,291,81.68,84.85,267 [249 - 291],83.04% [81.68% - 84.85%],154,85,246,12-15-2020,projected
82,CA- SAN JOSE,104.12,1262,1184,1356,94.11,115.99,1262 [1184 - 1356],104.12% [94.11% - 115.99%],730,427,1089,12-15-2020,projected
83,CA- SAN LUIS OBISPO,100.83,162,152,175,92.28,111.58,162 [152 - 175],100.83% [92.28% - 111.58%],95,56,144,12-15-2020,projected
85,CA- SAN MATEO CO.,87.34,341,318,370,84.04,91.39,341 [318 - 370],87.34% [84.04% - 91.39%],198,109,307,12-15-2020,projected
86,CA- SANTA BARBARA,85.49,91,85,100,83.11,88.59,91 [85 - 100],85.49% [83.11% - 88.59%],53,30,83,12-15-2020,projected
87,CA- SANTA CRUZ,144.62,397,377,421,122.62,169.42,397 [377 - 421],144.62% [122.62% - 169.42%],232,153,321,12-15-2020,projected
89,CA- SANTA ROSA,88.38,265,249,285,85.0,92.63,265 [249 - 285],88.38% [85.0% - 92.63%],156,93,235,12-15-2020,projected
91,CA- STOCKTON,111.89,592,555,631,98.25,126.19,592 [555 - 631],111.89% [98.25% - 126.19%],339,194,491,12-15-2020,projected
96,CA- VENTURA,90.49,266,250,284,86.99,94.37,266 [250 - 284],90.49% [86.99% - 94.37%],165,110,226,12-15-2020,projected
101,CO- BOULDER,83.16,22,20,24,81.89,84.84,22 [20 - 24],83.16% [81.89% - 84.84%],15,9,23,12-15-2020,projected
102,CO- COLORADO SPRINGS,92.56,207,193,228,87.25,100.1,207 [193 - 228],92.56% [87.25% - 100.1%],130,75,208,12-15-2020,projected
103,CO- DENVER,86.38,481,450,520,83.87,89.44,481 [450 - 520],86.38% [83.87% - 89.44%],305,185,451,12-15-2020,projected
104,CO- FORT COLLINS,84.85,48,45,53,82.82,87.36,48 [45 - 53],84.85% [82.82% - 87.36%],31,18,47,12-15-2020,projected
105,CO- GRAND JUNCTION,87.45,96,89,106,84.17,91.24,96 [89 - 106],87.45% [84.17% - 91.24%],59,33,89,12-15-2020,projected
106,CO- GREELEY,85.41,68,63,74,82.96,88.24,68 [63 - 74],85.41% [82.96% - 88.24%],42,23,64,12-15-2020,projected
107,CO- PUEBLO,83.76,47,44,52,82.38,86.14,47 [44 - 52],83.76% [82.38% - 86.14%],30,19,49,12-15-2020,projected
109,CT- BRIDGEPORT,81.71,41,36,46,80.77,82.77,41 [36 - 46],81.71% [80.77% - 82.77%],29,13,47,12-15-2020,projected
110,CT- HARTFORD,88.29,445,416,482,85.07,92.13,445 [416 - 482],88.29% [85.07% - 92.13%],270,165,395,12-15-2020,projected
111,CT- NEW HAVEN,88.07,513,481,554,85.04,91.76,513 [481 - 554],88.07% [85.04% - 91.76%],311,194,453,12-15-2020,projected
112,DE- WILMINGTON,90.53,324,303,351,86.5,95.36,324 [303 - 351],90.53% [86.5% - 95.36%],196,121,286,12-15-2020,projected
113,DC- WASHINGTON,90.44,969,908,1042,86.52,94.94,969 [908 - 1042],90.44% [86.52% - 94.94%],573,358,820,12-15-2020,projected
115,FL- BRADENTON,83.53,42,39,45,82.12,85.08,42 [39 - 45],83.53% [82.12% - 85.08%],25,15,36,12-15-2020,projected
116,FL- CLEARWATER,83.85,109,102,119,82.32,86.23,109 [102 - 119],83.85% [82.32% - 86.23%],63,38,102,12-15-2020,projected
118,FL- FORT LAUDERDALE,83.3,490,459,530,82.02,84.85,490 [459 - 530],83.3% [82.02% - 84.85%],287,176,422,12-15-2020,projected
119,FL- FORT MYERS,84.26,285,266,310,82.35,86.77,285 [266 - 310],84.26% [82.35% - 86.77%],163,90,259,12-15-2020,projected
120,FL- GAINESVILLE,84.89,154,144,172,82.82,88.64,154 [144 - 172],84.89% [82.82% - 88.64%],90,52,159,12-15-2020,projected
122,FL- HUDSON,84.87,105,98,115,82.96,87.43,105 [98 - 115],84.87% [82.96% - 87.43%],61,37,93,12-15-2020,projected
123,FL- JACKSONVILLE,83.85,322,299,352,82.18,85.7,322 [299 - 352],83.85% [82.18% - 85.7%],189,107,280,12-15-2020,projected
124,FL- LAKELAND,87.49,138,130,153,84.49,92.36,138 [130 - 153],87.49% [84.49% - 92.36%],80,48,132,12-15-2020,projected
127,FL- MIAMI,84.71,854,796,927,82.75,86.94,854 [796 - 927],84.71% [82.75% - 86.94%],508,297,748,12-15-2020,projected
129,FL- OCALA,85.63,132,123,144,83.07,88.99,132 [123 - 144],85.63% [83.07% - 88.99%],77,42,123,12-15-2020,projected
130,FL- ORLANDO,84.85,877,824,963,82.85,87.9,877 [824 - 963],84.85% [82.85% - 87.9%],502,295,819,12-15-2020,projected
131,FL- ORMOND BEACH,81.21,34,31,37,80.67,81.75,34 [31 - 37],81.21% [80.67% - 81.75%],20,11,29,12-15-2020,projected
133,FL- PANAMA CITY,85.42,61,57,68,83.31,88.13,61 [57 - 68],85.42% [83.31% - 88.13%],36,22,54,12-15-2020,projected
134,FL- PENSACOLA,86.64,270,254,294,83.92,90.6,270 [254 - 294],86.64% [83.92% - 90.6%],156,92,249,12-15-2020,projected
137,FL- SARASOTA,81.73,42,39,45,81.04,82.7,42 [39 - 45],81.73% [81.04% - 82.7%],25,15,39,12-15-2020,projected
139,FL- ST PETERSBURG,83.19,91,85,99,81.94,85.07,91 [85 - 99],83.19% [81.94% - 85.07%],51,31,81,12-15-2020,projected
140,FL- TALLAHASSEE,84.04,188,175,207,82.52,86.41,188 [175 - 207],84.04% [82.52% - 86.41%],109,68,173,12-15-2020,projected
141,FL- TAMPA,84.74,350,330,384,82.86,87.61,350 [330 - 384],84.74% [82.86% - 87.61%],202,122,324,12-15-2020,projected
142,GA- ALBANY,84.42,84,77,91,82.54,86.68,84 [77 - 91],84.42% [82.54% - 86.68%],47,27,71,12-15-2020,projected
144,GA- ATLANTA,91.09,2252,2102,2420,86.8,95.99,2252 [2102 - 2420],91.09% [86.8% - 95.99%],1328,815,1915,12-15-2020,projected
145,GA- AUGUSTA,86.31,268,251,290,83.75,89.41,268 [251 - 290],86.31% [83.75% - 89.41%],155,92,231,12-15-2020,projected
146,GA- COLUMBUS,84.05,91,85,99,82.46,86.04,91 [85 - 99],84.05% [82.46% - 86.04%],51,31,76,12-15-2020,projected
147,GA- MACON,85.77,224,207,244,83.13,88.86,224 [207 - 244],85.77% [83.13% - 88.86%],129,70,198,12-15-2020,projected
148,GA- ROME,93.11,164,155,175,88.06,98.85,164 [155 - 175],93.11% [88.06% - 98.85%],96,59,138,12-15-2020,projected
149,GA- SAVANNAH,84.08,145,136,159,82.48,86.46,145 [136 - 159],84.08% [82.48% - 86.46%],84,51,133,12-15-2020,projected
151,ID- BOISE,85.92,200,187,218,83.71,88.71,200 [187 - 218],85.92% [83.71% - 88.71%],123,77,181,12-15-2020,projected
152,ID- IDAHO FALLS,86.94,49,45,55,84.12,91.06,49 [45 - 55],86.94% [84.12% - 91.06%],32,19,51,12-15-2020,projected
