region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,92.84,1832,1807,1862,91.88,93.88,1832 [1807 - 1862],92.84% [91.88% - 93.88%],1084,1003,1172,12-15-2020,projected
2,AL- DOTHAN,87.38,165,162,168,86.78,88.13,165 [162 - 168],87.38% [86.78% - 88.13%],98,90,108,12-15-2020,projected
5,AL- HUNTSVILLE,99.04,595,585,605,97.45,100.53,595 [585 - 605],99.04% [97.45% - 100.53%],358,328,386,12-15-2020,projected
6,AL- MOBILE,89.7,455,444,463,88.75,90.71,455 [444 - 463],89.7% [88.75% - 90.71%],277,250,306,12-15-2020,projected
7,AL- MONTGOMERY,88.15,215,211,218,87.37,88.93,215 [211 - 218],88.15% [87.37% - 88.93%],126,114,138,12-15-2020,projected
9,AL- TUSCALOOSA,100.54,334,327,342,98.54,103.25,334 [327 - 342],100.54% [98.54% - 103.25%],205,185,232,12-15-2020,projected
11,AZ- MESA,126.82,1498,1467,1535,122.07,132.37,1498 [1467 - 1535],126.82% [122.07% - 132.37%],927,833,1037,12-15-2020,projected
12,AZ- PHOENIX,109.85,3674,3600,3763,106.93,113.32,3674 [3600 - 3763],109.85% [106.93% - 113.32%],2261,2040,2524,12-15-2020,projected
14,AZ- SUN CITY,100.37,267,261,274,98.27,102.96,267 [261 - 274],100.37% [98.27% - 102.96%],165,148,186,12-15-2020,projected
15,AZ- TUCSON,98.86,803,791,817,97.31,100.4,803 [791 - 817],98.86% [97.31% - 100.4%],476,437,515,12-15-2020,projected
16,AR- FORT SMITH,85.62,122,121,125,85.23,86.17,122 [121 - 125],85.62% [85.23% - 86.17%],72,67,79,12-15-2020,projected
18,AR- JONESBORO,86.86,108,106,109,86.19,87.3,108 [106 - 109],86.86% [86.19% - 87.3%],62,56,66,12-15-2020,projected
