region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
106,CO- GREELEY,90.68,51,46,57,84.12,94.16,51 [46 - 57],90.68% [84.12% - 94.16%],83,32,110,10-06-2020
107,CO- PUEBLO,82.88,14,13,16,81.5,84.64,14 [13 - 16],82.88% [81.5% - 84.64%],23,12,37,10-06-2020
109,CT- BRIDGEPORT,84.54,49,46,52,83.24,86.31,49 [46 - 52],84.54% [83.24% - 86.31%],77,55,107,10-06-2020
110,CT- HARTFORD,95.85,353,328,414,89.61,110.71,353 [328 - 414],95.85% [89.61% - 110.71%],516,313,1000,10-06-2020
111,CT- NEW HAVEN,95.78,421,389,504,88.98,112.32,421 [389 - 504],95.78% [88.98% - 112.32%],608,346,1245,10-06-2020
112,DE- WILMINGTON,90.9,131,123,148,86.71,98.8,131 [123 - 148],90.9% [86.71% - 98.8%],203,125,350,10-06-2020
113,DC- WASHINGTON,84.24,145,134,157,82.95,85.92,145 [134 - 157],84.24% [82.95% - 85.92%],233,162,325,10-06-2020
115,FL- BRADENTON,82.68,14,13,15,81.97,84.09,14 [13 - 15],82.68% [81.97% - 84.09%],19,14,29,10-06-2020
116,FL- CLEARWATER,81.28,14,13,15,80.86,81.95,14 [13 - 15],81.28% [80.86% - 81.95%],21,14,32,10-06-2020
118,FL- FORT LAUDERDALE,81.17,53,49,57,80.78,81.64,53 [49 - 57],81.17% [80.78% - 81.64%],102,68,143,10-06-2020
119,FL- FORT MYERS,81.39,33,30,36,80.91,81.91,33 [30 - 36],81.39% [80.91% - 81.91%],53,35,73,10-06-2020
120,FL- GAINESVILLE,82.23,17,15,20,81.14,83.42,17 [15 - 20],82.23% [81.14% - 83.42%],41,21,63,10-06-2020
122,FL- HUDSON,81.76,14,13,15,81.36,82.24,14 [13 - 15],81.76% [81.36% - 82.24%],22,17,28,10-06-2020
123,FL- JACKSONVILLE,82.16,61,57,67,81.45,83.38,61 [57 - 67],82.16% [81.45% - 83.38%],106,71,166,10-06-2020
124,FL- LAKELAND,82.25,14,13,15,81.5,83.09,14 [13 - 15],82.25% [81.5% - 83.09%],24,16,33,10-06-2020
127,FL- MIAMI,81.62,90,80,101,80.66,82.53,90 [80 - 101],81.62% [80.66% - 82.53%],175,71,273,10-06-2020
129,FL- OCALA,82.12,14,13,17,81.39,83.36,14 [13 - 17],82.12% [81.39% - 83.36%],29,19,46,10-06-2020
130,FL- ORLANDO,82.32,138,130,152,81.61,83.33,138 [130 - 152],82.32% [81.61% - 83.33%],240,167,345,10-06-2020
131,FL- ORMOND BEACH,80.73,7,6,8,80.48,81.33,7 [6 - 8],80.73% [80.48% - 81.33%],12,8,22,10-06-2020
133,FL- PANAMA CITY,81.96,7,7,8,80.9,83.31,7 [7 - 8],81.96% [80.9% - 83.31%],13,6,22,10-06-2020
134,FL- PENSACOLA,83.36,47,44,54,82.09,85.53,47 [44 - 54],83.36% [82.09% - 85.53%],79,49,130,10-06-2020
137,FL- SARASOTA,81.45,14,13,15,80.97,82.15,14 [13 - 15],81.45% [80.97% - 82.15%],21,14,31,10-06-2020
139,FL- ST PETERSBURG,81.06,11,10,12,80.75,81.63,11 [10 - 12],81.06% [80.75% - 81.63%],17,12,26,10-06-2020
140,FL- TALLAHASSEE,81.97,30,26,33,80.59,83.11,30 [26 - 33],81.97% [80.59% - 83.11%],53,16,84,10-06-2020
141,FL- TAMPA,82.07,50,47,54,81.38,82.89,50 [47 - 54],82.07% [81.38% - 82.89%],88,59,123,10-06-2020
142,GA- ALBANY,80.0,0,0,2,80.0,81.32,0 [0 - 2],80.0% [80.0% - 81.32%],0,0,14,10-06-2020
144,GA- ATLANTA,85.2,333,309,364,83.26,87.29,333 [309 - 364],85.2% [83.26% - 87.29%],623,391,873,10-06-2020
145,GA- AUGUSTA,82.04,26,24,31,81.22,83.91,26 [24 - 31],82.04% [81.22% - 83.91%],50,30,96,10-06-2020
146,GA- COLUMBUS,81.99,14,14,17,81.91,82.86,14 [14 - 17],81.99% [81.91% - 82.86%],25,24,36,10-06-2020
147,GA- MACON,80.85,9,7,13,80.0,82.91,9 [7 - 13],80.85% [80.0% - 82.91%],19,0,65,10-06-2020
148,GA- ROME,83.55,14,12,16,81.64,87.65,14 [12 - 16],83.55% [81.64% - 87.65%],26,12,56,10-06-2020
149,GA- SAVANNAH,81.51,14,13,16,80.97,82.62,14 [13 - 16],81.51% [80.97% - 82.62%],31,20,54,10-06-2020
151,ID- BOISE,86.5,88,82,102,84.14,92.04,88 [82 - 102],86.5% [84.14% - 92.04%],135,86,250,10-06-2020
152,ID- IDAHO FALLS,99.31,49,45,58,90.85,112.1,49 [45 - 58],99.31% [90.85% - 112.1%],89,50,148,10-06-2020
154,IL- AURORA,87.4,21,20,23,84.36,89.68,21 [20 - 23],87.4% [84.36% - 89.68%],39,23,51,10-06-2020
155,IL- BLUE ISLAND,83.71,56,53,62,82.64,85.44,56 [53 - 62],83.71% [82.64% - 85.44%],94,67,138,10-06-2020
156,IL- CHICAGO,83.7,196,185,216,82.63,85.41,196 [185 - 216],83.7% [82.63% - 85.41%],317,225,463,10-06-2020
158,IL- ELGIN,87.18,49,46,53,84.97,89.85,49 [46 - 53],87.18% [84.97% - 89.85%],78,54,107,10-06-2020
161,IL- EVANSTON,85.17,77,73,84,83.68,87.49,77 [73 - 84],85.17% [83.68% - 87.49%],125,89,181,10-06-2020
163,IL- HINSDALE,85.09,35,33,38,83.64,87.09,35 [33 - 38],85.09% [83.64% - 87.09%],56,40,78,10-06-2020
164,IL- JOLIET,85.96,49,46,53,83.92,88.52,49 [46 - 53],85.96% [83.92% - 88.52%],79,52,113,10-06-2020
166,IL- MELROSE PARK,85.14,98,92,107,83.62,87.3,98 [92 - 107],85.14% [83.62% - 87.3%],159,112,226,10-06-2020
170,IL- PEORIA,84.36,49,46,54,82.85,86.08,49 [46 - 54],84.36% [82.85% - 86.08%],81,53,113,10-06-2020
171,IL- ROCKFORD,101.16,210,196,237,92.34,116.25,210 [196 - 237],101.16% [92.34% - 116.25%],324,189,555,10-06-2020
172,IL- SPRINGFIELD,87.98,126,118,144,84.56,92.34,126 [118 - 144],87.98% [84.56% - 92.34%],203,116,314,10-06-2020
173,IL- URBANA,89.53,63,58,69,86.45,93.28,63 [58 - 69],89.53% [86.45% - 93.28%],99,67,138,10-06-2020
175,IL- BLOOMINGTON,85.24,7,6,7,81.12,85.99,7 [6 - 7],85.24% [81.12% - 85.99%],14,3,16,10-06-2020
179,IN- EVANSVILLE,95.75,204,189,234,89.54,109.98,204 [189 - 234],95.75% [89.54% - 109.98%],322,195,613,10-06-2020
180,IN- FORT WAYNE,91.21,165,153,182,85.97,97.95,165 [153 - 182],91.21% [85.97% - 97.95%],248,132,397,10-06-2020
181,IN- GARY,87.17,70,66,78,84.45,92.15,70 [66 - 78],87.17% [84.45% - 92.15%],108,67,183,10-06-2020
183,IN- INDIANAPOLIS,86.61,269,250,306,83.9,91.87,269 [250 - 306],86.61% [83.9% - 91.87%],424,250,762,10-06-2020
184,IN- LAFAYETTE,91.2,56,52,62,86.34,97.81,56 [52 - 62],91.2% [86.34% - 97.81%],83,47,132,10-06-2020
185,IN- MUNCIE,89.31,26,24,30,85.73,93.84,26 [24 - 30],89.31% [85.73% - 93.84%],39,24,58,10-06-2020
186,IN- MUNSTER,84.16,28,27,31,82.95,86.15,28 [27 - 31],84.16% [82.95% - 86.15%],48,34,71,10-06-2020
187,IN- SOUTH BEND,97.53,174,162,195,90.4,109.95,174 [162 - 195],97.53% [90.4% - 109.95%],268,159,458,10-06-2020
188,IN- TERRE HAUTE,87.79,30,27,35,84.27,95.4,30 [27 - 35],87.79% [84.27% - 95.4%],42,23,83,10-06-2020
190,IA- CEDAR RAPIDS,88.69,63,59,68,85.11,92.63,63 [59 - 68],88.69% [85.11% - 92.63%],97,57,141,10-06-2020
191,IA- DAVENPORT,84.63,63,60,69,83.15,86.16,63 [60 - 69],84.63% [83.15% - 86.16%],103,70,137,10-06-2020
192,IA- DES MOINES,86.62,129,117,152,83.92,91.33,129 [117 - 152],86.62% [83.92% - 91.33%],218,129,373,10-06-2020
193,IA- DUBUQUE,95.96,49,44,56,88.26,105.32,49 [44 - 56],95.96% [88.26% - 105.32%],87,45,138,10-06-2020
194,IA- IOWA CITY,82.88,39,35,44,81.39,85.3,39 [35 - 44],82.88% [81.39% - 85.3%],56,27,103,10-06-2020
195,IA- MASON CITY,86.28,28,25,32,81.64,89.69,28 [25 - 32],86.28% [81.64% - 89.69%],46,12,71,10-06-2020
196,IA- SIOUX CITY,89.89,64,57,78,84.06,100.76,64 [57 - 78],89.89% [84.06% - 100.76%],112,46,235,10-06-2020
197,IA- WATERLOO,84.69,14,13,16,81.72,85.95,14 [13 - 16],84.69% [81.72% - 85.95%],30,11,38,10-06-2020
200,KS- TOPEKA,82.78,29,26,36,82.07,85.17,29 [26 - 36],82.78% [82.07% - 85.17%],43,32,80,10-06-2020
201,KS- WICHITA,84.1,128,116,156,81.82,88.81,128 [116 - 156],84.1% [81.82% - 88.81%],203,90,436,10-06-2020
203,KY- COVINGTON,84.09,25,23,30,81.91,85.72,25 [23 - 30],84.09% [81.91% - 85.72%],45,21,63,10-06-2020
204,KY- LEXINGTON,88.18,279,259,331,84.76,96.83,279 [259 - 331],88.18% [84.76% - 96.83%],426,248,876,10-06-2020
205,KY- LOUISVILLE,86.81,210,196,237,84.01,91.9,210 [196 - 237],86.81% [84.01% - 91.9%],328,193,573,10-06-2020
207,KY- OWENSBORO,87.2,21,19,25,82.75,93.77,21 [19 - 25],87.2% [82.75% - 93.77%],34,13,65,10-06-2020
208,KY- PADUCAH,83.58,34,31,41,81.85,85.43,34 [31 - 41],83.58% [81.85% - 85.43%],58,30,88,10-06-2020
209,LA- ALEXANDRIA,82.83,15,13,19,80.91,86.46,15 [13 - 19],82.83% [80.91% - 86.46%],28,9,64,10-06-2020
210,LA- BATON ROUGE,81.49,14,14,16,80.93,81.98,14 [14 - 16],81.49% [80.93% - 81.98%],37,23,49,10-06-2020
212,LA- HOUMA,81.28,6,5,7,80.29,81.28,6 [5 - 7],81.28% [80.29% - 81.28%],9,2,9,10-06-2020
213,LA- LAFAYETTE,81.06,14,12,17,80.69,82.04,14 [12 - 17],81.06% [80.69% - 82.04%],23,15,44,10-06-2020
214,LA- LAKE CHARLES,81.97,8,6,11,80.81,84.51,8 [6 - 11],81.97% [80.81% - 84.51%],17,7,39,10-06-2020
216,LA- METAIRIE,82.67,14,13,15,81.48,83.66,14 [13 - 15],82.67% [81.48% - 83.66%],27,15,37,10-06-2020
217,LA- MONROE,82.92,14,14,17,81.95,84.22,14 [14 - 17],82.92% [81.95% - 84.22%],27,18,39,10-06-2020
218,LA- NEW ORLEANS,82.64,28,26,36,81.48,84.45,28 [26 - 36],82.64% [81.48% - 84.45%],64,36,108,10-06-2020
219,LA- SHREVEPORT,83.47,60,56,66,82.23,85.63,60 [56 - 66],83.47% [82.23% - 85.63%],95,61,154,10-06-2020
220,LA- SLIDELL,82.58,7,6,8,81.59,84.56,7 [6 - 8],82.58% [81.59% - 84.56%],13,8,23,10-06-2020
221,ME- BANGOR,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,10-06-2020
222,ME- PORTLAND,83.31,63,56,98,81.26,92.5,63 [56 - 98],83.31% [81.26% - 92.5%],87,33,328,10-06-2020
223,MD- BALTIMORE,82.97,116,108,132,82.09,84.86,116 [108 - 132],82.97% [82.09% - 84.86%],200,141,328,10-06-2020
225,MD- SALISBURY,85.76,35,33,38,83.52,88.96,35 [33 - 38],85.76% [83.52% - 88.96%],54,33,84,10-06-2020
226,MD- TAKOMA PARK,88.78,65,61,71,86.22,92.28,65 [61 - 71],88.78% [86.22% - 92.28%],113,80,158,10-06-2020
227,MA- BOSTON,86.76,489,457,548,84.15,91.17,489 [457 - 548],86.76% [84.15% - 91.17%],742,456,1227,10-06-2020
230,MA- SPRINGFIELD,87.81,82,76,104,84.5,98.55,82 [76 - 104],87.81% [84.5% - 98.55%],125,72,297,10-06-2020
231,MA- WORCESTER,84.26,44,41,50,82.44,87.37,44 [41 - 50],84.26% [82.44% - 87.37%],70,40,121,10-06-2020
232,MI- ANN ARBOR,85.58,120,113,136,83.62,89.44,120 [113 - 136],85.58% [83.62% - 89.44%],182,118,308,10-06-2020
233,MI- DEARBORN,81.46,14,13,15,80.97,82.19,14 [13 - 15],81.46% [80.97% - 82.19%],24,16,36,10-06-2020
234,MI- DETROIT,82.85,84,79,99,81.85,84.74,84 [79 - 99],82.85% [81.85% - 84.74%],133,86,221,10-06-2020
235,MI- FLINT,92.29,111,103,123,87.39,99.61,111 [103 - 123],92.29% [87.39% - 99.61%],163,98,260,10-06-2020
236,MI- GRAND RAPIDS,91.0,172,161,195,86.67,98.97,172 [161 - 195],91.0% [86.67% - 98.97%],254,154,438,10-06-2020
238,MI- KALAMAZOO,96.38,162,151,183,89.48,107.15,162 [151 - 183],96.38% [89.48% - 107.15%],242,140,401,10-06-2020
239,MI- LANSING,83.84,37,34,40,81.89,84.89,37 [34 - 40],83.84% [81.89% - 84.89%],59,29,75,10-06-2020
240,MI- MARQUETTE,117.7,117,108,140,99.67,156.23,117 [108 - 140],117.7% [99.67% - 156.23%],184,96,372,10-06-2020
242,MI- MUSKEGON,83.17,7,7,9,80.93,84.1,7 [7 - 9],83.17% [80.93% - 84.1%],17,5,22,10-06-2020
243,MI- PETOSKEY,84.91,14,13,16,82.02,86.65,14 [13 - 16],84.91% [82.02% - 86.65%],17,7,23,10-06-2020
244,MI- PONTIAC,81.69,14,13,15,81.18,82.45,14 [13 - 15],81.69% [81.18% - 82.45%],20,14,29,10-06-2020
245,MI- ROYAL OAK,81.48,21,20,23,80.98,82.12,21 [20 - 23],81.48% [80.98% - 82.12%],39,26,56,10-06-2020
246,MI- SAGINAW,82.34,30,26,37,80.52,83.34,30 [26 - 37],82.34% [80.52% - 83.34%],49,11,70,10-06-2020
248,MI- ST JOSEPH,82.32,7,7,8,82.32,83.31,7 [7 - 8],82.32% [82.32% - 83.31%],7,7,10,10-06-2020
249,MI- TRAVERSE CITY,83.73,14,12,15,80.2,85.3,14 [12 - 15],83.73% [80.2% - 85.3%],19,1,27,10-06-2020
250,MN- DULUTH,90.59,77,73,90,86.71,97.13,77 [73 - 90],90.59% [86.71% - 97.13%],123,78,199,10-06-2020
251,MN- MINNEAPOLIS,89.83,543,506,607,85.84,96.39,543 [506 - 607],89.83% [85.84% - 96.39%],837,497,1396,10-06-2020
253,MN- ROCHESTER,84.89,82,77,93,82.73,88.46,82 [77 - 93],84.89% [82.73% - 88.46%],127,71,220,10-06-2020
254,MN- ST CLOUD,89.9,47,43,51,85.66,94.99,47 [43 - 51],89.9% [85.66% - 94.99%],70,40,106,10-06-2020
256,MN- ST PAUL,88.49,126,119,139,85.3,93.39,126 [119 - 139],88.49% [85.3% - 93.39%],194,121,306,10-06-2020
257,MS- GULFPORT,82.72,10,9,12,81.81,83.75,10 [9 - 12],82.72% [81.81% - 83.75%],21,14,29,10-06-2020
258,MS- HATTIESBURG,83.97,28,26,32,82.56,85.54,28 [26 - 32],83.97% [82.56% - 85.54%],48,31,67,10-06-2020
259,MS- JACKSON,81.34,34,31,40,80.83,82.25,34 [31 - 40],81.34% [80.83% - 82.25%],60,37,101,10-06-2020
260,MS- MERIDIAN,80.92,7,6,10,80.0,84.4,7 [6 - 10],80.92% [80.0% - 84.4%],9,0,43,10-06-2020
261,MS- OXFORD,82.04,7,6,8,80.0,83.29,7 [6 - 8],82.04% [80.0% - 83.29%],13,0,21,10-06-2020
262,MS- TUPELO,83.01,28,25,34,81.66,86.32,28 [25 - 34],83.01% [81.66% - 86.32%],49,27,103,10-06-2020
263,MO- CAPE GIRARDEAU,87.11,42,38,49,84.58,91.78,42 [38 - 49],87.11% [84.58% - 91.78%],73,47,121,10-06-2020
264,MO- COLUMBIA,90.74,105,94,124,85.97,99.36,105 [94 - 124],90.74% [85.97% - 99.36%],198,110,357,10-06-2020
267,MO- JOPLIN,87.02,42,40,47,85.14,91.11,42 [40 - 47],87.02% [85.14% - 91.11%],67,49,106,10-06-2020
268,MO- KANSAS CITY,85.06,253,234,292,82.83,88.88,253 [234 - 292],85.06% [82.83% - 88.88%],401,224,704,10-06-2020
270,MO- SPRINGFIELD,95.93,196,182,218,89.6,104.4,196 [182 - 218],95.93% [89.6% - 104.4%],312,188,478,10-06-2020
273,MO- ST LOUIS,84.44,313,294,343,83.02,86.29,313 [294 - 343],84.44% [83.02% - 86.29%],542,368,768,10-06-2020
274,MT- BILLINGS,98.7,277,257,330,90.86,120.06,277 [257 - 330],98.7% [90.86% - 120.06%],413,240,885,10-06-2020
275,MT- GREAT FALLS,95.78,52,47,69,87.58,119.63,52 [47 - 69],95.78% [87.58% - 119.63%],127,61,319,10-06-2020
276,MT- MISSOULA,103.73,183,169,215,92.94,126.94,183 [169 - 215],103.73% [92.94% - 126.94%],275,150,544,10-06-2020
277,NE- LINCOLN,88.76,105,98,126,84.9,99.16,105 [98 - 126],88.76% [84.9% - 99.16%],161,90,352,10-06-2020
278,NE- OMAHA,87.7,267,248,313,84.32,94.43,267 [248 - 313],87.7% [84.32% - 94.43%],421,236,789,10-06-2020
279,NV- LAS VEGAS,90.68,282,264,324,86.37,99.92,282 [264 - 324],90.68% [86.37% - 99.92%],436,260,813,10-06-2020
280,NV- RENO,84.63,56,53,67,83.28,87.5,56 [53 - 67],84.63% [83.28% - 87.5%],89,63,144,10-06-2020
281,NH- LEBANON,81.54,12,11,19,80.82,85.56,12 [11 - 19],81.54% [80.82% - 85.56%],15,8,54,10-06-2020
282,NH- MANCHESTER,84.71,65,59,75,82.43,89.37,65 [59 - 75],84.71% [82.43% - 89.37%],93,48,185,10-06-2020
283,NJ- CAMDEN,91.73,623,582,713,87.11,100.52,623 [582 - 713],91.73% [87.11% - 100.52%],937,568,1639,10-06-2020
284,NJ- HACKENSACK,92.23,297,269,358,85.23,105.85,297 [269 - 358],92.23% [85.23% - 105.85%],456,195,964,10-06-2020
285,NJ- MORRISTOWN,86.07,77,71,90,83.11,91.51,77 [71 - 90],86.07% [83.11% - 91.51%],117,60,222,10-06-2020
288,NJ- NEW BRUNSWICK,85.89,105,98,118,83.72,89.8,105 [98 - 118],85.89% [83.72% - 89.8%],163,103,271,10-06-2020
289,NJ- NEWARK,83.19,102,94,122,81.63,86.6,102 [94 - 122],83.19% [81.63% - 86.6%],155,79,321,10-06-2020
291,NJ- PATERSON,82.97,21,20,24,82.04,84.75,21 [20 - 24],82.97% [82.04% - 84.75%],35,24,56,10-06-2020
292,NJ- RIDGEWOOD,131.14,267,243,317,104.12,182.4,267 [243 - 317],131.14% [104.12% - 182.4%],405,191,811,10-06-2020
293,NM- ALBUQUERQUE,92.71,291,268,359,87.14,108.49,291 [268 - 359],92.71% [87.14% - 108.49%],427,240,957,10-06-2020
295,NY- ALBANY,83.73,122,114,165,82.21,90.43,122 [114 - 165],83.73% [82.21% - 90.43%],184,109,514,10-06-2020
296,NY- BINGHAMTON,115.84,228,209,281,99.7,162.45,228 [209 - 281],115.84% [99.7% - 162.45%],333,183,766,10-06-2020
297,NY- BRONX,80.97,21,19,24,80.25,81.8,21 [19 - 24],80.97% [80.25% - 81.8%],35,9,65,10-06-2020
299,NY- BUFFALO,86.76,159,147,190,83.73,93.49,159 [147 - 190],86.76% [83.73% - 93.49%],243,134,485,10-06-2020
300,NY- ELMIRA,115.65,256,239,303,101.36,149.17,256 [239 - 303],115.65% [101.36% - 149.17%],384,230,745,10-06-2020
301,NY- EAST LONG ISLAND,82.72,178,165,199,81.71,84.31,178 [165 - 199],82.72% [81.71% - 84.31%],298,187,472,10-06-2020
304,NY- ROCHESTER,93.51,282,258,402,87.06,123.21,282 [258 - 402],93.51% [87.06% - 123.21%],400,209,1279,10-06-2020
307,NY- SYRACUSE,85.73,105,100,118,83.33,89.49,105 [100 - 118],85.73% [83.33% - 89.49%],162,94,268,10-06-2020
308,NY- WHITE PLAINS,93.71,274,256,310,88.45,103.27,274 [256 - 310],93.71% [88.45% - 103.27%],407,251,691,10-06-2020
309,NC- ASHEVILLE,94.54,180,166,208,87.56,106.78,180 [166 - 208],94.54% [87.56% - 106.78%],273,142,503,10-06-2020
311,NC- CHARLOTTE,87.82,292,273,319,84.99,92.14,292 [273 - 319],87.82% [84.99% - 92.14%],453,289,703,10-06-2020
312,NC- DURHAM,86.39,185,169,206,83.49,89.92,185 [169 - 206],86.39% [83.49% - 89.92%],295,161,458,10-06-2020
313,NC- GREENSBORO,86.3,72,67,79,83.85,89.7,72 [67 - 79],86.3% [83.85% - 89.7%],113,69,174,10-06-2020
314,NC- GREENVILLE,91.8,193,178,224,86.26,101.68,193 [178 - 224],91.8% [86.26% - 101.68%],296,157,544,10-06-2020
315,NC- HICKORY,90.29,49,46,54,85.61,94.3,49 [46 - 54],90.29% [85.61% - 94.3%],77,42,107,10-06-2020
318,NC- RALEIGH,88.1,208,192,237,84.94,92.49,208 [192 - 237],88.1% [84.94% - 92.49%],343,209,529,10-06-2020
