region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
77,CA- SACRAMENTO,88.4,259,249,265,86.69,89.74,259 [249 - 265],88.4% [86.69% - 89.74%],402,320,466,09-08-2020
78,CA- SALINAS,94.38,70,69,72,92.74,96.27,70 [69 - 72],94.38% [92.74% - 96.27%],114,101,129,09-08-2020
79,CA- SAN BERNARDINO,87.02,217,211,221,86.5,87.82,217 [211 - 221],87.02% [86.5% - 87.82%],406,376,452,09-08-2020
80,CA- SAN DIEGO,86.36,290,281,301,85.26,87.73,290 [281 - 301],86.36% [85.26% - 87.73%],447,370,544,09-08-2020
81,CA- SAN FRANCISCO,82.84,91,89,93,82.5,83.21,91 [89 - 93],82.84% [82.5% - 83.21%],144,127,163,09-08-2020
82,CA- SAN JOSE,88.33,163,160,166,87.5,89.39,163 [160 - 166],88.33% [87.5% - 89.39%],252,227,284,09-08-2020
83,CA- SAN LUIS OBISPO,86.14,14,14,14,86.14,86.36,14 [14 - 14],86.14% [86.14% - 86.36%],28,28,29,09-08-2020
85,CA- SAN MATEO CO.,83.56,63,61,64,83.08,84.12,63 [61 - 64],83.56% [83.08% - 84.12%],96,83,111,09-08-2020
86,CA- SANTA BARBARA,85.38,28,28,28,84.97,85.69,28 [28 - 28],85.38% [84.97% - 85.69%],52,48,55,09-08-2020
87,CA- SANTA CRUZ,89.75,21,21,22,88.64,90.31,21 [21 - 22],89.75% [88.64% - 90.31%],35,31,37,09-08-2020
89,CA- SANTA ROSA,85.32,63,62,64,84.62,86.02,63 [62 - 64],85.32% [84.62% - 86.02%],99,86,112,09-08-2020
91,CA- STOCKTON,96.09,112,109,114,94.3,98.34,112 [109 - 114],96.09% [94.3% - 98.34%],171,152,195,09-08-2020
96,CA- VENTURA,86.04,56,55,57,85.4,86.61,56 [55 - 57],86.04% [85.4% - 86.61%],95,85,104,09-08-2020
101,CO- BOULDER,87.79,21,21,22,86.53,88.63,21 [21 - 22],87.79% [86.53% - 88.63%],37,31,41,09-08-2020
102,CO- COLORADO SPRINGS,83.96,21,21,23,83.29,85.22,21 [21 - 23],83.96% [83.29% - 85.22%],41,34,54,09-08-2020
103,CO- DENVER,84.84,148,142,152,83.71,85.9,148 [142 - 152],84.84% [83.71% - 85.9%],231,177,282,09-08-2020
104,CO- FORT COLLINS,85.48,19,19,21,84.85,87.51,19 [19 - 21],85.48% [84.85% - 87.51%],35,31,48,09-08-2020
105,CO- GRAND JUNCTION,81.64,7,7,9,81.64,81.64,7 [7 - 9],81.64% [81.64% - 81.64%],13,13,13,09-08-2020
106,CO- GREELEY,85.02,26,24,27,84.12,85.79,26 [24 - 27],85.02% [84.12% - 85.79%],39,32,45,09-08-2020
107,CO- PUEBLO,81.63,7,7,7,81.63,81.63,7 [7 - 7],81.63% [81.63% - 81.63%],13,13,13,09-08-2020
109,CT- BRIDGEPORT,85.49,56,54,59,84.37,86.73,56 [54 - 59],85.49% [84.37% - 86.73%],93,74,114,09-08-2020
110,CT- HARTFORD,87.13,160,154,173,85.74,90.32,160 [154 - 173],87.13% [85.74% - 90.32%],232,187,336,09-08-2020
111,CT- NEW HAVEN,85.24,135,126,145,83.3,87.24,135 [126 - 145],85.24% [83.3% - 87.24%],202,127,279,09-08-2020
112,DE- WILMINGTON,86.18,74,72,78,84.94,87.89,74 [72 - 78],86.18% [84.94% - 87.89%],115,92,147,09-08-2020
113,DC- WASHINGTON,85.67,202,196,214,84.96,87.38,202 [196 - 214],85.67% [84.96% - 87.38%],311,272,405,09-08-2020
115,FL- BRADENTON,82.54,7,7,7,82.12,82.68,7 [7 - 7],82.54% [82.12% - 82.68%],18,15,19,09-08-2020
116,FL- CLEARWATER,81.41,7,7,8,81.22,81.59,7 [7 - 8],81.41% [81.22% - 81.59%],23,20,26,09-08-2020
118,FL- FORT LAUDERDALE,83.2,173,167,178,82.89,83.62,173 [167 - 178],83.2% [82.89% - 83.62%],278,251,315,09-08-2020
119,FL- FORT MYERS,82.56,57,56,59,82.43,82.93,57 [56 - 59],82.56% [82.43% - 82.93%],98,93,112,09-08-2020
120,FL- GAINESVILLE,84.45,47,47,50,84.24,85.0,47 [47 - 50],84.45% [84.24% - 85.0%],82,78,92,09-08-2020
122,FL- HUDSON,82.8,21,21,22,82.48,83.19,21 [21 - 22],82.8% [82.48% - 83.19%],35,31,40,09-08-2020
123,FL- JACKSONVILLE,84.93,155,150,162,84.05,86.25,155 [150 - 162],84.93% [84.05% - 86.25%],242,199,307,09-08-2020
124,FL- LAKELAND,84.68,28,28,29,84.31,85.24,28 [28 - 29],84.68% [84.31% - 85.24%],50,46,56,09-08-2020
127,FL- MIAMI,84.27,242,228,251,83.46,84.88,242 [228 - 251],84.27% [83.46% - 84.88%],460,373,526,09-08-2020
129,FL- OCALA,84.61,35,35,36,84.24,85.34,35 [35 - 36],84.61% [84.24% - 85.34%],63,58,73,09-08-2020
130,FL- ORLANDO,83.43,217,211,224,83.12,83.87,217 [211 - 224],83.43% [83.12% - 83.87%],355,323,401,09-08-2020
131,FL- ORMOND BEACH,82.0,14,14,15,81.87,82.24,14 [14 - 15],82.0% [81.87% - 82.24%],33,31,37,09-08-2020
133,FL- PANAMA CITY,81.81,3,3,4,81.66,81.81,3 [3 - 4],81.81% [81.66% - 81.81%],12,11,12,09-08-2020
134,FL- PENSACOLA,84.51,68,66,70,84.21,85.28,68 [66 - 70],84.51% [84.21% - 85.28%],106,99,124,09-08-2020
137,FL- SARASOTA,81.59,7,7,7,81.38,81.8,7 [7 - 7],81.59% [81.38% - 81.8%],23,20,26,09-08-2020
139,FL- ST PETERSBURG,81.13,7,7,7,81.0,81.31,7 [7 - 7],81.13% [81.0% - 81.31%],18,16,21,09-08-2020
140,FL- TALLAHASSEE,87.71,129,124,139,86.53,89.9,129 [124 - 139],87.71% [86.53% - 89.9%],208,176,267,09-08-2020
141,FL- TAMPA,83.17,84,82,86,82.89,83.62,84 [82 - 86],83.17% [82.89% - 83.62%],135,123,154,09-08-2020
142,GA- ALBANY,81.13,1,1,2,80.94,81.69,1 [1 - 2],81.13% [80.94% - 81.69%],12,10,18,09-08-2020
144,GA- ATLANTA,90.98,856,826,887,89.02,93.51,856 [826 - 887],90.98% [89.02% - 93.51%],1315,1081,1618,09-08-2020
145,GA- AUGUSTA,84.64,63,62,67,84.44,85.7,63 [62 - 67],84.64% [84.44% - 85.7%],114,109,140,09-08-2020
146,GA- COLUMBUS,86.91,55,54,62,85.56,92.79,55 [54 - 62],86.91% [85.56% - 92.79%],87,70,161,09-08-2020
147,GA- MACON,85.28,77,71,82,83.18,87.33,77 [71 - 82],85.28% [83.18% - 87.33%],118,71,164,09-08-2020
148,GA- ROME,94.48,63,62,63,91.34,94.89,63 [62 - 63],94.48% [91.34% - 94.89%],106,83,109,09-08-2020
149,GA- SAVANNAH,96.76,228,218,252,92.63,104.59,228 [218 - 252],96.76% [92.63% - 104.59%],345,260,506,09-08-2020
151,ID- BOISE,84.33,49,48,52,84.0,84.81,49 [48 - 52],84.33% [84.0% - 84.81%],90,83,100,09-08-2020
152,ID- IDAHO FALLS,89.33,25,25,27,87.38,91.28,25 [25 - 27],89.33% [87.38% - 91.28%],43,34,52,09-08-2020
154,IL- AURORA,88.54,28,28,29,87.4,89.68,28 [28 - 29],88.54% [87.4% - 89.68%],45,39,51,09-08-2020
155,IL- BLUE ISLAND,85.28,86,85,88,84.69,85.95,86 [85 - 88],85.28% [84.69% - 85.95%],134,119,151,09-08-2020
156,IL- CHICAGO,85.21,294,286,299,84.63,85.84,294 [286 - 299],85.21% [84.63% - 85.84%],446,396,500,09-08-2020
158,IL- ELGIN,91.33,78,77,80,90.13,93.17,78 [77 - 80],91.33% [90.13% - 93.17%],123,110,143,09-08-2020
161,IL- EVANSTON,87.33,114,112,116,86.54,88.24,114 [112 - 116],87.33% [86.54% - 88.24%],177,158,199,09-08-2020
163,IL- HINSDALE,87.45,51,51,52,86.45,88.36,51 [51 - 52],87.45% [86.45% - 88.36%],82,71,92,09-08-2020
164,IL- JOLIET,93.35,115,112,120,91.61,95.76,115 [112 - 120],93.35% [91.61% - 95.76%],177,154,209,09-08-2020
166,IL- MELROSE PARK,87.18,145,141,148,86.27,88.11,145 [141 - 148],87.18% [86.27% - 88.11%],222,194,251,09-08-2020
170,IL- PEORIA,87.42,93,90,96,85.86,88.66,93 [90 - 96],87.42% [85.86% - 88.66%],138,109,161,09-08-2020
171,IL- ROCKFORD,90.65,107,105,112,89.41,92.8,107 [105 - 112],90.65% [89.41% - 92.8%],163,144,196,09-08-2020
172,IL- SPRINGFIELD,93.12,238,228,261,90.18,99.06,238 [228 - 261],93.12% [90.18% - 99.06%],334,259,485,09-08-2020
173,IL- URBANA,121.48,312,300,337,111.57,136.88,312 [300 - 337],121.48% [111.57% - 136.88%],431,328,591,09-08-2020
175,IL- BLOOMINGTON,244.04,316,300,340,205.47,296.48,316 [300 - 340],244.04% [205.47% - 296.48%],438,335,578,09-08-2020
179,IN- EVANSVILLE,92.52,182,173,196,89.63,96.82,182 [173 - 196],92.52% [89.63% - 96.82%],256,197,344,09-08-2020
180,IN- FORT WAYNE,86.69,105,98,107,84.75,87.87,105 [98 - 107],86.69% [84.75% - 87.87%],148,105,174,09-08-2020
181,IN- GARY,85.31,50,48,51,84.58,85.98,50 [48 - 51],85.31% [84.58% - 85.98%],80,69,90,09-08-2020
183,IN- INDIANAPOLIS,91.2,492,478,509,89.37,93.76,492 [478 - 509],91.2% [89.37% - 93.76%],719,601,883,09-08-2020
184,IN- LAFAYETTE,85.13,21,21,22,83.51,85.53,21 [21 - 22],85.13% [83.51% - 85.53%],38,26,41,09-08-2020
185,IN- MUNCIE,151.6,221,212,239,136.32,174.27,221 [212 - 239],151.6% [136.32% - 174.27%],300,236,395,09-08-2020
186,IN- MUNSTER,84.25,29,28,30,83.81,84.77,29 [28 - 30],84.25% [83.81% - 84.77%],49,44,55,09-08-2020
187,IN- SOUTH BEND,89.29,92,89,95,87.39,90.99,92 [89 - 95],89.29% [87.39% - 90.99%],142,113,168,09-08-2020
188,IN- TERRE HAUTE,94.29,50,49,52,92.62,96.51,50 [49 - 52],94.29% [92.62% - 96.51%],77,68,89,09-08-2020
190,IA- CEDAR RAPIDS,86.81,52,50,54,85.29,88.24,52 [50 - 54],86.81% [85.29% - 88.24%],76,59,92,09-08-2020
191,IA- DAVENPORT,86.75,100,98,105,85.85,88.14,100 [98 - 105],86.75% [85.85% - 88.14%],150,130,181,09-08-2020
192,IA- DES MOINES,97.89,404,384,426,92.78,103.14,404 [384 - 426],97.89% [92.78% - 103.14%],589,421,762,09-08-2020
193,IA- DUBUQUE,86.61,21,21,22,85.14,87.89,21 [21 - 22],86.61% [85.14% - 87.89%],36,28,43,09-08-2020
194,IA- IOWA CITY,101.26,285,266,304,94.31,108.56,285 [266 - 304],101.26% [94.31% - 108.56%],413,278,555,09-08-2020
195,IA- MASON CITY,85.46,25,24,27,83.96,86.68,25 [24 - 27],85.46% [83.96% - 86.68%],40,29,49,09-08-2020
196,IA- SIOUX CITY,90.42,78,74,84,87.95,94.05,78 [74 - 84],90.42% [87.95% - 94.05%],118,90,159,09-08-2020
197,IA- WATERLOO,94.4,61,59,64,91.89,97.68,61 [59 - 64],94.4% [91.89% - 97.68%],92,76,113,09-08-2020
200,KS- TOPEKA,89.83,109,104,116,87.82,92.67,109 [104 - 116],89.83% [87.82% - 92.67%],152,121,196,09-08-2020
201,KS- WICHITA,84.24,146,136,161,82.57,86.18,146 [136 - 161],84.24% [82.57% - 86.18%],210,127,306,09-08-2020
203,KY- COVINGTON,83.63,21,21,22,82.91,84.45,21 [21 - 22],83.63% [82.91% - 84.45%],40,32,49,09-08-2020
204,KY- LEXINGTON,88.82,318,309,334,87.38,91.14,318 [309 - 334],88.82% [87.38% - 91.14%],459,384,580,09-08-2020
205,KY- LOUISVILLE,93.7,446,434,467,91.42,97.11,446 [434 - 467],93.7% [91.42% - 97.11%],660,550,824,09-08-2020
207,KY- OWENSBORO,84.03,14,14,16,83.18,85.51,14 [14 - 16],84.03% [83.18% - 85.51%],19,15,26,09-08-2020
208,KY- PADUCAH,85.61,66,63,71,84.44,87.89,66 [63 - 71],85.61% [84.44% - 87.89%],91,72,128,09-08-2020
209,LA- ALEXANDRIA,84.04,25,23,26,82.32,84.84,25 [23 - 26],84.04% [82.32% - 84.84%],40,23,48,09-08-2020
210,LA- BATON ROUGE,87.74,100,96,108,85.52,89.48,100 [96 - 108],87.74% [85.52% - 89.48%],192,137,235,09-08-2020
212,LA- HOUMA,82.85,7,7,7,82.85,82.85,7 [7 - 7],82.85% [82.85% - 82.85%],20,20,20,09-08-2020
213,LA- LAFAYETTE,83.56,39,38,42,83.33,84.3,39 [38 - 42],83.56% [83.33% - 84.3%],77,72,93,09-08-2020
214,LA- LAKE CHARLES,81.5,1,1,2,81.16,81.73,1 [1 - 2],81.5% [81.16% - 81.73%],13,10,15,09-08-2020
216,LA- METAIRIE,86.82,42,41,43,86.33,87.52,42 [41 - 43],86.82% [86.33% - 87.52%],69,64,76,09-08-2020
217,LA- MONROE,84.76,28,26,28,82.49,85.3,28 [26 - 28],84.76% [82.49% - 85.3%],44,23,49,09-08-2020
218,LA- NEW ORLEANS,85.57,90,87,97,84.54,87.88,90 [87 - 97],85.57% [84.54% - 87.88%],135,110,191,09-08-2020
219,LA- SHREVEPORT,84.39,82,79,87,83.55,85.85,82 [79 - 87],84.39% [83.55% - 85.85%],120,97,160,09-08-2020
220,LA- SLIDELL,85.95,21,20,21,83.57,87.34,21 [20 - 21],85.95% [83.57% - 87.34%],30,18,37,09-08-2020
221,ME- BANGOR,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,09-08-2020
222,ME- PORTLAND,82.13,39,37,50,81.41,84.42,39 [37 - 50],82.13% [81.41% - 84.42%],56,37,116,09-08-2020
223,MD- BALTIMORE,86.33,279,270,289,85.34,87.59,279 [270 - 289],86.33% [85.34% - 87.59%],427,360,512,09-08-2020
225,MD- SALISBURY,90.25,65,63,67,88.54,92.27,65 [63 - 67],90.25% [88.54% - 92.27%],96,80,115,09-08-2020
226,MD- TAKOMA PARK,92.04,98,96,102,90.57,94.45,98 [96 - 102],92.04% [90.57% - 94.45%],155,136,186,09-08-2020
227,MA- BOSTON,82.74,199,191,205,82.15,83.25,199 [191 - 205],82.74% [82.15% - 83.25%],301,236,357,09-08-2020
230,MA- SPRINGFIELD,81.81,20,19,21,81.12,82.25,20 [19 - 21],81.81% [81.12% - 82.25%],29,18,36,09-08-2020
231,MA- WORCESTER,81.83,14,14,15,81.71,82.13,14 [14 - 15],81.83% [81.71% - 82.13%],30,28,35,09-08-2020
232,MI- ANN ARBOR,84.69,101,98,106,83.77,85.85,101 [98 - 106],84.69% [83.77% - 85.85%],153,123,191,09-08-2020
233,MI- DEARBORN,82.74,28,28,28,82.25,83.1,28 [28 - 28],82.74% [82.25% - 83.1%],45,37,51,09-08-2020
234,MI- DETROIT,83.11,91,88,93,82.43,83.52,91 [88 - 93],83.11% [82.43% - 83.52%],145,113,164,09-08-2020
235,MI- FLINT,81.36,12,12,14,80.9,82.56,12 [12 - 14],81.36% [80.9% - 82.56%],18,12,34,09-08-2020
236,MI- GRAND RAPIDS,87.41,121,114,139,84.98,91.91,121 [114 - 139],87.41% [84.98% - 91.91%],171,115,275,09-08-2020
238,MI- KALAMAZOO,85.82,58,56,60,84.94,86.91,58 [56 - 60],85.82% [84.94% - 86.91%],86,73,102,09-08-2020
239,MI- LANSING,88.21,85,81,90,85.67,90.68,85 [81 - 90],88.21% [85.67% - 90.68%],126,87,164,09-08-2020
240,MI- MARQUETTE,89.43,31,29,38,85.94,96.6,31 [29 - 38],89.43% [85.94% - 96.6%],46,29,81,09-08-2020
242,MI- MUSKEGON,85.78,16,15,18,83.54,87.09,16 [15 - 18],85.78% [83.54% - 87.09%],31,19,38,09-08-2020
243,MI- PETOSKEY,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,09-08-2020
244,MI- PONTIAC,82.96,21,21,21,82.36,83.38,21 [21 - 21],82.96% [82.36% - 83.38%],35,28,40,09-08-2020
245,MI- ROYAL OAK,82.27,35,35,36,81.82,82.57,35 [35 - 36],82.27% [81.82% - 82.57%],60,48,68,09-08-2020
246,MI- SAGINAW,82.34,30,29,32,82.1,82.77,30 [29 - 32],82.34% [82.1% - 82.77%],49,44,58,09-08-2020
248,MI- ST JOSEPH,83.64,7,7,7,83.64,83.64,7 [7 - 7],83.64% [83.64% - 83.64%],11,11,11,09-08-2020
249,MI- TRAVERSE CITY,81.96,0,0,1,81.96,81.96,0 [0 - 1],81.96% [81.96% - 81.96%],10,10,10,09-08-2020
250,MN- DULUTH,83.1,21,20,23,81.81,84.04,21 [20 - 23],83.1% [81.81% - 84.04%],36,21,47,09-08-2020
251,MN- MINNEAPOLIS,88.6,503,487,523,87.21,90.23,503 [487 - 523],88.6% [87.21% - 90.23%],732,614,871,09-08-2020
253,MN- ROCHESTER,82.69,51,48,55,81.92,83.96,51 [48 - 55],82.69% [81.92% - 83.96%],70,50,103,09-08-2020
254,MN- ST CLOUD,88.77,40,38,43,87.5,90.33,40 [38 - 43],88.77% [87.5% - 90.33%],62,53,73,09-08-2020
256,MN- ST PAUL,89.76,149,145,152,88.45,91.25,149 [145 - 152],89.76% [88.45% - 91.25%],223,193,257,09-08-2020
257,MS- GULFPORT,82.85,14,14,14,82.72,83.62,14 [14 - 14],82.85% [82.72% - 83.62%],22,21,28,09-08-2020
258,MS- HATTIESBURG,82.73,21,20,21,81.82,83.06,21 [20 - 21],82.73% [81.82% - 83.06%],33,22,37,09-08-2020
259,MS- JACKSON,81.94,49,47,52,81.36,82.37,49 [47 - 52],81.94% [81.36% - 82.37%],87,61,106,09-08-2020
260,MS- MERIDIAN,82.76,14,14,14,82.76,82.97,14 [14 - 14],82.76% [82.76% - 82.97%],27,27,29,09-08-2020
261,MS- OXFORD,92.7,52,50,56,88.78,96.46,52 [50 - 56],92.7% [88.78% - 96.46%],81,56,105,09-08-2020
262,MS- TUPELO,85.03,49,48,51,84.17,86.32,49 [48 - 51],85.03% [84.17% - 86.32%],82,68,103,09-08-2020
263,MO- CAPE GIRARDEAU,89.15,62,60,65,87.69,91.0,62 [60 - 65],89.15% [87.69% - 91.0%],94,79,113,09-08-2020
264,MO- COLUMBIA,107.6,354,341,373,102.18,114.16,354 [341 - 373],107.6% [102.18% - 114.16%],509,409,630,09-08-2020
267,MO- JOPLIN,100.86,141,135,156,94.99,109.87,141 [135 - 156],100.86% [94.99% - 109.87%],199,143,285,09-08-2020
268,MO- KANSAS CITY,88.1,437,421,467,86.54,90.44,437 [421 - 467],88.1% [86.54% - 90.44%],642,518,827,09-08-2020
270,MO- SPRINGFIELD,101.29,292,282,308,97.46,106.54,292 [282 - 308],101.29% [97.46% - 106.54%],417,342,520,09-08-2020
273,MO- ST LOUIS,87.53,616,595,631,86.31,88.72,616 [595 - 631],87.53% [86.31% - 88.72%],919,770,1064,09-08-2020
274,MT- BILLINGS,85.7,92,85,101,83.44,88.6,92 [85 - 101],85.7% [83.44% - 88.6%],126,76,190,09-08-2020
275,MT- GREAT FALLS,85.47,34,32,37,83.85,88.07,34 [32 - 37],85.47% [83.85% - 88.07%],44,31,65,09-08-2020
276,MT- MISSOULA,82.16,14,14,16,81.64,83.19,14 [14 - 16],82.16% [81.64% - 83.19%],25,19,37,09-08-2020
277,NE- LINCOLN,88.22,107,103,117,86.37,91.32,107 [103 - 117],88.22% [86.37% - 91.32%],151,117,208,09-08-2020
278,NE- OMAHA,83.4,123,119,131,82.87,84.04,123 [119 - 131],83.4% [82.87% - 84.04%],186,157,221,09-08-2020
279,NV- LAS VEGAS,87.28,165,160,168,86.74,88.04,165 [160 - 168],87.28% [86.74% - 88.04%],297,275,328,09-08-2020
280,NV- RENO,85.47,71,69,79,84.42,88.02,71 [69 - 79],85.47% [84.42% - 88.02%],105,85,154,09-08-2020
281,NH- LEBANON,80.0,0,0,11,80.0,80.62,0 [0 - 11],80.0% [80.0% - 80.62%],0,0,6,09-08-2020
282,NH- MANCHESTER,81.01,7,7,9,80.56,81.27,7 [7 - 9],81.01% [80.56% - 81.27%],20,11,25,09-08-2020
283,NJ- CAMDEN,82.98,158,153,163,82.44,83.51,158 [153 - 163],82.98% [82.44% - 83.51%],238,195,280,09-08-2020
284,NJ- HACKENSACK,83.27,82,79,86,82.71,84.18,82 [79 - 86],83.27% [82.71% - 84.18%],122,101,156,09-08-2020
285,NJ- MORRISTOWN,81.97,23,22,25,81.45,83.06,23 [22 - 25],81.97% [81.45% - 83.06%],38,28,59,09-08-2020
288,NJ- NEW BRUNSWICK,81.7,31,30,33,81.12,82.35,31 [30 - 33],81.7% [81.12% - 82.35%],47,31,65,09-08-2020
289,NJ- NEWARK,81.3,35,35,39,80.97,81.52,35 [35 - 39],81.3% [80.97% - 81.52%],63,47,74,09-08-2020
291,NJ- PATERSON,82.21,14,14,14,81.53,82.29,14 [14 - 14],82.21% [81.53% - 82.29%],26,18,27,09-08-2020
292,NJ- RIDGEWOOD,88.84,47,46,49,87.2,90.98,47 [46 - 49],88.84% [87.2% - 90.98%],70,57,87,09-08-2020
293,NM- ALBUQUERQUE,83.33,68,65,77,82.38,85.39,68 [65 - 77],83.33% [82.38% - 85.39%],112,80,181,09-08-2020
295,NY- ALBANY,85.25,190,177,218,83.19,88.48,190 [177 - 218],85.25% [83.19% - 88.48%],259,157,418,09-08-2020
296,NY- BINGHAMTON,108.85,210,186,256,94.21,133.71,210 [186 - 256],108.85% [94.21% - 133.71%],268,132,499,09-08-2020
297,NY- BRONX,84.56,106,102,113,83.15,86.41,106 [102 - 113],84.56% [83.15% - 86.41%],165,114,232,09-08-2020
299,NY- BUFFALO,90.82,270,263,281,89.12,93.07,270 [263 - 281],90.82% [89.12% - 93.07%],389,328,470,09-08-2020
300,NY- ELMIRA,80.09,0,0,2,80.0,81.76,0 [0 - 2],80.09% [80.0% - 81.76%],1,0,19,09-08-2020
301,NY- EAST LONG ISLAND,85.33,388,371,421,83.94,87.98,388 [371 - 421],85.33% [83.94% - 87.98%],583,431,873,09-08-2020
304,NY- ROCHESTER,86.35,139,122,208,82.6,96.89,139 [122 - 208],86.35% [82.6% - 96.89%],188,77,500,09-08-2020
307,NY- SYRACUSE,84.32,83,79,106,83.12,88.64,83 [79 - 106],84.32% [83.12% - 88.64%],122,88,244,09-08-2020
308,NY- WHITE PLAINS,85.69,112,107,121,84.01,87.44,112 [107 - 121],85.69% [84.01% - 87.44%],169,119,221,09-08-2020
309,NC- ASHEVILLE,85.27,65,62,68,84.1,86.39,65 [62 - 68],85.27% [84.1% - 86.39%],99,77,120,09-08-2020
311,NC- CHARLOTTE,88.29,312,305,319,87.27,89.55,312 [305 - 319],88.29% [87.27% - 89.55%],480,421,553,09-08-2020
312,NC- DURHAM,88.27,251,244,260,87.04,89.68,251 [244 - 260],88.27% [87.04% - 89.68%],382,325,447,09-08-2020
313,NC- GREENSBORO,88.86,109,106,113,87.75,90.37,109 [106 - 113],88.86% [87.75% - 90.37%],159,139,186,09-08-2020
314,NC- GREENVILLE,94.71,252,244,265,92.0,98.13,252 [244 - 265],94.71% [92.0% - 98.13%],369,301,455,09-08-2020
315,NC- HICKORY,85.61,21,21,21,85.61,85.61,21 [21 - 21],85.61% [85.61% - 85.61%],42,42,42,09-08-2020
318,NC- RALEIGH,90.41,293,283,301,88.57,92.26,293 [283 - 301],90.41% [88.57% - 92.26%],441,363,519,09-08-2020
