region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.81,196,180,245,81.91,88.57,196 [180 - 245],83.81% [81.91% - 88.57%],322,161,724,10-06-2020
2,AL- DOTHAN,88.28,63,57,83,84.07,99.95,63 [57 - 83],88.28% [84.07% - 99.95%],110,54,265,10-06-2020
5,AL- HUNTSVILLE,84.2,49,46,59,82.18,88.3,49 [46 - 59],84.2% [82.18% - 88.3%],79,41,156,10-06-2020
6,AL- MOBILE,94.53,234,211,316,85.81,123.68,234 [211 - 316],94.53% [85.81% - 123.68%],415,166,1248,10-06-2020
7,AL- MONTGOMERY,82.33,21,19,25,80.78,84.66,21 [19 - 25],82.33% [80.78% - 84.66%],36,12,72,10-06-2020
9,AL- TUSCALOOSA,94.43,77,67,115,83.01,131.4,77 [67 - 115],94.43% [83.01% - 131.4%],144,30,513,10-06-2020
11,AZ- MESA,82.73,35,32,41,81.46,85.35,35 [32 - 41],82.73% [81.46% - 85.35%],54,29,106,10-06-2020
12,AZ- PHOENIX,83.5,161,147,202,81.49,87.97,161 [147 - 202],83.5% [81.49% - 87.97%],265,113,604,10-06-2020
14,AZ- SUN CITY,81.11,7,6,8,80.62,82.1,7 [6 - 8],81.11% [80.62% - 82.1%],9,5,17,10-06-2020
15,AZ- TUCSON,81.9,35,31,48,80.4,87.13,35 [31 - 48],81.9% [80.4% - 87.13%],48,10,180,10-06-2020
16,AR- FORT SMITH,88.82,75,69,92,84.06,102.17,75 [69 - 92],88.82% [84.06% - 102.17%],113,52,284,10-06-2020
18,AR- JONESBORO,88.63,49,45,59,83.32,96.81,49 [45 - 59],88.63% [83.32% - 96.81%],78,30,152,10-06-2020
19,AR- LITTLE ROCK,86.38,229,207,278,82.49,93.25,229 [207 - 278],86.38% [82.49% - 93.25%],368,144,765,10-06-2020
21,AR- SPRINGDALE,88.51,56,51,65,83.6,96.08,56 [51 - 65],88.51% [83.6% - 96.08%],90,38,170,10-06-2020
22,AR- TEXARKANA,85.61,36,31,44,82.04,92.65,36 [31 - 44],85.61% [82.04% - 92.65%],55,20,124,10-06-2020
23,CA- ORANGE CO.,82.05,98,91,122,81.08,84.76,98 [91 - 122],82.05% [81.08% - 84.76%],157,83,364,10-06-2020
25,CA- BAKERSFIELD,81.36,28,26,33,80.66,82.49,28 [26 - 33],81.36% [80.66% - 82.49%],49,24,90,10-06-2020
31,CA- CHICO,86.41,29,26,35,83.12,95.16,29 [26 - 35],86.41% [83.12% - 95.16%],41,20,97,10-06-2020
33,CA- CONTRA COSTA CO.,82.9,35,32,42,81.45,85.99,35 [32 - 42],82.9% [81.45% - 85.99%],58,29,120,10-06-2020
43,CA- FRESNO,82.41,32,29,41,81.53,85.74,32 [29 - 41],82.41% [81.53% - 85.74%],55,35,131,10-06-2020
56,CA- LOS ANGELES,83.68,586,540,708,81.79,88.25,586 [540 - 708],83.68% [81.79% - 88.25%],913,445,2046,10-06-2020
58,CA- MODESTO,80.64,4,3,5,80.06,81.34,4 [3 - 5],80.64% [80.06% - 81.34%],11,1,23,10-06-2020
62,CA- NAPA,82.75,7,7,12,82.75,87.9,7 [7 - 12],82.75% [82.75% - 87.9%],16,16,46,10-06-2020
65,CA- ALAMEDA CO.,81.04,21,20,24,80.56,81.69,21 [20 - 24],81.04% [80.56% - 81.69%],35,19,57,10-06-2020
69,CA- PALM SPR/RANCHO MIR.,83.51,21,20,26,81.8,87.5,21 [20 - 26],83.51% [81.8% - 87.5%],37,19,79,10-06-2020
73,CA- REDDING,114.47,219,201,276,98.02,167.71,219 [201 - 276],114.47% [98.02% - 167.71%],373,195,949,10-06-2020
77,CA- SACRAMENTO,81.21,37,33,56,80.46,84.79,37 [33 - 56],81.21% [80.46% - 84.79%],58,22,229,10-06-2020
78,CA- SALINAS,83.15,14,13,16,81.77,85.3,14 [13 - 16],83.15% [81.77% - 85.3%],25,14,42,10-06-2020
79,CA- SAN BERNARDINO,86.4,236,219,282,83.25,93.61,236 [219 - 282],86.4% [83.25% - 93.61%],370,188,787,10-06-2020
80,CA- SAN DIEGO,83.37,152,139,183,81.46,87.62,152 [139 - 183],83.37% [81.46% - 87.62%],237,103,536,10-06-2020
81,CA- SAN FRANCISCO,80.89,28,26,35,80.43,82.03,28 [26 - 35],80.89% [80.43% - 82.03%],45,22,103,10-06-2020
82,CA- SAN JOSE,81.09,21,19,26,80.56,82.74,21 [19 - 26],81.09% [80.56% - 82.74%],33,17,83,10-06-2020
83,CA- SAN LUIS OBISPO,83.73,14,13,15,81.75,85.7,14 [13 - 15],83.73% [81.75% - 85.7%],17,8,26,10-06-2020
85,CA- SAN MATEO CO.,80.74,14,13,16,80.37,81.56,14 [13 - 16],80.74% [80.37% - 81.56%],20,10,42,10-06-2020
86,CA- SANTA BARBARA,81.97,14,13,15,81.04,83.73,14 [13 - 15],81.97% [81.04% - 83.73%],19,10,36,10-06-2020
87,CA- SANTA CRUZ,82.79,7,7,8,82.51,85.29,7 [7 - 8],82.79% [82.51% - 85.29%],10,9,19,10-06-2020
89,CA- SANTA ROSA,82.42,28,26,34,81.45,84.67,28 [26 - 34],82.42% [81.45% - 84.67%],45,27,87,10-06-2020
91,CA- STOCKTON,80.66,5,4,6,80.0,80.75,5 [4 - 6],80.66% [80.0% - 80.75%],7,0,8,10-06-2020
96,CA- VENTURA,81.84,14,13,16,80.7,82.8,14 [13 - 16],81.84% [80.7% - 82.8%],29,11,44,10-06-2020
101,CO- BOULDER,85.47,14,12,18,80.42,92.84,14 [12 - 18],85.47% [80.42% - 92.84%],26,2,61,10-06-2020
102,CO- COLORADO SPRINGS,91.79,72,63,99,82.22,115.07,72 [63 - 99],91.79% [82.22% - 115.07%],122,23,363,10-06-2020
103,CO- DENVER,111.38,989,900,1211,93.59,154.06,989 [900 - 1211],111.38% [93.59% - 154.06%],1499,649,3538,10-06-2020
104,CO- FORT COLLINS,106.29,112,102,139,91.74,144.32,112 [102 - 139],106.29% [91.74% - 144.32%],168,75,411,10-06-2020
105,CO- GRAND JUNCTION,98.69,104,94,126,88.84,122.8,104 [94 - 126],98.69% [88.84% - 122.8%],148,70,339,10-06-2020
106,CO- GREELEY,95.19,80,72,97,85.41,114.49,80 [72 - 97],95.19% [85.41% - 114.49%],118,42,268,10-06-2020
107,CO- PUEBLO,86.02,29,26,38,83.01,96.17,29 [26 - 38],86.02% [83.01% - 96.17%],48,24,129,10-06-2020
