region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.65,196,179,253,81.71,89.66,196 [179 - 253],83.65% [81.71% - 89.66%],308,144,816,10-06-2020
2,AL- DOTHAN,87.45,60,53,83,83.09,102.44,60 [53 - 83],87.45% [83.09% - 102.44%],99,41,298,10-06-2020
5,AL- HUNTSVILLE,84.04,49,46,60,82.18,89.2,49 [46 - 60],84.04% [82.18% - 89.2%],76,41,173,10-06-2020
6,AL- MOBILE,93.27,193,171,269,84.34,123.72,193 [171 - 269],93.27% [84.34% - 123.72%],379,124,1249,10-06-2020
7,AL- MONTGOMERY,82.33,16,14,21,80.78,84.59,16 [14 - 21],82.33% [80.78% - 84.59%],36,12,71,10-06-2020
9,AL- TUSCALOOSA,92.63,62,53,99,82.0,133.51,62 [53 - 99],92.63% [82.0% - 133.51%],126,20,534,10-06-2020
11,AZ- MESA,82.63,30,27,38,81.31,85.81,30 [27 - 38],82.63% [81.31% - 85.81%],52,26,115,10-06-2020
12,AZ- PHOENIX,83.45,161,145,206,81.33,88.94,161 [145 - 206],83.45% [81.33% - 88.94%],261,101,677,10-06-2020
14,AZ- SUN CITY,81.11,7,6,8,80.49,82.22,7 [6 - 8],81.11% [80.49% - 82.22%],9,4,18,10-06-2020
15,AZ- TUCSON,82.14,35,31,49,80.4,87.88,35 [31 - 49],82.14% [80.4% - 87.88%],54,10,199,10-06-2020
16,AR- FORT SMITH,89.29,75,68,94,84.06,103.42,75 [68 - 94],89.29% [84.06% - 103.42%],119,52,300,10-06-2020
18,AR- JONESBORO,88.63,49,43,59,83.32,98.81,49 [43 - 59],88.63% [83.32% - 98.81%],78,30,170,10-06-2020
19,AR- LITTLE ROCK,86.31,224,201,280,82.32,94.36,224 [201 - 280],86.31% [82.32% - 94.36%],364,134,829,10-06-2020
21,AR- SPRINGDALE,88.33,56,51,66,83.31,97.22,56 [51 - 66],88.33% [83.31% - 97.22%],88,35,182,10-06-2020
22,AR- TEXARKANA,85.71,35,31,44,81.53,95.1,35 [31 - 44],85.71% [81.53% - 95.1%],56,15,148,10-06-2020
23,CA- ORANGE CO.,82.07,98,90,127,81.01,85.37,98 [90 - 127],82.07% [81.01% - 85.37%],158,77,411,10-06-2020
25,CA- BAKERSFIELD,81.24,21,19,28,80.66,82.68,21 [19 - 28],81.24% [80.66% - 82.68%],45,24,97,10-06-2020
31,CA- CHICO,87.5,35,32,43,83.91,99.22,35 [32 - 43],87.5% [83.91% - 99.22%],48,25,123,10-06-2020
33,CA- CONTRA COSTA CO.,82.85,35,32,43,81.35,86.24,35 [32 - 43],82.85% [81.35% - 86.24%],57,27,125,10-06-2020
43,CA- FRESNO,82.23,28,26,38,81.27,86.13,28 [26 - 38],82.23% [81.27% - 86.13%],51,29,140,10-06-2020
56,CA- LOS ANGELES,83.8,605,554,759,81.69,89.62,605 [554 - 759],83.8% [81.69% - 89.62%],943,419,2387,10-06-2020
58,CA- MODESTO,80.41,0,0,1,80.06,80.99,0 [0 - 1],80.41% [80.06% - 80.99%],7,1,17,10-06-2020
62,CA- NAPA,82.75,7,7,12,82.75,89.28,7 [7 - 12],82.75% [82.75% - 89.28%],16,16,54,10-06-2020
65,CA- ALAMEDA CO.,80.86,21,19,24,80.53,81.78,21 [19 - 24],80.86% [80.53% - 81.78%],29,18,60,10-06-2020
69,CA- PALM SPR/RANCHO MIR.,83.61,27,25,32,81.8,88.45,27 [25 - 32],83.61% [81.8% - 88.45%],38,19,89,10-06-2020
73,CA- REDDING,112.44,156,138,207,94.79,168.26,156 [138 - 207],112.44% [94.79% - 168.26%],351,160,955,10-06-2020
77,CA- SACRAMENTO,81.25,38,34,63,80.4,86.08,38 [34 - 63],81.25% [80.4% - 86.08%],60,19,291,10-06-2020
78,CA- SALINAS,83.15,14,13,16,81.01,85.3,14 [13 - 16],83.15% [81.01% - 85.3%],25,8,42,10-06-2020
79,CA- SAN BERNARDINO,86.59,244,225,300,83.13,95.76,244 [225 - 300],86.59% [83.13% - 95.76%],381,181,911,10-06-2020
80,CA- SAN DIEGO,83.4,154,140,190,81.39,88.43,154 [140 - 190],83.4% [81.39% - 88.43%],239,98,593,10-06-2020
81,CA- SAN FRANCISCO,80.91,28,26,35,80.35,82.23,28 [26 - 35],80.91% [80.35% - 82.23%],46,18,113,10-06-2020
82,CA- SAN JOSE,81.09,15,13,21,80.4,82.84,15 [13 - 21],81.09% [80.4% - 82.84%],33,12,86,10-06-2020
83,CA- SAN LUIS OBISPO,83.73,14,13,15,81.75,87.02,14 [13 - 15],83.73% [81.75% - 87.02%],17,8,32,10-06-2020
85,CA- SAN MATEO CO.,80.74,14,13,16,80.37,81.56,14 [13 - 16],80.74% [80.37% - 81.56%],20,10,42,10-06-2020
86,CA- SANTA BARBARA,81.97,14,13,16,81.04,83.93,14 [13 - 16],81.97% [81.04% - 83.93%],19,10,38,10-06-2020
87,CA- SANTA CRUZ,82.79,7,6,9,82.51,85.29,7 [6 - 9],82.79% [82.51% - 85.29%],10,9,19,10-06-2020
89,CA- SANTA ROSA,82.42,28,26,35,81.34,85.32,28 [26 - 35],82.42% [81.34% - 85.32%],45,25,99,10-06-2020
91,CA- STOCKTON,80.47,0,0,1,80.0,80.66,0 [0 - 1],80.47% [80.0% - 80.66%],5,0,7,10-06-2020
96,CA- VENTURA,81.46,14,13,16,80.7,82.8,14 [13 - 16],81.46% [80.7% - 82.8%],23,11,44,10-06-2020
101,CO- BOULDER,84.21,14,12,18,80.42,93.26,14 [12 - 18],84.21% [80.42% - 93.26%],20,2,63,10-06-2020
102,CO- COLORADO SPRINGS,92.37,82,74,113,84.15,121.45,82 [74 - 113],92.37% [84.15% - 121.45%],128,43,429,10-06-2020
103,CO- DENVER,115.23,1102,1005,1378,94.15,169.93,1102 [1005 - 1378],115.23% [94.15% - 169.93%],1683,676,4296,10-06-2020
104,CO- FORT COLLINS,110.36,126,115,160,93.3,160.59,126 [115 - 160],110.36% [93.3% - 160.59%],194,85,515,10-06-2020
105,CO- GRAND JUNCTION,103.48,126,115,157,90.98,138.59,126 [115 - 157],103.48% [90.98% - 138.59%],186,87,464,10-06-2020
106,CO- GREELEY,97.25,87,78,108,85.79,123.24,87 [78 - 108],97.25% [85.79% - 123.24%],134,45,336,10-06-2020
107,CO- PUEBLO,87.14,36,32,49,83.01,101.05,36 [32 - 49],87.14% [83.01% - 101.05%],57,24,168,10-06-2020
109,CT- BRIDGEPORT,85.49,56,52,68,82.71,90.15,56 [52 - 68],85.49% [82.71% - 90.15%],93,46,172,10-06-2020
110,CT- HARTFORD,105.58,501,454,656,90.69,149.38,501 [454 - 656],105.58% [90.69% - 149.38%],833,348,2259,10-06-2020
111,CT- NEW HAVEN,104.25,448,397,599,88.9,146.74,448 [397 - 599],104.25% [88.9% - 146.74%],934,343,2571,10-06-2020
112,DE- WILMINGTON,98.42,223,204,277,88.0,127.53,223 [204 - 277],98.42% [88.0% - 127.53%],343,149,885,10-06-2020
113,DC- WASHINGTON,84.66,154,141,193,81.89,89.62,154 [141 - 193],84.66% [81.89% - 89.62%],256,104,528,10-06-2020
115,FL- BRADENTON,82.54,14,13,16,81.27,84.94,14 [13 - 16],82.54% [81.27% - 84.94%],18,9,35,10-06-2020
116,FL- CLEARWATER,81.28,14,13,17,80.55,82.81,14 [13 - 17],81.28% [80.55% - 82.81%],21,9,46,10-06-2020
118,FL- FORT LAUDERDALE,80.71,35,32,42,80.33,81.55,35 [32 - 42],80.71% [80.33% - 81.55%],62,29,135,10-06-2020
119,FL- FORT MYERS,81.05,28,26,35,80.65,82.61,28 [26 - 35],81.05% [80.65% - 82.61%],40,25,100,10-06-2020
120,FL- GAINESVILLE,81.25,14,12,17,80.16,83.04,14 [12 - 17],81.25% [80.16% - 83.04%],23,3,56,10-06-2020
122,FL- HUDSON,82.24,21,19,23,80.8,83.99,21 [19 - 23],82.24% [80.8% - 83.99%],28,10,50,10-06-2020
123,FL- JACKSONVILLE,81.91,55,50,68,80.73,83.89,55 [50 - 68],81.91% [80.73% - 83.89%],94,36,191,10-06-2020
124,FL- LAKELAND,81.59,14,12,15,80.75,82.9,14 [12 - 15],81.59% [80.75% - 82.9%],17,8,31,10-06-2020
127,FL- MIAMI,81.07,66,57,86,80.14,82.71,66 [57 - 86],81.07% [80.14% - 82.71%],115,15,292,10-06-2020
129,FL- OCALA,81.9,14,13,19,80.95,85.04,14 [13 - 19],81.9% [80.95% - 85.04%],26,13,69,10-06-2020
130,FL- ORLANDO,82.57,168,154,204,81.14,85.47,168 [154 - 204],82.57% [81.14% - 85.47%],266,118,567,10-06-2020
131,FL- ORMOND BEACH,80.48,7,6,7,80.24,80.91,7 [6 - 7],80.48% [80.24% - 80.91%],8,4,15,10-06-2020
133,FL- PANAMA CITY,81.81,7,7,9,80.9,83.61,7 [7 - 9],81.81% [80.9% - 83.61%],12,6,24,10-06-2020
134,FL- PENSACOLA,83.7,56,50,75,81.28,90.64,56 [50 - 75],83.7% [81.28% - 90.64%],87,30,250,10-06-2020
137,FL- SARASOTA,81.38,14,13,18,80.48,83.18,14 [13 - 18],81.38% [80.48% - 83.18%],20,7,46,10-06-2020
139,FL- ST PETERSBURG,81.06,14,13,16,80.44,82.38,14 [13 - 16],81.06% [80.44% - 82.38%],17,7,38,10-06-2020
140,FL- TALLAHASSEE,81.3,10,7,21,80.0,84.08,10 [7 - 21],81.3% [80.0% - 84.08%],35,0,110,10-06-2020
141,FL- TAMPA,81.85,49,45,59,80.87,83.8,49 [45 - 59],81.85% [80.87% - 83.8%],79,37,162,10-06-2020
142,GA- ALBANY,80.94,7,6,10,80.0,83.48,7 [6 - 10],80.94% [80.0% - 83.48%],10,0,37,10-06-2020
144,GA- ATLANTA,84.4,336,303,417,81.47,91.23,336 [303 - 417],84.4% [81.47% - 91.23%],527,176,1345,10-06-2020
145,GA- AUGUSTA,81.43,20,17,27,80.0,84.15,20 [17 - 27],81.43% [80.0% - 84.15%],35,0,102,10-06-2020
146,GA- COLUMBUS,81.91,14,13,19,81.51,84.77,14 [13 - 19],81.91% [81.51% - 84.77%],24,19,60,10-06-2020
147,GA- MACON,80.85,14,12,22,80.0,83.89,14 [12 - 22],80.85% [80.0% - 83.89%],19,0,87,10-06-2020
148,GA- ROME,83.01,8,6,10,80.0,84.51,8 [6 - 10],83.01% [80.0% - 84.51%],22,0,33,10-06-2020
149,GA- SAVANNAH,80.83,14,12,16,80.24,81.99,14 [12 - 16],80.83% [80.24% - 81.99%],17,5,41,10-06-2020
