region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
31,CA- CHICO,82.66,14,13,15,81.25,83.59,14 [13 - 15],82.66% [81.25% - 83.59%],17,8,23,10-06-2020
33,CA- CONTRA COSTA CO.,83.59,40,38,43,82.7,84.54,40 [38 - 43],83.59% [82.7% - 84.54%],72,54,91,10-06-2020
43,CA- FRESNO,84.29,50,48,55,83.33,85.87,50 [48 - 55],84.29% [83.33% - 85.87%],98,76,134,10-06-2020
56,CA- LOS ANGELES,83.54,530,505,572,82.67,84.71,530 [505 - 572],83.54% [82.67% - 84.71%],879,661,1168,10-06-2020
58,CA- MODESTO,81.63,14,14,15,81.22,82.33,14 [14 - 15],81.63% [81.22% - 82.33%],28,21,40,10-06-2020
62,CA- NAPA,83.44,7,7,9,82.75,84.81,7 [7 - 9],83.44% [82.75% - 84.81%],20,16,28,10-06-2020
65,CA- ALAMEDA CO.,81.63,28,27,30,81.27,82.04,28 [27 - 30],81.63% [81.27% - 82.04%],55,43,69,10-06-2020
69,CA- PALM SPR/RANCHO MIR.,83.13,21,20,22,82.47,84.08,21 [20 - 22],83.13% [82.47% - 84.08%],33,26,43,10-06-2020
73,CA- REDDING,92.75,98,92,109,88.6,99.22,98 [92 - 109],92.75% [88.6% - 99.22%],138,93,208,10-06-2020
77,CA- SACRAMENTO,82.01,47,43,52,81.48,82.76,47 [43 - 52],82.01% [81.48% - 82.76%],96,71,132,10-06-2020
78,CA- SALINAS,84.92,21,20,22,83.78,86.18,21 [20 - 22],84.92% [83.78% - 86.18%],39,30,49,10-06-2020
79,CA- SAN BERNARDINO,85.98,208,199,223,84.69,87.63,208 [199 - 223],85.98% [84.69% - 87.63%],346,271,441,10-06-2020
80,CA- SAN DIEGO,83.91,159,150,171,82.69,85.28,159 [150 - 171],83.91% [82.69% - 85.28%],275,189,371,10-06-2020
81,CA- SAN FRANCISCO,81.38,42,39,44,81.04,81.79,42 [39 - 44],81.38% [81.04% - 81.79%],70,53,91,10-06-2020
82,CA- SAN JOSE,81.88,33,30,37,81.32,82.94,33 [30 - 37],81.88% [81.32% - 82.94%],57,40,89,10-06-2020
83,CA- SAN LUIS OBISPO,83.73,14,13,14,82.41,85.48,14 [13 - 14],83.73% [82.41% - 85.48%],17,11,25,10-06-2020
85,CA- SAN MATEO CO.,81.37,21,20,22,81.04,81.74,21 [20 - 22],81.37% [81.04% - 81.74%],37,28,47,10-06-2020
86,CA- SANTA BARBARA,82.48,14,13,15,81.97,83.0,14 [13 - 15],82.48% [81.97% - 83.0%],24,19,29,10-06-2020
87,CA- SANTA CRUZ,85.29,9,8,10,83.06,85.57,9 [8 - 10],85.29% [83.06% - 85.57%],19,11,20,10-06-2020
89,CA- SANTA ROSA,82.58,28,26,30,82.04,83.39,28 [26 - 30],82.58% [82.04% - 83.39%],48,38,63,10-06-2020
91,CA- STOCKTON,81.69,7,7,8,81.22,82.26,7 [7 - 8],81.69% [81.22% - 82.26%],18,13,24,10-06-2020
96,CA- VENTURA,82.73,25,24,27,82.1,83.37,25 [24 - 27],82.73% [82.1% - 83.37%],43,33,53,10-06-2020
101,CO- BOULDER,89.26,19,17,23,85.26,93.68,19 [17 - 23],89.26% [85.26% - 93.68%],44,25,65,10-06-2020
102,CO- COLORADO SPRINGS,85.12,34,31,43,83.09,89.08,34 [31 - 43],85.12% [83.09% - 89.08%],53,32,94,10-06-2020
103,CO- DENVER,96.12,513,481,565,90.42,104.45,513 [481 - 565],96.12% [90.42% - 104.45%],770,498,1168,10-06-2020
104,CO- FORT COLLINS,92.36,52,49,58,88.76,99.72,52 [49 - 58],92.36% [88.76% - 99.72%],79,56,126,10-06-2020
105,CO- GRAND JUNCTION,85.05,26,24,29,83.41,87.45,26 [24 - 29],85.05% [83.41% - 87.45%],40,27,59,10-06-2020
106,CO- GREELEY,90.17,55,50,57,84.5,93.13,55 [50 - 57],90.17% [84.5% - 93.13%],79,35,102,10-06-2020
107,CO- PUEBLO,82.88,14,13,16,81.5,83.51,14 [13 - 16],82.88% [81.5% - 83.51%],23,12,28,10-06-2020
109,CT- BRIDGEPORT,84.54,49,46,52,83.66,85.72,49 [46 - 52],84.54% [83.66% - 85.72%],77,62,97,10-06-2020
110,CT- HARTFORD,92.47,275,260,313,88.29,101.13,275 [260 - 313],92.47% [88.29% - 101.13%],406,270,688,10-06-2020
111,CT- NEW HAVEN,91.16,302,281,351,87.11,100.15,302 [281 - 351],91.16% [87.11% - 100.15%],430,274,776,10-06-2020
112,DE- WILMINGTON,89.99,124,117,136,87.2,95.63,124 [117 - 136],89.99% [87.2% - 95.63%],186,134,291,10-06-2020
113,DC- WASHINGTON,84.46,146,138,155,83.55,85.87,146 [138 - 155],84.46% [83.55% - 85.87%],245,195,322,10-06-2020
115,FL- BRADENTON,83.1,14,13,15,82.54,84.09,14 [13 - 15],83.1% [82.54% - 84.09%],22,18,29,10-06-2020
116,FL- CLEARWATER,81.41,14,13,15,81.04,81.95,14 [13 - 15],81.41% [81.04% - 81.95%],23,17,32,10-06-2020
118,FL- FORT LAUDERDALE,81.38,62,58,66,81.05,81.8,62 [58 - 66],81.38% [81.05% - 81.8%],120,91,157,10-06-2020
119,FL- FORT MYERS,81.54,35,33,37,81.15,81.91,35 [33 - 37],81.54% [81.15% - 81.91%],59,44,73,10-06-2020
120,FL- GAINESVILLE,83.1,23,20,26,81.74,84.07,23 [20 - 26],83.1% [81.74% - 84.07%],57,32,75,10-06-2020
122,FL- HUDSON,81.76,14,13,15,81.52,82.32,14 [13 - 15],81.76% [81.52% - 82.32%],22,19,29,10-06-2020
123,FL- JACKSONVILLE,82.63,64,61,70,81.79,83.54,64 [61 - 70],82.63% [81.79% - 83.54%],129,88,174,10-06-2020
124,FL- LAKELAND,82.62,14,13,15,81.97,83.37,14 [13 - 15],82.62% [81.97% - 83.37%],28,21,36,10-06-2020
127,FL- MIAMI,81.93,109,99,119,81.03,82.68,109 [99 - 119],81.93% [81.03% - 82.68%],208,111,289,10-06-2020
129,FL- OCALA,82.56,20,18,22,81.83,83.14,20 [18 - 22],82.56% [81.83% - 83.14%],35,25,43,10-06-2020
130,FL- ORLANDO,82.48,152,145,163,81.93,83.26,152 [145 - 163],82.48% [81.93% - 83.26%],257,200,338,10-06-2020
131,FL- ORMOND BEACH,81.03,7,7,8,80.67,81.33,7 [7 - 8],81.03% [80.67% - 81.33%],17,11,22,10-06-2020
133,FL- PANAMA CITY,81.96,7,7,8,81.66,83.61,7 [7 - 8],81.96% [81.66% - 83.61%],13,11,24,10-06-2020
134,FL- PENSACOLA,83.24,49,47,55,82.21,85.32,49 [47 - 55],83.24% [82.21% - 85.32%],76,52,125,10-06-2020
137,FL- SARASOTA,81.45,14,13,15,80.97,81.87,14 [13 - 15],81.45% [80.97% - 81.87%],21,14,27,10-06-2020
139,FL- ST PETERSBURG,81.19,14,13,14,80.88,81.63,14 [13 - 14],81.19% [80.88% - 81.63%],19,14,26,10-06-2020
140,FL- TALLAHASSEE,82.08,35,31,39,81.3,83.08,35 [31 - 39],82.08% [81.3% - 83.08%],56,35,83,10-06-2020
141,FL- TAMPA,82.25,56,53,60,81.71,82.91,56 [53 - 60],82.25% [81.71% - 82.91%],96,73,124,10-06-2020
142,GA- ALBANY,80.0,0,0,2,80.0,80.56,0 [0 - 2],80.0% [80.0% - 80.56%],0,0,6,10-06-2020
144,GA- ATLANTA,85.79,394,369,420,84.14,87.34,394 [369 - 420],85.79% [84.14% - 87.34%],694,496,879,10-06-2020
145,GA- AUGUSTA,82.97,29,27,34,81.63,84.11,29 [27 - 34],82.97% [81.63% - 84.11%],73,40,101,10-06-2020
146,GA- COLUMBUS,82.3,14,14,15,81.99,82.94,14 [14 - 15],82.3% [81.99% - 82.94%],29,25,37,10-06-2020
147,GA- MACON,81.65,9,7,14,80.49,82.82,9 [7 - 14],81.65% [80.49% - 82.82%],37,11,63,10-06-2020
148,GA- ROME,86.42,16,14,20,82.46,88.47,16 [14 - 20],86.42% [82.46% - 88.47%],47,18,62,10-06-2020
149,GA- SAVANNAH,82.33,14,14,17,81.46,83.16,14 [14 - 17],82.33% [81.46% - 83.16%],48,30,65,10-06-2020
151,ID- BOISE,86.36,84,80,93,84.62,89.58,84 [80 - 93],86.36% [84.62% - 89.58%],132,96,199,10-06-2020
152,ID- IDAHO FALLS,99.31,56,52,63,91.71,108.2,56 [52 - 63],99.31% [91.71% - 108.2%],89,54,130,10-06-2020
154,IL- AURORA,87.78,21,20,23,84.93,88.54,21 [20 - 23],87.78% [84.93% - 88.54%],41,26,45,10-06-2020
155,IL- BLUE ISLAND,83.79,61,58,66,82.92,84.97,61 [58 - 66],83.79% [82.92% - 84.97%],96,74,126,10-06-2020
156,IL- CHICAGO,83.75,201,192,217,82.9,84.94,201 [192 - 217],83.75% [82.9% - 84.94%],321,248,423,10-06-2020
158,IL- ELGIN,87.37,49,47,52,85.52,89.48,49 [47 - 52],87.37% [85.52% - 89.48%],80,60,103,10-06-2020
161,IL- EVANSTON,85.22,77,74,83,84.06,86.87,77 [74 - 83],85.22% [84.06% - 86.87%],126,98,166,10-06-2020
163,IL- HINSDALE,85.27,35,33,37,84.0,86.55,35 [33 - 37],85.27% [84.0% - 86.55%],58,44,72,10-06-2020
164,IL- JOLIET,86.26,50,47,53,84.6,88.07,50 [47 - 53],86.26% [84.6% - 88.07%],83,61,107,10-06-2020
166,IL- MELROSE PARK,85.24,98,94,105,84.07,86.76,98 [94 - 105],85.24% [84.07% - 86.76%],162,126,209,10-06-2020
170,IL- PEORIA,84.9,50,47,54,83.34,85.86,50 [47 - 54],84.9% [83.34% - 85.86%],91,62,109,10-06-2020
171,IL- ROCKFORD,99.4,195,183,213,92.87,108.94,195 [183 - 213],99.4% [92.87% - 108.94%],297,197,443,10-06-2020
172,IL- SPRINGFIELD,87.9,126,118,138,84.6,91.79,126 [118 - 138],87.9% [84.6% - 91.79%],201,117,300,10-06-2020
173,IL- URBANA,89.53,63,60,67,86.64,92.7,63 [60 - 67],89.53% [86.64% - 92.7%],99,69,132,10-06-2020
175,IL- BLOOMINGTON,85.99,7,6,7,84.87,85.99,7 [6 - 7],85.99% [84.87% - 85.99%],16,13,16,10-06-2020
179,IN- EVANSVILLE,95.11,199,187,225,90.02,105.13,199 [187 - 225],95.11% [90.02% - 105.13%],309,205,514,10-06-2020
180,IN- FORT WAYNE,89.9,145,134,158,85.47,94.51,145 [134 - 158],89.9% [85.47% - 94.51%],219,121,321,10-06-2020
181,IN- GARY,86.77,69,65,75,84.65,89.96,69 [65 - 75],86.77% [84.65% - 89.96%],102,70,150,10-06-2020
183,IN- INDIANAPOLIS,86.55,269,253,297,84.6,90.39,269 [253 - 297],86.55% [84.6% - 90.39%],420,295,667,10-06-2020
184,IN- LAFAYETTE,90.26,53,49,57,87.56,94.57,53 [49 - 57],90.26% [87.56% - 94.57%],76,56,108,10-06-2020
185,IN- MUNCIE,89.07,26,24,28,85.49,92.17,26 [24 - 28],89.07% [85.49% - 92.17%],38,23,51,10-06-2020
186,IN- MUNSTER,84.16,28,27,31,83.29,85.63,28 [27 - 31],84.16% [83.29% - 85.63%],48,38,65,10-06-2020
187,IN- SOUTH BEND,96.48,162,152,178,91.71,105.05,162 [152 - 178],96.48% [91.71% - 105.05%],252,179,383,10-06-2020
188,IN- TERRE HAUTE,87.42,28,26,31,83.71,90.76,28 [26 - 31],87.42% [83.71% - 90.76%],40,20,58,10-06-2020
190,IA- CEDAR RAPIDS,88.24,59,56,63,85.73,90.93,59 [56 - 63],88.24% [85.73% - 90.93%],92,64,122,10-06-2020
191,IA- DAVENPORT,84.59,63,60,67,83.64,85.98,63 [60 - 67],84.59% [83.64% - 85.98%],102,81,133,10-06-2020
192,IA- DES MOINES,86.59,141,130,158,84.04,91.02,141 [130 - 158],86.59% [84.04% - 91.02%],217,133,363,10-06-2020
193,IA- DUBUQUE,96.7,56,52,61,90.09,103.12,56 [52 - 61],96.7% [90.09% - 103.12%],91,55,126,10-06-2020
194,IA- IOWA CITY,82.99,36,32,41,82.42,84.32,36 [32 - 41],82.99% [82.42% - 84.32%],58,47,84,10-06-2020
195,IA- MASON CITY,85.87,28,25,31,82.46,88.59,28 [25 - 31],85.87% [82.46% - 88.59%],43,18,63,10-06-2020
196,IA- SIOUX CITY,90.78,70,63,82,86.27,98.73,70 [63 - 82],90.78% [86.27% - 98.73%],122,71,212,10-06-2020
197,IA- WATERLOO,85.01,16,14,18,81.88,86.1,16 [14 - 18],85.01% [81.88% - 86.1%],32,12,39,10-06-2020
200,KS- TOPEKA,82.91,26,25,31,82.2,83.88,26 [25 - 31],82.91% [82.2% - 83.88%],45,34,60,10-06-2020
201,KS- WICHITA,83.98,129,117,152,82.02,87.98,129 [117 - 152],83.98% [82.02% - 87.98%],197,100,395,10-06-2020
203,KY- COVINGTON,84.09,28,26,31,81.63,85.09,28 [26 - 31],84.09% [81.63% - 85.09%],45,18,56,10-06-2020
204,KY- LEXINGTON,87.26,248,234,283,84.67,92.6,248 [234 - 283],87.26% [84.67% - 92.6%],378,243,656,10-06-2020
205,KY- LOUISVILLE,86.54,203,191,224,84.44,90.34,203 [191 - 224],86.54% [84.44% - 90.34%],315,214,498,10-06-2020
207,KY- OWENSBORO,86.78,21,19,24,83.81,88.26,21 [19 - 24],86.78% [83.81% - 88.26%],32,18,39,10-06-2020
208,KY- PADUCAH,83.7,35,33,38,81.91,84.87,35 [33 - 38],83.7% [81.91% - 84.87%],60,31,79,10-06-2020
209,LA- ALEXANDRIA,83.33,21,19,24,81.21,85.45,21 [19 - 24],83.33% [81.21% - 85.45%],33,12,54,10-06-2020
210,LA- BATON ROUGE,81.77,21,19,23,81.41,82.46,21 [19 - 23],81.77% [81.41% - 82.46%],44,35,61,10-06-2020
212,LA- HOUMA,81.28,7,6,7,81.0,81.43,7 [6 - 7],81.28% [81.0% - 81.43%],9,7,10,10-06-2020
213,LA- LAFAYETTE,81.43,14,13,16,80.93,82.08,14 [13 - 16],81.43% [80.93% - 82.08%],31,20,45,10-06-2020
214,LA- LAKE CHARLES,81.97,14,12,16,81.04,83.58,14 [12 - 16],81.97% [81.04% - 83.58%],17,9,31,10-06-2020
216,LA- METAIRIE,82.77,20,18,21,82.18,83.66,20 [18 - 21],82.77% [82.18% - 83.66%],28,22,37,10-06-2020
217,LA- MONROE,82.92,14,14,16,82.49,83.89,14 [14 - 16],82.92% [82.49% - 83.89%],27,23,36,10-06-2020
218,LA- NEW ORLEANS,82.8,40,37,47,81.61,83.88,40 [37 - 47],82.8% [81.61% - 83.88%],68,39,94,10-06-2020
219,LA- SHREVEPORT,83.47,63,59,68,82.78,85.45,63 [59 - 68],83.47% [82.78% - 85.45%],95,76,149,10-06-2020
220,LA- SLIDELL,82.58,7,6,8,82.38,84.56,7 [6 - 8],82.58% [82.38% - 84.56%],13,12,23,10-06-2020
221,ME- BANGOR,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,10-06-2020
222,ME- PORTLAND,81.98,37,33,54,81.07,86.51,37 [33 - 54],81.98% [81.07% - 86.51%],52,28,171,10-06-2020
223,MD- BALTIMORE,83.31,121,114,135,82.45,84.58,121 [114 - 135],83.31% [82.45% - 84.58%],223,165,309,10-06-2020
225,MD- SALISBURY,85.76,35,33,38,83.52,89.39,35 [33 - 38],85.76% [83.52% - 89.39%],54,33,88,10-06-2020
226,MD- TAKOMA PARK,89.32,70,67,75,87.38,92.12,70 [67 - 75],89.32% [87.38% - 92.12%],120,95,156,10-06-2020
227,MA- BOSTON,85.9,428,405,467,84.12,88.69,428 [405 - 467],85.9% [84.12% - 88.69%],648,452,955,10-06-2020
230,MA- SPRINGFIELD,86.43,69,65,83,84.06,92.37,69 [65 - 83],86.43% [84.06% - 92.37%],103,65,198,10-06-2020
231,MA- WORCESTER,83.9,41,39,45,82.8,85.97,41 [39 - 45],83.9% [82.8% - 85.97%],64,46,98,10-06-2020
232,MI- ANN ARBOR,84.93,105,100,115,83.43,87.26,105 [100 - 115],84.93% [83.43% - 87.26%],161,112,237,10-06-2020
233,MI- DEARBORN,81.64,14,13,15,81.16,82.19,14 [13 - 15],81.64% [81.16% - 82.19%],27,19,36,10-06-2020
234,MI- DETROIT,82.85,84,79,95,81.87,84.61,84 [79 - 95],82.85% [81.87% - 84.61%],133,87,215,10-06-2020
235,MI- FLINT,89.43,86,80,93,86.33,93.27,86 [80 - 93],89.43% [86.33% - 93.27%],125,84,176,10-06-2020
236,MI- GRAND RAPIDS,89.27,141,132,157,86.28,93.86,141 [132 - 157],89.27% [86.28% - 93.86%],214,145,320,10-06-2020
238,MI- KALAMAZOO,93.27,132,123,144,88.94,99.57,132 [123 - 144],93.27% [88.94% - 99.57%],196,132,289,10-06-2020
239,MI- LANSING,83.97,35,33,37,82.08,85.08,35 [33 - 37],83.97% [82.08% - 85.08%],61,32,78,10-06-2020
240,MI- MARQUETTE,116.68,114,106,132,99.47,144.96,114 [106 - 132],116.68% [99.47% - 144.96%],179,95,317,10-06-2020
242,MI- MUSKEGON,83.36,10,8,11,81.31,84.1,10 [8 - 11],83.36% [81.31% - 84.1%],18,7,22,10-06-2020
243,MI- PETOSKEY,84.62,14,13,16,81.73,86.07,14 [13 - 16],84.62% [81.73% - 86.07%],16,6,21,10-06-2020
244,MI- PONTIAC,81.94,14,13,15,81.44,82.45,14 [13 - 15],81.94% [81.44% - 82.45%],23,17,29,10-06-2020
245,MI- ROYAL OAK,81.59,22,21,24,81.17,82.04,22 [21 - 24],81.59% [81.17% - 82.04%],42,31,54,10-06-2020
246,MI- SAGINAW,82.19,32,28,35,80.62,83.2,32 [28 - 35],82.19% [80.62% - 83.2%],46,13,67,10-06-2020
248,MI- ST JOSEPH,82.32,7,7,7,82.32,83.31,7 [7 - 7],82.32% [82.32% - 83.31%],7,7,10,10-06-2020
249,MI- TRAVERSE CITY,82.55,11,9,12,80.0,83.93,11 [9 - 12],82.55% [80.0% - 83.93%],13,0,20,10-06-2020
250,MN- DULUTH,89.47,73,69,79,86.2,93.51,73 [69 - 79],89.47% [86.2% - 93.51%],110,72,157,10-06-2020
251,MN- MINNEAPOLIS,89.05,506,476,551,86.06,93.49,506 [476 - 551],89.05% [86.06% - 93.49%],771,516,1149,10-06-2020
253,MN- ROCHESTER,84.19,69,64,77,82.39,86.54,69 [64 - 77],84.19% [82.39% - 86.54%],109,62,170,10-06-2020
254,MN- ST CLOUD,89.19,42,40,45,86.51,92.59,42 [40 - 45],89.19% [86.51% - 92.59%],65,46,89,10-06-2020
256,MN- ST PAUL,88.01,120,114,129,85.6,91.42,120 [114 - 129],88.01% [85.6% - 91.42%],183,128,261,10-06-2020
257,MS- GULFPORT,82.72,14,13,15,81.81,83.23,14 [13 - 15],82.72% [81.81% - 83.23%],21,14,25,10-06-2020
258,MS- HATTIESBURG,83.97,28,26,31,82.89,85.04,28 [26 - 31],83.97% [82.89% - 85.04%],48,35,61,10-06-2020
259,MS- JACKSON,81.41,35,33,40,81.05,81.87,35 [33 - 40],81.41% [81.05% - 81.87%],63,47,84,10-06-2020
260,MS- MERIDIAN,81.33,7,6,10,80.61,82.76,7 [6 - 10],81.33% [80.61% - 82.76%],13,6,27,10-06-2020
261,MS- OXFORD,82.04,7,6,8,80.63,83.61,7 [6 - 8],82.04% [80.63% - 83.61%],13,4,23,10-06-2020
262,MS- TUPELO,83.68,28,26,34,82.15,86.2,28 [26 - 34],83.68% [82.15% - 86.2%],60,35,101,10-06-2020
263,MO- CAPE GIRARDEAU,87.89,43,41,48,85.45,90.13,43 [41 - 48],87.89% [85.45% - 90.13%],81,56,104,10-06-2020
264,MO- COLUMBIA,91.77,123,114,141,87.75,96.87,123 [114 - 141],91.77% [87.75% - 96.87%],217,143,311,10-06-2020
267,MO- JOPLIN,86.92,42,40,46,86.18,89.96,42 [40 - 46],86.92% [86.18% - 89.96%],66,59,95,10-06-2020
268,MO- KANSAS CITY,85.1,256,238,287,83.23,87.67,256 [238 - 287],85.1% [83.23% - 87.67%],404,256,608,10-06-2020
270,MO- SPRINGFIELD,95.67,198,186,215,90.46,103.48,198 [186 - 215],95.67% [90.46% - 103.48%],307,205,460,10-06-2020
273,MO- ST LOUIS,84.67,343,325,367,83.5,85.93,343 [325 - 367],84.67% [83.5% - 85.93%],570,427,724,10-06-2020
274,MT- BILLINGS,95.44,232,218,271,89.73,108.2,232 [218 - 271],95.44% [89.73% - 108.2%],341,215,623,10-06-2020
275,MT- GREAT FALLS,97.64,79,72,98,90.19,114.91,79 [72 - 98],97.64% [90.19% - 114.91%],142,82,281,10-06-2020
276,MT- MISSOULA,98.98,152,142,174,91.91,112.96,152 [142 - 174],98.98% [91.91% - 112.96%],220,138,382,10-06-2020
277,NE- LINCOLN,87.89,95,88,111,85.01,94.81,95 [88 - 111],87.89% [85.01% - 94.81%],145,92,272,10-06-2020
278,NE- OMAHA,87.54,266,250,299,84.5,92.37,266 [250 - 299],87.54% [84.5% - 92.37%],412,246,676,10-06-2020
279,NV- LAS VEGAS,90.24,268,254,299,86.81,96.61,268 [254 - 299],90.24% [86.81% - 96.61%],418,278,678,10-06-2020
280,NV- RENO,84.63,56,54,63,83.59,86.09,56 [54 - 63],84.63% [83.59% - 86.09%],89,69,117,10-06-2020
281,NH- LEBANON,80.93,7,6,10,80.31,83.09,7 [6 - 10],80.93% [80.31% - 83.09%],9,3,30,10-06-2020
282,NH- MANCHESTER,84.15,56,52,64,82.38,86.84,56 [52 - 64],84.15% [82.38% - 86.84%],82,47,135,10-06-2020
283,NJ- CAMDEN,89.8,530,500,584,86.67,94.72,530 [500 - 584],89.8% [86.67% - 94.72%],783,533,1176,10-06-2020
284,NJ- HACKENSACK,90.91,272,250,312,86.01,98.93,272 [250 - 312],90.91% [86.01% - 98.93%],407,224,706,10-06-2020
285,NJ- MORRISTOWN,84.98,63,58,71,82.96,88.35,63 [58 - 71],84.98% [82.96% - 88.35%],96,57,161,10-06-2020
288,NJ- NEW BRUNSWICK,85.17,93,88,102,83.54,87.56,93 [88 - 102],85.17% [83.54% - 87.56%],143,98,209,10-06-2020
289,NJ- NEWARK,82.9,92,85,105,81.67,84.94,92 [85 - 105],82.9% [81.67% - 84.94%],141,81,240,10-06-2020
291,NJ- PATERSON,82.97,21,20,24,82.12,84.5,21 [20 - 24],82.97% [82.12% - 84.5%],35,25,53,10-06-2020
292,NJ- RIDGEWOOD,123.31,231,214,262,105.0,152.22,231 [214 - 262],123.31% [105.0% - 152.22%],343,198,572,10-06-2020
293,NM- ALBUQUERQUE,90.18,228,213,267,86.46,98.43,228 [213 - 267],90.18% [86.46% - 98.43%],342,217,619,10-06-2020
295,NY- ALBANY,83.43,113,104,141,81.83,86.37,113 [104 - 141],83.43% [81.83% - 86.37%],169,90,314,10-06-2020
296,NY- BINGHAMTON,107.56,176,164,209,97.12,134.14,176 [164 - 209],107.56% [97.12% - 134.14%],256,159,503,10-06-2020
297,NY- BRONX,80.97,21,19,24,80.28,81.96,21 [19 - 24],80.97% [80.28% - 81.96%],35,10,71,10-06-2020
299,NY- BUFFALO,86.31,147,138,167,84.39,89.01,147 [138 - 167],86.31% [84.39% - 89.01%],227,158,324,10-06-2020
300,NY- ELMIRA,108.04,212,199,240,98.57,124.38,212 [199 - 240],108.04% [98.57% - 124.38%],302,200,478,10-06-2020
301,NY- EAST LONG ISLAND,83.01,184,171,201,82.15,84.25,184 [171 - 201],83.01% [82.15% - 84.25%],329,235,465,10-06-2020
304,NY- ROCHESTER,88.58,187,170,248,85.37,100.61,187 [170 - 248],88.58% [85.37% - 100.61%],254,159,610,10-06-2020
307,NY- SYRACUSE,85.17,99,91,109,82.87,87.4,99 [91 - 109],85.17% [82.87% - 87.4%],146,81,209,10-06-2020
308,NY- WHITE PLAINS,91.32,225,213,247,88.08,96.94,225 [213 - 247],91.32% [88.08% - 96.94%],336,240,503,10-06-2020
309,NC- ASHEVILLE,91.87,154,143,173,86.71,98.16,154 [143 - 173],91.87% [86.71% - 98.16%],223,126,341,10-06-2020
311,NC- CHARLOTTE,87.67,281,267,301,85.49,90.76,281 [267 - 301],87.67% [85.49% - 90.76%],444,318,623,10-06-2020
312,NC- DURHAM,86.43,188,176,203,84.27,88.19,188 [176 - 203],86.43% [84.27% - 88.19%],297,197,378,10-06-2020
313,NC- GREENSBORO,85.91,68,64,74,84.12,88.19,68 [64 - 74],85.91% [84.12% - 88.19%],106,74,147,10-06-2020
314,NC- GREENVILLE,90.92,178,167,199,86.78,96.7,178 [167 - 199],90.92% [86.78% - 96.7%],274,170,419,10-06-2020
315,NC- HICKORY,89.22,48,45,51,86.02,92.57,48 [45 - 51],89.22% [86.02% - 92.57%],69,45,94,10-06-2020
318,NC- RALEIGH,88.1,220,206,242,85.19,91.69,220 [206 - 242],88.1% [85.19% - 91.69%],343,220,495,10-06-2020
