region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,85.07,974,957,992,84.51,85.65,974 [957 - 992],85.07% [84.51% - 85.65%],428,381,477,11-23-2020,projected
2,AL- DOTHAN,82.86,88,87,90,82.71,83.16,88 [87 - 90],82.86% [82.71% - 83.16%],38,36,42,11-23-2020,projected
5,AL- HUNTSVILLE,86.54,277,272,283,85.74,87.29,277 [272 - 283],86.54% [85.74% - 87.29%],123,108,137,11-23-2020,projected
6,AL- MOBILE,82.8,182,179,187,82.49,83.22,182 [179 - 187],82.8% [82.49% - 83.22%],80,71,92,11-23-2020,projected
7,AL- MONTGOMERY,83.23,114,111,120,82.78,83.75,114 [111 - 120],83.23% [82.78% - 83.75%],50,43,58,11-23-2020,projected
9,AL- TUSCALOOSA,84.61,107,105,108,84.11,85.01,107 [105 - 108],84.61% [84.11% - 85.01%],46,41,50,11-23-2020,projected
11,AZ- MESA,93.99,594,583,608,92.47,95.71,594 [583 - 608],93.99% [92.47% - 95.71%],277,247,311,11-23-2020,projected
12,AZ- PHOENIX,89.16,1498,1468,1531,88.16,90.24,1498 [1468 - 1531],89.16% [88.16% - 90.24%],694,618,776,11-23-2020,projected
14,AZ- SUN CITY,85.8,101,99,104,85.19,86.54,101 [99 - 104],85.8% [85.19% - 86.54%],47,42,53,11-23-2020,projected
15,AZ- TUCSON,88.4,457,447,467,87.37,89.27,457 [447 - 467],88.4% [87.37% - 89.27%],212,186,234,11-23-2020,projected
16,AR- FORT SMITH,83.59,105,104,108,83.36,83.9,105 [104 - 108],83.59% [83.36% - 83.9%],46,43,50,11-23-2020,projected
18,AR- JONESBORO,84.2,91,90,93,84.09,84.54,91 [90 - 93],84.2% [84.09% - 84.54%],38,37,41,11-23-2020,projected
19,AR- LITTLE ROCK,83.03,397,390,407,82.72,83.45,397 [390 - 407],83.03% [82.72% - 83.45%],175,157,199,11-23-2020,projected
21,AR- SPRINGDALE,86.62,159,154,163,85.3,87.38,159 [154 - 163],86.62% [85.3% - 87.38%],70,56,78,11-23-2020,projected
22,AR- TEXARKANA,82.65,58,57,60,82.35,82.76,58 [57 - 60],82.65% [82.35% - 82.76%],26,23,27,11-23-2020,projected
23,CA- ORANGE CO.,83.16,519,508,531,82.8,83.57,519 [508 - 531],83.16% [82.8% - 83.57%],242,214,273,11-23-2020,projected
25,CA- BAKERSFIELD,82.96,230,226,236,82.65,83.35,230 [226 - 236],82.96% [82.65% - 83.35%],107,96,121,11-23-2020,projected
31,CA- CHICO,82.97,42,42,44,82.81,82.97,42 [42 - 44],82.97% [82.81% - 82.97%],19,18,19,11-23-2020,projected
33,CA- CONTRA COSTA CO.,83.25,145,142,148,82.9,83.59,145 [142 - 148],83.25% [82.9% - 83.59%],65,58,72,11-23-2020,projected
43,CA- FRESNO,84.64,236,232,241,84.16,85.21,236 [232 - 241],84.64% [84.16% - 85.21%],106,95,119,11-23-2020,projected
56,CA- LOS ANGELES,85.15,2675,2613,2752,84.51,85.92,2675 [2613 - 2752],85.15% [84.51% - 85.92%],1277,1119,1468,11-23-2020,projected
58,CA- MODESTO,85.35,200,195,204,84.71,85.93,200 [195 - 204],85.35% [84.71% - 85.93%],92,81,102,11-23-2020,projected
62,CA- NAPA,82.41,35,34,35,82.06,82.41,35 [34 - 35],82.41% [82.06% - 82.41%],14,12,14,11-23-2020,projected
65,CA- ALAMEDA CO.,82.19,161,157,165,81.92,82.52,161 [157 - 165],82.19% [81.92% - 82.52%],74,65,85,11-23-2020,projected
69,CA- PALM SPR/RANCHO MIR.,83.8,86,84,88,83.32,84.18,86 [84 - 88],83.8% [83.32% - 84.18%],40,35,44,11-23-2020,projected
73,CA- REDDING,84.16,98,96,100,83.6,84.53,98 [96 - 100],84.16% [83.6% - 84.53%],45,39,49,11-23-2020,projected
77,CA- SACRAMENTO,84.54,479,469,488,83.95,84.97,479 [469 - 488],84.54% [83.95% - 84.97%],217,189,238,11-23-2020,projected
78,CA- SALINAS,85.04,85,84,88,84.41,85.67,85 [84 - 88],85.04% [84.41% - 85.67%],40,35,45,11-23-2020,projected
79,CA- SAN BERNARDINO,89.74,1219,1196,1245,88.72,90.91,1219 [1196 - 1245],89.74% [88.72% - 90.91%],563,504,631,11-23-2020,projected
80,CA- SAN DIEGO,86.2,923,904,946,85.5,87.04,923 [904 - 946],86.2% [85.5% - 87.04%],436,387,495,11-23-2020,projected
81,CA- SAN FRANCISCO,81.14,133,130,136,81.03,81.3,133 [130 - 136],81.14% [81.03% - 81.3%],58,52,66,11-23-2020,projected
82,CA- SAN JOSE,83.11,209,205,213,82.78,83.5,209 [205 - 213],83.11% [82.78% - 83.5%],94,84,106,11-23-2020,projected
83,CA- SAN LUIS OBISPO,84.39,46,45,47,83.95,84.61,46 [45 - 47],84.39% [83.95% - 84.61%],20,18,21,11-23-2020,projected
85,CA- SAN MATEO CO.,81.3,78,76,80,81.15,81.48,78 [76 - 80],81.3% [81.15% - 81.48%],35,31,40,11-23-2020,projected
86,CA- SANTA BARBARA,81.97,42,41,44,81.76,82.17,42 [41 - 44],81.97% [81.76% - 82.17%],19,17,21,11-23-2020,projected
87,CA- SANTA CRUZ,85.29,42,42,43,84.74,85.57,42 [42 - 43],85.29% [84.74% - 85.57%],19,17,20,11-23-2020,projected
89,CA- SANTA ROSA,81.18,49,47,50,81.02,81.29,49 [47 - 50],81.18% [81.02% - 81.29%],22,19,24,11-23-2020,projected
91,CA- STOCKTON,83.39,83,81,85,83.01,83.67,83 [81 - 85],83.39% [83.01% - 83.67%],36,32,39,11-23-2020,projected
96,CA- VENTURA,85.47,182,177,186,84.9,86.17,182 [177 - 186],85.47% [84.9% - 86.17%],86,77,97,11-23-2020,projected
101,CO- BOULDER,91.16,123,120,126,89.68,92.21,123 [120 - 126],91.16% [89.68% - 92.21%],53,46,58,11-23-2020,projected
102,CO- COLORADO SPRINGS,100.48,480,470,492,97.97,103.19,480 [470 - 492],100.48% [97.97% - 103.19%],212,186,240,11-23-2020,projected
103,CO- DENVER,94.93,1606,1570,1641,92.92,96.81,1606 [1570 - 1641],94.93% [92.92% - 96.81%],713,617,803,11-23-2020,projected
104,CO- FORT COLLINS,90.02,146,143,149,88.92,91.11,146 [143 - 149],90.02% [88.92% - 91.11%],64,57,71,11-23-2020,projected
105,CO- GRAND JUNCTION,91.24,194,189,201,89.6,93.01,194 [189 - 201],91.24% [89.6% - 93.01%],89,76,103,11-23-2020,projected
106,CO- GREELEY,94.03,244,238,249,91.97,95.7,244 [238 - 249],94.03% [91.97% - 95.7%],109,93,122,11-23-2020,projected
107,CO- PUEBLO,91.4,200,195,205,89.77,93.03,200 [195 - 205],91.4% [89.77% - 93.03%],91,78,104,11-23-2020,projected
109,CT- BRIDGEPORT,91.86,448,438,457,90.38,93.27,448 [438 - 457],91.86% [90.38% - 93.27%],201,176,225,11-23-2020,projected
110,CT- HARTFORD,92.56,878,859,897,91.03,93.97,878 [859 - 897],92.56% [91.03% - 93.97%],409,359,455,11-23-2020,projected
111,CT- NEW HAVEN,90.07,855,836,874,88.77,91.27,855 [836 - 874],90.07% [88.77% - 91.27%],388,338,434,11-23-2020,projected
112,DE- WILMINGTON,85.75,239,236,244,85.26,86.39,239 [236 - 244],85.75% [85.26% - 86.39%],107,98,119,11-23-2020,projected
113,DC- WASHINGTON,87.65,926,910,945,86.85,88.51,926 [910 - 945],87.65% [86.85% - 88.51%],420,376,467,11-23-2020,projected
115,FL- BRADENTON,84.37,68,67,70,83.81,84.94,68 [67 - 70],84.37% [83.81% - 84.94%],31,27,35,11-23-2020,projected
116,FL- CLEARWATER,81.89,68,66,69,81.65,82.08,68 [66 - 69],81.89% [81.65% - 82.08%],31,27,34,11-23-2020,projected
118,FL- FORT LAUDERDALE,82.91,570,559,581,82.59,83.24,570 [559 - 581],82.91% [82.59% - 83.24%],253,225,282,11-23-2020,projected
119,FL- FORT MYERS,82.95,253,249,260,82.67,83.42,253 [249 - 260],82.95% [82.67% - 83.42%],113,102,131,11-23-2020,projected
120,FL- GAINESVILLE,82.01,83,81,85,81.63,82.17,83 [81 - 85],82.01% [81.63% - 82.17%],37,30,40,11-23-2020,projected
122,FL- HUDSON,82.48,68,66,69,82.08,82.8,68 [66 - 69],82.48% [82.08% - 82.8%],31,26,35,11-23-2020,projected
123,FL- JACKSONVILLE,82.81,308,302,316,82.46,83.2,308 [302 - 316],82.81% [82.46% - 83.2%],138,121,157,11-23-2020,projected
124,FL- LAKELAND,82.06,49,49,51,81.97,82.06,49 [49 - 51],82.06% [81.97% - 82.06%],22,21,22,11-23-2020,projected
127,FL- MIAMI,85.6,1291,1264,1325,84.94,86.41,1291 [1264 - 1325],85.6% [84.94% - 86.41%],604,533,691,11-23-2020,projected
129,FL- OCALA,82.92,87,85,89,82.56,83.36,87 [85 - 89],82.92% [82.56% - 83.36%],40,35,46,11-23-2020,projected
130,FL- ORLANDO,82.66,620,609,634,82.37,82.99,620 [609 - 634],82.66% [82.37% - 82.99%],276,246,310,11-23-2020,projected
131,FL- ORMOND BEACH,81.15,42,42,44,81.03,81.21,42 [42 - 44],81.15% [81.03% - 81.21%],19,17,20,11-23-2020,projected
133,FL- PANAMA CITY,83.77,56,54,57,83.31,84.37,56 [54 - 57],83.77% [83.31% - 84.37%],25,22,29,11-23-2020,projected
134,FL- PENSACOLA,83.45,183,179,188,82.98,84.0,183 [179 - 188],83.45% [82.98% - 84.0%],81,70,94,11-23-2020,projected
137,FL- SARASOTA,86.51,188,183,195,85.54,87.75,188 [183 - 195],86.51% [85.54% - 87.75%],94,80,112,11-23-2020,projected
139,FL- ST PETERSBURG,81.56,55,53,56,81.38,81.75,55 [53 - 56],81.56% [81.38% - 81.75%],25,22,28,11-23-2020,projected
140,FL- TALLAHASSEE,82.11,133,132,138,82.08,82.11,133 [132 - 138],82.11% [82.08% - 82.11%],57,56,57,11-23-2020,projected
