region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,87.93,1506,1485,1530,87.29,88.7,1506 [1485 - 1530],87.93% [87.29% - 88.7%],670,616,735,12-08-2020,projected
2,AL- DOTHAN,84.14,124,121,127,83.54,84.52,124 [121 - 127],84.14% [83.54% - 84.52%],55,47,60,12-08-2020,projected
5,AL- HUNTSVILLE,92.23,506,498,515,91.12,93.51,506 [498 - 515],92.23% [91.12% - 93.51%],230,209,254,12-08-2020,projected
6,AL- MOBILE,84.45,284,281,289,84.17,84.94,284 [281 - 289],84.45% [84.17% - 84.94%],127,119,141,12-08-2020,projected
7,AL- MONTGOMERY,85.63,195,191,198,85.05,86.14,195 [191 - 198],85.63% [85.05% - 86.14%],87,78,95,12-08-2020,projected
9,AL- TUSCALOOSA,88.62,195,193,199,88.12,89.62,195 [193 - 199],88.62% [88.12% - 89.62%],86,81,96,12-08-2020,projected
11,AZ- MESA,97.02,778,769,788,96.06,98.08,778 [769 - 788],97.02% [96.06% - 98.08%],337,318,358,12-08-2020,projected
12,AZ- PHOENIX,91.62,2011,1984,2038,90.68,92.53,2011 [1984 - 2038],91.62% [90.68% - 92.53%],880,809,949,12-08-2020,projected
14,AZ- SUN CITY,87.53,139,138,141,87.04,88.02,139 [138 - 141],87.53% [87.04% - 88.02%],61,57,65,12-08-2020,projected
15,AZ- TUCSON,90.22,581,572,589,89.31,91.01,581 [572 - 589],90.22% [89.31% - 91.01%],258,235,278,12-08-2020,projected
16,AR- FORT SMITH,83.51,102,100,103,83.04,83.59,102 [100 - 103],83.51% [83.04% - 83.59%],45,39,46,12-08-2020,projected
18,AR- JONESBORO,85.75,121,119,123,85.31,86.31,121 [119 - 123],85.75% [85.31% - 86.31%],52,48,57,12-08-2020,projected
19,AR- LITTLE ROCK,83.78,496,489,505,83.47,84.14,496 [489 - 505],83.78% [83.47% - 84.14%],218,200,239,12-08-2020,projected
21,AR- SPRINGDALE,91.16,258,253,263,89.93,92.39,258 [253 - 263],91.16% [89.93% - 92.39%],118,105,131,12-08-2020,projected
22,AR- TEXARKANA,82.14,49,47,50,81.94,82.24,49 [47 - 50],82.14% [81.94% - 82.24%],21,19,22,12-08-2020,projected
23,CA- ORANGE CO.,85.15,850,836,866,84.68,85.66,850 [836 - 866],85.15% [84.68% - 85.66%],394,358,433,12-08-2020,projected
25,CA- BAKERSFIELD,84.2,342,338,347,83.87,84.54,342 [338 - 347],84.2% [83.87% - 84.54%],152,140,164,12-08-2020,projected
31,CA- CHICO,82.97,42,42,42,82.97,82.97,42 [42 - 42],82.97% [82.97% - 82.97%],19,19,19,12-08-2020,projected
33,CA- CONTRA COSTA CO.,84.84,210,207,214,84.44,85.29,210 [207 - 214],84.84% [84.44% - 85.29%],97,89,106,12-08-2020,projected
43,CA- FRESNO,84.2,223,220,226,83.81,84.51,223 [220 - 226],84.2% [83.81% - 84.51%],96,87,103,12-08-2020,projected
56,CA- LOS ANGELES,91.1,5693,5586,5835,90.03,92.52,5693 [5586 - 5835],91.1% [90.03% - 92.52%],2754,2488,3106,12-08-2020,projected
58,CA- MODESTO,89.54,352,347,359,88.84,90.47,352 [347 - 359],89.54% [88.84% - 90.47%],164,152,180,12-08-2020,projected
62,CA- NAPA,84.12,53,52,54,83.95,84.3,53 [52 - 54],84.12% [83.95% - 84.3%],24,23,25,12-08-2020,projected
65,CA- ALAMEDA CO.,82.13,165,163,167,81.98,82.28,165 [163 - 167],82.13% [81.98% - 82.28%],72,67,77,12-08-2020,projected
69,CA- PALM SPR/RANCHO MIR.,87.31,160,157,165,86.46,88.45,160 [157 - 165],87.31% [86.46% - 88.45%],77,68,89,12-08-2020,projected
73,CA- REDDING,82.4,58,57,59,82.31,82.4,58 [57 - 59],82.4% [82.31% - 82.4%],26,25,26,12-08-2020,projected
77,CA- SACRAMENTO,86.56,688,676,699,85.96,87.15,688 [676 - 699],86.56% [85.96% - 87.15%],314,285,342,12-08-2020,projected
78,CA- SALINAS,88.45,142,140,145,87.82,89.21,142 [140 - 145],88.45% [87.82% - 89.21%],67,62,73,12-08-2020,projected
79,CA- SAN BERNARDINO,90.64,1349,1327,1379,89.69,91.93,1349 [1327 - 1379],90.64% [89.69% - 91.93%],615,560,690,12-08-2020,projected
80,CA- SAN DIEGO,89.64,1424,1399,1456,88.76,90.74,1424 [1399 - 1456],89.64% [88.76% - 90.74%],678,616,755,12-08-2020,projected
81,CA- SAN FRANCISCO,81.66,184,181,186,81.52,81.77,184 [181 - 186],81.66% [81.52% - 81.77%],84,77,90,12-08-2020,projected
82,CA- SAN JOSE,85.06,337,332,342,84.66,85.45,337 [332 - 342],85.06% [84.66% - 85.45%],153,141,165,12-08-2020,projected
83,CA- SAN LUIS OBISPO,82.63,28,28,29,82.41,82.85,28 [28 - 29],82.63% [82.41% - 82.85%],12,11,13,12-08-2020,projected
85,CA- SAN MATEO CO.,83.0,170,168,174,82.74,83.34,170 [168 - 174],83.0% [82.74% - 83.34%],81,74,90,12-08-2020,projected
86,CA- SANTA BARBARA,81.66,35,35,36,81.45,81.66,35 [35 - 36],81.66% [81.45% - 81.66%],16,14,16,12-08-2020,projected
87,CA- SANTA CRUZ,86.96,54,53,55,86.41,87.52,54 [53 - 55],86.96% [86.41% - 87.52%],25,23,27,12-08-2020,projected
89,CA- SANTA ROSA,83.44,132,129,136,83.01,83.92,132 [129 - 136],83.44% [83.01% - 83.92%],64,56,73,12-08-2020,projected
91,CA- STOCKTON,87.34,167,164,172,86.59,88.65,167 [164 - 172],87.34% [86.59% - 88.65%],78,70,92,12-08-2020,projected
96,CA- VENTURA,87.69,260,256,265,87.12,88.39,260 [256 - 265],87.69% [87.12% - 88.39%],121,112,132,12-08-2020,projected
101,CO- BOULDER,87.16,76,74,77,86.95,87.58,76 [74 - 77],87.16% [86.95% - 87.58%],34,33,36,12-08-2020,projected
