region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,86.56,1278,1234,1322,85.06,88.05,1278 [1234 - 1322],86.56% [85.06% - 88.05%],554,427,680,01-05-2021,projected
2,AL- DOTHAN,87.68,228,219,240,86.02,90.17,228 [219 - 240],87.68% [86.02% - 90.17%],102,80,135,01-05-2021,projected
5,AL- HUNTSVILLE,92.02,498,480,520,89.36,95.21,498 [480 - 520],92.02% [89.36% - 95.21%],226,176,286,01-05-2021,projected
6,AL- MOBILE,85.88,389,378,406,84.8,86.97,389 [378 - 406],85.88% [84.8% - 86.97%],168,137,199,01-05-2021,projected
7,AL- MONTGOMERY,88.15,283,274,295,86.53,90.28,283 [274 - 295],88.15% [86.53% - 90.28%],126,101,159,01-05-2021,projected
9,AL- TUSCALOOSA,90.72,232,224,241,88.22,93.13,232 [224 - 241],90.72% [88.22% - 93.13%],107,82,131,01-05-2021,projected
11,AZ- MESA,106.67,1157,1099,1231,98.48,116.92,1157 [1099 - 1231],106.67% [98.48% - 116.92%],528,366,731,01-05-2021,projected
12,AZ- PHOENIX,96.42,2742,2609,2911,91.49,102.56,2742 [2609 - 2911],96.42% [91.49% - 102.56%],1244,870,1709,01-05-2021,projected
14,AZ- SUN CITY,91.6,204,193,218,87.9,96.17,204 [193 - 218],91.6% [87.9% - 96.17%],94,64,131,01-05-2021,projected
15,AZ- TUCSON,89.59,558,539,580,88.08,90.82,558 [539 - 580],89.59% [88.08% - 90.82%],242,204,273,01-05-2021,projected
16,AR- FORT SMITH,86.25,178,170,187,84.53,88.27,178 [170 - 187],86.25% [84.53% - 88.27%],80,58,106,01-05-2021,projected
18,AR- JONESBORO,83.43,65,63,68,82.65,83.65,65 [63 - 68],83.43% [82.65% - 83.65%],31,24,33,01-05-2021,projected
19,AR- LITTLE ROCK,85.28,686,662,720,84.16,86.95,686 [662 - 720],85.28% [84.16% - 86.95%],305,240,401,01-05-2021,projected
21,AR- SPRINGDALE,90.79,254,245,268,88.42,94.29,254 [245 - 268],90.79% [88.42% - 94.29%],114,89,151,01-05-2021,projected
22,AR- TEXARKANA,82.04,48,46,51,81.84,82.65,48 [46 - 51],82.04% [81.84% - 82.65%],20,18,26,01-05-2021,projected
23,CA- ORANGE CO.,87.8,1391,1338,1450,86.01,89.74,1391 [1338 - 1450],87.8% [86.01% - 89.74%],597,460,745,01-05-2021,projected
25,CA- BAKERSFIELD,85.56,469,454,486,84.87,86.33,469 [454 - 486],85.56% [84.87% - 86.33%],201,176,229,01-05-2021,projected
31,CA- CHICO,83.91,56,54,58,83.12,84.53,56 [54 - 58],83.91% [83.12% - 84.53%],25,20,29,01-05-2021,projected
33,CA- CONTRA COSTA CO.,83.99,174,168,180,83.44,84.59,174 [168 - 180],83.99% [83.44% - 84.59%],80,69,92,01-05-2021,projected
43,CA- FRESNO,87.14,377,364,392,85.96,88.37,377 [364 - 392],87.14% [85.96% - 88.37%],163,136,191,01-05-2021,projected
56,CA- LOS ANGELES,99.2,10272,9879,10706,94.68,104.21,10.27K [9879 - 10.71K],99.2% [94.68% - 104.21%],4762,3641,6004,01-05-2021,projected
58,CA- MODESTO,86.81,268,260,278,85.93,87.8,268 [260 - 278],86.81% [85.93% - 87.8%],117,102,134,01-05-2021,projected
62,CA- NAPA,84.64,61,59,63,83.44,85.67,61 [59 - 63],84.64% [83.44% - 85.67%],27,20,33,01-05-2021,projected
65,CA- ALAMEDA CO.,83.58,280,270,290,83.11,84.08,280 [270 - 290],83.58% [83.11% - 84.08%],121,105,138,01-05-2021,projected
69,CA- PALM SPR/RANCHO MIR.,97.09,381,367,398,93.2,101.37,381 [367 - 398],97.09% [93.2% - 101.37%],180,139,225,01-05-2021,projected
73,CA- REDDING,81.85,49,47,51,81.57,82.31,49 [47 - 51],81.85% [81.57% - 82.31%],20,17,25,01-05-2021,projected
77,CA- SACRAMENTO,85.41,592,571,617,84.16,86.9,592 [571 - 617],85.41% [84.16% - 86.9%],259,199,330,01-05-2021,projected
78,CA- SALINAS,92.36,216,209,225,89.58,95.38,216 [209 - 225],92.36% [89.58% - 95.38%],98,76,122,01-05-2021,projected
79,CA- SAN BERNARDINO,113.09,4052,3895,4223,105.25,121.56,4052 [3895 - 4223],113.09% [105.25% - 121.56%],1913,1460,2403,01-05-2021,projected
80,CA- SAN DIEGO,97.73,2675,2575,2794,93.72,102.41,2675 [2575 - 2794],97.73% [93.72% - 102.41%],1247,965,1576,01-05-2021,projected
81,CA- SAN FRANCISCO,81.85,218,211,227,81.46,82.33,218 [211 - 227],81.85% [81.46% - 82.33%],94,74,118,01-05-2021,projected
82,CA- SAN JOSE,89.88,677,655,704,87.8,92.36,677 [655 - 704],89.88% [87.8% - 92.36%],299,236,374,01-05-2021,projected
83,CA- SAN LUIS OBISPO,91.62,115,111,120,88.99,94.69,115 [111 - 120],91.62% [88.99% - 94.69%],53,41,67,01-05-2021,projected
85,CA- SAN MATEO CO.,82.71,168,163,174,82.37,83.04,168 [163 - 174],82.71% [82.37% - 83.04%],73,64,82,01-05-2021,projected
86,CA- SANTA BARBARA,85.07,112,109,117,84.04,86.21,112 [109 - 117],85.07% [84.04% - 86.21%],49,39,60,01-05-2021,projected
87,CA- SANTA CRUZ,92.26,96,93,100,89.75,95.32,96 [93 - 100],92.26% [89.75% - 95.32%],44,35,55,01-05-2021,projected
89,CA- SANTA ROSA,83.33,132,127,138,82.58,84.25,132 [127 - 138],83.33% [82.58% - 84.25%],62,48,79,01-05-2021,projected
91,CA- STOCKTON,86.68,147,142,153,85.74,87.71,147 [142 - 153],86.68% [85.74% - 87.71%],71,61,82,01-05-2021,projected
96,CA- VENTURA,93.73,490,474,508,90.81,96.97,490 [474 - 508],93.73% [90.81% - 96.97%],216,170,267,01-05-2021,projected
101,CO- BOULDER,82.95,32,31,34,82.53,83.37,32 [31 - 34],82.95% [82.53% - 83.37%],14,12,16,01-05-2021,projected
102,CO- COLORADO SPRINGS,84.93,112,107,116,84.35,85.7,112 [107 - 116],84.93% [84.35% - 85.7%],51,45,59,01-05-2021,projected
103,CO- DENVER,83.62,384,372,398,83.14,84.14,384 [372 - 398],83.62% [83.14% - 84.14%],173,150,198,01-05-2021,projected
104,CO- FORT COLLINS,81.88,28,27,29,81.72,82.35,28 [27 - 29],81.88% [81.72% - 82.35%],12,11,15,01-05-2021,projected
105,CO- GRAND JUNCTION,83.54,63,61,65,83.16,84.17,63 [61 - 65],83.54% [83.16% - 84.17%],28,25,33,01-05-2021,projected
