region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.37,70,63,80,80.17,80.77,70 [63 - 80],80.37% [80.17% - 80.77%],31,14,65,02-16-2021,projected
2,AL- DOTHAN,80.23,7,6,8,80.0,80.45,7 [6 - 8],80.23% [80.0% - 80.45%],3,0,6,02-16-2021,projected
5,AL- HUNTSVILLE,80.64,22,20,25,80.32,81.01,22 [20 - 25],80.64% [80.32% - 81.01%],12,6,19,02-16-2021,projected
6,AL- MOBILE,80.56,29,26,34,80.35,81.05,29 [26 - 34],80.56% [80.35% - 81.05%],16,10,30,02-16-2021,projected
7,AL- MONTGOMERY,80.71,10,9,14,80.19,80.91,10 [9 - 14],80.71% [80.19% - 80.91%],11,3,14,02-16-2021,projected
9,AL- TUSCALOOSA,80.6,13,12,15,80.3,81.3,13 [12 - 15],80.6% [80.3% - 81.3%],6,3,13,02-16-2021,projected
11,AZ- MESA,80.76,29,26,32,80.45,81.16,29 [26 - 32],80.76% [80.45% - 81.16%],15,9,23,02-16-2021,projected
12,AZ- PHOENIX,80.46,63,57,69,80.21,80.7,63 [57 - 69],80.46% [80.21% - 80.7%],35,16,53,02-16-2021,projected
14,AZ- SUN CITY,80.37,7,6,7,80.12,80.49,7 [6 - 7],80.37% [80.12% - 80.49%],3,1,4,02-16-2021,projected
15,AZ- TUCSON,80.24,9,8,12,80.12,80.48,9 [8 - 12],80.24% [80.12% - 80.48%],6,3,12,02-16-2021,projected
16,AR- FORT SMITH,80.47,14,12,15,80.0,80.78,14 [12 - 15],80.47% [80.0% - 80.78%],6,0,10,02-16-2021,projected
18,AR- JONESBORO,80.0,0,0,1,80.0,80.22,0 [0 - 1],80.0% [80.0% - 80.22%],0,0,2,02-16-2021,projected
19,AR- LITTLE ROCK,80.43,40,35,47,80.14,80.68,40 [35 - 47],80.43% [80.14% - 80.68%],25,8,39,02-16-2021,projected
21,AR- SPRINGDALE,80.57,10,9,12,80.38,81.14,10 [9 - 12],80.57% [80.38% - 81.14%],6,4,12,02-16-2021,projected
22,AR- TEXARKANA,81.12,28,25,30,80.61,81.94,28 [25 - 30],81.12% [80.61% - 81.94%],11,6,19,02-16-2021,projected
23,CA- ORANGE CO.,80.35,49,45,54,80.22,80.54,49 [45 - 54],80.35% [80.22% - 80.54%],27,17,41,02-16-2021,projected
25,CA- BAKERSFIELD,80.64,46,42,51,80.41,81.02,46 [42 - 51],80.64% [80.41% - 81.02%],23,15,37,02-16-2021,projected
31,CA- CHICO,80.31,1,0,2,80.0,80.31,1 [0 - 2],80.31% [80.0% - 80.31%],2,0,2,02-16-2021,projected
33,CA- CONTRA COSTA CO.,80.35,11,10,13,80.2,80.5,11 [10 - 13],80.35% [80.2% - 80.5%],7,4,10,02-16-2021,projected
43,CA- FRESNO,80.26,9,8,10,80.09,80.39,9 [8 - 10],80.26% [80.09% - 80.39%],6,2,9,02-16-2021,projected
56,CA- LOS ANGELES,80.16,69,63,76,80.08,80.25,69 [63 - 76],80.16% [80.08% - 80.25%],40,21,61,02-16-2021,projected
58,CA- MODESTO,80.7,24,22,27,80.35,81.05,24 [22 - 27],80.7% [80.35% - 81.05%],12,6,18,02-16-2021,projected
62,CA- NAPA,80.69,7,6,7,80.0,80.69,7 [6 - 7],80.69% [80.0% - 80.69%],4,0,4,02-16-2021,projected
65,CA- ALAMEDA CO.,80.24,17,15,18,80.12,80.36,17 [15 - 18],80.24% [80.12% - 80.36%],8,4,12,02-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,1,80.09,80.19,0 [0 - 1],80.09% [80.09% - 80.19%],1,1,2,02-16-2021,projected
73,CA- REDDING,80.28,7,7,8,80.18,80.55,7 [7 - 8],80.28% [80.18% - 80.55%],3,2,6,02-16-2021,projected
77,CA- SACRAMENTO,80.36,29,26,33,80.17,80.54,29 [26 - 33],80.36% [80.17% - 80.54%],17,8,26,02-16-2021,projected
78,CA- SALINAS,80.63,7,7,8,80.5,80.88,7 [7 - 8],80.63% [80.5% - 80.88%],5,4,7,02-16-2021,projected
79,CA- SAN BERNARDINO,80.19,17,15,19,80.1,80.28,17 [15 - 19],80.19% [80.1% - 80.28%],11,6,16,02-16-2021,projected
80,CA- SAN DIEGO,80.37,50,46,55,80.21,80.58,50 [46 - 55],80.37% [80.21% - 80.58%],26,15,41,02-16-2021,projected
81,CA- SAN FRANCISCO,80.22,25,22,27,80.16,80.35,25 [22 - 27],80.22% [80.16% - 80.35%],11,8,18,02-16-2021,projected
82,CA- SAN JOSE,80.23,14,13,15,80.13,80.33,14 [13 - 15],80.23% [80.13% - 80.33%],7,4,10,02-16-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,1,80.0,80.44,0 [0 - 1],80.0% [80.0% - 80.44%],0,0,2,02-16-2021,projected
85,CA- SAN MATEO CO.,80.15,7,7,8,80.07,80.22,7 [7 - 8],80.15% [80.07% - 80.22%],4,2,6,02-16-2021,projected
86,CA- SANTA BARBARA,80.41,7,7,8,80.21,80.62,7 [7 - 8],80.41% [80.21% - 80.62%],4,2,6,02-16-2021,projected
87,CA- SANTA CRUZ,80.56,2,1,3,80.0,80.56,2 [1 - 3],80.56% [80.0% - 80.56%],2,0,2,02-16-2021,projected
89,CA- SANTA ROSA,80.11,4,3,5,80.0,80.11,4 [3 - 5],80.11% [80.0% - 80.11%],2,0,2,02-16-2021,projected
91,CA- STOCKTON,80.28,7,6,7,80.19,80.38,7 [6 - 7],80.28% [80.19% - 80.38%],3,2,4,02-16-2021,projected
96,CA- VENTURA,80.45,12,11,14,80.25,80.7,12 [11 - 14],80.45% [80.25% - 80.7%],7,4,11,02-16-2021,projected
101,CO- BOULDER,82.32,28,26,31,81.47,84.42,28 [26 - 31],82.32% [81.47% - 84.42%],11,7,21,02-16-2021,projected
102,CO- COLORADO SPRINGS,82.61,58,53,68,81.35,85.31,58 [53 - 68],82.61% [81.35% - 85.31%],27,14,55,02-16-2021,projected
103,CO- DENVER,81.32,133,122,149,80.75,82.16,133 [122 - 149],81.32% [80.75% - 82.16%],63,36,103,02-16-2021,projected
104,CO- FORT COLLINS,80.63,7,6,8,80.31,80.94,7 [6 - 8],80.63% [80.31% - 80.94%],4,2,6,02-16-2021,projected
105,CO- GRAND JUNCTION,81.01,21,19,24,80.25,82.15,21 [19 - 24],81.01% [80.25% - 82.15%],8,2,17,02-16-2021,projected
106,CO- GREELEY,80.77,9,8,11,80.39,81.03,9 [8 - 11],80.77% [80.39% - 81.03%],6,3,8,02-16-2021,projected
107,CO- PUEBLO,88.52,151,135,213,82.51,110.45,151 [135 - 213],88.52% [82.51% - 110.45%],68,20,243,02-16-2021,projected
109,CT- BRIDGEPORT,80.65,20,18,22,80.35,81.0,20 [18 - 22],80.65% [80.35% - 81.0%],11,6,17,02-16-2021,projected
110,CT- HARTFORD,80.52,33,30,37,80.31,80.89,33 [30 - 37],80.52% [80.31% - 80.89%],17,10,29,02-16-2021,projected
111,CT- NEW HAVEN,80.62,47,43,51,80.36,80.99,47 [43 - 51],80.62% [80.36% - 80.99%],24,14,38,02-16-2021,projected
112,DE- WILMINGTON,81.18,45,41,50,80.7,81.99,45 [41 - 50],81.18% [80.7% - 81.99%],22,13,37,02-16-2021,projected
113,DC- WASHINGTON,80.87,101,94,110,80.51,81.37,101 [94 - 110],80.87% [80.51% - 81.37%],48,28,75,02-16-2021,projected
115,FL- BRADENTON,82.12,32,30,37,81.41,83.81,32 [30 - 37],82.12% [81.41% - 83.81%],15,10,27,02-16-2021,projected
116,FL- CLEARWATER,80.67,24,22,26,80.37,81.1,24 [22 - 26],80.67% [80.37% - 81.1%],11,6,18,02-16-2021,projected
118,FL- FORT LAUDERDALE,81.59,285,264,312,80.86,82.47,285 [264 - 312],81.59% [80.86% - 82.47%],138,75,215,02-16-2021,projected
119,FL- FORT MYERS,80.65,48,44,55,80.39,81.15,48 [44 - 55],80.65% [80.39% - 81.15%],25,15,44,02-16-2021,projected
120,FL- GAINESVILLE,80.27,14,12,18,80.27,81.03,14 [12 - 18],80.27% [80.27% - 81.03%],5,5,19,02-16-2021,projected
122,FL- HUDSON,81.04,24,22,27,80.64,81.52,24 [22 - 27],81.04% [80.64% - 81.52%],13,8,19,02-16-2021,projected
123,FL- JACKSONVILLE,80.9,83,76,94,80.43,81.4,83 [76 - 94],80.9% [80.43% - 81.4%],44,21,69,02-16-2021,projected
124,FL- LAKELAND,81.97,44,40,49,81.12,83.18,44 [40 - 49],81.97% [81.12% - 83.18%],21,12,34,02-16-2021,projected
127,FL- MIAMI,81.83,414,384,451,81.01,82.86,414 [384 - 451],81.83% [81.01% - 82.86%],197,109,308,02-16-2021,projected
129,FL- OCALA,81.54,43,39,47,80.8,82.34,43 [39 - 47],81.54% [80.8% - 82.34%],21,11,32,02-16-2021,projected
130,FL- ORLANDO,81.11,241,223,264,80.67,81.8,241 [223 - 264],81.11% [80.67% - 81.8%],115,69,186,02-16-2021,projected
131,FL- ORMOND BEACH,80.54,17,15,19,80.3,80.97,17 [15 - 19],80.54% [80.3% - 80.97%],9,5,16,02-16-2021,projected
133,FL- PANAMA CITY,80.3,5,4,6,80.0,80.3,5 [4 - 6],80.3% [80.0% - 80.3%],2,0,2,02-16-2021,projected
134,FL- PENSACOLA,80.51,16,15,20,80.3,80.94,16 [15 - 20],80.51% [80.3% - 80.94%],12,7,22,02-16-2021,projected
137,FL- SARASOTA,80.62,20,18,21,80.21,80.9,20 [18 - 21],80.62% [80.21% - 80.9%],9,3,13,02-16-2021,projected
139,FL- ST PETERSBURG,80.56,21,19,23,80.31,80.88,21 [19 - 23],80.56% [80.31% - 80.88%],9,5,14,02-16-2021,projected
140,FL- TALLAHASSEE,80.26,14,13,19,80.15,80.78,14 [13 - 19],80.26% [80.15% - 80.78%],7,4,21,02-16-2021,projected
141,FL- TAMPA,81.01,90,83,99,80.59,81.62,90 [83 - 99],81.01% [80.59% - 81.62%],43,25,69,02-16-2021,projected
142,GA- ALBANY,80.0,0,0,2,80.0,80.47,0 [0 - 2],80.0% [80.0% - 80.47%],0,0,5,02-16-2021,projected
144,GA- ATLANTA,81.34,326,300,357,80.73,82.09,326 [300 - 357],81.34% [80.73% - 82.09%],161,87,250,02-16-2021,projected
145,GA- AUGUSTA,80.81,43,40,49,80.49,81.51,43 [40 - 49],80.81% [80.49% - 81.51%],20,12,37,02-16-2021,projected
146,GA- COLUMBUS,80.48,14,13,16,80.48,81.03,14 [13 - 16],80.48% [80.48% - 81.03%],6,6,13,02-16-2021,projected
147,GA- MACON,80.22,9,8,10,80.13,80.4,9 [8 - 10],80.22% [80.13% - 80.4%],5,3,9,02-16-2021,projected
148,GA- ROME,81.09,21,20,23,80.68,82.19,21 [20 - 23],81.09% [80.68% - 82.19%],8,5,16,02-16-2021,projected
