region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,92.34,1334,1286,1407,90.37,93.96,1334 [1286 - 1407],92.34% [90.37% - 93.96%],1042,876,1179,12-21-2020,projected
2,AL- DOTHAN,88.51,149,144,157,87.45,89.86,149 [144 - 157],88.51% [87.45% - 89.86%],113,99,131,12-21-2020,projected
5,AL- HUNTSVILLE,99.73,517,498,546,95.0,105.96,517 [498 - 546],99.73% [95.0% - 105.96%],371,282,488,12-21-2020,projected
6,AL- MOBILE,87.21,266,255,279,86.13,88.4,266 [255 - 279],87.21% [86.13% - 88.4%],206,175,240,12-21-2020,projected
7,AL- MONTGOMERY,92.42,252,242,265,90.28,93.97,252 [242 - 265],92.42% [90.28% - 93.97%],192,159,216,12-21-2020,projected
9,AL- TUSCALOOSA,95.03,202,193,211,92.22,97.23,202 [193 - 211],95.03% [92.22% - 97.23%],150,122,172,12-21-2020,projected
11,AZ- MESA,113.08,910,876,958,105.0,123.79,910 [876 - 958],113.08% [105.0% - 123.79%],655,495,867,12-21-2020,projected
12,AZ- PHOENIX,103.33,2452,2356,2588,97.32,111.45,2452 [2356 - 2588],103.33% [97.32% - 111.45%],1767,1312,2382,12-21-2020,projected
14,AZ- SUN CITY,94.69,165,159,174,91.11,99.38,165 [159 - 174],94.69% [91.11% - 99.38%],119,90,157,12-21-2020,projected
15,AZ- TUCSON,100.17,659,635,691,97.0,103.26,659 [635 - 691],100.17% [97.0% - 103.26%],509,429,587,12-21-2020,projected
16,AR- FORT SMITH,86.17,103,98,109,85.07,86.71,103 [98 - 109],86.17% [85.07% - 86.71%],79,65,86,12-21-2020,projected
18,AR- JONESBORO,86.75,79,76,82,85.75,87.41,79 [76 - 82],86.75% [85.75% - 87.41%],61,52,67,12-21-2020,projected
