region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,97.86,696,643,769,90.04,108.54,696 [643 - 769],97.86% [90.04% - 108.54%],1508,848,2410,01-05-2021,projected
2,AL- DOTHAN,111.17,215,201,234,98.75,131.43,215 [201 - 234],111.17% [98.75% - 131.43%],414,249,683,01-05-2021,projected
5,AL- HUNTSVILLE,128.19,469,438,515,108.83,158.56,469 [438 - 515],128.19% [108.83% - 158.56%],906,542,1477,01-05-2021,projected
6,AL- MOBILE,98.27,251,231,279,90.01,109.61,251 [231 - 279],98.27% [90.01% - 109.61%],522,286,846,01-05-2021,projected
7,AL- MONTGOMERY,107.55,202,185,222,94.49,122.11,202 [185 - 222],107.55% [94.49% - 122.11%],426,224,651,01-05-2021,projected
9,AL- TUSCALOOSA,119.38,194,179,214,102.24,142.93,194 [179 - 214],119.38% [102.24% - 142.93%],393,222,628,01-05-2021,projected
11,AZ- MESA,182.12,1005,909,1242,122.37,314.19,1005 [909 - 1242],182.12% [122.37% - 314.19%],2022,839,4637,01-05-2021,projected
12,AZ- PHOENIX,139.71,2217,2007,2733,105.23,215.17,2217 [2007 - 2733],139.71% [105.23% - 215.17%],4523,1911,10239,01-05-2021,projected
14,AZ- SUN CITY,125.31,184,166,229,98.27,185.68,184 [166 - 229],125.31% [98.27% - 185.68%],367,148,856,01-05-2021,projected
15,AZ- TUCSON,100.13,213,195,245,90.26,116.01,213 [195 - 245],100.13% [90.26% - 116.01%],508,259,909,01-05-2021,projected
16,AR- FORT SMITH,104.2,155,144,171,94.36,119.27,155 [144 - 171],104.2% [94.36% - 119.27%],310,184,503,01-05-2021,projected
18,AR- JONESBORO,87.52,32,29,35,83.43,91.39,32 [29 - 35],87.52% [83.43% - 91.39%],68,31,103,01-05-2021,projected
19,AR- LITTLE ROCK,99.54,560,521,610,91.21,110.44,560 [521 - 610],99.54% [91.21% - 110.44%],1128,647,1757,01-05-2021,projected
21,AR- SPRINGDALE,118.79,205,190,225,102.61,142.54,205 [190 - 225],118.79% [102.61% - 142.54%],410,239,661,01-05-2021,projected
22,AR- TEXARKANA,85.71,28,26,30,83.16,89.29,28 [26 - 30],85.71% [83.16% - 89.29%],56,31,91,01-05-2021,projected
23,CA- ORANGE CO.,97.23,517,479,571,89.71,106.78,517 [479 - 571],97.23% [89.71% - 106.78%],1318,743,2049,01-05-2021,projected
25,CA- BAKERSFIELD,93.41,213,197,231,87.74,100.33,213 [197 - 231],93.41% [87.74% - 100.33%],485,280,735,01-05-2021,projected
31,CA- CHICO,89.06,23,20,27,85.16,94.53,23 [20 - 27],89.06% [85.16% - 94.53%],58,33,93,01-05-2021,projected
33,CA- CONTRA COSTA CO.,87.44,63,58,71,83.89,92.03,63 [58 - 71],87.44% [83.89% - 92.03%],149,78,241,01-05-2021,projected
43,CA- FRESNO,94.94,141,130,155,88.02,103.17,141 [130 - 155],94.94% [88.02% - 103.17%],341,183,529,01-05-2021,projected
56,CA- LOS ANGELES,134.45,4978,4729,5162,116.87,148.33,4978 [4729 - 5162],134.45% [116.87% - 148.33%],13505,9144,16949,01-05-2021,projected
58,CA- MODESTO,94.6,105,97,116,87.74,102.57,105 [97 - 116],94.6% [87.74% - 102.57%],251,133,388,01-05-2021,projected
