region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
19,AR- LITTLE ROCK,97.57,539,508,575,92.42,103.7,539 [508 - 575],97.57% [92.42% - 103.7%],1014,717,1368,12-21-2020,projected
21,AR- SPRINGDALE,113.11,186,176,200,104.31,125.7,186 [176 - 200],113.11% [104.31% - 125.7%],350,257,483,12-21-2020,projected
22,AR- TEXARKANA,87.14,35,33,37,84.8,91.22,35 [33 - 37],87.14% [84.8% - 91.22%],70,47,110,12-21-2020,projected
23,CA- ORANGE CO.,134.82,2255,2134,2380,116.31,153.64,2255 [2134 - 2380],134.82% [116.31% - 153.64%],4194,2778,5634,12-21-2020,projected
25,CA- BAKERSFIELD,112.58,603,566,644,102.84,123.47,603 [566 - 644],112.58% [102.84% - 123.47%],1178,826,1572,12-21-2020,projected
31,CA- CHICO,106.41,91,86,98,97.03,117.34,91 [86 - 98],106.41% [97.03% - 117.34%],169,109,239,12-21-2020,projected
33,CA- CONTRA COSTA CO.,100.67,190,177,205,94.58,107.66,190 [177 - 205],100.67% [94.58% - 107.66%],414,292,554,12-21-2020,projected
43,CA- FRESNO,212.72,1644,1567,1715,174.31,252.05,1644 [1567 - 1715],212.72% [174.31% - 252.05%],3030,2153,3928,12-21-2020,projected
56,CA- LOS ANGELES,171.43,12374,11781,12906,143.88,198.02,12.37K [11.78K - 12.91K],171.43% [143.88% - 198.02%],22677,15843,29273,12-21-2020,projected
58,CA- MODESTO,145.79,636,603,673,124.39,171.22,636 [603 - 673],145.79% [124.39% - 171.22%],1131,763,1568,12-21-2020,projected
62,CA- NAPA,101.82,70,66,75,95.29,109.55,70 [66 - 75],101.82% [95.29% - 109.55%],127,89,172,12-21-2020,projected
65,CA- ALAMEDA CO.,109.56,554,518,596,98.53,122.08,554 [518 - 596],109.56% [98.53% - 122.08%],999,626,1422,12-21-2020,projected
69,CA- PALM SPR/RANCHO MIR.,209.72,709,680,731,176.49,238.21,709 [680 - 731],209.72% [176.49% - 238.21%],1366,1016,1666,12-21-2020,projected
73,CA- REDDING,83.51,14,13,16,82.5,85.08,14 [13 - 16],83.51% [82.5% - 85.08%],38,27,55,12-21-2020,projected
77,CA- SACRAMENTO,115.08,915,860,977,102.72,129.18,915 [860 - 977],115.08% [102.72% - 129.18%],1678,1087,2353,12-21-2020,projected
78,CA- SALINAS,203.33,538,513,562,168.65,240.91,538 [513 - 562],203.33% [168.65% - 240.91%],978,703,1276,12-21-2020,projected
79,CA- SAN BERNARDINO,295.08,6094,5869,6267,245.06,345.86,6094 [5869 - 6267],295.08% [245.06% - 345.86%],12436,9544,15372,12-21-2020,projected
80,CA- SAN DIEGO,174.88,3692,3505,3877,144.87,205.62,3692 [3505 - 3877],174.88% [144.87% - 205.62%],6673,4562,8835,12-21-2020,projected
81,CA- SAN FRANCISCO,88.65,223,209,240,86.13,91.55,223 [209 - 240],88.65% [86.13% - 91.55%],439,311,586,12-21-2020,projected
82,CA- SAN JOSE,110.73,469,439,504,101.45,121.41,469 [439 - 504],110.73% [101.45% - 121.41%],930,649,1253,12-21-2020,projected
83,CA- SAN LUIS OBISPO,131.32,133,125,143,114.43,152.37,133 [125 - 143],131.32% [114.43% - 152.37%],234,157,330,12-21-2020,projected
85,CA- SAN MATEO CO.,94.69,209,195,226,90.27,99.88,209 [195 - 226],94.69% [90.27% - 99.88%],396,277,536,12-21-2020,projected
86,CA- SANTA BARBARA,94.7,70,65,75,90.25,99.98,70 [65 - 75],94.7% [90.25% - 99.98%],142,99,193,12-21-2020,projected
87,CA- SANTA CRUZ,176.94,202,190,215,145.74,215.38,202 [190 - 215],176.94% [145.74% - 215.38%],348,236,486,12-21-2020,projected
89,CA- SANTA ROSA,104.29,259,244,277,96.28,113.96,259 [244 - 277],104.29% [96.28% - 113.96%],452,303,632,12-21-2020,projected
91,CA- STOCKTON,127.13,274,256,295,108.97,147.92,274 [256 - 295],127.13% [108.97% - 147.92%],501,308,722,12-21-2020,projected
96,CA- VENTURA,128.38,411,387,438,111.72,146.43,411 [387 - 438],128.38% [111.72% - 146.43%],761,499,1045,12-21-2020,projected
101,CO- BOULDER,88.84,14,13,16,86.32,91.58,14 [13 - 16],88.84% [86.32% - 91.58%],42,30,55,12-21-2020,projected
102,CO- COLORADO SPRINGS,104.35,96,89,106,95.94,114.88,96 [89 - 106],104.35% [95.94% - 114.88%],252,165,361,12-21-2020,projected
103,CO- DENVER,92.29,222,205,238,88.21,96.62,222 [205 - 238],92.29% [88.21% - 96.62%],587,392,794,12-21-2020,projected
104,CO- FORT COLLINS,88.14,21,19,23,85.32,91.27,21 [19 - 23],88.14% [85.32% - 91.27%],52,34,72,12-21-2020,projected
105,CO- GRAND JUNCTION,100.96,81,76,87,95.28,109.8,81 [76 - 87],100.96% [95.28% - 109.8%],166,121,236,12-21-2020,projected
106,CO- GREELEY,92.74,40,37,43,89.14,97.25,40 [37 - 43],92.74% [89.14% - 97.25%],99,71,134,12-21-2020,projected
107,CO- PUEBLO,86.64,19,17,21,84.26,89.9,19 [17 - 21],86.64% [84.26% - 89.9%],53,34,79,12-21-2020,projected
109,CT- BRIDGEPORT,89.85,58,53,64,86.37,93.86,58 [53 - 64],89.85% [86.37% - 93.86%],167,108,235,12-21-2020,projected
110,CT- HARTFORD,100.45,289,271,310,94.37,107.3,289 [271 - 310],100.45% [94.37% - 107.3%],666,468,889,12-21-2020,projected
111,CT- NEW HAVEN,94.64,227,213,243,90.33,99.52,227 [213 - 243],94.64% [90.33% - 99.52%],564,398,752,12-21-2020,projected
112,DE- WILMINGTON,98.85,153,143,164,93.0,105.46,153 [143 - 164],98.85% [93.0% - 105.46%],351,242,474,12-21-2020,projected
113,DC- WASHINGTON,99.55,487,459,519,94.16,105.96,487 [459 - 519],99.55% [94.16% - 105.96%],1073,777,1425,12-21-2020,projected
115,FL- BRADENTON,97.49,67,63,72,92.83,103.13,67 [63 - 72],97.49% [92.83% - 103.13%],124,91,164,12-21-2020,projected
116,FL- CLEARWATER,91.97,106,99,114,87.7,96.8,106 [99 - 114],91.97% [87.7% - 96.8%],196,126,275,12-21-2020,projected
118,FL- FORT LAUDERDALE,88.3,342,321,366,85.89,91.07,342 [321 - 366],88.3% [85.89% - 91.07%],722,512,963,12-21-2020,projected
119,FL- FORT MYERS,89.1,177,166,189,86.33,92.18,177 [166 - 189],89.1% [86.33% - 92.18%],348,242,466,12-21-2020,projected
120,FL- GAINESVILLE,94.77,150,141,163,89.45,101.56,150 [141 - 163],94.77% [89.45% - 101.56%],272,174,397,12-21-2020,projected
122,FL- HUDSON,92.78,86,80,92,88.07,97.89,86 [80 - 92],92.78% [88.07% - 97.89%],160,101,224,12-21-2020,projected
123,FL- JACKSONVILLE,94.37,359,338,382,90.48,98.85,359 [338 - 382],94.37% [90.48% - 98.85%],706,515,926,12-21-2020,projected
124,FL- LAKELAND,95.73,91,85,98,90.02,102.1,91 [85 - 98],95.73% [90.02% - 102.1%],168,107,236,12-21-2020,projected
127,FL- MIAMI,94.57,755,710,804,90.43,99.37,755 [710 - 804],94.57% [90.43% - 99.37%],1571,1125,2088,12-21-2020,projected
129,FL- OCALA,92.28,84,79,91,88.85,96.37,84 [79 - 91],92.28% [88.85% - 96.37%],168,121,224,12-21-2020,projected
130,FL- ORLANDO,94.43,813,764,875,89.43,100.69,813 [764 - 875],94.43% [89.43% - 100.69%],1495,977,2144,12-21-2020,projected
131,FL- ORMOND BEACH,85.56,45,42,49,84.17,87.68,45 [42 - 49],85.56% [84.17% - 87.68%],92,69,127,12-21-2020,projected
133,FL- PANAMA CITY,98.67,70,66,75,92.8,106.81,70 [66 - 75],98.67% [92.8% - 106.81%],124,85,178,12-21-2020,projected
134,FL- PENSACOLA,96.6,207,194,221,91.96,102.69,207 [194 - 221],96.6% [91.96% - 102.69%],390,281,533,12-21-2020,projected
137,FL- SARASOTA,85.74,39,36,42,84.22,87.61,39 [36 - 42],85.74% [84.22% - 87.61%],83,61,110,12-21-2020,projected
139,FL- ST PETERSBURG,89.95,85,79,92,86.38,94.02,85 [79 - 92],89.95% [86.38% - 94.02%],159,102,224,12-21-2020,projected
140,FL- TALLAHASSEE,92.31,174,162,184,89.08,96.61,174 [162 - 184],92.31% [89.08% - 96.61%],332,245,448,12-21-2020,projected
141,FL- TAMPA,95.73,369,347,395,90.16,102.14,369 [347 - 395],95.73% [90.16% - 102.14%],670,433,943,12-21-2020,projected
142,GA- ALBANY,84.61,21,19,24,83.86,87.34,21 [19 - 24],84.61% [83.86% - 87.34%],49,41,78,12-21-2020,projected
144,GA- ATLANTA,107.23,1498,1408,1602,99.38,116.15,1498 [1408 - 1602],107.23% [99.38% - 116.15%],3262,2321,4331,12-21-2020,projected
145,GA- AUGUSTA,95.23,182,169,194,90.67,100.08,182 [169 - 194],95.23% [90.67% - 100.08%],374,262,493,12-21-2020,projected
146,GA- COLUMBUS,88.82,56,53,60,86.51,91.44,56 [53 - 60],88.82% [86.51% - 91.44%],111,82,144,12-21-2020,projected
147,GA- MACON,96.68,184,169,196,91.58,102.05,184 [169 - 196],96.68% [91.58% - 102.05%],373,259,493,12-21-2020,projected
148,GA- ROME,98.85,68,63,72,94.89,106.5,68 [63 - 72],98.85% [94.89% - 106.5%],138,109,194,12-21-2020,projected
149,GA- SAVANNAH,93.27,137,128,148,88.89,98.22,137 [128 - 148],93.27% [88.89% - 98.22%],273,183,375,12-21-2020,projected
151,ID- BOISE,92.52,108,102,117,88.76,97.24,108 [102 - 117],92.52% [88.76% - 97.24%],260,182,358,12-21-2020,projected
152,ID- IDAHO FALLS,87.59,13,11,15,85.21,89.76,13 [11 - 15],87.59% [85.21% - 89.76%],35,24,45,12-21-2020,projected
154,IL- AURORA,95.56,32,30,34,91.39,100.3,32 [30 - 34],95.56% [91.39% - 100.3%],82,60,107,12-21-2020,projected
155,IL- BLUE ISLAND,85.4,49,46,52,83.82,87.06,49 [46 - 52],85.4% [83.82% - 87.06%],137,97,179,12-21-2020,projected
156,IL- CHICAGO,85.21,158,148,168,83.7,86.8,158 [148 - 168],85.21% [83.7% - 86.8%],446,317,582,12-21-2020,projected
158,IL- ELGIN,94.92,62,59,66,91.05,99.43,62 [59 - 66],94.92% [91.05% - 99.43%],162,120,211,12-21-2020,projected
161,IL- EVANSTON,87.7,68,64,73,85.55,90.06,68 [64 - 73],87.7% [85.55% - 90.06%],186,134,243,12-21-2020,projected
163,IL- HINSDALE,91.45,52,49,55,88.45,94.91,52 [49 - 55],91.45% [88.45% - 94.91%],126,93,164,12-21-2020,projected
164,IL- JOLIET,93.27,70,66,75,89.73,97.35,70 [66 - 75],93.27% [89.73% - 97.35%],176,129,230,12-21-2020,projected
166,IL- MELROSE PARK,88.89,105,99,111,86.46,91.54,105 [99 - 111],88.89% [86.46% - 91.54%],275,200,357,12-21-2020,projected
170,IL- PEORIA,93.18,107,101,114,89.58,97.11,107 [101 - 114],93.18% [89.58% - 97.11%],245,178,318,12-21-2020,projected
171,IL- ROCKFORD,92.15,71,67,77,88.56,95.68,71 [67 - 77],92.15% [88.56% - 95.68%],186,131,240,12-21-2020,projected
172,IL- SPRINGFIELD,89.82,105,98,113,87.07,93.48,105 [98 - 113],89.82% [87.07% - 93.48%],250,180,343,12-21-2020,projected
173,IL- URBANA,102.23,112,106,120,95.78,109.64,112 [106 - 120],102.23% [95.78% - 109.64%],231,164,308,12-21-2020,projected
175,IL- BLOOMINGTON,99.48,21,20,22,94.61,105.09,21 [20 - 22],99.48% [94.61% - 105.09%],52,39,67,12-21-2020,projected
179,IN- EVANSVILLE,108.8,313,295,341,100.78,118.58,313 [295 - 341],108.8% [100.78% - 118.58%],589,425,789,12-21-2020,projected
180,IN- FORT WAYNE,99.76,193,181,205,94.51,105.27,193 [181 - 205],99.76% [94.51% - 105.27%],437,321,559,12-21-2020,projected
181,IN- GARY,98.19,125,118,134,92.88,104.1,125 [118 - 134],98.19% [92.88% - 104.1%],274,194,363,12-21-2020,projected
183,IN- INDIANAPOLIS,107.15,761,716,809,99.57,115.89,761 [716 - 809],107.15% [99.57% - 115.89%],1742,1256,2303,12-21-2020,projected
184,IN- LAFAYETTE,108.61,100,94,107,101.05,118.33,100 [94 - 107],108.61% [101.05% - 118.33%],212,156,284,12-21-2020,projected
185,IN- MUNCIE,94.32,22,20,24,89.79,99.09,22 [20 - 24],94.32% [89.79% - 99.09%],60,41,80,12-21-2020,projected
186,IN- MUNSTER,93.08,72,67,77,89.1,97.68,72 [67 - 77],93.08% [89.1% - 97.68%],151,105,204,12-21-2020,projected
187,IN- SOUTH BEND,93.8,77,72,82,89.81,97.99,77 [72 - 82],93.8% [89.81% - 97.99%],211,150,275,12-21-2020,projected
188,IN- TERRE HAUTE,100.04,51,47,53,94.84,105.05,51 [47 - 53],100.04% [94.84% - 105.05%],108,80,135,12-21-2020,projected
190,IA- CEDAR RAPIDS,83.41,14,13,16,82.15,85.65,14 [13 - 16],83.41% [82.15% - 85.65%],38,24,63,12-21-2020,projected
191,IA- DAVENPORT,85.49,47,44,51,83.87,87.06,47 [44 - 51],85.49% [83.87% - 87.06%],122,86,157,12-21-2020,projected
192,IA- DES MOINES,90.29,144,136,155,87.71,94.55,144 [136 - 155],90.29% [87.71% - 94.55%],339,254,479,12-21-2020,projected
193,IA- DUBUQUE,84.4,10,9,11,83.49,86.61,10 [9 - 11],84.4% [83.49% - 86.61%],24,19,36,12-21-2020,projected
194,IA- IOWA CITY,83.35,28,27,30,82.47,84.79,28 [27 - 30],83.35% [82.47% - 84.79%],65,48,93,12-21-2020,projected
195,IA- MASON CITY,84.64,7,7,10,82.05,88.73,7 [7 - 10],84.64% [82.05% - 88.73%],34,15,64,12-21-2020,projected
196,IA- SIOUX CITY,86.18,25,23,27,84.77,88.39,25 [23 - 27],86.18% [84.77% - 88.39%],70,54,95,12-21-2020,projected
197,IA- WATERLOO,86.1,14,13,16,84.07,88.92,14 [13 - 16],86.1% [84.07% - 88.92%],39,26,57,12-21-2020,projected
200,KS- TOPEKA,88.6,63,60,68,86.01,91.57,63 [60 - 68],88.6% [86.01% - 91.57%],133,93,179,12-21-2020,projected
201,KS- WICHITA,87.84,196,186,211,85.56,91.13,196 [186 - 211],87.84% [85.56% - 91.13%],388,275,551,12-21-2020,projected
203,KY- COVINGTON,94.17,69,65,74,90.26,99.16,69 [65 - 74],94.17% [90.26% - 99.16%],156,113,211,12-21-2020,projected
204,KY- LEXINGTON,90.8,260,242,277,87.01,94.31,260 [242 - 277],90.8% [87.01% - 94.31%],562,365,745,12-21-2020,projected
205,KY- LOUISVILLE,91.59,244,230,263,88.62,96.07,244 [230 - 263],91.59% [88.62% - 96.07%],558,415,774,12-21-2020,projected
207,KY- OWENSBORO,92.29,28,26,30,88.47,97.58,28 [26 - 30],92.29% [88.47% - 97.58%],58,40,83,12-21-2020,projected
208,KY- PADUCAH,86.35,50,46,54,84.32,89.19,50 [46 - 54],86.35% [84.32% - 89.19%],103,70,149,12-21-2020,projected
209,LA- ALEXANDRIA,85.15,27,25,28,84.14,87.57,27 [25 - 28],85.15% [84.14% - 87.57%],51,41,75,12-21-2020,projected
210,LA- BATON ROUGE,89.23,95,89,103,86.65,92.66,95 [89 - 103],89.23% [86.65% - 92.66%],229,165,314,12-21-2020,projected
212,LA- HOUMA,86.85,17,16,19,84.71,89.7,17 [16 - 19],86.85% [84.71% - 89.7%],48,33,68,12-21-2020,projected
213,LA- LAFAYETTE,86.8,51,48,55,84.9,88.97,51 [48 - 55],86.8% [84.9% - 88.97%],147,106,194,12-21-2020,projected
214,LA- LAKE CHARLES,87.05,28,26,30,85.32,89.71,28 [26 - 30],87.05% [85.32% - 89.71%],61,46,84,12-21-2020,projected
216,LA- METAIRIE,92.46,51,48,55,89.1,96.91,51 [48 - 55],92.46% [89.1% - 96.91%],126,92,171,12-21-2020,projected
217,LA- MONROE,96.65,70,66,75,92.0,102.49,70 [66 - 75],96.65% [92.0% - 102.49%],154,111,208,12-21-2020,projected
218,LA- NEW ORLEANS,86.8,73,68,78,84.99,88.91,73 [68 - 78],86.8% [84.99% - 88.91%],165,121,216,12-21-2020,projected
219,LA- SHREVEPORT,85.67,57,53,63,83.69,87.2,57 [53 - 63],85.67% [83.69% - 87.2%],155,101,197,12-21-2020,projected
220,LA- SLIDELL,91.71,28,26,30,88.33,95.67,28 [26 - 30],91.71% [88.33% - 95.67%],59,42,79,12-21-2020,projected
221,ME- BANGOR,91.01,69,64,75,87.06,96.15,69 [64 - 75],91.01% [87.06% - 96.15%],120,77,176,12-21-2020,projected
222,ME- PORTLAND,92.69,184,171,202,87.7,99.12,184 [171 - 202],92.69% [87.7% - 99.12%],333,202,502,12-21-2020,projected
223,MD- BALTIMORE,94.54,462,435,494,90.19,99.21,462 [435 - 494],94.54% [90.19% - 99.21%],981,687,1296,12-21-2020,projected
225,MD- SALISBURY,106.47,117,110,125,99.74,114.9,117 [110 - 125],106.47% [99.74% - 114.9%],248,185,327,12-21-2020,projected
226,MD- TAKOMA PARK,106.96,140,132,150,99.35,115.59,140 [132 - 150],106.96% [99.35% - 115.59%],347,249,458,12-21-2020,projected
227,MA- BOSTON,97.62,919,865,986,92.44,103.73,919 [865 - 986],97.62% [92.44% - 103.73%],1935,1366,2606,12-21-2020,projected
230,MA- SPRINGFIELD,93.05,97,91,103,89.31,97.24,97 [91 - 103],93.05% [89.31% - 97.24%],209,149,276,12-21-2020,projected
231,MA- WORCESTER,102.53,187,176,200,95.96,110.09,187 [176 - 200],102.53% [95.96% - 110.09%],370,262,494,12-21-2020,projected
232,MI- ANN ARBOR,92.16,202,191,217,88.79,96.42,202 [191 - 217],92.16% [88.79% - 96.42%],397,287,536,12-21-2020,projected
233,MI- DEARBORN,93.08,119,112,128,88.52,98.8,119 [112 - 128],93.08% [88.52% - 98.8%],215,140,309,12-21-2020,projected
234,MI- DETROIT,89.36,223,210,239,86.65,92.66,223 [210 - 239],89.36% [86.65% - 92.66%],436,310,590,12-21-2020,projected
235,MI- FLINT,91.84,67,63,71,88.97,95.99,67 [63 - 71],91.84% [88.97% - 95.99%],157,119,212,12-21-2020,projected
236,MI- GRAND RAPIDS,89.66,85,81,91,87.41,92.99,85 [81 - 91],89.66% [87.41% - 92.99%],223,171,300,12-21-2020,projected
238,MI- KALAMAZOO,90.9,72,68,78,88.33,94.83,72 [68 - 78],90.9% [88.33% - 94.83%],161,123,219,12-21-2020,projected
239,MI- LANSING,94.14,105,99,115,90.16,99.93,105 [99 - 115],94.14% [90.16% - 99.93%],217,156,306,12-21-2020,projected
240,MI- MARQUETTE,84.3,4,3,6,82.66,84.51,4 [3 - 6],84.3% [82.66% - 84.51%],21,13,22,12-21-2020,projected
242,MI- MUSKEGON,90.63,17,16,19,87.09,93.43,17 [16 - 19],90.63% [87.09% - 93.43%],57,38,72,12-21-2020,projected
243,MI- PETOSKEY,83.76,7,6,7,81.73,87.23,7 [6 - 7],83.76% [81.73% - 87.23%],13,6,25,12-21-2020,projected
244,MI- PONTIAC,88.19,43,41,46,86.25,91.06,43 [41 - 46],88.19% [86.25% - 91.06%],97,74,131,12-21-2020,projected
245,MI- ROYAL OAK,85.87,69,65,74,84.47,87.87,69 [65 - 74],85.87% [84.47% - 87.87%],155,118,208,12-21-2020,projected
246,MI- SAGINAW,87.54,69,66,75,85.63,90.69,69 [66 - 75],87.54% [85.63% - 90.69%],158,118,224,12-21-2020,projected
248,MI- ST JOSEPH,93.25,21,20,22,89.93,97.22,21 [20 - 22],93.25% [89.93% - 97.22%],40,30,52,12-21-2020,projected
249,MI- TRAVERSE CITY,86.68,14,14,17,85.5,92.38,14 [14 - 17],86.68% [85.5% - 92.38%],34,28,63,12-21-2020,projected
250,MN- DULUTH,88.35,41,38,44,85.85,90.93,41 [38 - 44],88.35% [85.85% - 90.93%],97,68,127,12-21-2020,projected
251,MN- MINNEAPOLIS,87.22,232,216,248,85.06,89.63,232 [216 - 248],87.22% [85.06% - 89.63%],615,431,820,12-21-2020,projected
253,MN- ROCHESTER,83.73,34,31,38,82.42,84.96,34 [31 - 38],83.73% [82.42% - 84.96%],97,63,129,12-21-2020,projected
254,MN- ST CLOUD,84.24,7,7,8,82.69,85.8,7 [7 - 8],84.24% [82.69% - 85.8%],30,19,41,12-21-2020,projected
256,MN- ST PAUL,93.87,138,130,147,89.93,98.16,138 [130 - 147],93.87% [89.93% - 98.16%],317,227,415,12-21-2020,projected
257,MS- GULFPORT,86.08,21,19,23,84.14,88.28,21 [19 - 23],86.08% [84.14% - 88.28%],47,32,64,12-21-2020,projected
258,MS- HATTIESBURG,86.45,31,28,34,84.05,88.51,31 [28 - 34],86.45% [84.05% - 88.51%],78,49,103,12-21-2020,projected
259,MS- JACKSON,85.27,105,97,113,83.75,87.21,105 [97 - 113],85.27% [83.75% - 87.21%],236,168,323,12-21-2020,projected
260,MS- MERIDIAN,85.52,22,20,25,83.58,88.18,22 [20 - 25],85.52% [83.58% - 88.18%],54,35,80,12-21-2020,projected
261,MS- OXFORD,86.43,21,19,23,84.55,89.25,21 [19 - 23],86.43% [84.55% - 89.25%],41,29,59,12-21-2020,projected
262,MS- TUPELO,89.39,64,60,70,86.63,92.76,64 [60 - 70],89.39% [86.63% - 92.76%],153,108,208,12-21-2020,projected
263,MO- CAPE GIRARDEAU,87.21,28,27,31,84.97,90.22,28 [27 - 31],87.21% [84.97% - 90.22%],74,51,105,12-21-2020,projected
264,MO- COLUMBIA,93.12,101,96,113,89.06,98.22,101 [96 - 113],93.12% [89.06% - 98.22%],242,167,336,12-21-2020,projected
267,MO- JOPLIN,98.03,93,87,99,91.95,103.9,93 [87 - 99],98.03% [91.95% - 103.9%],172,114,228,12-21-2020,projected
268,MO- KANSAS CITY,86.41,211,198,229,84.48,88.79,211 [198 - 229],86.41% [84.48% - 88.79%],508,355,697,12-21-2020,projected
270,MO- SPRINGFIELD,97.56,164,153,175,92.91,104.25,164 [153 - 175],97.56% [92.91% - 104.25%],344,253,475,12-21-2020,projected
273,MO- ST LOUIS,90.81,599,564,637,87.76,94.23,599 [564 - 637],90.81% [87.76% - 94.23%],1319,947,1736,12-21-2020,projected
274,MT- BILLINGS,85.39,46,43,50,83.62,87.47,46 [43 - 50],85.39% [83.62% - 87.47%],119,80,165,12-21-2020,projected
275,MT- GREAT FALLS,83.48,13,12,15,81.99,84.72,13 [12 - 15],83.48% [81.99% - 84.72%],28,16,38,12-21-2020,projected
276,MT- MISSOULA,86.64,35,32,38,85.26,89.23,35 [32 - 38],86.64% [85.26% - 89.23%],77,61,107,12-21-2020,projected
277,NE- LINCOLN,83.81,22,20,25,82.56,85.06,22 [20 - 25],83.81% [82.56% - 85.06%],70,47,93,12-21-2020,projected
278,NE- OMAHA,83.4,66,61,71,82.51,84.63,66 [61 - 71],83.4% [82.51% - 84.63%],186,137,253,12-21-2020,projected
279,NV- LAS VEGAS,111.36,605,570,643,102.56,121.4,605 [570 - 643],111.36% [102.56% - 121.4%],1280,921,1690,12-21-2020,projected
280,NV- RENO,109.31,293,275,312,100.67,118.83,293 [275 - 312],109.31% [100.67% - 118.83%],563,397,746,12-21-2020,projected
281,NH- LEBANON,81.44,7,6,7,81.03,82.06,7 [6 - 7],81.44% [81.03% - 82.06%],14,10,20,12-21-2020,projected
282,NH- MANCHESTER,89.42,90,84,97,86.43,92.87,90 [84 - 97],89.42% [86.43% - 92.87%],186,127,254,12-21-2020,projected
283,NJ- CAMDEN,101.47,802,756,850,95.1,108.37,802 [756 - 850],101.47% [95.1% - 108.37%],1715,1206,2266,12-21-2020,projected
284,NJ- HACKENSACK,100.01,348,327,371,93.78,106.74,348 [327 - 371],100.01% [93.78% - 106.74%],746,514,997,12-21-2020,projected
285,NJ- MORRISTOWN,100.18,162,151,173,94.11,107.23,162 [151 - 173],100.18% [94.11% - 107.23%],389,272,525,12-21-2020,projected
288,NJ- NEW BRUNSWICK,97.93,205,192,219,92.76,103.83,205 [192 - 219],97.93% [92.76% - 103.83%],496,353,659,12-21-2020,projected
289,NJ- NEWARK,95.53,317,299,336,91.11,100.2,317 [299 - 336],95.53% [91.11% - 100.2%],755,540,982,12-21-2020,projected
291,NJ- PATERSON,97.06,78,73,83,92.31,102.33,78 [73 - 83],97.06% [92.31% - 102.33%],201,145,263,12-21-2020,projected
292,NJ- RIDGEWOOD,113.71,118,111,126,103.99,124.57,118 [111 - 126],113.71% [103.99% - 124.57%],267,190,353,12-21-2020,projected
293,NM- ALBUQUERQUE,112.96,562,530,607,104.0,125.34,562 [530 - 607],112.96% [104.0% - 125.34%],1107,806,1523,12-21-2020,projected
295,NY- ALBANY,107.88,684,647,722,100.59,116.86,684 [647 - 722],107.88% [100.59% - 116.86%],1374,1015,1817,12-21-2020,projected
296,NY- BINGHAMTON,93.99,56,53,60,90.12,97.87,56 [53 - 60],93.99% [90.12% - 97.87%],130,94,166,12-21-2020,projected
297,NY- BRONX,96.44,240,226,256,91.91,101.85,240 [226 - 256],96.44% [91.91% - 101.85%],595,431,791,12-21-2020,projected
299,NY- BUFFALO,111.04,502,471,536,100.97,122.98,502 [471 - 536],111.04% [100.97% - 122.98%],1116,754,1545,12-21-2020,projected
300,NY- ELMIRA,104.88,107,100,114,98.2,112.78,107 [100 - 114],104.88% [98.2% - 112.78%],268,196,353,12-21-2020,projected
301,NY- EAST LONG ISLAND,102.21,919,865,982,95.86,109.75,919 [865 - 982],102.21% [95.86% - 109.75%],2430,1735,3254,12-21-2020,projected
