region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
175,IL- BLOOMINGTON,92.73,14,13,15,86.74,98.35,14 [13 - 15],92.73% [86.74% - 98.35%],34,18,49,12-21-2020,projected
179,IN- EVANSVILLE,108.26,286,267,322,96.72,125.92,286 [267 - 322],108.26% [96.72% - 125.92%],578,342,939,12-21-2020,projected
180,IN- FORT WAYNE,94.65,149,137,163,88.23,101.65,149 [137 - 163],94.65% [88.23% - 101.65%],324,182,479,12-21-2020,projected
181,IN- GARY,93.94,95,88,105,88.1,101.25,95 [88 - 105],93.94% [88.1% - 101.25%],210,122,320,12-21-2020,projected
183,IN- INDIANAPOLIS,99.84,567,523,625,90.94,110.26,567 [523 - 625],99.84% [90.94% - 110.26%],1273,702,1942,12-21-2020,projected
184,IN- LAFAYETTE,103.75,84,78,92,93.23,116.17,84 [78 - 92],103.75% [93.23% - 116.17%],176,98,268,12-21-2020,projected
185,IN- MUNCIE,88.83,14,13,16,84.53,93.6,14 [13 - 16],88.83% [84.53% - 93.6%],37,19,57,12-21-2020,projected
186,IN- MUNSTER,90.66,58,53,64,85.81,96.46,58 [53 - 64],90.66% [85.81% - 96.46%],123,67,190,12-21-2020,projected
187,IN- SOUTH BEND,87.65,49,44,54,84.64,91.84,49 [44 - 54],87.65% [84.64% - 91.84%],117,71,181,12-21-2020,projected
188,IN- TERRE HAUTE,94.66,28,26,33,87.61,101.71,28 [26 - 33],94.66% [87.61% - 101.71%],79,41,117,12-21-2020,projected
190,IA- CEDAR RAPIDS,81.61,7,7,8,80.9,83.05,7 [7 - 8],81.61% [80.9% - 83.05%],18,10,34,12-21-2020,projected
191,IA- DAVENPORT,83.24,31,28,34,82.02,85.22,31 [28 - 34],83.24% [82.02% - 85.22%],72,45,116,12-21-2020,projected
192,IA- DES MOINES,87.23,98,90,107,84.49,90.66,98 [90 - 107],87.23% [84.49% - 90.66%],238,148,351,12-21-2020,projected
193,IA- DUBUQUE,82.75,7,6,7,82.2,84.4,7 [6 - 7],82.75% [82.2% - 84.4%],15,12,24,12-21-2020,projected
194,IA- IOWA CITY,82.16,16,14,19,81.13,83.04,16 [14 - 19],82.16% [81.13% - 83.04%],42,22,59,12-21-2020,projected
195,IA- MASON CITY,81.91,6,5,7,80.95,84.23,6 [5 - 7],81.91% [80.95% - 84.23%],14,7,31,12-21-2020,projected
196,IA- SIOUX CITY,83.53,14,13,15,81.68,85.04,14 [13 - 15],83.53% [81.68% - 85.04%],40,19,57,12-21-2020,projected
197,IA- WATERLOO,83.6,9,8,10,81.56,85.63,9 [8 - 10],83.6% [81.56% - 85.63%],23,10,36,12-21-2020,projected
200,KS- TOPEKA,87.5,58,54,66,84.59,92.15,58 [54 - 66],87.5% [84.59% - 92.15%],116,71,188,12-21-2020,projected
201,KS- WICHITA,87.23,177,163,196,84.16,91.45,177 [163 - 196],87.23% [84.16% - 91.45%],358,206,567,12-21-2020,projected
203,KY- COVINGTON,90.54,50,46,55,85.99,95.71,50 [46 - 55],90.54% [85.99% - 95.71%],116,66,173,12-21-2020,projected
204,KY- LEXINGTON,88.18,196,180,219,84.38,93.2,196 [180 - 219],88.18% [84.38% - 93.2%],426,228,687,12-21-2020,projected
205,KY- LOUISVILLE,88.47,180,166,201,84.84,93.48,180 [166 - 201],88.47% [84.84% - 93.48%],408,233,649,12-21-2020,projected
207,KY- OWENSBORO,89.11,21,19,23,85.3,95.47,21 [19 - 23],89.11% [85.3% - 95.47%],43,25,73,12-21-2020,projected
208,KY- PADUCAH,84.69,33,30,39,82.47,88.51,33 [30 - 39],84.69% [82.47% - 88.51%],76,40,138,12-21-2020,projected
209,LA- ALEXANDRIA,83.94,18,16,20,81.92,85.35,18 [16 - 20],83.94% [81.92% - 85.35%],39,19,53,12-21-2020,projected
210,LA- BATON ROUGE,86.37,62,57,69,83.51,89.52,62 [57 - 69],86.37% [83.51% - 89.52%],158,87,236,12-21-2020,projected
212,LA- HOUMA,83.99,14,13,15,82.14,86.56,14 [13 - 15],83.99% [82.14% - 86.56%],28,15,46,12-21-2020,projected
213,LA- LAFAYETTE,84.07,33,29,37,82.08,86.11,33 [29 - 37],84.07% [82.08% - 86.11%],88,45,132,12-21-2020,projected
214,LA- LAKE CHARLES,84.97,16,14,18,82.54,87.63,16 [14 - 18],84.97% [82.54% - 87.63%],43,22,66,12-21-2020,projected
216,LA- METAIRIE,87.81,30,27,34,84.35,92.07,30 [27 - 34],87.81% [84.35% - 92.07%],79,44,122,12-21-2020,projected
217,LA- MONROE,93.3,55,51,60,88.43,99.89,55 [51 - 60],93.3% [88.43% - 99.89%],123,78,184,12-21-2020,projected
218,LA- NEW ORLEANS,84.87,50,46,56,82.8,87.51,50 [46 - 56],84.87% [82.8% - 87.51%],118,68,182,12-21-2020,projected
219,LA- SHREVEPORT,83.33,35,32,39,81.75,85.56,35 [32 - 39],83.33% [81.75% - 85.56%],91,48,152,12-21-2020,projected
220,LA- SLIDELL,89.13,21,19,23,84.96,93.89,21 [19 - 23],89.13% [84.96% - 93.89%],46,25,70,12-21-2020,projected
221,ME- BANGOR,94.95,94,86,105,87.16,105.69,94 [86 - 105],94.95% [87.16% - 105.69%],163,78,280,12-21-2020,projected
222,ME- PORTLAND,94.97,219,200,251,87.12,107.81,219 [200 - 251],94.97% [87.12% - 107.81%],393,187,730,12-21-2020,projected
223,MD- BALTIMORE,91.91,381,352,418,86.72,98.27,381 [352 - 418],91.91% [86.72% - 98.27%],803,453,1232,12-21-2020,projected
225,MD- SALISBURY,102.52,99,90,109,92.7,112.87,99 [90 - 109],102.52% [92.7% - 112.87%],211,119,308,12-21-2020,projected
226,MD- TAKOMA PARK,97.33,86,79,96,89.71,106.81,86 [79 - 96],97.33% [89.71% - 106.81%],223,125,345,12-21-2020,projected
227,MA- BOSTON,94.49,751,692,834,87.96,102.79,751 [692 - 834],94.49% [87.96% - 102.79%],1592,874,2503,12-21-2020,projected
230,MA- SPRINGFIELD,90.24,75,69,83,85.75,95.55,75 [69 - 83],90.24% [85.75% - 95.55%],164,92,249,12-21-2020,projected
231,MA- WORCESTER,100.34,165,152,182,91.63,111.18,165 [152 - 182],100.34% [91.63% - 111.18%],334,191,512,12-21-2020,projected
232,MI- ANN ARBOR,91.09,187,174,205,86.71,97.13,187 [174 - 205],91.09% [86.71% - 97.13%],362,219,559,12-21-2020,projected
233,MI- DEARBORN,94.11,126,117,139,87.6,103.05,126 [117 - 139],94.11% [87.6% - 103.05%],232,125,379,12-21-2020,projected
234,MI- DETROIT,88.65,209,194,231,85.04,93.44,209 [194 - 231],88.65% [85.04% - 93.44%],403,235,626,12-21-2020,projected
235,MI- FLINT,88.22,44,41,49,85.2,92.22,44 [41 - 49],88.22% [85.2% - 92.22%],109,69,162,12-21-2020,projected
236,MI- GRAND RAPIDS,85.85,51,46,57,83.51,88.75,51 [46 - 57],85.85% [83.51% - 88.75%],135,81,202,12-21-2020,projected
238,MI- KALAMAZOO,87.92,51,47,55,85.15,92.19,51 [47 - 55],87.92% [85.15% - 92.19%],117,76,180,12-21-2020,projected
239,MI- LANSING,92.77,98,91,109,87.04,100.39,98 [91 - 109],92.77% [87.04% - 100.39%],196,108,313,12-21-2020,projected
240,MI- MARQUETTE,80.41,0,0,0,80.2,83.48,0 [0 - 0],80.41% [80.2% - 83.48%],2,1,17,12-21-2020,projected
242,MI- MUSKEGON,85.6,14,13,15,83.92,89.33,14 [13 - 15],85.6% [83.92% - 89.33%],30,21,50,12-21-2020,projected
243,MI- PETOSKEY,82.02,6,5,7,80.0,82.6,6 [5 - 7],82.02% [80.0% - 82.6%],7,0,9,12-21-2020,projected
244,MI- PONTIAC,86.25,34,31,37,83.97,89.38,34 [31 - 37],86.25% [83.97% - 89.38%],74,47,111,12-21-2020,projected
245,MI- ROYAL OAK,84.39,51,47,56,82.8,86.59,51 [47 - 56],84.39% [82.8% - 86.59%],116,74,174,12-21-2020,projected
246,MI- SAGINAW,85.58,54,50,59,83.77,88.54,54 [50 - 59],85.58% [83.77% - 88.54%],117,79,179,12-21-2020,projected
248,MI- ST JOSEPH,89.6,14,13,15,85.96,93.91,14 [13 - 15],89.6% [85.96% - 93.91%],29,18,42,12-21-2020,projected
249,MI- TRAVERSE CITY,85.3,14,13,16,83.93,90.61,14 [13 - 16],85.3% [83.93% - 90.61%],27,20,54,12-21-2020,projected
250,MN- DULUTH,85.77,28,26,31,83.36,88.95,28 [26 - 31],85.77% [83.36% - 88.95%],67,39,104,12-21-2020,projected
251,MN- MINNEAPOLIS,84.08,132,122,147,82.28,86.46,132 [122 - 147],84.08% [82.28% - 86.46%],347,194,550,12-21-2020,projected
253,MN- ROCHESTER,82.15,28,25,30,81.23,83.81,28 [25 - 30],82.15% [81.23% - 83.81%],56,32,99,12-21-2020,projected
254,MN- ST CLOUD,81.41,3,2,4,80.71,81.98,3 [2 - 4],81.41% [80.71% - 81.98%],10,5,14,12-21-2020,projected
256,MN- ST PAUL,90.11,99,92,108,85.95,94.57,99 [92 - 108],90.11% [85.95% - 94.57%],231,136,333,12-21-2020,projected
257,MS- GULFPORT,84.27,14,13,16,82.2,86.99,14 [13 - 16],84.27% [82.2% - 86.99%],33,17,54,12-21-2020,projected
258,MS- HATTIESBURG,83.8,19,17,22,81.74,87.11,19 [17 - 22],83.8% [81.74% - 87.11%],46,21,86,12-21-2020,projected
259,MS- JACKSON,83.64,64,57,75,81.58,86.0,64 [57 - 75],83.64% [81.58% - 86.0%],163,71,269,12-21-2020,projected
260,MS- MERIDIAN,84.5,21,18,24,81.94,86.95,21 [18 - 24],84.5% [81.94% - 86.95%],44,19,68,12-21-2020,projected
261,MS- OXFORD,84.86,10,9,13,83.13,87.84,10 [9 - 13],84.86% [83.13% - 87.84%],31,20,50,12-21-2020,projected
262,MS- TUPELO,86.5,48,42,53,83.37,90.43,48 [42 - 53],86.5% [83.37% - 90.43%],106,55,170,12-21-2020,projected
263,MO- CAPE GIRARDEAU,84.28,21,19,23,82.82,87.59,21 [19 - 23],84.28% [82.82% - 87.59%],44,29,78,12-21-2020,projected
264,MO- COLUMBIA,89.76,88,81,99,86.56,98.33,88 [81 - 99],89.76% [86.56% - 98.33%],180,121,338,12-21-2020,projected
267,MO- JOPLIN,98.03,91,84,101,90.59,107.99,91 [84 - 101],98.03% [90.59% - 107.99%],172,101,267,12-21-2020,projected
268,MO- KANSAS CITY,84.42,151,139,170,82.42,87.31,151 [139 - 170],84.42% [82.42% - 87.31%],350,192,579,12-21-2020,projected
270,MO- SPRINGFIELD,94.34,117,107,134,87.4,101.64,117 [107 - 134],94.34% [87.4% - 101.64%],281,145,424,12-21-2020,projected
273,MO- ST LOUIS,88.3,458,424,501,84.78,92.53,458 [424 - 501],88.3% [84.78% - 92.53%],1013,583,1529,12-21-2020,projected
274,MT- BILLINGS,83.17,25,23,29,81.58,85.16,25 [23 - 29],83.17% [81.58% - 85.16%],70,35,114,12-21-2020,projected
275,MT- GREAT FALLS,82.73,14,13,15,81.49,84.84,14 [13 - 15],82.73% [81.49% - 84.84%],22,12,39,12-21-2020,projected
276,MT- MISSOULA,84.92,25,23,28,82.85,87.59,25 [23 - 28],84.92% [82.85% - 87.59%],57,33,88,12-21-2020,projected
277,NE- LINCOLN,81.69,14,13,15,80.98,82.89,14 [13 - 15],81.69% [80.98% - 82.89%],31,18,53,12-21-2020,projected
278,NE- OMAHA,81.85,32,29,36,80.97,82.63,32 [29 - 36],81.85% [80.97% - 82.63%],101,53,144,12-21-2020,projected
279,NV- LAS VEGAS,105.48,477,440,524,94.31,118.19,477 [440 - 524],105.48% [94.31% - 118.19%],1040,584,1559,12-21-2020,projected
280,NV- RENO,107.54,266,247,293,95.46,121.64,266 [247 - 293],107.54% [95.46% - 121.64%],529,297,800,12-21-2020,projected
281,NH- LEBANON,81.03,7,6,7,80.41,81.75,7 [6 - 7],81.03% [80.41% - 81.75%],10,4,17,12-21-2020,projected
282,NH- MANCHESTER,87.95,77,70,85,84.05,92.72,77 [70 - 85],87.95% [84.05% - 92.72%],157,80,251,12-21-2020,projected
283,NJ- CAMDEN,96.97,600,554,650,89.5,104.84,600 [554 - 650],96.97% [89.5% - 104.84%],1355,759,1984,12-21-2020,projected
284,NJ- HACKENSACK,95.85,268,247,293,88.64,103.97,268 [247 - 293],95.85% [88.64% - 103.97%],591,322,894,12-21-2020,projected
285,NJ- MORRISTOWN,93.23,103,94,115,87.11,100.75,103 [94 - 115],93.23% [87.11% - 100.75%],255,137,400,12-21-2020,projected
288,NJ- NEW BRUNSWICK,91.75,129,118,143,86.25,98.0,129 [118 - 143],91.75% [86.25% - 98.0%],325,173,498,12-21-2020,projected
289,NJ- NEWARK,90.62,210,194,229,86.01,95.57,210 [194 - 229],90.62% [86.01% - 95.57%],516,292,757,12-21-2020,projected
291,NJ- PATERSON,90.36,46,42,51,85.86,95.11,46 [42 - 51],90.36% [85.86% - 95.11%],122,69,178,12-21-2020,projected
292,NJ- RIDGEWOOD,105.0,86,79,94,94.27,116.99,86 [79 - 94],105.0% [94.27% - 116.99%],198,113,293,12-21-2020,projected
293,NM- ALBUQUERQUE,110.37,514,478,578,97.92,128.94,514 [478 - 578],110.37% [97.92% - 128.94%],1020,602,1644,12-21-2020,projected
295,NY- ALBANY,103.82,529,493,568,94.77,113.96,529 [493 - 568],103.82% [94.77% - 113.96%],1174,728,1674,12-21-2020,projected
296,NY- BINGHAMTON,90.33,44,40,48,85.71,94.64,44 [40 - 48],90.33% [85.71% - 94.64%],96,53,136,12-21-2020,projected
297,NY- BRONX,90.39,143,131,157,85.8,95.83,143 [131 - 157],90.39% [85.8% - 95.83%],376,210,573,12-21-2020,projected
299,NY- BUFFALO,102.98,337,311,365,92.57,114.27,337 [311 - 365],102.98% [92.57% - 114.27%],826,452,1232,12-21-2020,projected
300,NY- ELMIRA,95.51,62,58,68,89.38,102.01,62 [58 - 68],95.51% [89.38% - 102.01%],167,101,237,12-21-2020,projected
301,NY- EAST LONG ISLAND,92.8,498,455,552,87.0,99.79,498 [455 - 552],92.8% [87.0% - 99.79%],1400,766,2165,12-21-2020,projected
